TotalFrame,Time,DeltaTime,FPS,RAM
584584,0.0000,0.018190,54.98, 1432.1020
584585,0.0000,0.018190,54.98, 1432.2400
584586,0.0200,0.020000,50.00, 1432.1400
584587,0.0229,0.003127,319.76, 1432.1270
584588,0.0259,0.002910,343.68, 1432.1270
584589,0.1304,0.104272,9.59, 1432.1250
584590,0.1606,0.030522,32.76, 1432.1270
584591,0.1816,0.020698,48.31, 1432.1270
584592,0.2021,0.020340,49.16, 1432.1270
584593,0.2222,0.020229,49.44, 1432.1270
584594,0.2427,0.020378,49.07, 1432.1270
584595,0.2627,0.020360,49.12, 1432.1270
584596,0.2832,0.020234,49.42, 1432.1260
584597,0.3032,0.020045,49.89, 1432.1210
584598,0.3232,0.020288,49.29, 1432.1220
584599,0.3438,0.020252,49.38, 1432.1220
584600,0.3618,0.018337,54.53, 1432.1210
584601,0.3809,0.018629,53.68, 1432.1220
584602,0.3989,0.018398,54.36, 1432.1220
584603,0.4170,0.017744,56.36, 1432.1220
584604,0.4351,0.018259,54.77, 1432.1210
584605,0.4531,0.017869,55.96, 1432.1220
584606,0.4707,0.017800,56.18, 1432.1220
584607,0.4893,0.018335,54.54, 1432.1220
584608,0.5073,0.018267,54.74, 1432.1210
584609,0.5254,0.017913,55.83, 1432.1220
584610,0.5435,0.018233,54.85, 1432.1210
584611,0.5615,0.018208,54.92, 1432.1220
584612,0.5801,0.018219,54.89, 1432.1210
584613,0.5981,0.018148,55.10, 1432.1210
584614,0.6162,0.018175,55.02, 1432.1220
584615,0.6338,0.017539,57.02, 1432.1220
584616,0.6519,0.018290,54.67, 1432.1210
584617,0.6704,0.018298,54.65, 1432.1210
584618,0.6880,0.017630,56.72, 1432.1210
584619,0.7061,0.018113,55.21, 1432.1210
584620,0.7241,0.017895,55.88, 1432.1220
584621,0.7427,0.018609,53.74, 1432.1320
584622,0.7607,0.018066,55.35, 1432.1220
584623,0.7788,0.018292,54.67, 1432.1210
584624,0.7969,0.018035,55.45, 1432.1220
584625,0.8154,0.018473,54.13, 1432.1220
584626,0.8335,0.018120,55.19, 1432.1210
584627,0.8516,0.017996,55.57, 1432.1220
584628,0.8696,0.018084,55.30, 1432.1210
584629,0.8877,0.017981,55.62, 1432.1220
584630,0.9058,0.018089,55.28, 1432.1210
584631,0.9238,0.018074,55.33, 1432.1220
584632,0.9419,0.018121,55.19, 1432.1210
584633,0.9600,0.018210,54.91, 1432.1220
584634,0.9785,0.018138,55.13, 1432.1220
584635,0.9961,0.017968,55.66, 1432.1220
584636,1.0142,0.017907,55.84, 1432.1210
584637,1.0322,0.017927,55.78, 1432.1220
584638,1.0503,0.018085,55.30, 1432.1220
584639,1.0684,0.018105,55.23, 1432.1210
584640,1.0859,0.017748,56.34, 1432.1220
584641,1.1045,0.018457,54.18, 1432.1210
584642,1.1230,0.018386,54.39, 1432.1210
584643,1.1416,0.018725,53.41, 1432.1210
584644,1.1606,0.018968,52.72, 1432.1220
584645,1.1787,0.018165,55.05, 1432.1220
584646,1.1963,0.017741,56.37, 1432.1220
584647,1.2144,0.017950,55.71, 1432.1220
584648,1.2324,0.017963,55.67, 1432.1220
584649,1.2505,0.017868,55.96, 1432.1220
584650,1.2681,0.017803,56.17, 1432.1210
584651,1.2861,0.018086,55.29, 1432.1210
584652,1.3042,0.017891,55.90, 1432.1220
584653,1.3223,0.018029,55.47, 1432.1210
584654,1.3398,0.018033,55.45, 1432.1220
584655,1.3579,0.018013,55.51, 1432.1220
584656,1.3760,0.018118,55.19, 1432.1220
584657,1.3945,0.018200,54.95, 1432.1210
584658,1.4126,0.018184,54.99, 1432.1220
584659,1.4307,0.018263,54.76, 1432.1210
584660,1.4492,0.018175,55.02, 1432.1210
584661,1.4673,0.018191,54.97, 1432.1220
584662,1.4854,0.017940,55.74, 1432.1210
584663,1.5029,0.017880,55.93, 1432.1220
584664,1.5210,0.018102,55.24, 1432.1210
584665,1.5391,0.018100,55.25, 1432.1210
584666,1.5571,0.018072,55.34, 1432.1210
584667,1.5752,0.017968,55.66, 1432.1220
584668,1.5933,0.018213,54.91, 1432.1220
584669,1.6118,0.018265,54.75, 1432.1210
584670,1.6299,0.018346,54.51, 1432.1210
584671,1.6479,0.017975,55.63, 1432.1220
584672,1.6660,0.018036,55.44, 1432.1220
584673,1.6841,0.017918,55.81, 1432.1220
584674,1.7021,0.018063,55.36, 1432.1210
584675,1.7202,0.017968,55.66, 1432.1220
584676,1.7383,0.018321,54.58, 1432.1220
584677,1.7568,0.018449,54.20, 1432.1210
584678,1.7744,0.017472,57.23, 1432.1210
584679,1.7930,0.018459,54.17, 1432.1220
584680,1.8110,0.018194,54.96, 1432.1220
584681,1.8291,0.018198,54.95, 1432.1210
584682,1.8472,0.017860,55.99, 1432.1210
584683,1.8647,0.017853,56.01, 1432.1210
584684,1.8828,0.018102,55.24, 1432.1220
584685,1.9009,0.017985,55.60, 1432.1210
584686,1.9194,0.018246,54.81, 1432.1220
