TotalFrame,Time,DeltaTime,FPS,RAM
560935,0.0000,0.015016,66.60, 1231.4770
560936,0.0000,0.015016,66.60, 1231.6150
560937,0.0200,0.020000,50.00, 1231.5030
560938,0.0229,0.003044,328.48, 1231.5040
560939,0.0259,0.002868,348.66, 1231.5020
560940,0.0698,0.043895,22.78, 1231.5020
560941,0.0864,0.016520,60.53, 1231.5020
560942,0.1030,0.016808,59.50, 1231.5020
560943,0.1196,0.016274,61.45, 1231.5020
560944,0.1362,0.016870,59.28, 1231.5020
560945,0.1533,0.016724,59.79, 1231.5020
560946,0.1694,0.016547,60.44, 1231.5020
560947,0.1860,0.016527,60.51, 1231.5010
560948,0.2031,0.017027,58.73, 1231.4960
560949,0.2202,0.016846,59.36, 1231.4960
560950,0.2363,0.016423,60.89, 1231.4960
560951,0.2529,0.016480,60.68, 1231.4970
560952,0.2681,0.015177,65.89, 1231.4960
560953,0.2837,0.015564,64.25, 1231.4970
560954,0.2983,0.014837,67.40, 1231.4960
560955,0.3140,0.015369,65.07, 1231.4960
560956,0.3291,0.015071,66.35, 1231.4970
560957,0.3438,0.015006,66.64, 1231.4970
560958,0.3594,0.015186,65.85, 1231.4970
560959,0.3740,0.015018,66.59, 1231.4960
560960,0.3892,0.014947,66.90, 1231.4970
560961,0.4038,0.014596,68.51, 1231.4960
560962,0.4185,0.014939,66.94, 1231.4960
560963,0.4336,0.014689,68.08, 1231.4960
560964,0.4482,0.014990,66.71, 1231.4960
560965,0.4634,0.014885,67.18, 1231.4970
560966,0.4780,0.014975,66.78, 1231.5150
560967,0.4937,0.015251,65.57, 1231.4960
560968,0.5088,0.015376,65.04, 1231.4970
560969,0.5239,0.014923,67.01, 1231.4960
560970,0.5386,0.014830,67.43, 1231.4970
560971,0.5532,0.014839,67.39, 1231.4960
560972,0.5684,0.014860,67.29, 1231.4960
560973,0.5830,0.014892,67.15, 1231.5010
560974,0.5986,0.015214,65.73, 1231.4960
560975,0.6133,0.014878,67.21, 1231.4960
560976,0.6289,0.015600,64.10, 1231.4970
560977,0.6440,0.014956,66.86, 1231.4960
