TotalFrame,Time,DeltaTime,FPS,RAM
556854,0.0000,0.014395,69.47, 1200.6110
556855,0.0000,0.014395,69.47, 1200.7480
556856,0.0200,0.020000,50.00, 1200.6330
556857,0.0234,0.003304,302.67, 1200.6370
556858,0.0269,0.003158,316.62, 1200.6350
556859,0.0459,0.019351,51.68, 1200.6350
556860,0.0601,0.014175,70.55, 1200.6350
556861,0.0752,0.014947,66.91, 1200.6350
556862,0.0889,0.013803,72.45, 1200.6350
556863,0.1035,0.014549,68.73, 1200.6350
556864,0.1177,0.014322,69.82, 1200.6350
556865,0.1323,0.014735,67.87, 1200.6350
556866,0.1470,0.014383,69.53, 1200.6420
556867,0.1616,0.014510,68.92, 1200.6290
556868,0.1758,0.014419,69.35, 1200.6290
556869,0.1909,0.015191,65.83, 1200.6350
556870,0.2061,0.015114,66.16, 1200.6290
556871,0.2207,0.014554,68.71, 1200.6320
556872,0.2349,0.014011,71.37, 1200.6300
556873,0.2490,0.014179,70.53, 1200.6290
556874,0.2632,0.014431,69.29, 1200.6300
556875,0.2778,0.014506,68.94, 1200.6290
556876,0.2930,0.014965,66.82, 1200.6290
556877,0.3076,0.014570,68.64, 1200.6290
556878,0.3213,0.013971,71.58, 1200.6290
556879,0.3354,0.014093,70.96, 1200.6300
556880,0.3506,0.015180,65.88, 1200.6290
556881,0.3652,0.014523,68.86, 1200.6290
556882,0.3794,0.014430,69.30, 1200.6290
556883,0.3940,0.014504,68.95, 1200.6290
556884,0.4087,0.014409,69.40, 1200.6290
556885,0.4229,0.014148,70.68, 1200.6400
556886,0.4365,0.013836,72.28, 1200.6290
556887,0.4512,0.014504,68.95, 1200.6300
556888,0.4658,0.014728,67.90, 1200.6300
556889,0.4805,0.014525,68.85, 1200.6300
556890,0.4946,0.014338,69.74, 1200.6300
556891,0.5093,0.014475,69.09, 1200.6290
556892,0.5229,0.013888,72.01, 1200.6300
556893,0.5376,0.014542,68.77, 1200.6300
556894,0.5518,0.014318,69.84, 1200.6300
556895,0.5664,0.014398,69.46, 1200.6300
556896,0.5811,0.014808,67.53, 1200.6320
556897,0.5952,0.014103,70.91, 1200.6290
556898,0.6094,0.014459,69.16, 1200.6290
556899,0.6240,0.014548,68.74, 1200.6300
556900,0.6382,0.014161,70.62, 1200.6370
556901,0.6528,0.014609,68.45, 1200.6290
556902,0.6675,0.014523,68.86, 1200.6300
556903,0.6821,0.014528,68.83, 1200.6380
556904,0.6968,0.014616,68.42, 1200.6300
556905,0.7114,0.014633,68.34, 1200.6290
556906,0.7256,0.014521,68.87, 1200.6300
