TotalFrame,Time,DeltaTime,FPS,RAM
361644,0.0000,0.012091,82.70, 459.8299
361645,0.0000,0.012091,82.70, 459.9683
361646,0.0200,0.020000,50.00, 459.8835
361647,0.0234,0.003524,283.79, 459.8546
361648,0.0271,0.003590,278.54, 459.8545
361649,0.0330,0.005927,168.72, 459.8538
361650,0.0364,0.003432,291.41, 459.8540
361651,0.0398,0.003384,295.48, 459.8537
361652,0.0427,0.003011,332.08, 459.8537
361653,0.0459,0.003160,316.49, 459.8542
361654,0.0491,0.003193,313.19, 459.8537
361655,0.0522,0.003021,331.04, 459.8537
361656,0.0552,0.003055,327.38, 459.8540
361657,0.0583,0.003034,329.59, 459.8489
361658,0.0613,0.003063,326.51, 459.8483
361659,0.0642,0.002918,342.65, 459.8483
361660,0.0674,0.003037,329.29, 459.8483
361661,0.0703,0.002947,339.28, 459.8483
361662,0.0732,0.003074,325.29, 459.8483
361663,0.0762,0.002923,342.07, 459.8489
361664,0.0793,0.003025,330.58, 459.8483
361665,0.0823,0.002912,343.42, 459.8486
361666,0.0852,0.002991,334.36, 459.8486
361667,0.0881,0.002882,347.04, 459.8489
361668,0.0911,0.003009,332.34, 459.8483
361669,0.0940,0.002949,339.08, 459.8489
361670,0.0969,0.002994,333.96, 459.8486
361671,0.0999,0.002902,344.65, 459.8486
361672,0.1030,0.002996,333.77, 459.8483
361673,0.1060,0.002981,335.48, 459.8489
361674,0.1089,0.003051,327.77, 459.8483
361675,0.1121,0.003059,326.91, 459.8489
361676,0.1150,0.003030,330.04, 459.8483
361677,0.1179,0.002968,336.98, 459.8489
361678,0.1211,0.003024,330.74, 459.8483
361679,0.1240,0.002958,338.11, 459.8486
361680,0.1274,0.003391,294.89, 459.8483
361681,0.1306,0.003164,316.04, 459.8483
361682,0.1338,0.003160,316.44, 459.8489
361683,0.1367,0.003055,327.29, 459.8489
361684,0.1399,0.003210,311.58, 459.8483
361685,0.1431,0.003143,318.21, 459.8483
361686,0.1462,0.003239,308.78, 459.8483
361687,0.1494,0.003107,321.83, 459.8489
361688,0.1526,0.003141,318.37, 459.8483
361689,0.1558,0.003096,323.01, 459.8486
361690,0.1589,0.003255,307.20, 459.8483
361691,0.1621,0.003115,321.02, 459.8483
361692,0.1650,0.003088,323.79, 459.8486
361693,0.1682,0.003162,316.23, 459.8532
361694,0.1714,0.003195,313.02, 459.8489
361695,0.1746,0.003156,316.91, 459.8483
361696,0.1777,0.003110,321.55, 459.8483
361697,0.1809,0.003072,325.57, 459.8489
361698,0.1838,0.003092,323.46, 459.8483
361699,0.1870,0.003098,322.76, 459.8607
361700,0.1902,0.003273,305.54, 459.8483
361701,0.1936,0.003252,307.49, 459.8483
361702,0.1968,0.003124,320.12, 459.8483
361703,0.1997,0.003101,322.46, 459.8486
361704,0.2031,0.003340,299.41, 459.8483
361705,0.2065,0.003460,289.02, 459.8489
361706,0.2097,0.003077,325.00, 459.8562
361707,0.2129,0.003281,304.75, 459.8489
361708,0.2161,0.003152,317.23, 459.8489
361709,0.2195,0.003379,295.97, 459.8483
361710,0.2229,0.003351,298.44, 459.8483
361711,0.2261,0.003214,311.13, 459.8483
361712,0.2290,0.002970,336.69, 459.8486
361713,0.2319,0.003013,331.85, 459.8486
361714,0.2351,0.003052,327.69, 459.8483
361715,0.2380,0.003067,326.05, 459.8483
361716,0.2412,0.003021,331.06, 459.8483
361717,0.2441,0.003088,323.89, 459.8483
361718,0.2473,0.003001,333.27, 459.8483
361719,0.2502,0.002998,333.59, 459.8489
361720,0.2532,0.002892,345.78, 459.8483
361721,0.2561,0.003032,329.84, 459.8483
361722,0.2590,0.002920,342.45, 459.8486
361723,0.2620,0.002959,337.96, 459.8489
361724,0.2649,0.002928,341.54, 459.8489
361725,0.2681,0.002999,333.44, 459.8489
361726,0.2708,0.002872,348.23, 459.8489
361727,0.2739,0.002974,336.29, 459.8486
361728,0.2766,0.002887,346.42, 459.8489
361729,0.2798,0.002984,335.18, 459.8486
361730,0.2827,0.002915,343.09, 459.8486
361731,0.2856,0.002962,337.58, 459.8486
361732,0.2883,0.002863,349.31, 459.8489
361733,0.2915,0.003056,327.20, 459.8483
361734,0.2944,0.002956,338.31, 459.8489
361735,0.2974,0.003029,330.15, 459.8489
361736,0.3003,0.002889,346.13, 459.8483
361737,0.3032,0.002959,337.92, 459.8486
361738,0.3062,0.002945,339.51, 459.8483
361739,0.3093,0.003141,318.40, 459.8489
361740,0.3125,0.003029,330.19, 459.8483
361741,0.3157,0.003126,319.94, 459.8483
361742,0.3186,0.003015,331.71, 459.8483
361743,0.3215,0.002967,337.02, 459.8486
361744,0.3245,0.002939,340.23, 459.8483
361745,0.3276,0.003116,320.96, 459.8483
361746,0.3306,0.002955,338.41, 459.8486
361747,0.3335,0.002919,342.63, 459.8486
361748,0.3364,0.002994,334.06, 459.8483
361749,0.3396,0.003063,326.52, 459.8486
361750,0.3425,0.002967,337.06, 459.8483
361751,0.3455,0.002950,338.95, 459.8486
361752,0.3484,0.002904,344.33, 459.8486
361753,0.3513,0.002947,339.28, 459.8483
361754,0.3542,0.002956,338.31, 459.8483
361755,0.3574,0.003139,318.57, 459.8483
361756,0.3608,0.003331,300.19, 459.8483
361757,0.3638,0.003013,331.95, 459.8483
361758,0.3667,0.002966,337.14, 459.8483
361759,0.3696,0.002949,339.16, 459.8483
361760,0.3726,0.002942,339.87, 459.8483
361761,0.3755,0.002930,341.36, 459.8486
361762,0.3784,0.002911,343.56, 459.8489
361763,0.3813,0.002874,347.97, 459.8486
361764,0.3843,0.002940,340.14, 459.8489
361765,0.3872,0.002936,340.62, 459.8483
361766,0.3901,0.002995,333.91, 459.8483
361767,0.3931,0.002909,343.82, 459.8486
361768,0.3960,0.002963,337.54, 459.8483
361769,0.3989,0.002923,342.14, 459.8483
361770,0.4019,0.002919,342.54, 459.8489
361771,0.4048,0.002863,349.35, 459.8489
361772,0.4077,0.003025,330.56, 459.8483
361773,0.4106,0.002925,341.93, 459.8489
361774,0.4136,0.002972,336.45, 459.8489
361775,0.4165,0.002880,347.22, 459.8489
361776,0.4197,0.003031,329.96, 459.8489
361777,0.4229,0.003162,316.31, 459.8486
361778,0.4258,0.003150,317.42, 459.8483
361779,0.4292,0.003188,313.70, 459.8489
361780,0.4324,0.003192,313.27, 459.8483
361781,0.4353,0.002958,338.09, 459.8483
361782,0.4382,0.003108,321.79, 459.8486
361783,0.4412,0.002893,345.70, 459.8489
361784,0.4441,0.002965,337.27, 459.8489
361785,0.4470,0.002850,350.88, 459.8489
361786,0.4500,0.002963,337.51, 459.8483
361787,0.4529,0.002864,349.21, 459.8489
361788,0.4558,0.002984,335.14, 459.8489
361789,0.4587,0.002933,340.90, 459.8489
361790,0.4617,0.002976,336.04, 459.8489
361791,0.4646,0.002852,350.64, 459.8489
361792,0.4675,0.002943,339.78, 459.8486
361793,0.4705,0.002913,343.34, 459.8489
361794,0.4734,0.002936,340.65, 459.8486
361795,0.4763,0.002917,342.78, 459.8489
361796,0.4792,0.002908,343.86, 459.8483
361797,0.4822,0.002903,344.42, 459.8483
