TotalFrame,Time,DeltaTime,FPS,RAM
406479,0.0000,0.010491,95.32, 542.1371
406480,0.0000,0.010491,95.32, 542.2750
406481,0.0200,0.020000,50.00, 542.1901
406482,0.0239,0.004068,245.85, 542.1622
406483,0.0278,0.003685,271.37, 542.1728
406484,0.0371,0.009352,106.93, 542.1613
406485,0.0410,0.003989,250.70, 542.1761
406486,0.0449,0.003600,277.79, 542.1614
406487,0.0488,0.004238,235.98, 542.1619
406488,0.0532,0.004400,227.26, 542.1614
406489,0.0576,0.004465,223.94, 542.1614
406490,0.0615,0.003857,259.27, 542.1614
406491,0.0664,0.004840,206.60, 542.1611
406492,0.0713,0.004556,219.51, 542.1566
406493,0.0752,0.003979,251.34, 542.1560
406494,0.0796,0.004353,229.71, 542.1560
406495,0.0840,0.004423,226.09, 542.1563
406496,0.0884,0.004583,218.20, 542.1560
406497,0.0923,0.004037,247.71, 542.1566
406498,0.0967,0.004361,229.32, 542.1563
406499,0.1016,0.004793,208.66, 542.1560
406500,0.1060,0.004238,235.96, 542.1560
406501,0.1104,0.004419,226.31, 542.1633
406502,0.1147,0.004265,234.49, 542.1560
406503,0.1191,0.004607,217.08, 542.1560
406504,0.1230,0.003952,253.02, 542.1560
406505,0.1274,0.004395,227.55, 542.1560
406506,0.1318,0.004342,230.31, 542.1560
406507,0.1362,0.004155,240.70, 542.1566
406508,0.1406,0.004490,222.70, 542.1560
406509,0.1450,0.004361,229.32, 542.1560
406510,0.1494,0.004495,222.49, 542.1566
406511,0.1533,0.004030,248.15, 542.1566
406512,0.1577,0.004376,228.54, 542.1560
406513,0.1621,0.004371,228.79, 542.1560
406514,0.1665,0.004152,240.84, 542.1566
406515,0.1709,0.004496,222.44, 542.1566
406516,0.1753,0.004488,222.81, 542.1560
406517,0.1797,0.004567,218.95, 542.1560
406518,0.1841,0.004099,243.97, 542.1566
406519,0.1885,0.004515,221.47, 542.1560
406520,0.1929,0.004548,219.88, 542.1560
406521,0.1973,0.004191,238.60, 542.1563
406522,0.2017,0.004453,224.55, 542.1563
406523,0.2061,0.004555,219.56, 542.1560
406524,0.2104,0.004473,223.56, 542.1566
406525,0.2148,0.004304,232.34, 542.1560
406526,0.2197,0.004672,214.03, 542.1702
406527,0.2246,0.004806,208.07, 542.1563
406528,0.2290,0.004434,225.52, 542.1563
406529,0.2334,0.004644,215.31, 542.1563
406530,0.2378,0.004036,247.78, 542.1560
406531,0.2422,0.004461,224.14, 542.1560
406532,0.2466,0.004495,222.45, 542.1566
