TotalFrame,Time,DeltaTime,FPS,RAM
481710,0.0000,0.009291,107.63, 778.7804
481711,0.0000,0.009291,107.63, 778.9178
481712,0.0200,0.020000,50.00, 778.8324
481713,0.0234,0.003132,319.25, 778.8049
481714,0.0264,0.002898,345.04, 778.8318
481715,0.0410,0.015021,66.57, 778.8044
481716,0.0493,0.008298,120.52, 778.8046
481717,0.0581,0.008510,117.51, 778.8045
481718,0.0664,0.008278,120.80, 778.8042
481719,0.0747,0.008187,122.14, 778.8047
481720,0.0830,0.008621,116.00, 778.8042
481721,0.0913,0.008232,121.47, 778.8042
481722,0.0996,0.008481,117.91, 778.8040
481723,0.1079,0.008289,120.64, 778.7994
481724,0.1167,0.008625,115.94, 778.7991
481725,0.1250,0.008421,118.75, 778.8013
481726,0.1333,0.008332,120.01, 778.7988
481727,0.1416,0.007945,125.87, 778.7988
481728,0.1499,0.008348,119.79, 778.7991
481729,0.1582,0.008199,121.97, 778.7988
481730,0.1665,0.008269,120.94, 778.7994
481731,0.1748,0.008490,117.78, 778.7988
481732,0.1836,0.008585,116.48, 778.7988
481733,0.1914,0.007948,125.82, 778.7988
481734,0.2002,0.008741,114.41, 778.7988
481735,0.2080,0.008173,122.35, 778.7988
481736,0.2163,0.008103,123.41, 778.8081
481737,0.2246,0.008113,123.27, 778.7994
481738,0.2334,0.008726,114.59, 778.7988
481739,0.2412,0.008048,124.25, 778.7988
481740,0.2495,0.008325,120.13, 778.7988
481741,0.2578,0.008262,121.04, 778.7988
481742,0.2661,0.008420,118.77, 778.8145
481743,0.2744,0.008331,120.04, 778.7988
481744,0.2827,0.008163,122.51, 778.7994
481745,0.2905,0.008035,124.46, 778.7991
481746,0.2993,0.008519,117.39, 778.7988
481747,0.3076,0.008150,122.70, 778.7988
481748,0.3159,0.008625,115.94, 778.7994
481749,0.3242,0.008216,121.71, 778.7991
481750,0.3325,0.008256,121.13, 778.7988
481751,0.3403,0.007982,125.28, 778.7994
481752,0.3486,0.008250,121.21, 778.7991
481753,0.3569,0.008190,122.10, 778.7988
481754,0.3652,0.008386,119.25, 778.8136
481755,0.3735,0.008025,124.61, 778.7988
481756,0.3818,0.008480,117.93, 778.7988
481757,0.3896,0.008046,124.28, 778.7994
481758,0.3984,0.008356,119.68, 778.7994
481759,0.4063,0.008116,123.22, 778.7994
481760,0.4150,0.008607,116.19, 778.8027
481761,0.4229,0.007864,127.17, 778.7991
481762,0.4316,0.008636,115.79, 778.7988
481763,0.4395,0.008206,121.87, 778.7991
481764,0.4482,0.008444,118.43, 778.7991
481765,0.4565,0.008530,117.23, 778.7988
481766,0.4644,0.007760,128.87, 778.7988
481767,0.4727,0.008308,120.36, 778.7988
481768,0.4810,0.008347,119.81, 778.7988
481769,0.4893,0.008089,123.63, 778.7988
481770,0.4976,0.008429,118.65, 778.7988
481771,0.5059,0.008186,122.16, 778.7991
481772,0.5142,0.008532,117.20, 778.8013
481773,0.5225,0.008289,120.64, 778.7988
481774,0.5308,0.008363,119.57, 778.7991
481775,0.5391,0.007994,125.10, 778.7991
481776,0.5474,0.008330,120.04, 778.7994
481777,0.5552,0.008125,123.08, 778.7988
481778,0.5640,0.008373,119.43, 778.7988
481779,0.5723,0.008459,118.21, 778.7988
481780,0.5811,0.008672,115.31, 778.7994
481781,0.5894,0.008487,117.83, 778.7988
481782,0.5977,0.008367,119.52, 778.7991
481783,0.6060,0.008303,120.44, 778.7988
481784,0.6143,0.008192,122.06, 778.7991
481785,0.6221,0.008032,124.51, 778.7991
481786,0.6309,0.008631,115.86, 778.7988
481787,0.6392,0.008164,122.48, 778.8013
481788,0.6470,0.008087,123.66, 778.7991
481789,0.6553,0.008329,120.06, 778.7988
481790,0.6636,0.008303,120.44, 778.8013
481791,0.6719,0.008155,122.62, 778.7988
481792,0.6807,0.008623,115.98, 778.7994
481793,0.6890,0.008223,121.61, 778.8136
481794,0.6973,0.008504,117.59, 778.7988
481795,0.7056,0.008277,120.82, 778.7988
481796,0.7139,0.008203,121.90, 778.8136
481797,0.7222,0.008238,121.39, 778.7988
481798,0.7305,0.008406,118.97, 778.7991
481799,0.7383,0.008036,124.44, 778.7988
481800,0.7471,0.008544,117.05, 778.7994
481801,0.7554,0.008252,121.18, 778.7988
481802,0.7637,0.008587,116.46, 778.7988
481803,0.7720,0.008031,124.51, 778.7988
481804,0.7803,0.008360,119.62, 778.7988
481805,0.7886,0.008236,121.41, 778.7994
481806,0.7969,0.008353,119.72, 778.7988
481807,0.8047,0.008116,123.21, 778.7994
481808,0.8135,0.008564,116.77, 778.8136
481809,0.8218,0.008243,121.32, 778.7988
481810,0.8301,0.008596,116.34, 778.7991
481811,0.8389,0.008524,117.32, 778.7988
481812,0.8472,0.008383,119.30, 778.7988
481813,0.8555,0.008163,122.50, 778.7994
481814,0.8638,0.008516,117.42, 778.8071
481815,0.8721,0.008196,122.01, 778.7988
481816,0.8804,0.008511,117.50, 778.7988
481817,0.8887,0.008223,121.61, 778.8013
481818,0.8975,0.008559,116.83, 778.7988
481819,0.9058,0.008466,118.13, 778.7988
481820,0.9141,0.008061,124.05, 778.7991
481821,0.9224,0.008222,121.63, 778.7988
481822,0.9307,0.008289,120.64, 778.7991
481823,0.9385,0.008034,124.47, 778.7988
481824,0.9468,0.008470,118.06, 778.7994
481825,0.9551,0.008276,120.83, 778.7988
481826,0.9639,0.008439,118.50, 778.7988
481827,0.9717,0.008271,120.91, 778.7988
481828,0.9800,0.008174,122.34, 778.7988
481829,0.9883,0.008284,120.71, 778.7994
481830,0.9966,0.008299,120.50, 778.7988
481831,1.0049,0.008191,122.09, 778.7991
481832,1.0132,0.008410,118.91, 778.7994
481833,1.0215,0.008270,120.92, 778.7988
481834,1.0298,0.008393,119.15, 778.7991
481835,1.0386,0.008426,118.68, 778.7988
481836,1.0469,0.008387,119.24, 778.7988
481837,1.0547,0.008110,123.30, 778.7994
481838,1.0630,0.008326,120.11, 778.7988
481839,1.0713,0.008231,121.49, 778.7988
481840,1.0801,0.008456,118.26, 778.7991
481841,1.0879,0.008240,121.36, 778.7988
481842,1.0972,0.008851,112.98, 778.7988
481843,1.1055,0.008405,118.97, 778.8013
481844,1.1138,0.008493,117.74, 778.7988
481845,1.1221,0.007967,125.52, 778.7991
481846,1.1309,0.009006,111.04, 778.7988
481847,1.1392,0.008393,119.14, 778.7994
481848,1.1475,0.008384,119.27, 778.7988
481849,1.1558,0.008344,119.84, 778.7988
481850,1.1646,0.008566,116.74, 778.7991
481851,1.1729,0.008252,121.18, 778.8057
481852,1.1812,0.008552,116.94, 778.7994
481853,1.1895,0.008274,120.86, 778.7988
481854,1.1978,0.008347,119.80, 778.7991
481855,1.2061,0.008121,123.14, 778.7991
481856,1.2148,0.008544,117.05, 778.7994
481857,1.2227,0.008129,123.02, 778.7991
481858,1.2314,0.008630,115.88, 778.7988
481859,1.2397,0.008152,122.68, 778.7988
481860,1.2480,0.008393,119.15, 778.7994
481861,1.2559,0.007989,125.18, 778.8076
481862,1.2642,0.008364,119.56, 778.7988
481863,1.2725,0.008155,122.63, 778.7988
481864,1.2808,0.008300,120.48, 778.7994
481865,1.2891,0.008286,120.69, 778.7988
481866,1.2974,0.008486,117.84, 778.7988
481867,1.3057,0.008353,119.72, 778.7988
481868,1.3145,0.008590,116.41, 778.7988
481869,1.3223,0.008048,124.26, 778.7988
481870,1.3306,0.008255,121.13, 778.7991
481871,1.3389,0.008258,121.10, 778.7988
481872,1.3477,0.008466,118.12, 778.7988
481873,1.3555,0.008213,121.76, 778.7991
481874,1.3638,0.008136,122.91, 778.7991
481875,1.3726,0.008669,115.35, 778.7988
481876,1.3809,0.008206,121.87, 778.7991
481877,1.3892,0.008321,120.17, 778.7991
481878,1.3975,0.008362,119.58, 778.7988
481879,1.4058,0.008223,121.60, 778.7991
481880,1.4146,0.008790,113.76, 778.7988
481881,1.4224,0.008118,123.18, 778.7988
481882,1.4307,0.008230,121.51, 778.7991
481883,1.4390,0.008103,123.41, 778.7991
481884,1.4473,0.008420,118.77, 778.7988
481885,1.4551,0.008048,124.26, 778.7994
481886,1.4644,0.008966,111.54, 778.7988
481887,1.4722,0.007946,125.85, 778.7988
481888,1.4805,0.008447,118.38, 778.7991
481889,1.4893,0.008557,116.86, 778.7994
481890,1.4976,0.008400,119.04, 778.7988
481891,1.5054,0.007950,125.79, 778.7994
481892,1.5137,0.008228,121.53, 778.7988
