TotalFrame,Time,DeltaTime,FPS,RAM
560266,0.0000,0.015137,66.06, 1226.3330
560267,0.0000,0.015137,66.06, 1226.4710
560268,0.0200,0.020000,50.00, 1226.3850
560269,0.0229,0.003109,321.70, 1226.3580
560270,0.0259,0.002854,350.35, 1226.3580
560271,0.0898,0.064302,15.55, 1226.3580
560272,0.1064,0.016558,60.40, 1226.3570
560273,0.1240,0.017262,57.93, 1226.3580
560274,0.1401,0.016088,62.16, 1226.3580
560275,0.1567,0.016649,60.06, 1226.3570
560276,0.1729,0.016364,61.11, 1226.3580
560277,0.1895,0.016630,60.13, 1226.3570
560278,0.2065,0.017020,58.75, 1226.3570
560279,0.2231,0.016681,59.95, 1226.3520
560280,0.2397,0.016482,60.67, 1226.3520
560281,0.2568,0.016935,59.05, 1226.3530
560282,0.2734,0.016773,59.62, 1226.3520
560283,0.2900,0.016578,60.32, 1226.3520
560284,0.3057,0.015595,64.12, 1226.3530
560285,0.3213,0.015405,64.91, 1226.3520
560286,0.3359,0.015064,66.39, 1226.3530
560287,0.3511,0.014983,66.74, 1226.3520
560288,0.3662,0.014867,67.26, 1226.3520
560289,0.3809,0.014957,66.86, 1226.3520
560290,0.3960,0.014954,66.87, 1226.3530
560291,0.4102,0.014451,69.20, 1226.3520
560292,0.4253,0.014733,67.88, 1226.3520
560293,0.4399,0.014602,68.49, 1226.3520
560294,0.4546,0.014972,66.79, 1226.3520
560295,0.4697,0.014830,67.43, 1226.3520
560296,0.4844,0.014975,66.78, 1226.3520
560297,0.4995,0.015177,65.89, 1226.3530
560298,0.5146,0.015020,66.58, 1226.3520
560299,0.5298,0.015283,65.43, 1226.3540
560300,0.5449,0.015070,66.36, 1226.3520
560301,0.5605,0.015640,63.94, 1226.3520
560302,0.5752,0.014732,67.88, 1226.3520
560303,0.5898,0.014601,68.49, 1226.3520
560304,0.6050,0.014941,66.93, 1226.3520
560305,0.6201,0.015009,66.63, 1226.3520
560306,0.6353,0.015335,65.21, 1226.3520
560307,0.6504,0.014930,66.98, 1226.3530
560308,0.6646,0.014380,69.54, 1226.3520
560309,0.6797,0.015249,65.58, 1226.3520
560310,0.6948,0.014789,67.62, 1226.3530
560311,0.7090,0.014420,69.35, 1226.3520
560312,0.7236,0.014557,68.70, 1226.3530
560313,0.7383,0.014906,67.09, 1226.3520
560314,0.7534,0.014717,67.95, 1226.3520
560315,0.7681,0.014822,67.47, 1226.3520
560316,0.7832,0.015122,66.13, 1226.3520
560317,0.7979,0.014793,67.60, 1226.3520
560318,0.8130,0.014827,67.44, 1226.3520
560319,0.8276,0.014754,67.78, 1226.3520
560320,0.8423,0.014558,68.69, 1226.3530
560321,0.8569,0.014652,68.25, 1226.3520
560322,0.8721,0.015117,66.15, 1226.3520
560323,0.8867,0.014883,67.19, 1226.3530
