TotalFrame,Time,DeltaTime,FPS,RAM
506233,0.0000,0.009723,102.85, 891.9570
506234,0.0000,0.009723,102.85, 892.0944
506235,0.0200,0.020000,50.00, 892.0034
506236,0.0234,0.003163,316.18, 891.9887
506237,0.0264,0.003381,295.78, 891.9816
506238,0.0415,0.014811,67.52, 891.9809
506239,0.0508,0.009611,104.05, 891.9833
506240,0.0601,0.009250,108.10, 891.9808
506241,0.0698,0.009688,103.22, 891.9808
506242,0.0796,0.009496,105.31, 891.9808
506243,0.0889,0.009651,103.62, 891.9808
506244,0.0986,0.009635,103.79, 891.9808
506245,0.1084,0.009489,105.39, 891.9805
506246,0.1177,0.009680,103.31, 891.9778
506247,0.1274,0.009388,106.52, 891.9754
506248,0.1372,0.009702,103.07, 891.9754
506249,0.1465,0.009699,103.11, 891.9756
506250,0.1563,0.009338,107.09, 891.9754
506251,0.1655,0.009665,103.47, 891.9756
506252,0.1753,0.009563,104.58, 891.9754
506253,0.1851,0.009761,102.45, 891.9754
506254,0.1943,0.009324,107.25, 891.9754
506255,0.2041,0.009621,103.94, 891.9756
506256,0.2139,0.009755,102.51, 891.9760
506257,0.2231,0.009452,105.80, 891.9754
506258,0.2334,0.010083,99.18, 891.9754
506259,0.2422,0.009067,110.29, 891.9754
506260,0.2520,0.009686,103.24, 891.9760
506261,0.2617,0.009585,104.33, 891.9756
506262,0.2710,0.009543,104.79, 891.9756
506263,0.2808,0.009716,102.92, 891.9760
506264,0.2900,0.009361,106.83, 891.9754
506265,0.2998,0.009700,103.09, 891.9754
506266,0.3091,0.009388,106.52, 891.9756
506267,0.3188,0.009756,102.50, 891.9760
506268,0.3281,0.009247,108.15, 891.9760
506269,0.3379,0.009796,102.09, 891.9760
506270,0.3477,0.009732,102.75, 891.9754
506271,0.3574,0.009385,106.56, 891.9756
506272,0.3667,0.009646,103.67, 891.9754
506273,0.3765,0.009514,105.11, 891.9760
506274,0.3862,0.010051,99.50, 891.9754
506275,0.3960,0.009545,104.76, 891.9760
506276,0.4058,0.009603,104.13, 891.9760
506277,0.4155,0.009733,102.74, 891.9902
506278,0.4248,0.009362,106.81, 891.9756
506279,0.4346,0.009842,101.60, 891.9754
506280,0.4438,0.009216,108.51, 891.9754
506281,0.4536,0.009702,103.07, 891.9756
506282,0.4639,0.010348,96.64, 891.9760
506283,0.4731,0.009491,105.37, 891.9760
506284,0.4824,0.008977,111.39, 891.9754
506285,0.4922,0.009893,101.08, 891.9760
506286,0.5020,0.009796,102.08, 891.9756
506287,0.5112,0.009401,106.38, 891.9756
506288,0.5215,0.009976,100.24, 891.9756
506289,0.5313,0.009957,100.43, 891.9754
506290,0.5405,0.009327,107.22, 891.9754
506291,0.5503,0.009914,100.86, 891.9754
506292,0.5596,0.009081,110.12, 891.9760
506293,0.5693,0.009822,101.82, 891.9754
506294,0.5791,0.009563,104.57, 891.9754
506295,0.5889,0.009752,102.54, 891.9778
506296,0.5986,0.009807,101.97, 891.9754
506297,0.6079,0.009378,106.63, 891.9754
506298,0.6177,0.009963,100.38, 891.9754
506299,0.6270,0.009283,107.72, 891.9760
506300,0.6372,0.009843,101.60, 891.9754
506301,0.6465,0.009301,107.51, 891.9754
506302,0.6563,0.010004,99.96, 891.9754
506303,0.6660,0.009829,101.74, 891.9760
506304,0.6753,0.009312,107.39, 891.9756
506305,0.6851,0.009531,104.92, 891.9832
506306,0.6943,0.009571,104.49, 891.9754
506307,0.7041,0.009725,102.83, 891.9760
506308,0.7139,0.009401,106.38, 891.9754
506309,0.7231,0.009632,103.82, 891.9754
506310,0.7334,0.010032,99.69, 891.9754
506311,0.7422,0.008963,111.57, 891.9756
506312,0.7520,0.009552,104.69, 891.9760
506313,0.7612,0.009341,107.05, 891.9754
506314,0.7710,0.009796,102.09, 891.9760
506315,0.7803,0.009396,106.43, 891.9754
506316,0.7900,0.009742,102.65, 891.9754
506317,0.7998,0.009796,102.09, 891.9756
506318,0.8091,0.009227,108.38, 891.9756
506319,0.8193,0.010105,98.96, 891.9760
506320,0.8286,0.009438,105.96, 891.9754
506321,0.8384,0.009727,102.81, 891.9754
506322,0.8477,0.009264,107.94, 891.9756
506323,0.8574,0.009812,101.91, 891.9756
506324,0.8672,0.009822,101.82, 891.9754
506325,0.8765,0.009337,107.10, 891.9778
506326,0.8867,0.010205,97.99, 891.9754
506327,0.8960,0.009360,106.84, 891.9754
506328,0.9063,0.009977,100.23, 891.9754
506329,0.9155,0.009456,105.75, 891.9756
506330,0.9253,0.009724,102.84, 891.9754
506331,0.9355,0.009980,100.20, 891.9754
506332,0.9458,0.010355,96.57, 891.9756
506333,0.9546,0.009068,110.28, 891.9754
506334,0.9648,0.010120,98.81, 891.9754
506335,0.9751,0.010104,98.97, 891.9754
506336,0.9849,0.009710,102.99, 891.9754
506337,0.9946,0.009904,100.97, 891.9754
506338,1.0044,0.009871,101.30, 891.9754
506339,1.0146,0.010064,99.36, 891.9756
506340,1.0244,0.009850,101.52, 891.9760
506341,1.0342,0.009883,101.19, 891.9754
506342,1.0439,0.009885,101.16, 891.9754
506343,1.0542,0.010000,100.01, 891.9760
506344,1.0640,0.009770,102.35, 891.9760
506345,1.0737,0.009956,100.44, 891.9754
506346,1.0835,0.009645,103.69, 891.9760
506347,1.0933,0.009835,101.67, 891.9756
506348,1.1030,0.009894,101.07, 891.9756
506349,1.1128,0.009460,105.70, 891.9756
