TotalFrame,Time,DeltaTime,FPS,RAM
539021,0.0000,0.012738,78.50, 1077.1490
539022,0.0000,0.012738,78.50, 1077.2870
539023,0.0200,0.020000,50.00, 1077.1720
539024,0.0234,0.003220,310.57, 1077.1740
539025,0.0264,0.003001,333.24, 1077.1740
539026,0.0435,0.017245,57.99, 1077.1740
539027,0.0557,0.012124,82.48, 1077.1740
539028,0.0684,0.012701,78.74, 1077.1730
539029,0.0811,0.012574,79.53, 1077.1880
539030,0.0938,0.012465,80.23, 1077.1730
539031,0.1055,0.012107,82.59, 1077.1730
539032,0.1182,0.012405,80.61, 1077.1730
539033,0.1309,0.012689,78.81, 1077.1730
539034,0.1436,0.012847,77.84, 1077.1690
539035,0.1558,0.011986,83.43, 1077.1680
539036,0.1675,0.012061,82.91, 1077.1680
539037,0.1802,0.012591,79.42, 1077.1680
539038,0.1924,0.012103,82.62, 1077.1680
539039,0.2046,0.012436,80.41, 1077.1680
539040,0.2168,0.012130,82.44, 1077.1680
539041,0.2295,0.012561,79.61, 1077.1680
539042,0.2417,0.012262,81.55, 1077.1680
539043,0.2539,0.012306,81.26, 1077.1690
539044,0.2671,0.012887,77.60, 1077.1680
539045,0.2793,0.012431,80.44, 1077.1680
539046,0.2915,0.012100,82.65, 1077.1680
539047,0.3042,0.012643,79.09, 1077.1680
539048,0.3174,0.013136,76.13, 1077.1690
539049,0.3291,0.011904,84.01, 1077.1680
539050,0.3423,0.013246,75.49, 1077.1680
539051,0.3550,0.012570,79.55, 1077.1680
539052,0.3677,0.012802,78.11, 1077.1680
539053,0.3804,0.012837,77.90, 1077.1690
539054,0.3926,0.012006,83.29, 1077.1680
539055,0.4048,0.012292,81.35, 1077.1680
539056,0.4175,0.012541,79.74, 1077.1680
539057,0.4302,0.012534,79.78, 1077.1680
539058,0.4424,0.012481,80.12, 1077.1690
539059,0.4551,0.012579,79.50, 1077.1680
539060,0.4673,0.012478,80.14, 1077.1680
539061,0.4805,0.012841,77.87, 1077.1680
539062,0.4927,0.012484,80.10, 1077.1680
539063,0.5049,0.012278,81.45, 1077.1680
539064,0.5171,0.012015,83.23, 1077.1690
539065,0.5298,0.012898,77.53, 1077.1680
539066,0.5425,0.012467,80.21, 1077.1680
539067,0.5552,0.012737,78.51, 1077.1680
539068,0.5674,0.012377,80.80, 1077.1690
539069,0.5801,0.012431,80.44, 1077.1680
539070,0.5923,0.012517,79.89, 1077.1680
539071,0.6045,0.012155,82.27, 1077.1680
539072,0.6172,0.012381,80.77, 1077.1680
539073,0.6299,0.012587,79.45, 1077.1690
539074,0.6421,0.012229,81.77, 1077.1690
539075,0.6543,0.012628,79.19, 1077.1680
539076,0.6665,0.012231,81.76, 1077.1680
539077,0.6797,0.012754,78.41, 1077.1680
539078,0.6919,0.012193,82.02, 1077.1680
539079,0.7041,0.012585,79.46, 1077.1680
539080,0.7168,0.012779,78.26, 1077.1680
539081,0.7300,0.012976,77.07, 1077.1680
539082,0.7427,0.012714,78.65, 1077.1680
539083,0.7554,0.012430,80.45, 1077.1680
539084,0.7676,0.012530,79.81, 1077.1860
539085,0.7803,0.012639,79.12, 1077.1680
539086,0.7930,0.012732,78.54, 1077.1680
539087,0.8052,0.012340,81.04, 1077.1680
539088,0.8179,0.012395,80.68, 1077.1690
539089,0.8306,0.012793,78.17, 1077.1680
539090,0.8428,0.012248,81.65, 1077.1690
539091,0.8555,0.012555,79.65, 1077.1680
539092,0.8677,0.012519,79.88, 1077.1680
539093,0.8804,0.012563,79.60, 1077.1690
539094,0.8931,0.012729,78.56, 1077.1680
539095,0.9058,0.012487,80.09, 1077.1690
539096,0.9185,0.012683,78.85, 1077.1680
539097,0.9312,0.012676,78.89, 1077.1680
539098,0.9438,0.012973,77.09, 1077.1680
539099,0.9561,0.012182,82.09, 1077.1690
539100,0.9692,0.012891,77.57, 1077.1680
539101,0.9819,0.012775,78.28, 1077.1680
539102,0.9941,0.012504,79.98, 1077.1680
539103,1.0068,0.012327,81.12, 1077.1680
539104,1.0190,0.012208,81.91, 1077.1680
539105,1.0317,0.013036,76.71, 1077.1680
539106,1.0439,0.012215,81.87, 1077.1680
539107,1.0566,0.012593,79.41, 1077.1690
539108,1.0693,0.012482,80.12, 1077.1680
539109,1.0820,0.012660,78.99, 1077.1690
539110,1.0947,0.012649,79.06, 1077.1680
539111,1.1069,0.012267,81.52, 1077.1690
539112,1.1196,0.012680,78.86, 1077.1690
539113,1.1323,0.012852,77.81, 1077.1680
539114,1.1455,0.012966,77.13, 1077.1680
539115,1.1577,0.012207,81.92, 1077.1680
539116,1.1704,0.012663,78.97, 1077.1680
539117,1.1826,0.012654,79.02, 1077.1680
539118,1.1953,0.012708,78.69, 1077.1690
539119,1.2080,0.012288,81.38, 1077.1680
539120,1.2202,0.012399,80.65, 1077.1690
539121,1.2329,0.012560,79.62, 1077.1680
539122,1.2451,0.012287,81.38, 1077.1680
539123,1.2583,0.013190,75.82, 1077.1690
539124,1.2705,0.012267,81.52, 1077.1680
539125,1.2832,0.012449,80.33, 1077.1680
539126,1.2954,0.012362,80.89, 1077.1680
539127,1.3081,0.012891,77.58, 1077.1680
539128,1.3208,0.012631,79.17, 1077.1690
539129,1.3335,0.012843,77.86, 1077.1690
539130,1.3477,0.014011,71.37, 1077.1680
539131,1.3604,0.012516,79.90, 1077.1680
539132,1.3730,0.012639,79.12, 1077.1680
539133,1.3853,0.012492,80.05, 1077.1680
539134,1.3979,0.012429,80.46, 1077.1680
539135,1.4102,0.012326,81.13, 1077.1680
539136,1.4224,0.012260,81.56, 1077.1680
539137,1.4351,0.012672,78.91, 1077.1680
539138,1.4478,0.012670,78.92, 1077.1680
539139,1.4604,0.012892,77.57, 1077.1680
539140,1.4727,0.012169,82.18, 1077.1680
539141,1.4854,0.012479,80.14, 1077.1690
539142,1.4980,0.012602,79.35, 1077.1680
539143,1.5107,0.012782,78.24, 1077.1680
539144,1.5229,0.012220,81.83, 1077.1680
539145,1.5356,0.012555,79.65, 1077.1690
539146,1.5483,0.012821,78.00, 1077.1680
539147,1.5610,0.012650,79.05, 1077.1680
539148,1.5732,0.012283,81.41, 1077.1680
539149,1.5854,0.012329,81.11, 1077.1680
539150,1.5981,0.012700,78.74, 1077.1680
539151,1.6108,0.012604,79.34, 1077.1680
539152,1.6230,0.012287,81.38, 1077.1680
539153,1.6357,0.012726,78.58, 1077.1680
539154,1.6484,0.012661,78.98, 1077.1680
539155,1.6611,0.012682,78.85, 1077.1680
539156,1.6738,0.012430,80.45, 1077.1680
539157,1.6860,0.012605,79.34, 1077.1680
539158,1.6987,0.012635,79.14, 1077.1680
539159,1.7114,0.012599,79.37, 1077.1690
539160,1.7236,0.012369,80.84, 1077.1680
539161,1.7363,0.012352,80.96, 1077.1680
539162,1.7490,0.012716,78.64, 1077.1680
539163,1.7612,0.012150,82.31, 1077.1680
539164,1.7739,0.012958,77.17, 1077.1680
539165,1.7861,0.012129,82.44, 1077.1680
539166,1.7988,0.012917,77.42, 1077.1680
539167,1.8115,0.012578,79.50, 1077.1680
539168,1.8237,0.012365,80.87, 1077.1690
539169,1.8369,0.012727,78.57, 1077.1680
539170,1.8496,0.012775,78.28, 1077.1680
539171,1.8623,0.012610,79.30, 1077.1680
539172,1.8745,0.012298,81.31, 1077.1680
539173,1.8867,0.012572,79.54, 1077.1680
539174,1.8999,0.012774,78.29, 1077.1680
539175,1.9121,0.012583,79.47, 1077.1680
539176,1.9248,0.012592,79.42, 1077.1700
539177,1.9370,0.012200,81.97, 1077.1680
539178,1.9502,0.012859,77.77, 1077.1680
539179,1.9624,0.012563,79.60, 1077.1680
539180,1.9751,0.012742,78.48, 1077.1680
539181,1.9878,0.012541,79.74, 1077.1690
539182,2.0000,0.012195,82.00, 1077.1690
539183,2.0127,0.012519,79.88, 1077.1690
539184,2.0249,0.012340,81.04, 1077.1680
539185,2.0376,0.012784,78.22, 1077.1680
539186,2.0503,0.012800,78.12, 1077.1680
539187,2.0630,0.012661,78.98, 1077.1690
539188,2.0752,0.012242,81.69, 1077.1690
539189,2.0879,0.012538,79.76, 1077.1690
539190,2.1006,0.012718,78.63, 1077.1680
539191,2.1133,0.012573,79.54, 1077.1690
539192,2.1255,0.012442,80.38, 1077.1680
539193,2.1382,0.012462,80.24, 1077.1680
539194,2.1509,0.012787,78.20, 1077.1680
539195,2.1641,0.012968,77.12, 1077.1680
539196,2.1763,0.012583,79.47, 1077.1680
539197,2.1895,0.012822,77.99, 1077.1680
539198,2.2017,0.012321,81.16, 1077.1680
539199,2.2144,0.012899,77.53, 1077.1680
539200,2.2271,0.012736,78.52, 1077.1680
539201,2.2393,0.012260,81.56, 1077.1680
539202,2.2520,0.012327,81.12, 1077.1680
539203,2.2646,0.012682,78.85, 1077.1690
539204,2.2769,0.012333,81.08, 1077.1680
539205,2.2896,0.012545,79.71, 1077.1680
539206,2.3018,0.012535,79.78, 1077.1680
539207,2.3145,0.012506,79.96, 1077.1690
539208,2.3267,0.012371,80.84, 1077.1680
539209,2.3394,0.012793,78.17, 1077.1680
539210,2.3525,0.012834,77.92, 1077.1680
539211,2.3652,0.012995,76.95, 1077.1690
539212,2.3789,0.013474,74.22, 1077.1680
539213,2.3911,0.012425,80.48, 1077.1690
539214,2.4038,0.012679,78.87, 1077.1690
539215,2.4170,0.013045,76.66, 1077.1690
539216,2.4297,0.012641,79.11, 1077.1680
539217,2.4419,0.012252,81.62, 1077.1680
539218,2.4546,0.012717,78.64, 1077.1680
539219,2.4673,0.012560,79.62, 1077.1680
539220,2.4800,0.012660,78.99, 1077.1680
539221,2.4927,0.012702,78.73, 1077.1690
539222,2.5049,0.012336,81.06, 1077.1680
539223,2.5176,0.012655,79.02, 1077.1680
539224,2.5303,0.012824,77.98, 1077.1690
539225,2.5430,0.012523,79.85, 1077.1680
539226,2.5557,0.012613,79.28, 1077.1690
539227,2.5684,0.012648,79.06, 1077.1680
539228,2.5811,0.012761,78.37, 1077.1680
539229,2.5933,0.012361,80.90, 1077.1680
539230,2.6060,0.012813,78.05, 1077.1680
539231,2.6187,0.012610,79.30, 1077.1690
539232,2.6313,0.012643,79.09, 1077.1680
539233,2.6445,0.012996,76.95, 1077.1680
539234,2.6567,0.012243,81.68, 1077.1680
539235,2.6694,0.012656,79.01, 1077.1680
539236,2.6816,0.012633,79.16, 1077.1680
539237,2.6943,0.012717,78.64, 1077.1680
539238,2.7070,0.012486,80.09, 1077.1680
539239,2.7192,0.012304,81.27, 1077.1680
539240,2.7319,0.012482,80.12, 1077.1680
