TotalFrame,Time,DeltaTime,FPS,RAM
540611,0.0000,0.013373,74.78, 1087.4380
540612,0.0000,0.013373,74.78, 1087.5750
540613,0.0200,0.020000,50.00, 1087.4600
540614,0.0229,0.003129,319.63, 1087.4630
540615,0.0269,0.003653,273.73, 1087.4620
540616,0.0430,0.016231,61.61, 1087.4620
540617,0.0552,0.012220,81.83, 1087.4620
540618,0.0679,0.012741,78.49, 1087.4620
540619,0.0806,0.012666,78.95, 1087.4620
540620,0.0933,0.012612,79.29, 1087.4620
540621,0.1064,0.013093,76.38, 1087.4620
540622,0.1191,0.012540,79.74, 1087.4620
540623,0.1313,0.012359,80.91, 1087.4620
540624,0.1440,0.012606,79.33, 1087.4570
540625,0.1567,0.012938,77.29, 1087.4560
540626,0.1694,0.012697,78.76, 1087.4570
540627,0.1826,0.012923,77.38, 1087.4570
540628,0.1948,0.012192,82.02, 1087.4560
540629,0.2070,0.012437,80.40, 1087.4570
540630,0.2197,0.012699,78.75, 1087.4560
540631,0.2334,0.013565,73.72, 1087.4560
540632,0.2446,0.011395,87.75, 1087.4570
540633,0.2573,0.012566,79.58, 1087.4560
540634,0.2700,0.012646,79.08, 1087.4560
540635,0.2827,0.012579,79.50, 1087.4560
540636,0.2949,0.012568,79.57, 1087.4570
540637,0.3076,0.012634,79.15, 1087.4570
540638,0.3203,0.012678,78.87, 1087.4560
540639,0.3330,0.012623,79.22, 1087.4570
540640,0.3457,0.012456,80.29, 1087.4570
540641,0.3579,0.012569,79.56, 1087.4560
540642,0.3706,0.012623,79.22, 1087.4560
540643,0.3838,0.013209,75.70, 1087.4560
540644,0.3960,0.012133,82.42, 1087.4560
540645,0.4087,0.012427,80.47, 1087.4560
540646,0.4209,0.012658,79.00, 1087.4560
540647,0.4336,0.012251,81.63, 1087.4570
540648,0.4463,0.012752,78.42, 1087.4570
540649,0.4585,0.012510,79.94, 1087.4570
540650,0.4712,0.012680,78.86, 1087.4560
540651,0.4834,0.012337,81.06, 1087.4570
540652,0.4966,0.012762,78.36, 1087.4560
540653,0.5088,0.012583,79.48, 1087.4570
540654,0.5220,0.012831,77.94, 1087.4570
540655,0.5347,0.012957,77.18, 1087.4560
540656,0.5469,0.012252,81.62, 1087.4570
540657,0.5591,0.012297,81.32, 1087.4560
540658,0.5723,0.013073,76.50, 1087.4560
540659,0.5850,0.012762,78.36, 1087.4560
540660,0.5981,0.012881,77.63, 1087.4560
540661,0.6108,0.012660,78.99, 1087.4560
540662,0.6235,0.012902,77.51, 1087.4570
540663,0.6357,0.012252,81.62, 1087.4570
540664,0.6489,0.013241,75.53, 1087.4570
540665,0.6616,0.012474,80.17, 1087.4560
540666,0.6743,0.012733,78.54, 1087.4560
540667,0.6875,0.013351,74.90, 1087.4560
540668,0.7007,0.013092,76.38, 1087.4560
540669,0.7134,0.012594,79.40, 1087.4560
540670,0.7256,0.012489,80.07, 1087.4560
540671,0.7388,0.013078,76.47, 1087.4560
540672,0.7520,0.012931,77.33, 1087.4570
540673,0.7642,0.012360,80.90, 1087.4560
540674,0.7769,0.012717,78.64, 1087.4570
540675,0.7896,0.012812,78.05, 1087.4570
540676,0.8022,0.012599,79.37, 1087.4560
540677,0.8149,0.012528,79.82, 1087.4560
540678,0.8276,0.012827,77.96, 1087.4560
540679,0.8403,0.012702,78.73, 1087.4570
540680,0.8530,0.012835,77.91, 1087.4560
540681,0.8657,0.012330,81.10, 1087.4570
540682,0.8779,0.012519,79.88, 1087.4560
540683,0.8906,0.012695,78.77, 1087.4570
540684,0.9033,0.012330,81.11, 1087.4560
540685,0.9160,0.012808,78.08, 1087.4570
540686,0.9287,0.012735,78.53, 1087.4560
540687,0.9414,0.012753,78.41, 1087.4560
540688,0.9541,0.012752,78.42, 1087.4560
540689,0.9668,0.012885,77.61, 1087.4560
540690,0.9795,0.012454,80.29, 1087.4560
540691,0.9917,0.012339,81.05, 1087.4570
540692,1.0044,0.012682,78.85, 1087.4560
540693,1.0171,0.012379,80.78, 1087.4570
540694,1.0298,0.012803,78.11, 1087.4560
540695,1.0420,0.012512,79.92, 1087.4560
540696,1.0552,0.013096,76.36, 1087.4560
540697,1.0674,0.012201,81.96, 1087.4560
540698,1.0801,0.012830,77.94, 1087.4560
540699,1.0933,0.012722,78.60, 1087.4570
540700,1.1060,0.012739,78.50, 1087.4560
540701,1.1187,0.012837,77.90, 1087.4570
540702,1.1309,0.012337,81.06, 1087.4560
540703,1.1436,0.012809,78.07, 1087.4560
540704,1.1563,0.012503,79.98, 1087.4560
540705,1.1694,0.013001,76.92, 1087.4560
540706,1.1812,0.012129,82.44, 1087.4560
540707,1.1943,0.012727,78.57, 1087.4570
540708,1.2070,0.012750,78.43, 1087.4560
540709,1.2192,0.012237,81.72, 1087.4570
540710,1.2329,0.013622,73.41, 1087.4560
540711,1.2451,0.012598,79.38, 1087.4570
540712,1.2578,0.012316,81.20, 1087.4560
540713,1.2705,0.012699,78.74, 1087.4560
540714,1.2827,0.012528,79.82, 1087.4560
540715,1.2954,0.012750,78.43, 1087.4570
540716,1.3086,0.012772,78.30, 1087.4560
540717,1.3213,0.012800,78.12, 1087.4570
540718,1.3335,0.012454,80.29, 1087.4570
540719,1.3467,0.013128,76.17, 1087.4570
540720,1.3599,0.012977,77.06, 1087.4570
540721,1.3726,0.012780,78.25, 1087.4560
540722,1.3853,0.012869,77.70, 1087.4570
540723,1.3979,0.012410,80.58, 1087.4560
540724,1.4106,0.012845,77.85, 1087.4560
540725,1.4233,0.012796,78.15, 1087.4560
540726,1.4365,0.012897,77.54, 1087.4560
540727,1.4492,0.012833,77.93, 1087.4570
540728,1.4614,0.012468,80.20, 1087.4560
540729,1.4746,0.012745,78.46, 1087.4560
540730,1.4873,0.012795,78.16, 1087.4570
540731,1.5000,0.012856,77.78, 1087.4560
540732,1.5127,0.012502,79.99, 1087.4560
540733,1.5249,0.012498,80.02, 1087.4560
540734,1.5381,0.012934,77.32, 1087.4560
540735,1.5503,0.012363,80.89, 1087.4570
540736,1.5630,0.012819,78.01, 1087.4560
540737,1.5762,0.012800,78.13, 1087.4560
540738,1.5889,0.012765,78.34, 1087.4570
540739,1.6011,0.012588,79.44, 1087.4560
540740,1.6138,0.012630,79.18, 1087.4560
540741,1.6270,0.012985,77.01, 1087.4570
540742,1.6401,0.013154,76.02, 1087.4560
540743,1.6528,0.012593,79.41, 1087.4570
540744,1.6655,0.012735,78.52, 1087.4560
540745,1.6787,0.013379,74.74, 1087.4560
540746,1.6914,0.012460,80.26, 1087.4570
540747,1.7051,0.013893,71.98, 1087.4560
540748,1.7168,0.011662,85.75, 1087.4560
540749,1.7295,0.012823,77.98, 1087.4560
540750,1.7422,0.012780,78.25, 1087.4560
540751,1.7559,0.013328,75.03, 1087.4570
540752,1.7686,0.012996,76.94, 1087.4560
540753,1.7813,0.012411,80.57, 1087.4560
540754,1.7939,0.012739,78.50, 1087.4570
540755,1.8066,0.012841,77.88, 1087.4560
540756,1.8193,0.012700,78.74, 1087.4560
540757,1.8320,0.012553,79.66, 1087.4570
540758,1.8447,0.012711,78.67, 1087.4560
540759,1.8574,0.012645,79.08, 1087.4560
540760,1.8696,0.012488,80.08, 1087.4570
540761,1.8833,0.013409,74.57, 1087.4560
