TotalFrame,Time,DeltaTime,FPS,RAM
499824,0.0000,0.009397,106.42, 861.0916
499825,0.0000,0.009397,106.42, 861.2289
499826,0.0200,0.020000,50.00, 861.1309
499827,0.0234,0.003531,283.21, 861.1155
499828,0.0273,0.003825,261.43, 861.1155
499829,0.0425,0.014810,67.52, 861.1161
499830,0.0518,0.009298,107.56, 861.1157
499831,0.0610,0.009251,108.09, 861.1159
499832,0.0703,0.009322,107.28, 861.1159
499833,0.0791,0.008767,114.07, 861.1154
499834,0.0884,0.009303,107.50, 861.1154
499835,0.0977,0.009253,108.08, 861.1183
499836,0.1064,0.008948,111.75, 861.1151
499837,0.1152,0.008659,115.49, 861.1105
499838,0.1250,0.009784,102.21, 861.1149
499839,0.1338,0.009001,111.10, 861.1103
499840,0.1426,0.008815,113.45, 861.1105
499841,0.1519,0.009035,110.68, 861.1103
499842,0.1606,0.008788,113.79, 861.1100
499843,0.1699,0.009233,108.30, 861.1100
499844,0.1787,0.009031,110.73, 861.1105
499845,0.1880,0.009267,107.91, 861.1100
499846,0.1973,0.009465,105.65, 861.1100
499847,0.2065,0.009152,109.27, 861.1105
499848,0.2158,0.009116,109.70, 861.1100
499849,0.2246,0.008828,113.27, 861.1103
499850,0.2339,0.009283,107.72, 861.1103
499851,0.2427,0.008892,112.46, 861.1105
499852,0.2524,0.009512,105.13, 861.1100
499853,0.2612,0.008831,113.24, 861.1100
499854,0.2710,0.009728,102.80, 861.1100
499855,0.2803,0.009356,106.88, 861.1103
499856,0.2891,0.008869,112.76, 861.1100
499857,0.2983,0.009300,107.53, 861.1100
499858,0.3071,0.008958,111.63, 861.1100
499859,0.3164,0.009296,107.57, 861.1100
499860,0.3257,0.009035,110.68, 861.1100
499861,0.3345,0.009026,110.79, 861.1103
499862,0.3438,0.008877,112.66, 861.1100
499863,0.3525,0.009192,108.79, 861.1103
499864,0.3613,0.008752,114.26, 861.1139
499865,0.3706,0.009219,108.48, 861.1124
499866,0.3799,0.009198,108.72, 861.1100
499867,0.3892,0.009086,110.06, 861.1105
499868,0.3984,0.009306,107.46, 861.1134
499869,0.4072,0.008958,111.63, 861.1105
499870,0.4165,0.009140,109.41, 861.1100
499871,0.4253,0.008807,113.55, 861.1103
499872,0.4346,0.009318,107.32, 861.1100
499873,0.4434,0.008918,112.13, 861.1105
499874,0.4526,0.009294,107.60, 861.1100
499875,0.4619,0.009279,107.77, 861.1100
499876,0.4712,0.009230,108.35, 861.1100
499877,0.4800,0.008849,113.00, 861.1103
499878,0.4897,0.009702,103.07, 861.1103
499879,0.4990,0.009241,108.21, 861.1103
499880,0.5078,0.008959,111.62, 861.1124
499881,0.5176,0.009519,105.05, 861.1100
499882,0.5269,0.009400,106.39, 861.1100
499883,0.5361,0.008985,111.30, 861.1103
499884,0.5449,0.009129,109.55, 861.1105
499885,0.5542,0.009023,110.83, 861.1103
499886,0.5630,0.009067,110.29, 861.1105
499887,0.5723,0.009217,108.50, 861.1105
499888,0.5815,0.009131,109.51, 861.1103
499889,0.5908,0.009140,109.41, 861.1100
499890,0.6001,0.009496,105.31, 861.1105
499891,0.6089,0.009008,111.01, 861.1103
499892,0.6182,0.008934,111.93, 861.1100
499893,0.6270,0.009090,110.01, 861.1105
499894,0.6367,0.009339,107.08, 861.1100
499895,0.6450,0.008778,113.92, 861.1103
499896,0.6548,0.009402,106.36, 861.1100
499897,0.6641,0.009382,106.59, 861.1100
499898,0.6733,0.009370,106.73, 861.1100
499899,0.6826,0.009141,109.40, 861.1105
