TotalFrame,Time,DeltaTime,FPS,RAM
482907,0.0000,0.009246,108.16, 783.9280
482908,0.0000,0.009246,108.16, 784.0655
482909,0.0200,0.020000,50.00, 783.9534
482910,0.0229,0.003116,320.98, 783.9528
482911,0.0259,0.002903,344.47, 783.9547
482912,0.0410,0.015003,66.65, 783.9572
482913,0.0493,0.008542,117.07, 783.9521
482914,0.0581,0.008813,113.47, 783.9520
482915,0.0664,0.008300,120.48, 783.9520
482916,0.0747,0.008063,124.02, 783.9523
482917,0.0830,0.008390,119.20, 783.9520
482918,0.0908,0.008023,124.64, 783.9545
482919,0.0996,0.008636,115.79, 783.9524
482920,0.1074,0.007866,127.13, 783.9473
482921,0.1162,0.008480,117.92, 783.9467
482922,0.1245,0.008449,118.35, 783.9467
482923,0.1338,0.009132,109.50, 783.9470
482924,0.1421,0.008499,117.66, 783.9470
482925,0.1504,0.008187,122.14, 783.9473
482926,0.1587,0.008612,116.12, 783.9501
482927,0.1670,0.007907,126.48, 783.9473
482928,0.1753,0.008551,116.95, 783.9470
482929,0.1841,0.008562,116.80, 783.9467
482930,0.1924,0.008620,116.01, 783.9473
482931,0.2012,0.008545,117.03, 783.9622
482932,0.2095,0.008347,119.80, 783.9473
482933,0.2178,0.008245,121.29, 783.9470
482934,0.2261,0.008483,117.88, 783.9496
482935,0.2344,0.008112,123.27, 783.9516
482936,0.2427,0.008527,117.28, 783.9467
482937,0.2510,0.008238,121.39, 783.9473
482938,0.2593,0.008482,117.90, 783.9467
482939,0.2681,0.008630,115.88, 783.9470
482940,0.2759,0.007875,126.99, 783.9473
482941,0.2847,0.008832,113.22, 783.9470
482942,0.2930,0.008119,123.16, 783.9473
482943,0.3018,0.008623,115.98, 783.9473
482944,0.3101,0.008311,120.33, 783.9467
482945,0.3188,0.008802,113.61, 783.9467
482946,0.3281,0.009265,107.93, 783.9492
482947,0.3359,0.008071,123.90, 783.9470
482948,0.3442,0.008443,118.44, 783.9473
482949,0.3525,0.008135,122.93, 783.9467
482950,0.3613,0.008501,117.64, 783.9473
482951,0.3691,0.008089,123.62, 783.9467
482952,0.3779,0.008699,114.96, 783.9470
482953,0.3862,0.008460,118.20, 783.9550
482954,0.3950,0.008566,116.74, 783.9467
482955,0.4028,0.007872,127.04, 783.9467
482956,0.4111,0.008398,119.08, 783.9470
482957,0.4189,0.008004,124.94, 783.9467
482958,0.4277,0.008592,116.38, 783.9467
482959,0.4355,0.007998,125.03, 783.9473
482960,0.4443,0.008693,115.04, 783.9473
482961,0.4526,0.008183,122.21, 783.9470
482962,0.4604,0.007983,125.27, 783.9473
482963,0.4692,0.008401,119.04, 783.9467
482964,0.4775,0.008348,119.80, 783.9467
482965,0.4854,0.008150,122.69, 783.9473
482966,0.4941,0.008609,116.16, 783.9467
482967,0.5029,0.008555,116.89, 783.9555
482968,0.5107,0.008207,121.85, 783.9467
482969,0.5195,0.008641,115.73, 783.9470
482970,0.5278,0.008094,123.55, 783.9470
482971,0.5361,0.008357,119.66, 783.9473
482972,0.5444,0.008218,121.69, 783.9536
482973,0.5522,0.008203,121.91, 783.9467
482974,0.5610,0.008607,116.19, 783.9467
