TotalFrame,Time,DeltaTime,FPS,RAM
520037,0.0000,0.010655,93.86, 963.9756
520038,0.0000,0.010655,93.86, 964.1136
520039,0.0200,0.020000,50.00, 963.9982
520040,0.0229,0.003125,320.03, 964.0001
520041,0.0259,0.002922,342.24, 964.0008
520042,0.0435,0.017272,57.90, 964.0002
520043,0.0537,0.010582,94.50, 964.0006
520044,0.0649,0.011211,89.19, 964.0002
520045,0.0762,0.011309,88.42, 964.0000
520046,0.0869,0.010337,96.74, 964.0000
520047,0.0977,0.011064,90.38, 964.0005
520048,0.1084,0.010792,92.66, 964.0002
520049,0.1191,0.010678,93.65, 963.9995
520050,0.1299,0.010797,92.62, 963.9952
520051,0.1406,0.010659,93.82, 963.9952
520052,0.1514,0.010530,94.96, 963.9946
520053,0.1616,0.010588,94.44, 963.9952
520054,0.1724,0.010422,95.95, 963.9949
520055,0.1831,0.010723,93.26, 963.9952
520056,0.1934,0.010448,95.71, 963.9946
520057,0.2041,0.010890,91.83, 963.9946
520058,0.2148,0.010736,93.15, 963.9946
520059,0.2256,0.010692,93.53, 963.9949
520060,0.2363,0.010434,95.84, 963.9949
520061,0.2471,0.010814,92.48, 963.9946
520062,0.2573,0.010321,96.89, 963.9949
520063,0.2681,0.010858,92.10, 963.9949
520064,0.2793,0.011045,90.54, 963.9946
520065,0.2896,0.010323,96.87, 963.9946
520066,0.3003,0.010555,94.74, 963.9949
520067,0.3110,0.010778,92.79, 963.9949
520068,0.3213,0.010408,96.08, 963.9949
520069,0.3320,0.010768,92.87, 963.9949
520070,0.3428,0.010836,92.28, 963.9946
520071,0.3530,0.010404,96.12, 963.9952
520072,0.3643,0.010848,92.19, 963.9949
520073,0.3745,0.010334,96.76, 963.9952
520074,0.3848,0.010478,95.44, 963.9946
520075,0.3965,0.011416,87.60, 963.9946
520076,0.4067,0.010226,97.79, 963.9949
520077,0.4175,0.010769,92.86, 963.9946
520078,0.4282,0.010823,92.39, 963.9946
520079,0.4385,0.010410,96.06, 963.9949
520080,0.4492,0.010659,93.82, 963.9952
520081,0.4600,0.010824,92.38, 963.9949
520082,0.4707,0.010611,94.25, 963.9946
520083,0.4814,0.010681,93.63, 963.9946
520084,0.4917,0.010399,96.16, 963.9946
520085,0.5024,0.010837,92.28, 963.9952
520086,0.5137,0.011137,89.79, 963.9949
520087,0.5239,0.010097,99.04, 963.9946
520088,0.5347,0.010892,91.81, 963.9946
520089,0.5454,0.010873,91.98, 963.9952
520090,0.5562,0.010795,92.64, 963.9995
520091,0.5674,0.011071,90.32, 963.9949
520092,0.5781,0.010810,92.51, 963.9949
520093,0.5889,0.010442,95.77, 963.9952
520094,0.5996,0.010911,91.65, 963.9946
520095,0.6108,0.011008,90.84, 963.9952
