TotalFrame,Time,DeltaTime,FPS,RAM
587302,0.0000,0.018136,55.14, 1457.8250
587303,0.0000,0.018136,55.14, 1457.9630
587304,0.0200,0.020000,50.00, 1457.8490
587305,0.0229,0.003167,315.81, 1457.8500
587306,0.0259,0.002877,347.58, 1457.8500
587307,0.0859,0.059985,16.67, 1457.8490
587308,0.1284,0.042197,23.70, 1457.8490
587309,0.1509,0.022538,44.37, 1457.8500
587310,0.1714,0.020627,48.48, 1457.8490
587311,0.1909,0.019717,50.72, 1457.8490
587312,0.2100,0.019027,52.56, 1457.8500
587313,0.2290,0.018705,53.46, 1457.8500
587314,0.2476,0.018619,53.71, 1457.8490
587315,0.2661,0.018733,53.38, 1457.8440
587316,0.2847,0.018286,54.69, 1457.8440
587317,0.3027,0.018534,53.95, 1457.8440
587318,0.3213,0.018413,54.31, 1457.8440
587319,0.3394,0.018095,55.26, 1457.8500
587320,0.3579,0.018581,53.82, 1457.8440
587321,0.3760,0.018124,55.18, 1457.8440
587322,0.3945,0.018225,54.87, 1457.8440
587323,0.4126,0.018362,54.46, 1457.8440
587324,0.4312,0.018433,54.25, 1457.8440
587325,0.4492,0.018056,55.38, 1457.8440
587326,0.4678,0.018472,54.14, 1457.8440
587327,0.4863,0.018441,54.23, 1457.8440
587328,0.5044,0.018342,54.52, 1457.8440
587329,0.5229,0.018402,54.34, 1457.8440
587330,0.5410,0.018061,55.37, 1457.8440
587331,0.5591,0.018086,55.29, 1457.8440
587332,0.5776,0.018369,54.44, 1457.8440
587333,0.5957,0.018385,54.39, 1457.8440
587334,0.6138,0.017983,55.61, 1457.8440
587335,0.6323,0.018397,54.36, 1457.8440
587336,0.6504,0.018223,54.88, 1457.8440
587337,0.6689,0.018325,54.57, 1457.8440
587338,0.6870,0.018489,54.09, 1457.8440
587339,0.7056,0.018139,55.13, 1457.8440
587340,0.7236,0.018210,54.92, 1457.8440
587341,0.7417,0.018348,54.50, 1457.8440
587342,0.7603,0.018445,54.22, 1457.8440
587343,0.7788,0.018382,54.40, 1457.8440
587344,0.7974,0.018761,53.30, 1457.8440
587345,0.8159,0.018378,54.41, 1457.8440
587346,0.8403,0.024317,41.12, 1457.8440
587347,0.8535,0.013209,75.70, 1457.8440
587348,0.8721,0.018617,53.72, 1457.8440
587349,0.8901,0.018225,54.87, 1457.8440
587350,0.9092,0.018691,53.50, 1457.8440
587351,0.9272,0.018414,54.31, 1457.8440
587352,0.9458,0.018460,54.17, 1457.8440
587353,0.9644,0.018383,54.40, 1457.8440
587354,0.9829,0.018603,53.75, 1457.8440
587355,1.0015,0.018582,53.81, 1457.8440
587356,1.0200,0.018556,53.89, 1457.8440
587357,1.0381,0.018276,54.72, 1457.8440
587358,1.0566,0.018389,54.38, 1457.8440
587359,1.0752,0.018367,54.44, 1457.8460
587360,1.0933,0.018382,54.40, 1457.8440
587361,1.1123,0.018874,52.98, 1457.8440
587362,1.1304,0.018322,54.58, 1457.8440
587363,1.1489,0.018261,54.76, 1457.8440
587364,1.1670,0.018077,55.32, 1457.8440
587365,1.1851,0.018327,54.56, 1457.8440
587366,1.2036,0.018498,54.06, 1457.8440
587367,1.2217,0.018179,55.01, 1457.8440
