TotalFrame,Time,DeltaTime,FPS,RAM
536599,0.0000,0.012403,80.62, 1061.7160
536600,0.0000,0.012403,80.62, 1061.8540
536601,0.0195,0.020000,50.00, 1061.7410
536602,0.0229,0.003100,322.58, 1061.7410
536603,0.0259,0.002997,333.68, 1061.7410
536604,0.0439,0.018042,55.43, 1061.7410
536605,0.0562,0.012200,81.97, 1061.7410
536606,0.0684,0.012209,81.91, 1061.7410
536607,0.0806,0.012201,81.96, 1061.7410
536608,0.0928,0.012310,81.23, 1061.7410
536609,0.1055,0.012645,79.08, 1061.7410
536610,0.1177,0.012373,80.82, 1061.7410
536611,0.1299,0.012262,81.55, 1061.7400
536612,0.1421,0.011899,84.04, 1061.7350
536613,0.1548,0.012553,79.66, 1061.7350
536614,0.1665,0.011942,83.74, 1061.7350
536615,0.1787,0.012361,80.90, 1061.7360
536616,0.1909,0.012163,82.21, 1061.7350
536617,0.2036,0.012374,80.81, 1061.7360
536618,0.2158,0.012623,79.22, 1061.7350
536619,0.2280,0.011922,83.88, 1061.7360
536620,0.2402,0.012260,81.57, 1061.7360
536621,0.2524,0.012469,80.20, 1061.7350
536622,0.2651,0.012323,81.15, 1061.7380
536623,0.2769,0.011853,84.37, 1061.7350
536624,0.2886,0.011958,83.63, 1061.7350
536625,0.3013,0.012263,81.55, 1061.7350
536626,0.3130,0.011725,85.29, 1061.7350
536627,0.3252,0.012584,79.46, 1061.7360
536628,0.3374,0.012249,81.64, 1061.7350
536629,0.3501,0.012264,81.54, 1061.7350
536630,0.3618,0.011932,83.81, 1061.7350
536631,0.3740,0.012329,81.11, 1061.7350
536632,0.3867,0.012337,81.06, 1061.7350
536633,0.3989,0.012500,80.00, 1061.7350
536634,0.4111,0.012055,82.95, 1061.7350
536635,0.4233,0.012072,82.84, 1061.7360
536636,0.4355,0.012253,81.61, 1061.7350
536637,0.4478,0.012342,81.02, 1061.7350
536638,0.4595,0.011786,84.85, 1061.7350
536639,0.4717,0.012067,82.87, 1061.7360
536640,0.4839,0.012347,80.99, 1061.7350
536641,0.4956,0.011759,85.04, 1061.7360
536642,0.5083,0.012717,78.63, 1061.7350
536643,0.5210,0.012527,79.83, 1061.7360
536644,0.5337,0.012612,79.29, 1061.7360
536645,0.5459,0.012208,81.91, 1061.7440
536646,0.5586,0.012767,78.33, 1061.7350
536647,0.5708,0.012340,81.03, 1061.7350
536648,0.5835,0.012496,80.03, 1061.7360
536649,0.5957,0.012379,80.78, 1061.7350
536650,0.6079,0.012119,82.52, 1061.7350
536651,0.6201,0.012378,80.79, 1061.7350
536652,0.6323,0.011975,83.51, 1061.7360
536653,0.6445,0.012480,80.13, 1061.7360
536654,0.6567,0.011945,83.72, 1061.7350
536655,0.6689,0.012471,80.18, 1061.7360
536656,0.6812,0.012075,82.82, 1061.7360
536657,0.6934,0.012229,81.77, 1061.7350
536658,0.7061,0.012437,80.41, 1061.7360
536659,0.7183,0.012558,79.63, 1061.7350
536660,0.7305,0.012175,82.14, 1061.7360
536661,0.7432,0.012429,80.46, 1061.7350
536662,0.7554,0.012325,81.14, 1061.7360
536663,0.7676,0.012406,80.60, 1061.7360
536664,0.7803,0.012388,80.72, 1061.7350
536665,0.7920,0.011884,84.15, 1061.7350
536666,0.8047,0.012529,79.81, 1061.7360
536667,0.8169,0.012367,80.86, 1061.7360
536668,0.8286,0.011965,83.58, 1061.7350
536669,0.8413,0.012409,80.59, 1061.7360
536670,0.8535,0.012368,80.86, 1061.7350
536671,0.8662,0.012387,80.73, 1061.7360
536672,0.8779,0.012060,82.92, 1061.7360
536673,0.8901,0.012287,81.39, 1061.7350
536674,0.9028,0.012425,80.48, 1061.7350
536675,0.9155,0.012549,79.69, 1061.7350
536676,0.9272,0.011968,83.56, 1061.7360
536677,0.9399,0.012523,79.85, 1061.7350
