TotalFrame,Time,DeltaTime,FPS,RAM
524619,0.0000,0.011899,84.04, 989.7002
524620,0.0000,0.011899,84.04, 989.8377
524621,0.0200,0.020000,50.00, 989.7224
524622,0.0229,0.003253,307.39, 989.7249
524623,0.0264,0.003207,311.82, 989.7247
524624,0.0435,0.017363,57.59, 989.7244
524625,0.0542,0.010647,93.93, 989.7245
524626,0.0654,0.010933,91.47, 989.7248
524627,0.0762,0.010870,92.00, 989.7389
524628,0.0874,0.011144,89.74, 989.7242
524629,0.0986,0.011313,88.39, 989.7248
524630,0.1104,0.011601,86.20, 989.7242
524631,0.1211,0.010859,92.09, 989.7242
524632,0.1323,0.011234,89.01, 989.7191
524633,0.1436,0.011253,88.86, 989.7188
524634,0.1543,0.010673,93.70, 989.7191
524635,0.1655,0.011502,86.94, 989.7191
524636,0.1763,0.010740,93.11, 989.7194
524637,0.1875,0.011165,89.56, 989.7188
524638,0.1987,0.011192,89.35, 989.7194
524639,0.2095,0.010914,91.63, 989.7188
524640,0.2207,0.011097,90.12, 989.7188
524641,0.2314,0.010773,92.82, 989.7194
524642,0.2422,0.010765,92.89, 989.7188
524643,0.2534,0.011202,89.27, 989.7191
524644,0.2646,0.011020,90.74, 989.7188
524645,0.2759,0.011431,87.48, 989.7188
524646,0.2866,0.010701,93.45, 989.7194
524647,0.2979,0.011226,89.08, 989.7194
524648,0.3086,0.010645,93.94, 989.7191
524649,0.3198,0.011193,89.34, 989.7191
524650,0.3311,0.011118,89.94, 989.7188
524651,0.3423,0.011630,85.98, 989.7194
524652,0.3535,0.010862,92.06, 989.7188
524653,0.3643,0.010661,93.80, 989.7188
524654,0.3750,0.011080,90.26, 989.7191
524655,0.3862,0.010949,91.33, 989.7188
524656,0.3979,0.011681,85.61, 989.7188
524657,0.4092,0.011352,88.09, 989.7188
524658,0.4204,0.011509,86.89, 989.7188
524659,0.4321,0.011520,86.81, 989.7194
524660,0.4429,0.010742,93.09, 989.7188
524661,0.4546,0.011487,87.06, 989.7191
524662,0.4658,0.011289,88.58, 989.7188
524663,0.4766,0.011103,90.07, 989.7194
524664,0.4878,0.011077,90.28, 989.7191
524665,0.4990,0.011163,89.58, 989.7188
524666,0.5098,0.010709,93.38, 989.7188
524667,0.5210,0.011370,87.95, 989.7188
524668,0.5322,0.011083,90.23, 989.7188
524669,0.5435,0.011308,88.43, 989.7188
524670,0.5542,0.010941,91.40, 989.7188
524671,0.5654,0.011119,89.93, 989.7188
524672,0.5767,0.010911,91.65, 989.7188
524673,0.5879,0.011349,88.12, 989.7191
524674,0.5986,0.010857,92.11, 989.7459
524675,0.6099,0.011311,88.41, 989.7188
524676,0.6206,0.010860,92.08, 989.7188
524677,0.6318,0.010937,91.44, 989.7188
524678,0.6426,0.011040,90.58, 989.7188
524679,0.6538,0.011215,89.17, 989.7191
524680,0.6655,0.011335,88.22, 989.7188
524681,0.6768,0.011343,88.16, 989.7191
524682,0.6880,0.011209,89.22, 989.7191
524683,0.6992,0.011095,90.13, 989.7191
524684,0.7100,0.011069,90.34, 989.7188
524685,0.7212,0.011331,88.25, 989.7188
524686,0.7329,0.011306,88.45, 989.7188
524687,0.7446,0.011736,85.21, 989.7194
524688,0.7554,0.010948,91.34, 989.7194
524689,0.7666,0.010999,90.92, 989.7188
524690,0.7773,0.011049,90.50, 989.7191
524691,0.7886,0.011348,88.12, 989.7188
524692,0.8003,0.011314,88.39, 989.7188
524693,0.8115,0.011420,87.57, 989.7188
524694,0.8228,0.011030,90.67, 989.7188
524695,0.8335,0.011177,89.47, 989.7191
524696,0.8447,0.011101,90.08, 989.7191
524697,0.8564,0.011539,86.66, 989.7188
524698,0.8677,0.011184,89.41, 989.7188
524699,0.8789,0.011466,87.22, 989.7188
524700,0.8896,0.010815,92.47, 989.7191
524701,0.9009,0.011157,89.63, 989.7188
524702,0.9126,0.011579,86.37, 989.7194
524703,0.9238,0.011056,90.45, 989.7188
524704,0.9351,0.011453,87.31, 989.7191
524705,0.9463,0.011427,87.51, 989.7191
524706,0.9575,0.010868,92.01, 989.7188
524707,0.9688,0.011391,87.79, 989.7194
524708,0.9800,0.011333,88.24, 989.7191
524709,0.9912,0.011291,88.57, 989.7188
524710,1.0029,0.011563,86.48, 989.7191
524711,1.0142,0.011333,88.24, 989.7191
524712,1.0254,0.010993,90.97, 989.7194
524713,1.0366,0.011298,88.51, 989.7194
524714,1.0479,0.011111,90.00, 989.7188
524715,1.0596,0.011681,85.61, 989.7194
524716,1.0703,0.011190,89.37, 989.7188
524717,1.0815,0.011160,89.61, 989.7188
524718,1.0923,0.010748,93.04, 989.7194
524719,1.1040,0.011363,88.01, 989.7194
524720,1.1152,0.011210,89.20, 989.7191
524721,1.1265,0.011410,87.64, 989.7191
524722,1.1377,0.011122,89.91, 989.7194
524723,1.1489,0.011140,89.76, 989.7191
524724,1.1597,0.010861,92.07, 989.7188
524725,1.1709,0.011290,88.57, 989.7191
524726,1.1821,0.011253,88.87, 989.7188
524727,1.1934,0.011319,88.34, 989.7191
524728,1.2046,0.011399,87.73, 989.7188
524729,1.2163,0.011377,87.90, 989.7188
524730,1.2271,0.011065,90.37, 989.7194
524731,1.2383,0.011101,90.08, 989.7191
524732,1.2495,0.011395,87.76, 989.7188
524733,1.2612,0.011571,86.42, 989.7188
524734,1.2720,0.010884,91.88, 989.7188
524735,1.2832,0.011035,90.62, 989.7194
524736,1.2944,0.010974,91.12, 989.7194
524737,1.3057,0.011519,86.81, 989.7194
524738,1.3174,0.011428,87.50, 989.7188
524739,1.3286,0.011407,87.67, 989.7188
524740,1.3394,0.010869,92.00, 989.7191
524741,1.3506,0.011333,88.23, 989.7188
524742,1.3618,0.010865,92.04, 989.7194
524743,1.3730,0.011483,87.09, 989.7194
524744,1.3848,0.011485,87.07, 989.7188
524745,1.3960,0.011285,88.62, 989.7188
524746,1.4067,0.011018,90.76, 989.7194
524747,1.4185,0.011698,85.49, 989.7191
524748,1.4302,0.011518,86.82, 989.7188
524749,1.4419,0.011597,86.23, 989.7191
524750,1.4531,0.011582,86.34, 989.7188
524751,1.4648,0.011549,86.59, 989.7191
524752,1.4761,0.010987,91.02, 989.7188
524753,1.4868,0.010922,91.55, 989.7188
524754,1.4980,0.011494,87.00, 989.7188
524755,1.5093,0.010964,91.21, 989.7191
524756,1.5205,0.011284,88.62, 989.7191
524757,1.5317,0.011459,87.27, 989.7188
524758,1.5430,0.010936,91.44, 989.7188
524759,1.5537,0.010970,91.16, 989.7188
524760,1.5649,0.011288,88.59, 989.7188
524761,1.5762,0.011081,90.25, 989.7188
524762,1.5874,0.011195,89.33, 989.7191
524763,1.5991,0.011590,86.28, 989.7194
524764,1.6104,0.011246,88.92, 989.7188
524765,1.6216,0.011188,89.39, 989.7188
524766,1.6328,0.011394,87.76, 989.7188
524767,1.6440,0.011433,87.46, 989.7203
524768,1.6553,0.011173,89.50, 989.7194
524769,1.6665,0.011133,89.82, 989.7194
524770,1.6772,0.010844,92.22, 989.7191
524771,1.6890,0.011441,87.40, 989.7188
524772,1.7002,0.011239,88.98, 989.7191
524773,1.7119,0.011824,84.58, 989.7188
524774,1.7231,0.011053,90.47, 989.7188
524775,1.7339,0.010953,91.30, 989.7194
524776,1.7451,0.011168,89.54, 989.7188
524777,1.7563,0.011348,88.12, 989.7191
524778,1.7676,0.011156,89.64, 989.7191
524779,1.7788,0.011344,88.16, 989.7194
524780,1.7900,0.011064,90.38, 989.7188
524781,1.8013,0.011256,88.85, 989.7191
524782,1.8125,0.011365,87.99, 989.7194
524783,1.8237,0.011008,90.84, 989.7188
524784,1.8350,0.011213,89.18, 989.7188
524785,1.8462,0.011497,86.98, 989.7191
524786,1.8569,0.010793,92.66, 989.7222
524787,1.8687,0.011266,88.76, 989.7194
524788,1.8799,0.011418,87.58, 989.7188
524789,1.8906,0.010784,92.73, 989.7191
524790,1.9019,0.011352,88.09, 989.7188
524791,1.9136,0.011437,87.43, 989.7191
524792,1.9243,0.010834,92.30, 989.7188
524793,1.9355,0.011426,87.52, 989.7188
524794,1.9473,0.011455,87.30, 989.7188
524795,1.9585,0.011166,89.56, 989.7194
524796,1.9697,0.011309,88.43, 989.7191
524797,1.9810,0.011495,86.99, 989.7188
524798,1.9922,0.010997,90.93, 989.7191
524799,2.0034,0.011459,87.27, 989.7194
524800,2.0146,0.011170,89.53, 989.7188
524801,2.0259,0.011268,88.75, 989.7188
524802,2.0371,0.011299,88.50, 989.7191
524803,2.0488,0.011306,88.45, 989.7188
524804,2.0601,0.011287,88.60, 989.7188
524805,2.0713,0.011341,88.17, 989.7191
524806,2.0825,0.011270,88.73, 989.7191
524807,2.0933,0.010904,91.71, 989.7194
524808,2.1050,0.011369,87.96, 989.7188
524809,2.1162,0.011587,86.31, 989.7188
524810,2.1274,0.010868,92.02, 989.7242
524811,2.1387,0.011400,87.72, 989.7188
524812,2.1504,0.011593,86.26, 989.7191
524813,2.1611,0.010746,93.06, 989.7188
524814,2.1724,0.011473,87.16, 989.7188
524815,2.1836,0.011116,89.96, 989.7194
524816,2.1943,0.010933,91.47, 989.7194
524817,2.2061,0.011722,85.31, 989.7194
524818,2.2173,0.011284,88.62, 989.7191
524819,2.2285,0.010976,91.11, 989.7188
524820,2.2397,0.011232,89.03, 989.7188
524821,2.2515,0.011576,86.39, 989.7188
524822,2.2627,0.011201,89.28, 989.7188
524823,2.2739,0.011296,88.53, 989.7191
524824,2.2852,0.011251,88.88, 989.7188
524825,2.2959,0.010912,91.65, 989.7188
524826,2.3071,0.011291,88.56, 989.7188
524827,2.3184,0.011354,88.07, 989.7188
524828,2.3301,0.011273,88.71, 989.7191
524829,2.3413,0.011369,87.96, 989.7191
524830,2.3525,0.011376,87.91, 989.7188
524831,2.3633,0.010871,91.99, 989.7194
524832,2.3745,0.011233,89.02, 989.7194
524833,2.3862,0.011399,87.73, 989.7194
524834,2.3979,0.011623,86.04, 989.7188
524835,2.4087,0.010969,91.17, 989.7191
524836,2.4199,0.011303,88.47, 989.7188
524837,2.4316,0.011690,85.55, 989.7188
524838,2.4429,0.011329,88.27, 989.7191
524839,2.4541,0.011005,90.87, 989.7194
524840,2.4663,0.012069,82.85, 989.7188
524841,2.4771,0.010857,92.10, 989.7188
524842,2.4883,0.011315,88.38, 989.7188
524843,2.4995,0.011326,88.29, 989.7191
524844,2.5107,0.010935,91.45, 989.7188
524845,2.5225,0.011770,84.96, 989.7191
524846,2.5337,0.011333,88.23, 989.7194
524847,2.5444,0.010934,91.46, 989.7188
524848,2.5562,0.011465,87.22, 989.7188
524849,2.5674,0.011381,87.86, 989.7188
524850,2.5786,0.011337,88.21, 989.7191
524851,2.5898,0.010965,91.20, 989.7194
524852,2.6011,0.011379,87.88, 989.7188
524853,2.6118,0.010869,92.00, 989.7188
524854,2.6235,0.011392,87.78, 989.7188
524855,2.6348,0.011265,88.77, 989.7188
524856,2.6460,0.011437,87.44, 989.7188
524857,2.6572,0.011005,90.87, 989.7188
524858,2.6685,0.011198,89.30, 989.7188
524859,2.6792,0.010984,91.04, 989.7188
524860,2.6904,0.011295,88.54, 989.7188
524861,2.7017,0.011166,89.56, 989.7188
524862,2.7134,0.011692,85.53, 989.7188
524863,2.7241,0.010838,92.26, 989.7194
524864,2.7358,0.011501,86.95, 989.7188
524865,2.7466,0.010978,91.09, 989.7188
524866,2.7583,0.011641,85.90, 989.7188
524867,2.7695,0.011059,90.42, 989.7194
524868,2.7813,0.011748,85.12, 989.7191
524869,2.7920,0.010751,93.01, 989.7188
524870,2.8032,0.011378,87.89, 989.7191
524871,2.8145,0.010996,90.95, 989.7188
524872,2.8262,0.011828,84.55, 989.7188
524873,2.8374,0.011385,87.83, 989.7191
524874,2.8486,0.011355,88.07, 989.7188
524875,2.8599,0.010883,91.89, 989.7191
524876,2.8711,0.011320,88.34, 989.7188
524877,2.8828,0.011695,85.51, 989.7191
524878,2.8936,0.010996,90.94, 989.7188
524879,2.9053,0.011424,87.54, 989.7188
524880,2.9160,0.011016,90.78, 989.7194
524881,2.9272,0.010938,91.43, 989.7188
524882,2.9385,0.011365,87.99, 989.7191
524883,2.9497,0.011407,87.66, 989.7188
524884,2.9614,0.011334,88.23, 989.7194
524885,2.9722,0.011153,89.66, 989.7188
524886,2.9839,0.011292,88.56, 989.7188
524887,2.9946,0.010798,92.61, 989.7188
524888,3.0059,0.011407,87.67, 989.7194
524889,3.0176,0.011686,85.57, 989.7188
524890,3.0288,0.011084,90.22, 989.7194
524891,3.0396,0.010951,91.32, 989.7188
524892,3.0513,0.011480,87.11, 989.7188
524893,3.0620,0.010891,91.82, 989.7188
