TotalFrame,Time,DeltaTime,FPS,RAM
436810,0.0000,0.009729,102.79, 619.3004
436811,0.0000,0.009729,102.79, 619.4383
436812,0.0200,0.020000,50.00, 619.3290
436813,0.0234,0.003387,295.21, 619.3275
436814,0.0269,0.003499,285.78, 619.3251
436815,0.0376,0.010738,93.12, 619.3256
436816,0.0430,0.005445,183.65, 619.3396
436817,0.0488,0.005684,175.95, 619.3254
436818,0.0547,0.005703,175.36, 619.3248
436819,0.0601,0.005536,180.63, 619.3248
436820,0.0659,0.005971,167.47, 619.3248
436821,0.0713,0.005282,189.32, 619.3248
436822,0.0767,0.005545,180.33, 619.3240
436823,0.0825,0.005833,171.44, 619.3195
436824,0.0879,0.005061,197.57, 619.3195
436825,0.0938,0.005814,172.01, 619.3195
436826,0.0991,0.005618,177.99, 619.3195
436827,0.1045,0.005371,186.17, 619.3195
436828,0.1104,0.005761,173.58, 619.3195
436829,0.1162,0.005655,176.83, 619.3195
436830,0.1216,0.005643,177.21, 619.3195
436831,0.1270,0.005412,184.79, 619.3198
436832,0.1328,0.005836,171.35, 619.3195
436833,0.1382,0.005559,179.88, 619.3195
436834,0.1445,0.005900,169.49, 619.3195
436835,0.1494,0.005054,197.88, 619.3198
436836,0.1553,0.005931,168.60, 619.3195
436837,0.1606,0.005375,186.05, 619.3195
436838,0.1665,0.005733,174.42, 619.3198
436839,0.1724,0.005742,174.17, 619.3195
436840,0.1772,0.005248,190.55, 619.3195
436841,0.1831,0.005525,181.00, 619.3195
436842,0.1885,0.005727,174.60, 619.3229
436843,0.1943,0.005841,171.22, 619.3195
436844,0.1997,0.005444,183.70, 619.3195
436845,0.2056,0.005763,173.52, 619.3195
436846,0.2114,0.005560,179.85, 619.3198
436847,0.2173,0.005865,170.52, 619.3195
436848,0.2217,0.004790,208.77, 619.3195
436849,0.2275,0.005791,172.68, 619.3195
436850,0.2334,0.005446,183.61, 619.3201
436851,0.2388,0.005779,173.03, 619.3198
436852,0.2441,0.005390,185.54, 619.3198
436853,0.2500,0.005743,174.13, 619.3195
436854,0.2559,0.005611,178.22, 619.3195
436855,0.2612,0.005672,176.30, 619.3195
436856,0.2671,0.005516,181.30, 619.3195
436857,0.2725,0.005675,176.21, 619.3195
436858,0.2783,0.005669,176.40, 619.3195
436859,0.2837,0.005557,179.95, 619.3201
436860,0.2896,0.005570,179.53, 619.3234
436861,0.2944,0.005306,188.46, 619.3195
436862,0.3003,0.005644,177.17, 619.3195
436863,0.3062,0.005652,176.93, 619.3195
436864,0.3115,0.005483,182.39, 619.3195
436865,0.3169,0.005684,175.92, 619.3195
436866,0.3228,0.005779,173.04, 619.3195
436867,0.3286,0.005511,181.46, 619.3201
436868,0.3335,0.005261,190.07, 619.3195
436869,0.3394,0.005755,173.77, 619.3195
436870,0.3452,0.005704,175.32, 619.3201
436871,0.3506,0.005591,178.85, 619.3195
436872,0.3564,0.005901,169.46, 619.3195
