TotalFrame,Time,DeltaTime,FPS,RAM
401750,0.0000,0.010388,96.27, 531.8491
401751,0.0000,0.010388,96.27, 531.9865
401752,0.0200,0.020000,50.00, 531.8991
401753,0.0229,0.003113,321.26, 531.8737
401754,0.0264,0.003055,327.31, 531.8731
401755,0.0366,0.010231,97.74, 531.8731
401756,0.0405,0.004249,235.33, 531.8732
401757,0.0454,0.004534,220.54, 531.8732
401758,0.0493,0.003962,252.41, 531.8729
401759,0.0532,0.004216,237.20, 531.8732
401760,0.0576,0.004029,248.18, 531.8732
401761,0.0615,0.004089,244.55, 531.8732
401762,0.0659,0.004600,217.39, 531.8720
401763,0.0698,0.003683,271.53, 531.8681
401764,0.0737,0.004094,244.25, 531.8675
401765,0.0781,0.004362,229.27, 531.8675
401766,0.0820,0.003945,253.50, 531.8678
401767,0.0864,0.004197,238.24, 531.8681
401768,0.0908,0.004267,234.34, 531.8678
401769,0.0952,0.004322,231.37, 531.8675
401770,0.0986,0.003808,262.61, 531.8675
401771,0.1030,0.004343,230.24, 531.8678
401772,0.1074,0.004268,234.30, 531.8675
401773,0.1113,0.003778,264.67, 531.8681
401774,0.1157,0.004409,226.83, 531.8675
401775,0.1201,0.004352,229.81, 531.8675
401776,0.1240,0.004034,247.91, 531.8678
401777,0.1279,0.004111,243.27, 531.8675
401778,0.1323,0.004365,229.07, 531.8675
401779,0.1362,0.003714,269.28, 531.8675
401780,0.1406,0.004574,218.61, 531.8675
401781,0.1450,0.004440,225.24, 531.8678
401782,0.1489,0.003726,268.38, 531.8675
401783,0.1533,0.004347,230.06, 531.8678
401784,0.1572,0.004169,239.87, 531.8675
401785,0.1611,0.003847,259.97, 531.8675
401786,0.1655,0.004290,233.10, 531.8675
401787,0.1699,0.004083,244.94, 531.8675
401788,0.1738,0.004210,237.51, 531.8675
401789,0.1782,0.004189,238.71, 531.8678
401790,0.1821,0.004202,238.01, 531.8675
401791,0.1860,0.003831,261.06, 531.8675
401792,0.1904,0.004529,220.82, 531.8678
401793,0.1948,0.004201,238.02, 531.8678
401794,0.1992,0.004212,237.43, 531.8675
401795,0.2031,0.003981,251.17, 531.8690
401796,0.2075,0.004315,231.73, 531.8675
401797,0.2114,0.004234,236.18, 531.8678
401798,0.2153,0.003935,254.12, 531.8675
401799,0.2197,0.004389,227.87, 531.8681
401800,0.2241,0.003973,251.73, 531.8681
401801,0.2280,0.004030,248.11, 531.8675
401802,0.2324,0.004312,231.89, 531.8675
401803,0.2363,0.004220,236.94, 531.8675
401804,0.2407,0.004255,235.03, 531.8675
401805,0.2446,0.003956,252.79, 531.8700
401806,0.2490,0.004202,238.00, 531.8681
401807,0.2534,0.004578,218.46, 531.8675
401808,0.2573,0.003837,260.62, 531.8675
401809,0.2617,0.004211,237.48, 531.8678
401810,0.2656,0.004241,235.78, 531.8675
401811,0.2695,0.004045,247.23, 531.8675
401812,0.2739,0.004013,249.19, 531.8675
