TotalFrame,Time,DeltaTime,FPS,RAM
578367,0.0000,0.017441,57.34, 1375.5140
578368,0.0000,0.017441,57.34, 1375.6520
578369,0.0200,0.020000,50.00, 1375.5380
578370,0.0234,0.003631,275.42, 1375.5380
578371,0.0269,0.003425,291.95, 1375.5390
578372,0.0840,0.056654,17.65, 1375.5390
578373,0.1016,0.017980,55.62, 1375.5390
578374,0.1201,0.018158,55.07, 1375.5380
578375,0.1377,0.017998,55.56, 1375.5390
578376,0.1558,0.018019,55.50, 1375.5380
578377,0.1738,0.018038,55.44, 1375.5390
578378,0.1919,0.018186,54.99, 1375.5380
578379,0.2100,0.018065,55.36, 1375.5380
578380,0.2280,0.017648,56.66, 1375.5330
578381,0.2456,0.017671,56.59, 1375.5330
578382,0.2632,0.017838,56.06, 1375.5330
578383,0.2813,0.017936,55.75, 1375.5330
578384,0.2988,0.017556,56.96, 1375.5330
578385,0.3164,0.017355,57.62, 1375.5330
578386,0.3330,0.017056,58.63, 1375.5330
578387,0.3501,0.017035,58.70, 1375.5340
578388,0.3677,0.017219,58.07, 1375.5330
578389,0.3848,0.017196,58.15, 1375.5330
578390,0.4019,0.017161,58.27, 1375.5330
578391,0.4189,0.017180,58.21, 1375.5330
578392,0.4365,0.017504,57.13, 1375.5330
578393,0.4541,0.017443,57.33, 1375.5330
578394,0.4712,0.017239,58.01, 1375.5330
578395,0.4888,0.017326,57.72, 1375.5330
578396,0.5068,0.018376,54.42, 1375.5330
578397,0.5244,0.017633,56.71, 1375.5330
578398,0.5420,0.017321,57.73, 1375.5330
578399,0.5596,0.017656,56.64, 1375.5330
578400,0.5767,0.017118,58.42, 1375.5330
578401,0.5938,0.017171,58.24, 1375.5330
578402,0.6113,0.017360,57.61, 1375.5330
578403,0.6279,0.016961,58.96, 1375.5330
578404,0.6455,0.017308,57.78, 1375.5330
578405,0.6626,0.017220,58.07, 1375.5330
578406,0.6797,0.017108,58.45, 1375.5330
578407,0.6973,0.017317,57.75, 1375.5330
578408,0.7144,0.017287,57.85, 1375.5330
578409,0.7314,0.017101,58.48, 1375.5330
578410,0.7485,0.017232,58.03, 1375.5330
578411,0.7661,0.017240,58.00, 1375.5330
578412,0.7832,0.017263,57.93, 1375.5330
578413,0.8003,0.017175,58.22, 1375.5330
578414,0.8174,0.017150,58.31, 1375.5340
578415,0.8350,0.017340,57.67, 1375.5330
578416,0.8521,0.017190,58.17, 1375.5330
578417,0.8696,0.017565,56.93, 1375.5330
578418,0.8867,0.017115,58.43, 1375.5330
578419,0.9038,0.017084,58.54, 1375.5350
578420,0.9214,0.017663,56.62, 1375.5330
578421,0.9385,0.017166,58.25, 1375.5330
578422,0.9561,0.017425,57.39, 1375.5330
578423,0.9731,0.017275,57.89, 1375.5330
578424,0.9907,0.017315,57.75, 1375.5330
