TotalFrame,Time,DeltaTime,FPS,RAM
563583,0.0000,0.016165,61.86, 1252.0520
563584,0.0000,0.016165,61.86, 1252.1900
563585,0.0200,0.020000,50.00, 1252.0750
563586,0.0234,0.003682,271.56, 1252.0780
563587,0.0283,0.004749,210.59, 1252.0770
563588,0.0479,0.019460,51.39, 1252.0770
563589,0.0630,0.015446,64.74, 1252.0770
563590,0.0786,0.015271,65.48, 1252.0770
563591,0.0933,0.015058,66.41, 1252.0770
563592,0.1089,0.015307,65.33, 1252.0780
563593,0.1240,0.015205,65.77, 1252.0770
563594,0.1392,0.015168,65.93, 1252.0770
563595,0.1543,0.015035,66.51, 1252.0770
563596,0.1699,0.015655,63.88, 1252.0720
563597,0.1851,0.015363,65.09, 1252.0720
563598,0.2002,0.015203,65.78, 1252.0720
563599,0.2158,0.015299,65.37, 1252.0720
563600,0.2310,0.015381,65.01, 1252.0720
563601,0.2461,0.015223,65.69, 1252.0720
563602,0.2617,0.015352,65.14, 1252.0720
563603,0.2769,0.015340,65.19, 1252.0720
563604,0.2920,0.015151,66.00, 1252.0720
563605,0.3076,0.015442,64.76, 1252.0720
563606,0.3228,0.015170,65.92, 1252.0720
563607,0.3379,0.014979,66.76, 1252.0720
563608,0.3530,0.015254,65.56, 1252.0720
563609,0.3682,0.015343,65.17, 1252.0720
563610,0.3838,0.015444,64.75, 1252.0720
563611,0.3994,0.015648,63.91, 1252.0720
563612,0.4150,0.015494,64.54, 1252.0720
563613,0.4302,0.015325,65.25, 1252.0720
563614,0.4458,0.015455,64.70, 1252.0720
563615,0.4609,0.015407,64.90, 1252.0720
563616,0.4766,0.015595,64.12, 1252.0720
563617,0.4922,0.015412,64.89, 1252.0720
563618,0.5078,0.015487,64.57, 1252.0720
563619,0.5229,0.015285,65.42, 1252.0720
563620,0.5381,0.014992,66.70, 1252.0720
563621,0.5532,0.015331,65.23, 1252.0720
563622,0.5684,0.015082,66.30, 1252.0720
563623,0.5835,0.015356,65.12, 1252.0720
563624,0.5991,0.015362,65.10, 1252.0720
563625,0.6147,0.015709,63.66, 1252.0720
563626,0.6304,0.015568,64.24, 1252.0720
563627,0.6455,0.015320,65.28, 1252.0720
563628,0.6611,0.015412,64.89, 1252.0720
563629,0.6763,0.015316,65.29, 1252.0720
563630,0.6919,0.015515,64.46, 1252.0720
563631,0.7070,0.015303,65.35, 1252.0720
563632,0.7222,0.015123,66.13, 1252.0720
563633,0.7378,0.015333,65.22, 1252.0720
563634,0.7529,0.015451,64.72, 1252.0720
563635,0.7686,0.015373,65.05, 1252.0720
563636,0.7837,0.015138,66.06, 1252.0720
563637,0.7993,0.015566,64.24, 1252.0720
563638,0.8149,0.015821,63.21, 1252.0720
563639,0.8301,0.015290,65.40, 1252.0720
563640,0.8452,0.014948,66.90, 1252.0720
563641,0.8608,0.015527,64.41, 1252.0720
563642,0.8760,0.015228,65.67, 1252.0720
563643,0.8916,0.015420,64.85, 1252.0720
563644,0.9067,0.015344,65.17, 1252.0720
563645,0.9219,0.015055,66.43, 1252.0720
563646,0.9370,0.015290,65.40, 1252.0720
563647,0.9531,0.016155,61.90, 1252.0720
563648,0.9678,0.014426,69.32, 1252.0720
563649,0.9834,0.015676,63.79, 1252.0720
