TotalFrame,Time,DeltaTime,FPS,RAM
554063,0.0000,0.014231,70.27, 1180.0320
554064,0.0000,0.014231,70.27, 1180.1700
554065,0.0200,0.020000,50.00, 1180.0570
554066,0.0229,0.003135,319.00, 1180.0570
554067,0.0264,0.003020,331.13, 1180.0570
554068,0.0449,0.018876,52.98, 1180.0570
554069,0.0591,0.014011,71.37, 1180.0720
554070,0.0737,0.014483,69.05, 1180.0570
554071,0.0874,0.013949,71.69, 1180.0570
554072,0.1016,0.014051,71.17, 1180.0570
554073,0.1162,0.014484,69.04, 1180.0570
554074,0.1294,0.013579,73.64, 1180.0570
554075,0.1440,0.014234,70.25, 1180.0560
554076,0.1572,0.013619,73.42, 1180.0510
554077,0.1719,0.014368,69.60, 1180.0520
554078,0.1860,0.014215,70.35, 1180.0520
554079,0.2002,0.014400,69.45, 1180.0520
554080,0.2148,0.014229,70.28, 1180.0510
554081,0.2285,0.013782,72.56, 1180.0520
554082,0.2427,0.014029,71.28, 1180.0510
554083,0.2568,0.014201,70.42, 1180.0520
554084,0.2710,0.014221,70.32, 1180.0510
554085,0.2852,0.014157,70.64, 1180.0510
554086,0.2988,0.014036,71.24, 1180.0510
554087,0.3130,0.013793,72.50, 1180.0520
554088,0.3271,0.014167,70.59, 1180.0510
554089,0.3408,0.013902,71.93, 1180.0520
554090,0.3550,0.014143,70.71, 1180.0510
554091,0.3691,0.014307,69.90, 1180.0520
554092,0.3833,0.014079,71.03, 1180.0510
554093,0.3975,0.014092,70.96, 1180.0510
554094,0.4116,0.013868,72.11, 1180.0520
554095,0.4253,0.014026,71.29, 1180.0510
554096,0.4395,0.014202,70.41, 1180.0510
554097,0.4536,0.014063,71.11, 1180.0520
554098,0.4678,0.014193,70.46, 1180.0510
554099,0.4819,0.014267,70.09, 1180.0510
554100,0.4961,0.013755,72.70, 1180.0520
554101,0.5103,0.014250,70.17, 1180.0510
554102,0.5244,0.014281,70.02, 1180.0510
554103,0.5386,0.014161,70.62, 1180.0520
554104,0.5527,0.014339,69.74, 1180.0510
554105,0.5674,0.014374,69.57, 1180.0510
554106,0.5811,0.013729,72.84, 1180.0510
554107,0.5952,0.014069,71.08, 1180.0510
554108,0.6094,0.014209,70.38, 1180.0510
554109,0.6235,0.014291,69.97, 1180.0510
554110,0.6377,0.014293,69.97, 1180.0510
554111,0.6519,0.014181,70.51, 1180.0510
554112,0.6665,0.014641,68.30, 1180.0510
554113,0.6812,0.014234,70.25, 1180.0510
554114,0.6948,0.013969,71.59, 1180.0510
554115,0.7090,0.014088,70.98, 1180.0520
554116,0.7231,0.014211,70.37, 1180.0510
554117,0.7383,0.015105,66.20, 1180.0510
554118,0.7524,0.014299,69.94, 1180.0510
554119,0.7666,0.014183,70.50, 1180.0520
554120,0.7808,0.013906,71.91, 1180.0510
554121,0.7949,0.014239,70.23, 1180.0570
554122,0.8096,0.014522,68.86, 1180.0510
554123,0.8237,0.014020,71.33, 1180.0520
554124,0.8384,0.014768,67.71, 1180.0510
554125,0.8530,0.014563,68.67, 1180.0510
554126,0.8672,0.014167,70.59, 1180.0510
554127,0.8809,0.013987,71.49, 1180.0520
554128,0.8950,0.014149,70.68, 1180.0510
