TotalFrame,Time,DeltaTime,FPS,RAM
541399,0.0000,0.012534,79.78, 1092.5820
541400,0.0000,0.012534,79.78, 1092.7190
541401,0.0200,0.020000,50.00, 1092.6070
541402,0.0229,0.003189,313.62, 1092.6060
541403,0.0264,0.003054,327.45, 1092.6070
541404,0.0449,0.019020,52.58, 1092.6070
541405,0.0576,0.012616,79.27, 1092.6060
541406,0.0703,0.012575,79.52, 1092.6060
541407,0.0835,0.013355,74.88, 1092.6060
541408,0.0962,0.012673,78.91, 1092.6060
541409,0.1094,0.013007,76.88, 1092.6060
541410,0.1216,0.012317,81.19, 1092.6060
541411,0.1343,0.012673,78.91, 1092.6050
541412,0.1470,0.012554,79.66, 1092.6010
541413,0.1602,0.013238,75.54, 1092.6010
541414,0.1724,0.012325,81.14, 1092.6010
541415,0.1851,0.012775,78.28, 1092.6010
541416,0.1978,0.012581,79.48, 1092.6010
541417,0.2104,0.012777,78.27, 1092.6010
541418,0.2231,0.012733,78.54, 1092.6010
541419,0.2358,0.012456,80.29, 1092.6010
541420,0.2485,0.012514,79.91, 1092.6010
541421,0.2612,0.012832,77.93, 1092.6010
541422,0.2739,0.012807,78.08, 1092.6010
541423,0.2861,0.012358,80.92, 1092.6010
541424,0.2988,0.012646,79.08, 1092.6010
541425,0.3120,0.013054,76.61, 1092.6010
541426,0.3247,0.012589,79.44, 1092.6010
541427,0.3379,0.013305,75.16, 1092.6010
541428,0.3501,0.012324,81.14, 1092.6010
541429,0.3628,0.012479,80.13, 1092.6010
541430,0.3755,0.012683,78.85, 1092.6010
541431,0.3877,0.012499,80.01, 1092.6010
541432,0.4004,0.012672,78.91, 1092.6010
541433,0.4136,0.012794,78.16, 1092.6010
541434,0.4263,0.012731,78.55, 1092.6010
541435,0.4385,0.012598,79.38, 1092.6010
541436,0.4517,0.012820,78.00, 1092.6010
541437,0.4639,0.012557,79.64, 1092.6010
541438,0.4771,0.013123,76.20, 1092.6010
541439,0.4897,0.012784,78.22, 1092.6010
541440,0.5020,0.012232,81.75, 1092.6010
541441,0.5151,0.012856,77.79, 1092.6010
541442,0.5278,0.012825,77.97, 1092.6010
541443,0.5410,0.013070,76.51, 1092.6010
