TotalFrame,Time,DeltaTime,FPS,RAM
425637,0.0000,0.010087,99.13, 588.4350
425638,0.0000,0.010087,99.13, 588.5729
425639,0.0200,0.020000,50.00, 588.4617
425640,0.0234,0.003093,323.31, 588.4597
425641,0.0264,0.003089,323.69, 588.4603
425642,0.0371,0.010817,92.44, 588.4597
425643,0.0425,0.005259,190.15, 588.4598
425644,0.0479,0.005252,190.42, 588.4598
425645,0.0527,0.004833,206.91, 588.4595
425646,0.0581,0.005347,187.03, 588.4595
425647,0.0630,0.004986,200.57, 588.4598
425648,0.0679,0.005260,190.13, 588.4598
425649,0.0732,0.005035,198.62, 588.4598
425650,0.0776,0.004731,211.36, 588.4541
425651,0.0830,0.005148,194.24, 588.4541
425652,0.0884,0.005538,180.57, 588.4547
425653,0.0933,0.004775,209.44, 588.4544
425654,0.0986,0.005513,181.38, 588.4566
425655,0.1035,0.004556,219.51, 588.4541
425656,0.1094,0.005722,174.75, 588.4541
425657,0.1147,0.005632,177.56, 588.4541
425658,0.1196,0.005028,198.90, 588.4659
425659,0.1245,0.004915,203.47, 588.4541
425660,0.1299,0.005245,190.65, 588.4544
425661,0.1348,0.005054,197.87, 588.4547
425662,0.1396,0.004855,205.96, 588.4541
425663,0.1450,0.005321,187.92, 588.4541
425664,0.1499,0.004856,205.95, 588.4544
425665,0.1553,0.005344,187.11, 588.4541
425666,0.1602,0.004888,204.57, 588.4541
425667,0.1655,0.005468,182.90, 588.4544
425668,0.1704,0.004893,204.38, 588.4541
425669,0.1758,0.004948,202.10, 588.4541
425670,0.1807,0.005178,193.13, 588.4541
425671,0.1860,0.005161,193.75, 588.4566
425672,0.1909,0.005159,193.85, 588.4541
425673,0.1963,0.005235,191.04, 588.4544
425674,0.2017,0.005205,192.13, 588.4541
425675,0.2061,0.004716,212.04, 588.4547
425676,0.2114,0.005317,188.09, 588.4544
425677,0.2168,0.005044,198.27, 588.4541
425678,0.2217,0.005195,192.51, 588.4566
425679,0.2271,0.005134,194.78, 588.4541
425680,0.2324,0.005258,190.19, 588.4541
425681,0.2368,0.004586,218.08, 588.4541
425682,0.2422,0.005481,182.45, 588.4547
425683,0.2471,0.005014,199.44, 588.4541
425684,0.2524,0.005177,193.15, 588.4541
425685,0.2573,0.005063,197.52, 588.4541
425686,0.2627,0.005073,197.11, 588.4541
425687,0.2676,0.005132,194.85, 588.4544
425688,0.2725,0.004899,204.12, 588.4541
425689,0.2778,0.005085,196.67, 588.4544
425690,0.2827,0.005193,192.57, 588.4541
425691,0.2881,0.005226,191.35, 588.4541
425692,0.2930,0.005002,199.94, 588.4544
425693,0.2979,0.004864,205.58, 588.4544
425694,0.3032,0.005078,196.92, 588.4541
425695,0.3081,0.005202,192.22, 588.4544
425696,0.3135,0.005067,197.34, 588.4547
425697,0.3188,0.005320,187.97, 588.4544
425698,0.3237,0.005026,198.95, 588.4541
425699,0.3286,0.005102,196.01, 588.4544
425700,0.3335,0.004962,201.53, 588.4544
425701,0.3389,0.005020,199.22, 588.4683
425702,0.3438,0.005012,199.51, 588.4566
425703,0.3486,0.005075,197.06, 588.4688
425704,0.3545,0.005560,179.87, 588.4544
425705,0.3594,0.004969,201.25, 588.4541
425706,0.3643,0.004840,206.63, 588.4541
425707,0.3696,0.005234,191.06, 588.4544
425708,0.3745,0.005203,192.20, 588.4541
425709,0.3799,0.005182,192.96, 588.4541
425710,0.3848,0.004925,203.05, 588.4547
425711,0.3901,0.005155,193.98, 588.4544
425712,0.3945,0.004753,210.38, 588.4547
425713,0.3999,0.005318,188.04, 588.4541
425714,0.4053,0.005056,197.78, 588.4541
425715,0.4102,0.005130,194.92, 588.4547
425716,0.4155,0.005267,189.87, 588.4544
425717,0.4204,0.005187,192.81, 588.4544
425718,0.4258,0.005011,199.58, 588.4541
425719,0.4307,0.005073,197.13, 588.4547
425720,0.4355,0.004944,202.25, 588.4541
425721,0.4409,0.005201,192.26, 588.4544
425722,0.4463,0.005257,190.22, 588.4541
425723,0.4512,0.005107,195.80, 588.4544
425724,0.4561,0.004763,209.93, 588.4544
425725,0.4609,0.005134,194.80, 588.4544
425726,0.4663,0.005074,197.09, 588.4541
425727,0.4717,0.005435,183.98, 588.4541
425728,0.4766,0.005099,196.12, 588.4541
425729,0.4814,0.004882,204.82, 588.4544
425730,0.4868,0.005216,191.72, 588.4541
425731,0.4917,0.004729,211.48, 588.4541
425732,0.4966,0.004940,202.43, 588.4541
425733,0.5020,0.005365,186.38, 588.4544
425734,0.5068,0.005063,197.52, 588.4541
425735,0.5117,0.005038,198.50, 588.4547
425736,0.5166,0.004819,207.51, 588.4544
425737,0.5225,0.005566,179.67, 588.4541
425738,0.5278,0.005519,181.19, 588.4541
425739,0.5327,0.004937,202.56, 588.4544
425740,0.5381,0.005480,182.48, 588.4541
425741,0.5435,0.004961,201.56, 588.4544
425742,0.5493,0.005854,170.83, 588.4541
425743,0.5547,0.005617,178.04, 588.4547
425744,0.5591,0.004506,221.92, 588.4541
425745,0.5645,0.005201,192.28, 588.4541
425746,0.5698,0.005254,190.33, 588.4547
425747,0.5747,0.005092,196.39, 588.4547
425748,0.5801,0.005137,194.66, 588.4541
425749,0.5850,0.005117,195.43, 588.4544
425750,0.5903,0.005200,192.32, 588.4541
425751,0.5952,0.004929,202.86, 588.4544
425752,0.6006,0.005232,191.14, 588.4541
425753,0.6055,0.005166,193.59, 588.4541
425754,0.6108,0.005102,196.00, 588.4566
425755,0.6157,0.005201,192.27, 588.4547
425756,0.6211,0.005187,192.79, 588.4544
425757,0.6260,0.005193,192.58, 588.4544
425758,0.6309,0.004768,209.74, 588.4544
425759,0.6362,0.005272,189.70, 588.4547
425760,0.6416,0.005161,193.78, 588.4541
425761,0.6465,0.004945,202.24, 588.4544
425762,0.6519,0.005474,182.69, 588.4541
425763,0.6567,0.004701,212.73, 588.4541
425764,0.6616,0.005166,193.57, 588.4541
425765,0.6670,0.005172,193.35, 588.4544
425766,0.6719,0.005141,194.53, 588.4544
425767,0.6772,0.005263,190.02, 588.4541
425768,0.6821,0.005042,198.35, 588.4541
425769,0.6875,0.005199,192.36, 588.4547
425770,0.6924,0.004903,203.97, 588.4541
425771,0.6978,0.005171,193.38, 588.4544
425772,0.7026,0.005167,193.54, 588.4541
425773,0.7080,0.005187,192.80, 588.4541
425774,0.7129,0.005090,196.46, 588.4544
425775,0.7183,0.005317,188.09, 588.4544
425776,0.7236,0.005202,192.22, 588.4544
425777,0.7285,0.004734,211.24, 588.4541
425778,0.7334,0.005297,188.77, 588.4541
425779,0.7388,0.005028,198.89, 588.4541
425780,0.7437,0.005184,192.89, 588.4541
425781,0.7490,0.005235,191.03, 588.4541
425782,0.7539,0.004866,205.52, 588.4541
425783,0.7593,0.005214,191.81, 588.4544
425784,0.7642,0.005040,198.43, 588.4541
425785,0.7695,0.005172,193.35, 588.4544
425786,0.7744,0.005233,191.09, 588.4541
425787,0.7793,0.004869,205.37, 588.4544
425788,0.7847,0.005323,187.87, 588.4541
425789,0.7900,0.005282,189.34, 588.4541
425790,0.7954,0.005153,194.05, 588.4541
425791,0.7998,0.004843,206.50, 588.4541
425792,0.8052,0.005211,191.89, 588.4547
425793,0.8105,0.005080,196.84, 588.4541
425794,0.8159,0.005476,182.61, 588.4541
425795,0.8208,0.004965,201.41, 588.4547
425796,0.8257,0.004778,209.28, 588.4544
425797,0.8306,0.004948,202.10, 588.4541
425798,0.8359,0.005654,176.86, 588.4541
425799,0.8408,0.004892,204.42, 588.4547
425800,0.8462,0.005101,196.06, 588.4544
425801,0.8511,0.005029,198.83, 588.4541
425802,0.8564,0.005055,197.84, 588.4541
425803,0.8613,0.005107,195.80, 588.4544
425804,0.8667,0.005378,185.95, 588.4544
425805,0.8716,0.005089,196.50, 588.4541
425806,0.8770,0.005099,196.12, 588.4541
425807,0.8823,0.005379,185.89, 588.4544
425808,0.8867,0.004653,214.93, 588.4544
425809,0.8921,0.005138,194.65, 588.4544
425810,0.8975,0.005363,186.45, 588.4541
425811,0.9023,0.005030,198.82, 588.4541
425812,0.9072,0.004937,202.54, 588.4544
425813,0.9131,0.005524,181.04, 588.4541
425814,0.9180,0.005147,194.29, 588.4544
425815,0.9229,0.004761,210.03, 588.4547
