TotalFrame,Time,DeltaTime,FPS,RAM
485268,0.0000,0.010090,99.11, 794.2147
485269,0.0000,0.010090,99.11, 794.3526
485270,0.0200,0.020000,50.00, 794.2424
485271,0.0234,0.003446,290.16, 794.2396
485272,0.0269,0.003468,288.35, 794.2399
485273,0.0415,0.014765,67.73, 794.2393
485274,0.0503,0.008566,116.74, 794.2549
485275,0.0591,0.008628,115.91, 794.2397
485276,0.0679,0.008901,112.35, 794.2446
485277,0.0762,0.008588,116.44, 794.2446
485278,0.0850,0.008506,117.56, 794.2391
485279,0.0938,0.008718,114.71, 794.2391
485280,0.1021,0.008331,120.04, 794.2389
485281,0.1108,0.008734,114.49, 794.2484
485282,0.1191,0.008617,116.05, 794.2338
485283,0.1279,0.008698,114.97, 794.2343
485284,0.1362,0.008393,119.14, 794.2338
485285,0.1450,0.008597,116.31, 794.2338
485286,0.1543,0.009145,109.35, 794.2386
485287,0.1631,0.008837,113.17, 794.2353
485288,0.1719,0.008812,113.49, 794.2338
485289,0.1807,0.008732,114.53, 794.2338
485290,0.1895,0.008878,112.64, 794.2338
485291,0.1978,0.008334,119.98, 794.2338
485292,0.2065,0.008739,114.44, 794.2338
485293,0.2148,0.008388,119.22, 794.2338
485294,0.2236,0.008656,115.53, 794.2338
485295,0.2324,0.008958,111.63, 794.2338
485296,0.2407,0.008456,118.26, 794.2341
485297,0.2495,0.008404,118.99, 794.2338
485298,0.2588,0.009272,107.86, 794.2338
485299,0.2676,0.009204,108.65, 794.2338
485300,0.2764,0.008580,116.54, 794.2338
485301,0.2847,0.008141,122.84, 794.2343
485302,0.2930,0.008454,118.29, 794.2338
485303,0.3018,0.008579,116.57, 794.2338
485304,0.3101,0.008453,118.30, 794.2341
485305,0.3184,0.008499,117.66, 794.2338
485306,0.3271,0.008469,118.08, 794.2460
485307,0.3359,0.009041,110.60, 794.2338
485308,0.3447,0.008747,114.33, 794.2338
485309,0.3530,0.008504,117.60, 794.2338
485310,0.3623,0.009025,110.81, 794.2338
485311,0.3721,0.009970,100.30, 794.2338
485312,0.3794,0.007332,136.38, 794.2341
485313,0.3882,0.008407,118.95, 794.2338
485314,0.3970,0.008744,114.36, 794.2341
485315,0.4053,0.008723,114.64, 794.2338
485316,0.4141,0.008578,116.58, 794.2338
485317,0.4233,0.009421,106.15, 794.2338
485318,0.4316,0.008035,124.46, 794.2343
485319,0.4404,0.008751,114.27, 794.2338
485320,0.4492,0.008946,111.79, 794.2343
485321,0.4585,0.009230,108.35, 794.2343
485322,0.4668,0.008287,120.67, 794.2372
485323,0.4756,0.008855,112.94, 794.2338
