TotalFrame,Time,DeltaTime,FPS,RAM
500916,0.0000,0.009184,108.88, 866.2352
500917,0.0000,0.009184,108.88, 866.3731
500918,0.0200,0.020000,50.00, 866.2584
500919,0.0229,0.003197,312.79, 866.2604
500920,0.0264,0.003244,308.27, 866.2872
500921,0.0430,0.016576,60.33, 866.2604
500922,0.0518,0.008890,112.49, 866.2744
500923,0.0610,0.009273,107.84, 866.2596
500924,0.0708,0.009550,104.72, 866.2596
500925,0.0796,0.008906,112.29, 866.2596
500926,0.0889,0.009326,107.22, 866.2596
500927,0.0981,0.009089,110.02, 866.2596
500928,0.1074,0.009235,108.28, 866.2594
500929,0.1162,0.009064,110.32, 866.2548
500930,0.1255,0.009351,106.94, 866.2546
500931,0.1353,0.009423,106.13, 866.2543
500932,0.1440,0.008945,111.79, 866.2546
500933,0.1528,0.008939,111.87, 866.2621
500934,0.1626,0.009727,102.81, 866.2543
500935,0.1719,0.009394,106.45, 866.2546
500936,0.1812,0.008996,111.16, 866.2543
500937,0.1899,0.008815,113.44, 866.2548
500938,0.1987,0.009063,110.34, 866.2543
500939,0.2080,0.009043,110.58, 866.2546
500940,0.2168,0.008849,113.01, 866.2543
500941,0.2261,0.009376,106.66, 866.2543
500942,0.2358,0.009476,105.54, 866.2543
500943,0.2446,0.008764,114.10, 866.2548
500944,0.2534,0.009136,109.45, 866.2543
500945,0.2622,0.008780,113.89, 866.2567
500946,0.2715,0.009368,106.75, 866.2543
500947,0.2808,0.008847,113.03, 866.2546
500948,0.2900,0.009251,108.09, 866.2546
500949,0.2993,0.009431,106.04, 866.2548
500950,0.3081,0.008964,111.55, 866.2543
500951,0.3174,0.008955,111.67, 866.2548
500952,0.3267,0.009720,102.88, 866.2543
500953,0.3359,0.009278,107.78, 866.2548
500954,0.3452,0.009095,109.95, 866.2543
500955,0.3545,0.009245,108.16, 866.2543
500956,0.3633,0.008923,112.06, 866.2543
500957,0.3726,0.009067,110.29, 866.2543
500958,0.3813,0.008984,111.31, 866.2546
500959,0.3906,0.009129,109.54, 866.2546
500960,0.3994,0.008884,112.56, 866.2548
500961,0.4087,0.009414,106.22, 866.2548
500962,0.4180,0.008892,112.46, 866.2543
500963,0.4272,0.009603,104.14, 866.2543
500964,0.4370,0.009412,106.24, 866.2543
500965,0.4458,0.008995,111.18, 866.2548
500966,0.4551,0.009437,105.97, 866.2567
500967,0.4644,0.008890,112.49, 866.2548
500968,0.4736,0.009573,104.46, 866.2543
500969,0.4824,0.008631,115.86, 866.2548
500970,0.4917,0.009483,105.45, 866.2543
500971,0.5015,0.009455,105.77, 866.2548
500972,0.5107,0.009336,107.11, 866.2543
500973,0.5200,0.009315,107.36, 866.2543
500974,0.5288,0.009142,109.39, 866.2546
500975,0.5381,0.009159,109.18, 866.2831
500976,0.5474,0.009126,109.58, 866.2543
500977,0.5566,0.009445,105.88, 866.2543
500978,0.5654,0.008887,112.53, 866.2694
500979,0.5752,0.009379,106.62, 866.2611
500980,0.5840,0.009018,110.89, 866.2543
500981,0.5938,0.009536,104.87, 866.2543
500982,0.6025,0.008955,111.67, 866.2546
500983,0.6123,0.009528,104.95, 866.2548
500984,0.6211,0.009210,108.58, 866.2689
500985,0.6304,0.009150,109.29, 866.2546
500986,0.6396,0.009025,110.80, 866.2546
