TotalFrame,Time,DeltaTime,FPS,RAM
443694,0.0000,0.009735,102.72, 639.8781
443695,0.0000,0.009735,102.72, 640.0155
443696,0.0200,0.020000,50.00, 639.9106
443697,0.0229,0.003136,318.89, 639.9029
443698,0.0264,0.003091,323.50, 639.9023
443699,0.0376,0.011359,88.04, 639.9023
443700,0.0435,0.005712,175.08, 639.9027
443701,0.0493,0.006226,160.63, 639.9167
443702,0.0552,0.005951,168.04, 639.9021
443703,0.0615,0.006346,157.59, 639.9026
443704,0.0679,0.005974,167.38, 639.9023
443705,0.0737,0.006068,164.79, 639.9021
443706,0.0796,0.005910,169.22, 639.9019
443707,0.0854,0.005890,169.78, 639.8970
443708,0.0913,0.005930,168.65, 639.8967
443709,0.0977,0.006011,166.36, 639.8967
443710,0.1035,0.005904,169.38, 639.8967
443711,0.1094,0.006069,164.78, 639.8973
443712,0.1152,0.005904,169.39, 639.8967
443713,0.1216,0.005934,168.52, 639.9011
443714,0.1274,0.005979,167.27, 639.8967
443715,0.1333,0.005924,168.79, 639.8967
443716,0.1392,0.005938,168.41, 639.8967
443717,0.1455,0.006292,158.94, 639.8967
443718,0.1514,0.005645,177.15, 639.8967
443719,0.1572,0.006050,165.29, 639.8967
443720,0.1631,0.005786,172.82, 639.8967
443721,0.1689,0.006063,164.92, 639.8967
443722,0.1748,0.005861,170.62, 639.8970
443723,0.1807,0.005996,166.79, 639.8970
443724,0.1865,0.005843,171.16, 639.8973
443725,0.1929,0.006061,165.00, 639.8967
443726,0.1987,0.005900,169.49, 639.8967
443727,0.2041,0.005659,176.71, 639.8967
443728,0.2104,0.006252,159.94, 639.8967
443729,0.2163,0.005897,169.59, 639.8967
443730,0.2222,0.005466,182.95, 639.8973
443731,0.2285,0.006445,155.16, 639.8970
443732,0.2339,0.005316,188.11, 639.8967
443733,0.2402,0.006431,155.50, 639.8970
443734,0.2456,0.005549,180.23, 639.8970
443735,0.2515,0.005917,169.01, 639.8973
443736,0.2578,0.006137,162.96, 639.8967
443737,0.2637,0.006040,165.57, 639.8967
443738,0.2695,0.005954,167.95, 639.8967
443739,0.2759,0.006100,163.94, 639.8967
443740,0.2817,0.005823,171.73, 639.8967
443741,0.2876,0.005851,170.91, 639.8967
443742,0.2939,0.006260,159.75, 639.8967
443743,0.2998,0.005947,168.15, 639.8970
443744,0.3057,0.006154,162.49, 639.8970
443745,0.3115,0.005803,172.32, 639.8970
443746,0.3179,0.005968,167.57, 639.8970
443747,0.3237,0.006112,163.63, 639.8970
443748,0.3296,0.005744,174.11, 639.8970
443749,0.3354,0.006180,161.81, 639.8967
