TotalFrame,Time,DeltaTime,FPS,RAM
519100,0.0000,0.010895,91.79, 958.8314
519101,0.0000,0.010895,91.79, 958.9694
519102,0.0200,0.020000,50.00, 958.8566
519103,0.0229,0.003264,306.36, 958.8560
519104,0.0269,0.003495,286.09, 958.8563
519105,0.0405,0.013985,71.50, 958.8558
519106,0.0508,0.010379,96.35, 958.8558
519107,0.0620,0.011156,89.64, 958.8561
519108,0.0728,0.010654,93.86, 958.8564
519109,0.0835,0.010578,94.53, 958.8785
519110,0.0942,0.010758,92.95, 958.8561
519111,0.1045,0.010552,94.77, 958.8561
519112,0.1152,0.010431,95.86, 958.8552
519113,0.1260,0.010805,92.55, 958.8507
519114,0.1362,0.010412,96.05, 958.8505
519115,0.1465,0.010381,96.33, 958.8507
519116,0.1572,0.010294,97.15, 958.8602
519117,0.1680,0.010797,92.62, 958.8505
519118,0.1782,0.010533,94.94, 958.8505
519119,0.1890,0.010779,92.77, 958.8510
519120,0.2002,0.010844,92.22, 958.8505
519121,0.2104,0.010640,93.98, 958.9132
519122,0.2212,0.010372,96.41, 958.8505
519123,0.2324,0.011264,88.78, 958.8505
519124,0.2422,0.010075,99.25, 958.8505
519125,0.2529,0.010737,93.14, 958.8507
519126,0.2637,0.010748,93.04, 958.8505
519127,0.2739,0.010360,96.52, 958.8505
519128,0.2847,0.010699,93.46, 958.8505
519129,0.2954,0.010788,92.69, 958.8510
519130,0.3062,0.010648,93.92, 958.8505
519131,0.3169,0.010567,94.64, 958.8505
519132,0.3276,0.010796,92.63, 958.8505
519133,0.3379,0.010296,97.12, 958.8507
519134,0.3486,0.010768,92.87, 958.8505
519135,0.3589,0.010338,96.73, 958.8505
519136,0.3696,0.010774,92.81, 958.8505
519137,0.3804,0.010497,95.26, 958.8507
519138,0.3906,0.010486,95.36, 958.8507
519139,0.4019,0.010839,92.26, 958.8505
519140,0.4126,0.010718,93.30, 958.8505
519141,0.4229,0.010283,97.25, 958.8505
519142,0.4336,0.010708,93.39, 958.8505
519143,0.4438,0.010335,96.76, 958.8505
519144,0.4541,0.010615,94.20, 958.8563
519145,0.4653,0.010870,92.00, 958.8507
519146,0.4756,0.010280,97.27, 958.8507
519147,0.4863,0.010810,92.51, 958.8510
519148,0.4971,0.010736,93.15, 958.8505
519149,0.5078,0.010757,92.96, 958.8507
519150,0.5181,0.010275,97.33, 958.8510
519151,0.5283,0.010530,94.97, 958.8507
519152,0.5386,0.010238,97.68, 958.8507
519153,0.5498,0.011005,90.87, 958.8507
519154,0.5601,0.010483,95.39, 958.8507
519155,0.5708,0.010468,95.53, 958.8505
519156,0.5815,0.010725,93.24, 958.8507
519157,0.5923,0.010822,92.40, 958.8507
519158,0.6025,0.010406,96.10, 958.8505
519159,0.6138,0.010897,91.77, 958.8505
519160,0.6240,0.010407,96.09, 958.8507
519161,0.6348,0.010979,91.08, 958.8505
519162,0.6460,0.010876,91.95, 958.8505
519163,0.6563,0.010552,94.77, 958.8507
519164,0.6670,0.010545,94.84, 958.8505
519165,0.6777,0.010927,91.52, 958.8505
519166,0.6885,0.010772,92.84, 958.8505
519167,0.6997,0.010830,92.33, 958.8505
519168,0.7104,0.010837,92.28, 958.8505
519169,0.7212,0.010632,94.05, 958.8505
519170,0.7314,0.010435,95.83, 958.8507
519171,0.7422,0.010573,94.59, 958.8507
519172,0.7524,0.010700,93.46, 958.8507
519173,0.7637,0.011046,90.53, 958.8505
519174,0.7749,0.011124,89.89, 958.8507
519175,0.7852,0.010447,95.72, 958.8505
519176,0.7959,0.010815,92.47, 958.8529
519177,0.8062,0.010224,97.81, 958.8510
519178,0.8174,0.010828,92.35, 958.8505
519179,0.8276,0.010669,93.73, 958.8505
519180,0.8384,0.010654,93.86, 958.8507
519181,0.8491,0.010837,92.28, 958.8505
519182,0.8604,0.010876,91.94, 958.8507
519183,0.8711,0.010827,92.36, 958.8507
519184,0.8818,0.010802,92.57, 958.8510
519185,0.8921,0.010372,96.41, 958.8505
519186,0.9028,0.010749,93.03, 958.8505
519187,0.9141,0.010942,91.39, 958.8507
519188,0.9243,0.010433,95.85, 958.8505
519189,0.9351,0.010603,94.31, 958.8505
519190,0.9458,0.010758,92.95, 958.8507
519191,0.9565,0.010770,92.85, 958.8507
519192,0.9668,0.010580,94.52, 958.8510
519193,0.9780,0.011186,89.40, 958.8510
519194,0.9888,0.010386,96.29, 958.8507
519195,0.9995,0.010927,91.52, 958.8505
519196,1.0098,0.010275,97.33, 958.8505
519197,1.0210,0.011253,88.86, 958.8507
519198,1.0317,0.010916,91.61, 958.8505
519199,1.0425,0.010616,94.20, 958.8510
519200,1.0532,0.010421,95.96, 958.8510
519201,1.0635,0.010676,93.66, 958.8505
519202,1.0742,0.010335,96.76, 958.8505
519203,1.0850,0.010797,92.62, 958.8510
519204,1.0952,0.010471,95.50, 958.8507
519205,1.1064,0.011211,89.20, 958.8510
519206,1.1172,0.010510,95.15, 958.8505
519207,1.1279,0.010782,92.74, 958.8510
519208,1.1382,0.010540,94.87, 958.8505
519209,1.1494,0.010948,91.34, 958.8505
519210,1.1597,0.010319,96.91, 958.8505
519211,1.1704,0.010871,91.99, 958.8510
519212,1.1812,0.010880,91.91, 958.8510
519213,1.1924,0.010826,92.37, 958.8529
519214,1.2031,0.011107,90.04, 958.8505
519215,1.2139,0.010629,94.09, 958.8505
519216,1.2246,0.010650,93.89, 958.8507
519217,1.2358,0.011047,90.52, 958.8505
519218,1.2466,0.010791,92.67, 958.8510
519219,1.2573,0.010731,93.19, 958.8529
519220,1.2676,0.010580,94.52, 958.8507
519221,1.2783,0.010838,92.27, 958.8505
519222,1.2891,0.010509,95.16, 958.8505
519223,1.2993,0.010482,95.40, 958.8510
519224,1.3105,0.010841,92.25, 958.8505
519225,1.3208,0.010527,95.00, 958.8505
519226,1.3320,0.010912,91.64, 958.8505
519227,1.3423,0.010230,97.75, 958.8507
519228,1.3530,0.010752,93.00, 958.8505
519229,1.3638,0.010903,91.72, 958.8505
519230,1.3740,0.010471,95.50, 958.8505
519231,1.3848,0.010531,94.96, 958.8507
519232,1.3955,0.010843,92.23, 958.8505
519233,1.4063,0.010877,91.94, 958.8507
519234,1.4170,0.010774,92.82, 958.8505
519235,1.4282,0.010841,92.24, 958.8507
519236,1.4385,0.010471,95.51, 958.8505
519237,1.4492,0.010610,94.25, 958.8505
519238,1.4595,0.010596,94.38, 958.8505
519239,1.4702,0.010657,93.84, 958.8510
519240,1.4814,0.010836,92.29, 958.8507
519241,1.4922,0.010822,92.40, 958.8505
519242,1.5024,0.010407,96.09, 958.8507
519243,1.5132,0.010664,93.77, 958.8507
519244,1.5234,0.010260,97.47, 958.8510
519245,1.5342,0.011030,90.66, 958.8507
519246,1.5449,0.010477,95.44, 958.8505
519247,1.5562,0.011066,90.37, 958.8505
519248,1.5669,0.010948,91.34, 958.8505
519249,1.5776,0.010592,94.41, 958.8505
519250,1.5879,0.010466,95.55, 958.8505
519251,1.5986,0.010722,93.27, 958.8505
519252,1.6089,0.010425,95.92, 958.8505
519253,1.6201,0.010943,91.38, 958.8505
519254,1.6309,0.010795,92.63, 958.8505
519255,1.6416,0.010828,92.35, 958.8507
519256,1.6523,0.010555,94.74, 958.8510
519257,1.6631,0.010813,92.48, 958.8505
519258,1.6733,0.010522,95.04, 958.8505
519259,1.6841,0.010702,93.44, 958.8505
519260,1.6953,0.011149,89.69, 958.8505
519261,1.7056,0.010219,97.86, 958.8510
519262,1.7163,0.010580,94.52, 958.8505
519263,1.7266,0.010572,94.59, 958.8510
519264,1.7373,0.010787,92.71, 958.8505
519265,1.7485,0.010899,91.75, 958.8505
519266,1.7598,0.011087,90.19, 958.8505
519267,1.7700,0.010465,95.56, 958.8505
519268,1.7813,0.011019,90.75, 958.8507
519269,1.7915,0.010293,97.15, 958.8507
