TotalFrame,Time,DeltaTime,FPS,RAM
529888,0.0000,0.011535,86.69, 1020.5620
529889,0.0000,0.011535,86.69, 1020.7000
529890,0.0200,0.020000,50.00, 1020.6220
529891,0.0239,0.003547,281.96, 1020.5870
529892,0.0269,0.003168,315.63, 1020.5870
529893,0.0430,0.016204,61.71, 1020.5870
529894,0.0547,0.011391,87.79, 1020.5870
529895,0.0664,0.012172,82.16, 1020.5870
529896,0.0781,0.011713,85.37, 1020.5870
529897,0.0894,0.011241,88.96, 1020.5890
529898,0.1011,0.011469,87.19, 1020.5870
529899,0.1123,0.011424,87.54, 1020.5870
529900,0.1245,0.011854,84.36, 1020.5860
529901,0.1357,0.011317,88.36, 1020.5820
529902,0.1475,0.011825,84.56, 1020.5810
529903,0.1597,0.011995,83.37, 1020.5810
529904,0.1709,0.011486,87.07, 1020.5810
529905,0.1826,0.011477,87.13, 1020.5810
529906,0.1938,0.011480,87.10, 1020.5810
529907,0.2051,0.011251,88.88, 1020.5810
529908,0.2168,0.011864,84.29, 1020.5810
529909,0.2285,0.011647,85.86, 1020.5810
529910,0.2397,0.011257,88.84, 1020.5820
529911,0.2515,0.011696,85.50, 1020.5810
529912,0.2632,0.011532,86.71, 1020.5810
529913,0.2749,0.011628,86.00, 1020.5810
529914,0.2861,0.011308,88.43, 1020.5810
529915,0.2979,0.011849,84.39, 1020.5810
529916,0.3096,0.011387,87.82, 1020.5820
529917,0.3208,0.011695,85.50, 1020.5810
529918,0.3325,0.011649,85.85, 1020.5810
529919,0.3447,0.012228,81.78, 1020.5810
529920,0.3560,0.011158,89.62, 1020.5820
529921,0.3682,0.012008,83.28, 1020.5810
529922,0.3794,0.011563,86.49, 1020.5810
529923,0.3921,0.012225,81.80, 1020.5810
529924,0.4033,0.011229,89.06, 1020.5810
529925,0.4146,0.011484,87.08, 1020.5810
529926,0.4258,0.011355,88.07, 1020.5810
529927,0.4375,0.011700,85.47, 1020.5820
529928,0.4497,0.011852,84.38, 1020.5810
529929,0.4614,0.011782,84.88, 1020.5810
529930,0.4727,0.011302,88.48, 1020.5810
529931,0.4844,0.011736,85.21, 1020.5810
529932,0.4961,0.011738,85.19, 1020.5810
529933,0.5078,0.011599,86.21, 1020.5820
529934,0.5190,0.011636,85.94, 1020.5810
529935,0.5313,0.011894,84.08, 1020.5810
529936,0.5430,0.011735,85.22, 1020.5810
529937,0.5542,0.011234,89.01, 1020.5810
529938,0.5659,0.011711,85.39, 1020.5810
529939,0.5776,0.011575,86.39, 1020.5810
529940,0.5889,0.011618,86.08, 1020.5820
529941,0.6006,0.011785,84.86, 1020.5810
529942,0.6123,0.011716,85.35, 1020.5810
529943,0.6240,0.011385,87.83, 1020.5810
529944,0.6357,0.011715,85.36, 1020.5810
529945,0.6475,0.011692,85.53, 1020.5810
529946,0.6592,0.011798,84.76, 1020.5810
529947,0.6704,0.011406,87.67, 1020.5810
529948,0.6821,0.011745,85.14, 1020.5810
529949,0.6938,0.011386,87.83, 1020.5810
529950,0.7056,0.011772,84.95, 1020.5820
529951,0.7173,0.012061,82.91, 1020.5810
529952,0.7290,0.011553,86.56, 1020.5810
529953,0.7402,0.011415,87.60, 1020.5810
529954,0.7520,0.011648,85.85, 1020.5810
529955,0.7642,0.011955,83.65, 1020.5820
529956,0.7759,0.011746,85.14, 1020.5810
529957,0.7871,0.011224,89.09, 1020.5840
529958,0.7988,0.011668,85.71, 1020.5810
529959,0.8101,0.011601,86.20, 1020.5810
529960,0.8218,0.011429,87.50, 1020.5810
529961,0.8335,0.011698,85.48, 1020.5810
529962,0.8452,0.011939,83.76, 1020.5810
529963,0.8569,0.011378,87.89, 1020.5810
529964,0.8682,0.011439,87.42, 1020.5810
529965,0.8799,0.011664,85.73, 1020.5810
529966,0.8916,0.011710,85.40, 1020.5820
529967,0.9033,0.011650,85.84, 1020.5810
529968,0.9150,0.011762,85.02, 1020.5810
529969,0.9268,0.011668,85.71, 1020.5810
529970,0.9380,0.011471,87.18, 1020.5810
529971,0.9497,0.011763,85.01, 1020.5810
529972,0.9614,0.011416,87.60, 1020.5810
529973,0.9731,0.011894,84.08, 1020.5820
529974,0.9849,0.011746,85.14, 1020.5820
529975,0.9966,0.011815,84.64, 1020.5810
529976,1.0078,0.011172,89.51, 1020.5820
529977,1.0190,0.011293,88.55, 1020.5810
529978,1.0313,0.012009,83.27, 1020.5820
529979,1.0430,0.011748,85.12, 1020.5810
529980,1.0542,0.011370,87.95, 1020.5820
529981,1.0659,0.011749,85.11, 1020.5810
529982,1.0776,0.011544,86.63, 1020.5810
529983,1.0894,0.011556,86.54, 1020.5810
529984,1.1006,0.011628,86.00, 1020.5810
529985,1.1123,0.011615,86.10, 1020.5810
529986,1.1240,0.011672,85.68, 1020.5810
529987,1.1362,0.012072,82.84, 1020.5810
529988,1.1479,0.011884,84.15, 1020.5820
529989,1.1602,0.012213,81.88, 1020.5810
529990,1.1714,0.011362,88.01, 1020.5840
529991,1.1836,0.012183,82.08, 1020.5820
529992,1.1953,0.011534,86.70, 1020.5810
529993,1.2065,0.011321,88.33, 1020.5810
529994,1.2183,0.011651,85.83, 1020.5810
529995,1.2300,0.011724,85.30, 1020.5810
529996,1.2417,0.011477,87.13, 1020.5820
529997,1.2529,0.011439,87.42, 1020.5810
529998,1.2646,0.011595,86.24, 1020.5810
529999,1.2759,0.011397,87.74, 1020.5810
530000,1.2876,0.011464,87.23, 1020.5810
530001,1.2993,0.011837,84.48, 1020.5810
530002,1.3110,0.011984,83.45, 1020.5820
530003,1.3228,0.011337,88.21, 1020.5810
530004,1.3340,0.011391,87.79, 1020.5810
530005,1.3457,0.011791,84.81, 1020.5810
530006,1.3569,0.011368,87.97, 1020.5810
530007,1.3691,0.011822,84.59, 1020.5810
530008,1.3809,0.011729,85.26, 1020.5810
530009,1.3921,0.011428,87.50, 1020.5810
530010,1.4038,0.011532,86.72, 1020.5810
530011,1.4155,0.012103,82.62, 1020.5810
530012,1.4272,0.011334,88.23, 1020.5810
530013,1.4390,0.011776,84.92, 1020.5810
530014,1.4507,0.011845,84.43, 1020.5810
530015,1.4624,0.011749,85.12, 1020.5820
530016,1.4736,0.011353,88.08, 1020.5810
530017,1.4854,0.011744,85.15, 1020.5810
530018,1.4976,0.011785,84.86, 1020.5810
530019,1.5093,0.011808,84.69, 1020.5820
530020,1.5205,0.011408,87.66, 1020.5820
530021,1.5322,0.011844,84.43, 1020.5810
530022,1.5439,0.011448,87.35, 1020.5810
530023,1.5557,0.011684,85.59, 1020.5810
530024,1.5669,0.011376,87.91, 1020.5810
530025,1.5791,0.012184,82.08, 1020.5810
530026,1.5903,0.011402,87.70, 1020.5810
530027,1.6021,0.011782,84.88, 1020.5820
530028,1.6143,0.011780,84.89, 1020.5810
530029,1.6260,0.011749,85.12, 1020.5810
530030,1.6372,0.011492,87.02, 1020.5820
530031,1.6489,0.011592,86.26, 1020.5820
530032,1.6606,0.011869,84.25, 1020.5820
530033,1.6724,0.011610,86.14, 1020.5810
530034,1.6841,0.011724,85.30, 1020.5810
530035,1.6958,0.011913,83.94, 1020.5810
530036,1.7075,0.011449,87.35, 1020.5810
530037,1.7188,0.011555,86.55, 1020.5810
530038,1.7310,0.012100,82.65, 1020.5820
530039,1.7422,0.011325,88.30, 1020.5810
530040,1.7544,0.011840,84.46, 1020.5810
530041,1.7656,0.011585,86.32, 1020.5810
530042,1.7778,0.012132,82.43, 1020.5810
530043,1.7900,0.012081,82.77, 1020.5810
530044,1.8022,0.012003,83.31, 1020.5810
530045,1.8135,0.011570,86.43, 1020.5810
530046,1.8257,0.011870,84.25, 1020.5810
530047,1.8369,0.011429,87.49, 1020.5810
530048,1.8481,0.011393,87.78, 1020.5810
530049,1.8599,0.011577,86.38, 1020.5810
530050,1.8716,0.011903,84.01, 1020.5810
530051,1.8838,0.011833,84.51, 1020.5820
530052,1.8955,0.011685,85.58, 1020.5810
530053,1.9067,0.011480,87.11, 1020.5810
530054,1.9180,0.011199,89.29, 1020.5810
530055,1.9302,0.011995,83.37, 1020.5810
530056,1.9414,0.011379,87.88, 1020.5810
530057,1.9531,0.011907,83.98, 1020.5810
530058,1.9653,0.011837,84.48, 1020.5810
530059,1.9771,0.011897,84.06, 1020.5810
530060,1.9883,0.011294,88.54, 1020.5810
530061,2.0000,0.011813,84.65, 1020.5810
530062,2.0117,0.011499,86.96, 1020.5810
530063,2.0234,0.011632,85.97, 1020.5810
530064,2.0352,0.011711,85.39, 1020.5810
530065,2.0469,0.011809,84.68, 1020.5820
530066,2.0581,0.011439,87.42, 1020.5810
530067,2.0698,0.011670,85.69, 1020.5810
530068,2.0815,0.011573,86.41, 1020.5820
530069,2.0933,0.011817,84.62, 1020.5820
530070,2.1045,0.011107,90.03, 1020.5810
530071,2.1162,0.011623,86.04, 1020.5810
530072,2.1270,0.011049,90.50, 1020.5810
530073,2.1392,0.012040,83.06, 1020.5810
530074,2.1509,0.012023,83.17, 1020.5810
530075,2.1631,0.012168,82.19, 1020.5810
530076,2.1753,0.011812,84.66, 1020.5810
530077,2.1870,0.011793,84.80, 1020.5810
530078,2.1987,0.011850,84.39, 1020.5810
530079,2.2104,0.011652,85.83, 1020.5810
530080,2.2222,0.011571,86.42, 1020.5810
530081,2.2339,0.011720,85.33, 1020.5810
530082,2.2451,0.011683,85.59, 1020.5810
530083,2.2568,0.011323,88.32, 1020.5810
530084,2.2686,0.011653,85.81, 1020.5820
530085,2.2798,0.011289,88.58, 1020.5810
530086,2.2915,0.011958,83.63, 1020.5810
530087,2.3032,0.011611,86.13, 1020.5820
530088,2.3149,0.011783,84.87, 1020.5810
530089,2.3262,0.011355,88.07, 1020.5810
530090,2.3379,0.011658,85.78, 1020.5810
530091,2.3496,0.011827,84.55, 1020.5820
530092,2.3613,0.011624,86.03, 1020.5810
530093,2.3726,0.011293,88.55, 1020.5810
530094,2.3843,0.011711,85.39, 1020.5810
530095,2.3960,0.011772,84.95, 1020.5810
530096,2.4077,0.011717,85.35, 1020.5820
530097,2.4194,0.011290,88.57, 1020.5810
530098,2.4307,0.011573,86.41, 1020.5810
530099,2.4419,0.011199,89.29, 1020.5810
530100,2.4536,0.011585,86.32, 1020.5810
530101,2.4653,0.011781,84.88, 1020.5810
530102,2.4775,0.012062,82.91, 1020.5810
530103,2.4888,0.011238,88.98, 1020.5810
530104,2.5000,0.011400,87.72, 1020.5810
530105,2.5117,0.011824,84.58, 1020.5820
530106,2.5229,0.011270,88.73, 1020.5810
530107,2.5347,0.011618,86.08, 1020.5810
530108,2.5464,0.011640,85.91, 1020.5810
530109,2.5581,0.011558,86.52, 1020.5810
530110,2.5693,0.011454,87.30, 1020.5810
530111,2.5811,0.011640,85.91, 1020.5810
530112,2.5928,0.011501,86.95, 1020.5820
530113,2.6050,0.012327,81.12, 1020.5810
530114,2.6162,0.011299,88.50, 1020.5810
530115,2.6279,0.011851,84.38, 1020.5820
530116,2.6396,0.011793,84.80, 1020.5810
530117,2.6514,0.011587,86.30, 1020.5810
530118,2.6631,0.011789,84.82, 1020.5810
530119,2.6753,0.011847,84.41, 1020.5810
530120,2.6865,0.011406,87.67, 1020.5810
530121,2.6987,0.012059,82.92, 1020.5810
530122,2.7095,0.011177,89.47, 1020.5810
530123,2.7217,0.011862,84.30, 1020.5810
530124,2.7334,0.012007,83.29, 1020.5810
530125,2.7456,0.011929,83.83, 1020.5810
530126,2.7568,0.011149,89.70, 1020.5810
530127,2.7681,0.011459,87.27, 1020.5820
530128,2.7798,0.011793,84.80, 1020.5810
530129,2.7915,0.011380,87.87, 1020.5810
530130,2.8032,0.012038,83.07, 1020.5810
530131,2.8149,0.011654,85.81, 1020.5810
530132,2.8267,0.011605,86.17, 1020.5810
530133,2.8384,0.011811,84.67, 1020.5810
530134,2.8501,0.011856,84.35, 1020.5810
530135,2.8613,0.011229,89.05, 1020.5810
530136,2.8735,0.011908,83.98, 1020.5820
530137,2.8853,0.011810,84.68, 1020.5810
530138,2.8970,0.011717,85.35, 1020.5810
530139,2.9082,0.011261,88.80, 1020.5810
530140,2.9199,0.011896,84.06, 1020.5820
530141,2.9316,0.011718,85.34, 1020.5810
530142,2.9438,0.012092,82.70, 1020.5810
530143,2.9551,0.011397,87.74, 1020.5820
530144,2.9673,0.011932,83.81, 1020.5810
530145,2.9785,0.011375,87.91, 1020.5810
530146,2.9907,0.012126,82.47, 1020.5810
530147,3.0024,0.011779,84.89, 1020.5810
530148,3.0142,0.011733,85.23, 1020.5810
530149,3.0259,0.011523,86.78, 1020.5820
530150,3.0376,0.011798,84.76, 1020.5810
530151,3.0493,0.011696,85.50, 1020.5810
530152,3.0610,0.011678,85.63, 1020.5810
530153,3.0728,0.011898,84.04, 1020.5810
530154,3.0845,0.011623,86.03, 1020.5810
530155,3.0962,0.011793,84.80, 1020.5810
530156,3.1079,0.011467,87.21, 1020.5820
530157,3.1196,0.011805,84.71, 1020.5810
530158,3.1313,0.011633,85.96, 1020.5810
530159,3.1426,0.011565,86.47, 1020.5810
530160,3.1543,0.011848,84.41, 1020.5810
530161,3.1665,0.012002,83.32, 1020.5810
530162,3.1782,0.011676,85.65, 1020.5820
530163,3.1899,0.011710,85.40, 1020.5810
530164,3.2021,0.012348,80.98, 1020.5820
530165,3.2139,0.011593,86.26, 1020.5820
530166,3.2256,0.011592,86.27, 1020.5810
530167,3.2373,0.011649,85.84, 1020.5810
530168,3.2485,0.011642,85.89, 1020.5820
530169,3.2607,0.011954,83.66, 1020.5810
530170,3.2720,0.011409,87.65, 1020.5810
530171,3.2837,0.011525,86.77, 1020.5820
530172,3.2954,0.011819,84.61, 1020.5820
530173,3.3066,0.011300,88.49, 1020.5810
530174,3.3184,0.011770,84.96, 1020.5810
530175,3.3306,0.011810,84.67, 1020.5810
530176,3.3423,0.011731,85.24, 1020.5810
530177,3.3540,0.011733,85.23, 1020.5810
530178,3.3657,0.011706,85.43, 1020.5810
530179,3.3770,0.011396,87.75, 1020.5810
530180,3.3887,0.011658,85.78, 1020.5810
530181,3.4004,0.011730,85.26, 1020.5810
