TotalFrame,Time,DeltaTime,FPS,RAM
558231,0.0000,0.014747,67.81, 1210.8990
558232,0.0000,0.014747,67.81, 1211.0370
558233,0.0200,0.020000,50.00, 1210.9240
558234,0.0239,0.003713,269.35, 1210.9230
558235,0.0273,0.003708,269.70, 1210.9240
558236,0.0454,0.017961,55.68, 1210.9230
558237,0.0596,0.014171,70.57, 1210.9230
558238,0.0747,0.014825,67.45, 1210.9230
558239,0.0889,0.014538,68.78, 1210.9230
558240,0.1040,0.014787,67.63, 1210.9520
558241,0.1182,0.014198,70.43, 1210.9230
558242,0.1328,0.014780,67.66, 1210.9230
558243,0.1475,0.014652,68.25, 1210.9230
558244,0.1621,0.014782,67.65, 1210.9180
558245,0.1763,0.014285,70.00, 1210.9180
558246,0.1909,0.014465,69.13, 1210.9180
558247,0.2056,0.014608,68.45, 1210.9180
558248,0.2202,0.014546,68.75, 1210.9180
558249,0.2349,0.014645,68.28, 1210.9180
558250,0.2490,0.014464,69.14, 1210.9180
558251,0.2637,0.014299,69.93, 1210.9180
558252,0.2778,0.014422,69.34, 1210.9180
558253,0.2925,0.014337,69.75, 1210.9180
558254,0.3071,0.014650,68.26, 1210.9180
558255,0.3218,0.014695,68.05, 1210.9180
558256,0.3359,0.014443,69.24, 1210.9180
558257,0.3506,0.014623,68.38, 1210.9180
558258,0.3652,0.014654,68.24, 1210.9180
558259,0.3794,0.014154,70.65, 1210.9180
558260,0.3940,0.014530,68.82, 1210.9180
558261,0.4082,0.014364,69.62, 1210.9180
558262,0.4229,0.014644,68.29, 1210.9180
558263,0.4380,0.014885,67.18, 1210.9180
558264,0.4526,0.014751,67.79, 1210.9180
558265,0.4673,0.014702,68.02, 1210.9180
558266,0.4819,0.014668,68.18, 1210.9180
558267,0.4961,0.014052,71.17, 1210.9180
558268,0.5112,0.014942,66.93, 1210.9180
558269,0.5259,0.014679,68.12, 1210.9180
558270,0.5400,0.014546,68.75, 1210.9180
558271,0.5547,0.014538,68.79, 1210.9180
558272,0.5693,0.014637,68.32, 1210.9180
558273,0.5840,0.014692,68.07, 1210.9180
558274,0.5981,0.014225,70.30, 1210.9180
558275,0.6128,0.014518,68.88, 1210.9180
558276,0.6274,0.014435,69.28, 1210.9180
558277,0.6421,0.014608,68.46, 1210.9180
558278,0.6567,0.014658,68.22, 1210.9340
558279,0.6714,0.014727,67.90, 1210.9180
558280,0.6860,0.014770,67.70, 1210.9180
558281,0.7007,0.014723,67.92, 1210.9180
558282,0.7158,0.015006,66.64, 1210.9180
558283,0.7305,0.014678,68.13, 1210.9180
558284,0.7446,0.014191,70.47, 1210.9180
558285,0.7593,0.014767,67.72, 1210.9180
558286,0.7739,0.014698,68.04, 1210.9180
558287,0.7886,0.014589,68.54, 1210.9180
558288,0.8032,0.014694,68.06, 1210.9180
558289,0.8184,0.014891,67.15, 1210.9180
558290,0.8330,0.014549,68.73, 1210.9180
558291,0.8477,0.014724,67.91, 1210.9180
558292,0.8623,0.014546,68.75, 1210.9180
558293,0.8770,0.014895,67.13, 1210.9180
558294,0.8916,0.014613,68.43, 1210.9260
558295,0.9067,0.015244,65.60, 1210.9180
558296,0.9214,0.014586,68.56, 1210.9180
558297,0.9360,0.014703,68.01, 1210.9180
558298,0.9512,0.015165,65.94, 1210.9180
558299,0.9658,0.014614,68.43, 1210.9180
558300,0.9805,0.014717,67.95, 1210.9180
558301,0.9951,0.014564,68.66, 1210.9180
558302,1.0098,0.014646,68.28, 1210.9180
558303,1.0244,0.014562,68.67, 1210.9180
558304,1.0391,0.014387,69.51, 1210.9180
558305,1.0537,0.014880,67.20, 1210.9180
558306,1.0688,0.015140,66.05, 1210.9180
558307,1.0835,0.014839,67.39, 1210.9180
558308,1.0981,0.014688,68.08, 1210.9180
558309,1.1133,0.014781,67.66, 1210.9180
558310,1.1274,0.014464,69.14, 1210.9180
558311,1.1426,0.014987,66.73, 1210.9180
558312,1.1572,0.014593,68.53, 1210.9180
558313,1.1719,0.014468,69.12, 1210.9180
558314,1.1865,0.014846,67.36, 1210.9180
558315,1.2017,0.014976,66.77, 1210.9180
558316,1.2158,0.014536,68.80, 1210.9180
558317,1.2310,0.015173,65.91, 1210.9180
558318,1.2456,0.014657,68.23, 1210.9180
558319,1.2603,0.014624,68.38, 1210.9180
558320,1.2749,0.014529,68.83, 1210.9180
558321,1.2896,0.014746,67.82, 1210.9180
558322,1.3047,0.014749,67.80, 1210.9180
558323,1.3193,0.014742,67.84, 1210.9180
558324,1.3345,0.015089,66.28, 1210.9180
558325,1.3491,0.014718,67.94, 1210.9180
558326,1.3638,0.014617,68.42, 1210.9180
558327,1.3784,0.014625,68.38, 1210.9180
558328,1.3926,0.014438,69.26, 1210.9180
558329,1.4072,0.014515,68.89, 1210.9180
558330,1.4219,0.014725,67.91, 1210.9180
558331,1.4365,0.014688,68.08, 1210.9180
558332,1.4517,0.014879,67.21, 1210.9180
558333,1.4663,0.014864,67.28, 1210.9180
558334,1.4814,0.014826,67.45, 1210.9180
558335,1.4956,0.014527,68.84, 1210.9180
558336,1.5103,0.014529,68.83, 1210.9180
558337,1.5249,0.014522,68.86, 1210.9180
558338,1.5396,0.014684,68.10, 1210.9180
558339,1.5542,0.014541,68.77, 1210.9180
558340,1.5688,0.014668,68.18, 1210.9180
558341,1.5835,0.014629,68.36, 1210.9180
558342,1.5981,0.014757,67.76, 1210.9180
558343,1.6128,0.014630,68.35, 1210.9180
558344,1.6274,0.014795,67.59, 1210.9180
558345,1.6426,0.014970,66.80, 1210.9180
558346,1.6567,0.014350,69.69, 1210.9180
558347,1.6714,0.014588,68.55, 1210.9320
558348,1.6860,0.014725,67.91, 1210.9180
558349,1.7007,0.014605,68.47, 1210.9250
558350,1.7158,0.014933,66.96, 1210.9180
558351,1.7300,0.014444,69.23, 1210.9180
558352,1.7446,0.014556,68.70, 1210.9180
558353,1.7593,0.014383,69.53, 1210.9180
558354,1.7734,0.014407,69.41, 1210.9180
558355,1.7881,0.014720,67.93, 1210.9180
558356,1.8027,0.014684,68.10, 1210.9180
558357,1.8174,0.014677,68.13, 1210.9180
558358,1.8325,0.014875,67.23, 1210.9180
558359,1.8472,0.014680,68.12, 1210.9180
558360,1.8618,0.014767,67.72, 1210.9180
558361,1.8760,0.014354,69.67, 1210.9180
558362,1.8911,0.014826,67.45, 1210.9180
558363,1.9058,0.014721,67.93, 1210.9180
558364,1.9199,0.014303,69.92, 1210.9180
558365,1.9355,0.015528,64.40, 1210.9180
558366,1.9502,0.014711,67.98, 1210.9180
558367,1.9648,0.014527,68.84, 1210.9180
558368,1.9795,0.014664,68.20, 1210.9180
558369,1.9941,0.014680,68.12, 1210.9180
558370,2.0083,0.014139,70.73, 1210.9180
558371,2.0234,0.015193,65.82, 1210.9180
558372,2.0381,0.014628,68.36, 1210.9180
558373,2.0527,0.014836,67.40, 1210.9180
558374,2.0679,0.014981,66.75, 1210.9180
558375,2.0825,0.014622,68.39, 1210.9180
558376,2.0977,0.015144,66.03, 1210.9180
558377,2.1123,0.014437,69.26, 1210.9180
558378,2.1274,0.015333,65.22, 1210.9180
558379,2.1416,0.014334,69.76, 1210.9180
558380,2.1567,0.014749,67.80, 1210.9180
558381,2.1709,0.014512,68.91, 1210.9180
558382,2.1860,0.014819,67.48, 1210.9180
558383,2.2007,0.014819,67.48, 1210.9180
558384,2.2158,0.014994,66.69, 1210.9180
558385,2.2310,0.015077,66.33, 1210.9180
558386,2.2461,0.015289,65.41, 1210.9180
558387,2.2603,0.014271,70.07, 1210.9180
558388,2.2749,0.014491,69.01, 1210.9180
558389,2.2896,0.014595,68.52, 1210.9180
558390,2.3042,0.014787,67.63, 1210.9180
558391,2.3188,0.014461,69.15, 1210.9180
558392,2.3340,0.015138,66.06, 1210.9180
558393,2.3486,0.014584,68.57, 1210.9180
558394,2.3633,0.014780,67.66, 1210.9180
558395,2.3779,0.014791,67.61, 1210.9180
558396,2.3926,0.014604,68.48, 1210.9180
558397,2.4072,0.014549,68.73, 1210.9180
558398,2.4219,0.014675,68.15, 1210.9180
558399,2.4365,0.014659,68.22, 1210.9180
558400,2.4512,0.014875,67.23, 1210.9180
558401,2.4663,0.014788,67.62, 1210.9180
558402,2.4810,0.014716,67.95, 1210.9180
558403,2.4956,0.014687,68.09, 1210.9180
558404,2.5107,0.015117,66.15, 1210.9180
558405,2.5249,0.014366,69.61, 1210.9180
558406,2.5400,0.014837,67.40, 1210.9180
558407,2.5547,0.014652,68.25, 1210.9180
558408,2.5693,0.014719,67.94, 1210.9180
558409,2.5840,0.014922,67.01, 1210.9180
558410,2.5991,0.014760,67.75, 1210.9180
558411,2.6138,0.014647,68.27, 1210.9180
558412,2.6279,0.014246,70.19, 1210.9180
558413,2.6421,0.014493,69.00, 1210.9180
558414,2.6572,0.014836,67.41, 1210.9180
558415,2.6714,0.014445,69.23, 1210.9180
558416,2.6865,0.015090,66.27, 1210.9200
558417,2.7012,0.014420,69.35, 1210.9180
558418,2.7158,0.014979,66.76, 1210.9180
558419,2.7310,0.014869,67.25, 1210.9180
558420,2.7456,0.014840,67.38, 1210.9180
558421,2.7598,0.014139,70.73, 1210.9180
558422,2.7744,0.014538,68.78, 1210.9180
558423,2.7886,0.014314,69.86, 1210.9180
558424,2.8032,0.014665,68.19, 1210.9180
558425,2.8179,0.014641,68.30, 1210.9180
558426,2.8335,0.015305,65.34, 1210.9180
558427,2.8477,0.014417,69.36, 1210.9180
558428,2.8628,0.015090,66.27, 1210.9180
558429,2.8774,0.014488,69.02, 1210.9260
558430,2.8926,0.015169,65.92, 1210.9180
558431,2.9077,0.014995,66.69, 1210.9180
558432,2.9219,0.014454,69.19, 1210.9180
558433,2.9365,0.014503,68.95, 1210.9180
558434,2.9512,0.014715,67.96, 1210.9180
558435,2.9658,0.014470,69.11, 1210.9200
558436,2.9805,0.014609,68.45, 1210.9180
558437,2.9951,0.014595,68.52, 1210.9180
558438,3.0093,0.014536,68.79, 1210.9180
558439,3.0239,0.014389,69.50, 1210.9180
558440,3.0386,0.014692,68.07, 1210.9180
558441,3.0532,0.014804,67.55, 1210.9180
