TotalFrame,Time,DeltaTime,FPS,RAM
453302,0.0000,0.009848,101.55, 670.7515
453303,0.0000,0.009848,101.55, 670.8889
453304,0.0200,0.020000,50.00, 670.7762
453305,0.0244,0.004201,238.04, 670.7756
453306,0.0288,0.004473,223.56, 670.7756
453307,0.0386,0.009955,100.46, 670.7755
453308,0.0449,0.006137,162.95, 670.7755
453309,0.0518,0.006962,143.65, 670.7755
453310,0.0576,0.005807,172.22, 670.7761
453311,0.0649,0.007094,140.96, 670.7755
453312,0.0713,0.006370,156.99, 670.7761
453313,0.0776,0.006455,154.93, 670.7755
453314,0.0845,0.006789,147.29, 670.7746
453315,0.0903,0.006112,163.61, 670.7716
453316,0.0977,0.007058,141.68, 670.7701
453317,0.1035,0.006081,164.45, 670.7701
453318,0.1099,0.006392,156.44, 670.7701
453319,0.1167,0.006444,155.18, 670.7701
453320,0.1226,0.006328,158.03, 670.7701
453321,0.1294,0.006585,151.86, 670.7701
453322,0.1357,0.006248,160.06, 670.7701
453323,0.1421,0.006242,160.22, 670.7707
453324,0.1484,0.006396,156.34, 670.7704
453325,0.1548,0.006773,147.66, 670.7707
453326,0.1616,0.006488,154.13, 670.7701
453327,0.1680,0.006441,155.27, 670.7707
453328,0.1743,0.006422,155.71, 670.7701
453329,0.1812,0.006571,152.18, 670.7701
453330,0.1870,0.006224,160.67, 670.7707
453331,0.1938,0.006671,149.90, 670.7701
453332,0.2002,0.006293,158.90, 670.7704
453333,0.2065,0.006598,151.56, 670.7701
453334,0.2134,0.006477,154.40, 670.7701
453335,0.2197,0.006744,148.27, 670.7701
453336,0.2266,0.006376,156.84, 670.7701
453337,0.2329,0.006463,154.72, 670.7731
453338,0.2388,0.006145,162.74, 670.7701
453339,0.2451,0.006350,157.48, 670.7701
453340,0.2520,0.006463,154.73, 670.7704
453341,0.2583,0.006441,155.26, 670.7701
453342,0.2651,0.006812,146.80, 670.7707
453343,0.2715,0.006516,153.46, 670.7707
453344,0.2783,0.006591,151.73, 670.7701
453345,0.2847,0.006584,151.89, 670.7701
453346,0.2910,0.006276,159.34, 670.7701
453347,0.2974,0.006562,152.39, 670.7701
453348,0.3037,0.006365,157.11, 670.7704
453349,0.3105,0.006458,154.86, 670.7704
453350,0.3169,0.006625,150.94, 670.7707
453351,0.3242,0.007041,142.04, 670.7701
453352,0.3306,0.006776,147.58, 670.7701
453353,0.3369,0.006220,160.77, 670.7780
453354,0.3438,0.006565,152.32, 670.7701
453355,0.3516,0.007847,127.44, 670.7701
453356,0.3574,0.005820,171.81, 670.7701
453357,0.3647,0.007644,130.81, 670.7701
453358,0.3701,0.005304,188.54, 670.7873
453359,0.3774,0.007143,140.01, 670.7707
453360,0.3838,0.006571,152.19, 670.7707
453361,0.3906,0.006583,151.90, 670.7701
453362,0.3970,0.006610,151.30, 670.7701
453363,0.4033,0.006324,158.13, 670.7707
