TotalFrame,Time,DeltaTime,FPS,RAM
484095,0.0000,0.010825,92.38, 789.0719
484096,0.0000,0.010825,92.38, 789.2098
484097,0.0200,0.020000,50.00, 789.1268
484098,0.0234,0.003357,297.87, 789.0969
484099,0.0269,0.003342,299.20, 789.0969
484100,0.0396,0.012911,77.45, 789.0963
484101,0.0479,0.008168,122.43, 789.0962
484102,0.0566,0.008754,114.23, 789.0961
484103,0.0654,0.008989,111.24, 789.0961
484104,0.0747,0.009131,109.52, 789.0961
484105,0.0830,0.008319,120.21, 789.0961
484106,0.0903,0.007417,134.83, 789.0967
484107,0.0991,0.008854,112.95, 789.0965
484108,0.1079,0.008584,116.49, 789.0914
484109,0.1167,0.009064,110.32, 789.0908
484110,0.1255,0.008716,114.73, 789.0908
484111,0.1338,0.008198,121.98, 789.0908
484112,0.1416,0.008018,124.73, 789.1040
484113,0.1504,0.008695,115.02, 789.0908
484114,0.1592,0.008622,115.99, 789.0911
484115,0.1680,0.008924,112.06, 789.0908
484116,0.1763,0.008114,123.25, 789.0914
484117,0.1846,0.008255,121.14, 789.0914
484118,0.1938,0.009502,105.24, 789.0908
484119,0.2026,0.008775,113.95, 789.0911
484120,0.2104,0.007991,125.15, 789.0908
484121,0.2188,0.008239,121.37, 789.0911
484122,0.2280,0.009191,108.80, 789.0908
484123,0.2358,0.007714,129.63, 789.0933
484124,0.2441,0.008372,119.45, 789.0908
484125,0.2524,0.008380,119.34, 789.0908
484126,0.2612,0.008902,112.34, 789.0908
484127,0.2700,0.008742,114.40, 789.0933
484128,0.2783,0.008297,120.53, 789.0908
484129,0.2876,0.009005,111.05, 789.0914
484130,0.2954,0.007751,129.02, 789.0933
484131,0.3042,0.008768,114.05, 789.0923
484132,0.3115,0.007739,129.21, 789.0914
484133,0.3213,0.009593,104.24, 789.0908
484134,0.3286,0.007343,136.19, 789.1055
484135,0.3374,0.008802,113.61, 789.0908
484136,0.3462,0.008636,115.80, 789.0908
484137,0.3550,0.008713,114.77, 789.0911
484138,0.3633,0.008348,119.78, 789.0908
484139,0.3716,0.008294,120.57, 789.0933
484140,0.3799,0.008208,121.84, 789.0933
484141,0.3882,0.008440,118.48, 789.0914
484142,0.3970,0.008787,113.80, 789.0914
484143,0.4053,0.008322,120.17, 789.0972
484144,0.4131,0.008087,123.65, 789.0908
484145,0.4219,0.008780,113.90, 789.0914
484146,0.4302,0.007888,126.77, 789.0908
484147,0.4385,0.008684,115.15, 789.0908
484148,0.4473,0.008803,113.60, 789.0908
484149,0.4565,0.008871,112.73, 789.0967
484150,0.4634,0.007276,137.44, 789.0908
484151,0.4731,0.009311,107.41, 789.0908
484152,0.4810,0.007976,125.37, 789.0914
484153,0.4897,0.008795,113.70, 789.0914
484154,0.4985,0.008745,114.35, 789.0908
484155,0.5063,0.007850,127.39, 789.0914
484156,0.5146,0.008618,116.04, 789.0908
484157,0.5234,0.008753,114.24, 789.0914
484158,0.5322,0.008630,115.88, 789.0908
484159,0.5405,0.008370,119.47, 789.0942
484160,0.5493,0.008798,113.66, 789.0952
484161,0.5586,0.009103,109.86, 789.0914
484162,0.5674,0.008754,114.24, 789.0908
484163,0.5767,0.009588,104.30, 789.0908
484164,0.5840,0.007154,139.78, 789.0911
484165,0.5928,0.008629,115.89, 789.0914
484166,0.6021,0.009208,108.60, 789.0908
484167,0.6094,0.007637,130.95, 789.0908
484168,0.6191,0.009425,106.10, 789.0908
484169,0.6270,0.007805,128.12, 789.0914
484170,0.6348,0.008262,121.04, 789.0914
484171,0.6436,0.008687,115.11, 789.0962
484172,0.6519,0.008386,119.25, 789.0908
