TotalFrame,Time,DeltaTime,FPS,RAM
517206,0.0000,0.011168,89.54, 948.5421
517207,0.0000,0.011168,89.54, 948.6796
517208,0.0200,0.020000,50.00, 948.5667
517209,0.0234,0.003113,321.27, 948.5667
517210,0.0264,0.003191,313.43, 948.5662
517211,0.0430,0.016540,60.46, 948.5823
517212,0.0532,0.010121,98.81, 948.5663
517213,0.0640,0.010688,93.57, 948.5660
517214,0.0737,0.009974,100.26, 948.5666
517215,0.0840,0.010440,95.78, 948.5666
517216,0.0942,0.010066,99.34, 948.5663
517217,0.1050,0.010807,92.54, 948.5660
517218,0.1152,0.010135,98.67, 948.5652
517219,0.1260,0.010559,94.71, 948.5612
517220,0.1362,0.010656,93.84, 948.5607
517221,0.1465,0.010044,99.56, 948.5609
517222,0.1567,0.010413,96.04, 948.5612
517223,0.1670,0.010174,98.29, 948.5612
517224,0.1777,0.010571,94.60, 948.5607
517225,0.1880,0.010451,95.68, 948.5612
517226,0.1987,0.010419,95.98, 948.5607
517227,0.2090,0.010682,93.61, 948.5612
517228,0.2197,0.010446,95.73, 948.5607
517229,0.2300,0.010288,97.20, 948.5609
517230,0.2402,0.010434,95.84, 948.5612
517231,0.2510,0.010403,96.12, 948.5612
517232,0.2612,0.010353,96.59, 948.5612
517233,0.2715,0.010506,95.18, 948.5607
517234,0.2817,0.010148,98.54, 948.5660
517235,0.2920,0.010291,97.17, 948.5609
517236,0.3022,0.010087,99.13, 948.5607
517237,0.3130,0.010911,91.65, 948.5609
517238,0.3237,0.010475,95.46, 948.5607
517239,0.3340,0.010576,94.55, 948.5609
517240,0.3442,0.010215,97.90, 948.5607
517241,0.3550,0.010634,94.04, 948.5607
517242,0.3652,0.010139,98.63, 948.5609
517243,0.3755,0.010508,95.16, 948.5612
517244,0.3857,0.010377,96.37, 948.5607
517245,0.3965,0.010479,95.43, 948.5607
517246,0.4072,0.010584,94.48, 948.5607
517247,0.4170,0.010198,98.06, 948.5607
517248,0.4272,0.010250,97.56, 948.5607
517249,0.4380,0.010554,94.75, 948.5609
517250,0.4487,0.010611,94.24, 948.5609
517251,0.4590,0.010503,95.21, 948.5607
517252,0.4697,0.010810,92.51, 948.5609
517253,0.4800,0.010149,98.53, 948.5612
517254,0.4907,0.010822,92.40, 948.5607
517255,0.5010,0.010243,97.63, 948.5607
517256,0.5117,0.010522,95.04, 948.5607
517257,0.5220,0.010180,98.23, 948.5609
517258,0.5327,0.010720,93.28, 948.5612
517259,0.5430,0.010327,96.83, 948.5612
517260,0.5537,0.010591,94.42, 948.5607
517261,0.5640,0.010345,96.67, 948.5612
517262,0.5747,0.010908,91.68, 948.5607
517263,0.5850,0.010289,97.19, 948.5607
517264,0.5952,0.010247,97.59, 948.5607
517265,0.6060,0.010824,92.39, 948.5607
517266,0.6162,0.010139,98.63, 948.5612
517267,0.6270,0.010570,94.61, 948.5612
517268,0.6372,0.010382,96.32, 948.5607
517269,0.6479,0.010936,91.44, 948.5607
517270,0.6582,0.010063,99.37, 948.5607
517271,0.6689,0.010597,94.37, 948.5695
517272,0.6787,0.009889,101.12, 948.5607
517273,0.6890,0.010288,97.20, 948.5607
517274,0.6997,0.010772,92.83, 948.5612
517275,0.7100,0.010398,96.17, 948.5609
517276,0.7212,0.011030,90.66, 948.5612
517277,0.7319,0.010920,91.57, 948.5607
517278,0.7427,0.010647,93.92, 948.5607
517279,0.7534,0.010680,93.63, 948.5612
517280,0.7637,0.010158,98.44, 948.5612
517281,0.7744,0.010975,91.12, 948.5641
517282,0.7856,0.010928,91.51, 948.5607
517283,0.7959,0.010214,97.90, 948.5607
517284,0.8062,0.010527,95.00, 948.5607
517285,0.8164,0.010245,97.61, 948.5612
517286,0.8271,0.010530,94.97, 948.5607
517287,0.8374,0.010198,98.06, 948.5607
517288,0.8486,0.011231,89.04, 948.5609
517289,0.8589,0.010267,97.40, 948.5612
517290,0.8696,0.010798,92.61, 948.5607
517291,0.8799,0.010365,96.48, 948.5612
517292,0.8906,0.010729,93.21, 948.5607
517293,0.9009,0.010169,98.34, 948.5609
517294,0.9116,0.010969,91.17, 948.5612
517295,0.9224,0.010509,95.16, 948.5609
517296,0.9326,0.010127,98.74, 948.5609
517297,0.9429,0.010316,96.93, 948.5607
517298,0.9531,0.010541,94.87, 948.6234
517299,0.9639,0.010695,93.50, 948.5612
517300,0.9746,0.010522,95.04, 948.5607
517301,0.9854,0.010922,91.56, 948.5609
517302,0.9956,0.010386,96.29, 948.5609
517303,1.0063,0.010430,95.88, 948.5607
517304,1.0166,0.010315,96.95, 948.5607
517305,1.0269,0.010509,95.16, 948.5609
517306,1.0376,0.010390,96.25, 948.5607
517307,1.0488,0.011226,89.08, 948.5612
517308,1.0591,0.010331,96.80, 948.5609
517309,1.0698,0.010694,93.51, 948.5612
517310,1.0801,0.010536,94.91, 948.5607
517311,1.0908,0.010734,93.16, 948.5612
517312,1.1011,0.010119,98.83, 948.5612
517313,1.1118,0.010722,93.26, 948.5612
517314,1.1226,0.010714,93.34, 948.5609
517315,1.1328,0.010185,98.18, 948.5607
517316,1.1431,0.010621,94.15, 948.5607
517317,1.1538,0.010670,93.72, 948.5685
517318,1.1646,0.010420,95.97, 948.5612
517319,1.1753,0.010959,91.25, 948.5607
517320,1.1855,0.010392,96.23, 948.5607
517321,1.1963,0.010682,93.62, 948.5609
517322,1.2075,0.011055,90.46, 948.5607
517323,1.2178,0.010366,96.47, 948.5609
517324,1.2280,0.010292,97.16, 948.5609
517325,1.2383,0.010244,97.62, 948.5607
517326,1.2490,0.010805,92.55, 948.5607
517327,1.2598,0.010367,96.46, 948.5612
517328,1.2700,0.010579,94.53, 948.5607
517329,1.2808,0.010461,95.60, 948.5607
517330,1.2910,0.010573,94.58, 948.5612
517331,1.3013,0.010325,96.85, 948.5612
517332,1.3120,0.010615,94.21, 948.5607
517333,1.3228,0.010825,92.38, 948.5607
517334,1.3330,0.010211,97.93, 948.5607
517335,1.3438,0.010570,94.60, 948.5612
517336,1.3540,0.010272,97.35, 948.5607
517337,1.3652,0.011053,90.48, 948.5612
517338,1.3755,0.010407,96.09, 948.5607
517339,1.3862,0.010791,92.67, 948.5609
517340,1.3965,0.010159,98.43, 948.5609
517341,1.4072,0.010701,93.45, 948.5612
517342,1.4175,0.010292,97.16, 948.5607
517343,1.4277,0.010586,94.47, 948.5612
517344,1.4390,0.010829,92.34, 948.5607
517345,1.4492,0.010284,97.24, 948.5612
517346,1.4595,0.010353,96.60, 948.5612
517347,1.4702,0.010670,93.72, 948.5609
517348,1.4810,0.010737,93.14, 948.5607
517349,1.4917,0.010697,93.49, 948.5607
517350,1.5024,0.010752,93.00, 948.5607
517351,1.5127,0.010280,97.27, 948.5612
517352,1.5229,0.010404,96.11, 948.5607
517353,1.5332,0.010303,97.06, 948.5607
517354,1.5439,0.010761,92.93, 948.5607
517355,1.5542,0.010183,98.21, 948.5607
517356,1.5654,0.011131,89.84, 948.5607
517357,1.5757,0.010310,97.00, 948.5612
517358,1.5864,0.010542,94.86, 948.5612
517359,1.5967,0.010477,95.45, 948.5609
517360,1.6074,0.010727,93.23, 948.5612
517361,1.6177,0.010077,99.24, 948.5607
517362,1.6284,0.010839,92.26, 948.5612
517363,1.6392,0.011066,90.37, 948.5612
517364,1.6499,0.010684,93.60, 948.5607
517365,1.6616,0.011525,86.77, 948.5612
517366,1.6724,0.010885,91.87, 948.5607
517367,1.6831,0.010579,94.53, 948.5612
517368,1.6938,0.010570,94.61, 948.5607
517369,1.7041,0.010637,94.01, 948.5607
517370,1.7144,0.010101,99.00, 948.5612
517371,1.7251,0.010640,93.98, 948.5607
517372,1.7354,0.010198,98.06, 948.5612
517373,1.7461,0.010721,93.27, 948.5607
517374,1.7563,0.010638,94.00, 948.5609
517375,1.7671,0.010380,96.34, 948.5612
517376,1.7773,0.010615,94.21, 948.5609
517377,1.7881,0.010780,92.77, 948.5609
517378,1.7988,0.010297,97.12, 948.5612
517379,1.8096,0.010741,93.10, 948.5612
517380,1.8198,0.010265,97.42, 948.5612
517381,1.8306,0.010704,93.42, 948.5607
517382,1.8408,0.010709,93.38, 948.5612
517383,1.8511,0.010275,97.33, 948.5607
517384,1.8618,0.010419,95.98, 948.5607
517385,1.8726,0.010860,92.08, 948.5612
517386,1.8828,0.010110,98.91, 948.5714
517387,1.8936,0.010915,91.62, 948.5609
517388,1.9043,0.010732,93.18, 948.5607
517389,1.9146,0.010430,95.88, 948.5612
517390,1.9253,0.010627,94.10, 948.5612
517391,1.9355,0.010202,98.02, 948.5609
517392,1.9458,0.010437,95.82, 948.5607
517393,1.9565,0.010727,93.22, 948.5612
517394,1.9673,0.010299,97.10, 948.5607
517395,1.9780,0.010735,93.15, 948.5607
517396,1.9883,0.010710,93.37, 948.5607
517397,1.9990,0.010299,97.10, 948.5609
517398,2.0098,0.010898,91.76, 948.5609
517399,2.0200,0.010073,99.27, 948.5612
517400,2.0303,0.010544,94.84, 948.5609
517401,2.0410,0.010742,93.09, 948.5609
517402,2.0513,0.010267,97.40, 948.5609
517403,2.0620,0.010569,94.62, 948.5612
517404,2.0728,0.010785,92.72, 948.5607
517405,2.0830,0.010248,97.58, 948.5609
517406,2.0938,0.010695,93.51, 948.5609
517407,2.1045,0.010785,92.72, 948.5609
517408,2.1147,0.010132,98.69, 948.5607
517409,2.1255,0.010946,91.36, 948.5612
517410,2.1357,0.010154,98.49, 948.5609
517411,2.1465,0.010609,94.26, 948.5607
517412,2.1572,0.010839,92.26, 948.5612
517413,2.1670,0.010122,98.80, 948.5631
517414,2.1777,0.010576,94.56, 948.5607
517415,2.1885,0.010592,94.41, 948.5612
517416,2.1987,0.010407,96.09, 948.5607
517417,2.2095,0.010788,92.70, 948.5612
517418,2.2202,0.010639,93.99, 948.5609
517419,2.2305,0.010470,95.51, 948.5607
517420,2.2412,0.010380,96.34, 948.5607
517421,2.2515,0.010265,97.42, 948.5607
517422,2.2617,0.010515,95.10, 948.5895
517423,2.2725,0.010735,93.16, 948.5612
517424,2.2827,0.010178,98.26, 948.5607
517425,2.2935,0.010507,95.18, 948.5607
517426,2.3037,0.010633,94.05, 948.5612
517427,2.3145,0.010554,94.75, 948.5612
517428,2.3252,0.010762,92.92, 948.5612
517429,2.3354,0.010191,98.13, 948.5609
517430,2.3462,0.010562,94.68, 948.5612
517431,2.3569,0.010768,92.87, 948.5609
517432,2.3672,0.010418,95.99, 948.5607
517433,2.3774,0.010251,97.55, 948.5607
517434,2.3882,0.010648,93.91, 948.5609
517435,2.3984,0.010424,95.93, 948.5612
517436,2.4092,0.010764,92.90, 948.5612
517437,2.4199,0.010690,93.54, 948.5607
517438,2.4302,0.010233,97.72, 948.5609
517439,2.4409,0.010625,94.11, 948.5612
517440,2.4507,0.010112,98.89, 948.5612
517441,2.4614,0.010686,93.58, 948.5607
517442,2.4717,0.010271,97.37, 948.5607
517443,2.4829,0.011091,90.16, 948.5609
517444,2.4932,0.010320,96.90, 948.5607
517445,2.5044,0.010875,91.95, 948.5609
517446,2.5146,0.010428,95.89, 948.5612
517447,2.5254,0.010608,94.27, 948.5612
517448,2.5352,0.010196,98.08, 948.5607
517449,2.5459,0.010725,93.24, 948.5612
517450,2.5566,0.010687,93.58, 948.5609
517451,2.5669,0.010338,96.73, 948.5609
517452,2.5776,0.010339,96.72, 948.5685
517453,2.5879,0.010300,97.09, 948.5612
517454,2.5986,0.010966,91.19, 948.5612
517455,2.6094,0.010741,93.10, 948.5607
517456,2.6201,0.010621,94.16, 948.5607
517457,2.6304,0.010390,96.25, 948.5612
