TotalFrame,Time,DeltaTime,FPS,RAM
480503,0.0000,0.009198,108.72, 773.6356
480504,0.0000,0.009198,108.72, 773.7735
480505,0.0200,0.020000,50.00, 773.6614
480506,0.0229,0.003281,304.83, 773.6603
480507,0.0264,0.003305,302.60, 773.6696
480508,0.0410,0.014590,68.54, 773.6608
480509,0.0493,0.008292,120.61, 773.6601
480510,0.0576,0.008309,120.36, 773.6650
480511,0.0659,0.008237,121.40, 773.6603
480512,0.0737,0.008146,122.76, 773.6603
480513,0.0820,0.008220,121.65, 773.6606
480514,0.0908,0.008433,118.58, 773.6625
480515,0.0986,0.008038,124.41, 773.6601
480516,0.1069,0.008135,122.93, 773.6553
480517,0.1152,0.008457,118.24, 773.6553
480518,0.1235,0.008074,123.86, 773.6547
480519,0.1313,0.008212,121.77, 773.6547
480520,0.1396,0.008047,124.27, 773.6547
480521,0.1475,0.007777,128.58, 773.6547
480522,0.1563,0.008766,114.08, 773.6547
480523,0.1641,0.008016,124.75, 773.6553
480524,0.1724,0.008185,122.17, 773.6547
480525,0.1812,0.008710,114.81, 773.6547
480526,0.1890,0.007910,126.43, 773.6810
480527,0.1978,0.008832,113.23, 773.6547
480528,0.2061,0.008230,121.51, 773.6547
480529,0.2144,0.008582,116.53, 773.6625
480530,0.2227,0.007941,125.93, 773.6547
480531,0.2305,0.008008,124.87, 773.6550
480532,0.2388,0.008305,120.41, 773.6547
480533,0.2471,0.008034,124.48, 773.6550
480534,0.2554,0.008541,117.08, 773.6547
480535,0.2637,0.008123,123.11, 773.6701
480536,0.2715,0.008120,123.16, 773.6547
480537,0.2798,0.008057,124.12, 773.6550
480538,0.2881,0.008218,121.68, 773.6547
480539,0.2964,0.008350,119.76, 773.6553
480540,0.3047,0.008483,117.88, 773.6553
480541,0.3130,0.008041,124.36, 773.6550
480542,0.3208,0.008105,123.38, 773.6547
480543,0.3286,0.007951,125.77, 773.6550
480544,0.3374,0.008531,117.22, 773.6553
480545,0.3457,0.008445,118.41, 773.6553
480546,0.3540,0.008064,124.00, 773.6553
480547,0.3618,0.008083,123.72, 773.6553
480548,0.3701,0.008044,124.32, 773.6550
480549,0.3784,0.008443,118.45, 773.6547
480550,0.3867,0.008174,122.34, 773.6550
480551,0.3945,0.008020,124.69, 773.6553
480552,0.4028,0.008286,120.69, 773.6547
480553,0.4111,0.008401,119.04, 773.6547
480554,0.4194,0.008192,122.07, 773.6547
480555,0.4277,0.008196,122.01, 773.6547
480556,0.4360,0.008162,122.52, 773.6547
480557,0.4438,0.008076,123.83, 773.6553
480558,0.4526,0.008551,116.95, 773.6553
480559,0.4604,0.008090,123.61, 773.6547
480560,0.4688,0.008379,119.35, 773.6553
480561,0.4771,0.008082,123.74, 773.6547
480562,0.4849,0.007947,125.83, 773.6553
480563,0.4932,0.008226,121.57, 773.6553
480564,0.5020,0.008546,117.01, 773.6553
480565,0.5098,0.007936,126.01, 773.6550
480566,0.5181,0.008246,121.28, 773.6547
480567,0.5259,0.008095,123.53, 773.6547
480568,0.5342,0.008118,123.18, 773.6547
480569,0.5425,0.008345,119.83, 773.6550
480570,0.5508,0.008118,123.19, 773.6550
480571,0.5591,0.008367,119.52, 773.6553
480572,0.5679,0.008643,115.70, 773.6547
480573,0.5757,0.008203,121.91, 773.6547
480574,0.5840,0.008190,122.10, 773.6547
480575,0.5928,0.008562,116.79, 773.6547
480576,0.6006,0.007994,125.09, 773.6547
480577,0.6089,0.008269,120.93, 773.6550
480578,0.6167,0.007982,125.28, 773.6547
480579,0.6250,0.008375,119.40, 773.6550
480580,0.6338,0.008424,118.71, 773.6550
480581,0.6421,0.008503,117.61, 773.6550
480582,0.6509,0.008682,115.18, 773.6550
480583,0.6587,0.008059,124.08, 773.6553
480584,0.6670,0.008318,120.22, 773.6547
480585,0.6753,0.008174,122.34, 773.6547
480586,0.6836,0.008045,124.31, 773.6581
480587,0.6919,0.008395,119.11, 773.6553
480588,0.7007,0.008641,115.72, 773.6550
480589,0.7085,0.008050,124.22, 773.6547
480590,0.7168,0.008059,124.09, 773.6550
480591,0.7251,0.008483,117.88, 773.6550
480592,0.7334,0.008210,121.81, 773.6553
480593,0.7412,0.008152,122.67, 773.6553
480594,0.7500,0.008694,115.03, 773.6553
480595,0.7583,0.008033,124.48, 773.6553
480596,0.7666,0.008400,119.04, 773.6553
480597,0.7749,0.008407,118.95, 773.6547
480598,0.7827,0.007978,125.35, 773.6694
480599,0.7910,0.008179,122.26, 773.6550
480600,0.7993,0.008433,118.58, 773.6547
480601,0.8076,0.007949,125.81, 773.6553
480602,0.8159,0.008544,117.05, 773.6553
480603,0.8242,0.008296,120.54, 773.6547
480604,0.8325,0.008047,124.27, 773.6553
480605,0.8408,0.008577,116.59, 773.6679
480606,0.8491,0.008208,121.84, 773.6547
480607,0.8574,0.008135,122.92, 773.6550
480608,0.8657,0.008180,122.25, 773.6547
480609,0.8740,0.008529,117.25, 773.6550
480610,0.8828,0.008641,115.72, 773.6547
480611,0.8906,0.008096,123.52, 773.6553
480612,0.8989,0.008301,120.47, 773.6547
480613,0.9077,0.008547,117.00, 773.6655
480614,0.9160,0.008555,116.89, 773.6547
480615,0.9243,0.008044,124.32, 773.6550
480616,0.9331,0.008757,114.20, 773.6572
480617,0.9414,0.008282,120.75, 773.6550
480618,0.9492,0.008128,123.03, 773.6553
480619,0.9575,0.008178,122.28, 773.6550
480620,0.9658,0.008039,124.39, 773.6550
480621,0.9746,0.008956,111.66, 773.6550
480622,0.9824,0.007972,125.44, 773.6553
480623,0.9907,0.008036,124.44, 773.6547
480624,0.9985,0.008047,124.28, 773.6553
480625,1.0068,0.008445,118.41, 773.6550
480626,1.0151,0.008232,121.48, 773.6550
480627,1.0234,0.008405,118.97, 773.6550
480628,1.0317,0.008215,121.73, 773.6553
480629,1.0400,0.008043,124.33, 773.6547
480630,1.0483,0.008195,122.02, 773.6553
480631,1.0566,0.008640,115.74, 773.6553
480632,1.0645,0.007862,127.19, 773.6550
480633,1.0732,0.008563,116.78, 773.6699
480634,1.0815,0.008110,123.31, 773.6550
480635,1.0898,0.008585,116.48, 773.6547
480636,1.0981,0.008172,122.38, 773.6547
480637,1.1064,0.008166,122.46, 773.6547
480638,1.1143,0.008183,122.20, 773.6550
480639,1.1226,0.008378,119.36, 773.6547
480640,1.1309,0.008026,124.59, 773.6550
480641,1.1392,0.008545,117.03, 773.6547
480642,1.1475,0.008153,122.66, 773.6547
480643,1.1558,0.008046,124.28, 773.6550
480644,1.1636,0.008121,123.14, 773.6547
480645,1.1719,0.008414,118.85, 773.6553
480646,1.1802,0.007939,125.96, 773.6550
480647,1.1890,0.008966,111.54, 773.6547
480648,1.1968,0.007839,127.57, 773.6553
480649,1.2056,0.008889,112.50, 773.6547
480650,1.2139,0.007983,125.26, 773.6550
480651,1.2222,0.008490,117.78, 773.6547
480652,1.2300,0.007674,130.31, 773.6550
480653,1.2383,0.008448,118.38, 773.6547
480654,1.2461,0.007975,125.40, 773.6550
480655,1.2549,0.008723,114.64, 773.6553
480656,1.2632,0.008261,121.05, 773.6547
480657,1.2715,0.008059,124.08, 773.6553
480658,1.2793,0.008153,122.65, 773.6547
480659,1.2876,0.007871,127.05, 773.6547
480660,1.2959,0.008299,120.49, 773.6553
480661,1.3042,0.008485,117.86, 773.6547
480662,1.3120,0.008034,124.48, 773.6550
480663,1.3208,0.008602,116.25, 773.6553
480664,1.3291,0.008276,120.84, 773.6553
480665,1.3369,0.008020,124.69, 773.6553
480666,1.3452,0.008049,124.24, 773.6553
