TotalFrame,Time,DeltaTime,FPS,RAM
495363,0.0000,0.009326,107.22, 840.5146
495364,0.0000,0.009326,107.22, 840.6520
495365,0.0200,0.020000,50.00, 840.5691
495366,0.0234,0.003610,277.05, 840.5387
495367,0.0273,0.003553,281.44, 840.5392
495368,0.0400,0.013007,76.88, 840.5391
495369,0.0493,0.009287,107.68, 840.5507
495370,0.0586,0.008936,111.90, 840.5385
495371,0.0669,0.008490,117.78, 840.5391
495372,0.0757,0.009001,111.10, 840.5385
495373,0.0850,0.008876,112.66, 840.5385
495374,0.0933,0.008568,116.71, 840.5512
495375,0.1025,0.009031,110.73, 840.5383
495376,0.1108,0.008520,117.38, 840.5356
495377,0.1196,0.008762,114.13, 840.5337
495378,0.1289,0.009292,107.62, 840.5331
495379,0.1377,0.008596,116.33, 840.5337
495380,0.1470,0.009212,108.56, 840.5331
495381,0.1553,0.008505,117.58, 840.5331
495382,0.1641,0.008710,114.81, 840.5334
495383,0.1729,0.008711,114.80, 840.5334
495384,0.1812,0.008595,116.35, 840.5331
495385,0.1899,0.008657,115.51, 840.5331
495386,0.1987,0.008720,114.68, 840.5337
495387,0.2075,0.009030,110.74, 840.5331
495388,0.2163,0.008639,115.75, 840.5331
495389,0.2251,0.008659,115.49, 840.5331
495390,0.2334,0.008536,117.15, 840.5331
495391,0.2422,0.008626,115.93, 840.5334
495392,0.2510,0.008590,116.42, 840.5331
495393,0.2598,0.008867,112.78, 840.5356
495394,0.2686,0.008866,112.79, 840.5331
495395,0.2773,0.008760,114.16, 840.5337
495396,0.2861,0.009051,110.49, 840.5331
495397,0.2949,0.008653,115.56, 840.5337
495398,0.3042,0.009102,109.86, 840.5334
495399,0.3130,0.008935,111.93, 840.5334
495400,0.3223,0.009153,109.25, 840.5334
495401,0.3311,0.008718,114.70, 840.5337
495402,0.3394,0.008560,116.83, 840.5331
495403,0.3481,0.008694,115.02, 840.5331
495404,0.3569,0.008614,116.09, 840.5337
495405,0.3652,0.008693,115.04, 840.5337
495406,0.3740,0.008864,112.82, 840.5337
495407,0.3828,0.008621,116.00, 840.5356
495408,0.3921,0.009044,110.57, 840.5331
495409,0.4009,0.008984,111.31, 840.5331
495410,0.4097,0.008855,112.93, 840.5334
495411,0.4185,0.008918,112.13, 840.5334
495412,0.4272,0.008545,117.02, 840.5331
495413,0.4360,0.008775,113.96, 840.5331
495414,0.4453,0.009230,108.35, 840.5331
495415,0.4536,0.008412,118.88, 840.5331
495416,0.4629,0.009253,108.08, 840.5337
495417,0.4722,0.009451,105.80, 840.5331
495418,0.4805,0.008166,122.45, 840.5331
495419,0.4893,0.008797,113.68, 840.5334
495420,0.4980,0.008621,115.99, 840.5370
495421,0.5078,0.009770,102.36, 840.5331
495422,0.5161,0.008626,115.92, 840.5331
495423,0.5254,0.009051,110.48, 840.5331
495424,0.5347,0.009169,109.07, 840.5337
495425,0.5430,0.008550,116.97, 840.5331
495426,0.5518,0.008897,112.39, 840.5331
495427,0.5610,0.009123,109.61, 840.5331
495428,0.5703,0.009154,109.24, 840.5331
495429,0.5786,0.008526,117.29, 840.5334
495430,0.5874,0.008565,116.75, 840.5331
495431,0.5967,0.009258,108.01, 840.5331
495432,0.6055,0.008845,113.05, 840.5331
495433,0.6143,0.008635,115.81, 840.5331
495434,0.6230,0.009108,109.80, 840.5331
495435,0.6318,0.008615,116.08, 840.5331
495436,0.6411,0.009062,110.36, 840.5334
495437,0.6494,0.008499,117.66, 840.5331
495438,0.6582,0.008942,111.84, 840.5331
495439,0.6675,0.009127,109.57, 840.5331
495440,0.6763,0.008918,112.13, 840.5331
495441,0.6846,0.008244,121.30, 840.5331
495442,0.6943,0.009676,103.35, 840.5331
495443,0.7026,0.008442,118.46, 840.5514
495444,0.7124,0.009482,105.46, 840.5337
495445,0.7212,0.008929,112.00, 840.5334
495446,0.7300,0.009016,110.91, 840.5331
495447,0.7388,0.008763,114.12, 840.5334
495448,0.7476,0.008507,117.55, 840.5331
495449,0.7563,0.008908,112.26, 840.5334
495450,0.7646,0.008523,117.34, 840.5356
495451,0.7739,0.008847,113.03, 840.5337
495452,0.7822,0.008728,114.58, 840.5499
495453,0.7915,0.008977,111.39, 840.5331
495454,0.8003,0.008922,112.09, 840.5331
495455,0.8096,0.009216,108.51, 840.5331
495456,0.8184,0.008676,115.26, 840.5337
495457,0.8276,0.009318,107.32, 840.5331
495458,0.8359,0.008618,116.04, 840.5331
495459,0.8447,0.008719,114.69, 840.5331
495460,0.8540,0.009126,109.57, 840.5334
495461,0.8623,0.008502,117.62, 840.5334
495462,0.8716,0.009063,110.34, 840.5331
495463,0.8799,0.008514,117.46, 840.5331
495464,0.8887,0.008719,114.70, 840.5331
495465,0.8975,0.008528,117.26, 840.5334
495466,0.9067,0.009199,108.70, 840.5337
495467,0.9150,0.008344,119.85, 840.5331
495468,0.9243,0.009271,107.87, 840.5331
495469,0.9326,0.008633,115.83, 840.5337
495470,0.9414,0.008750,114.28, 840.5337
495471,0.9502,0.008730,114.55, 840.5331
495472,0.9590,0.008822,113.36, 840.5331
495473,0.9678,0.008855,112.93, 840.5331
495474,0.9771,0.009014,110.94, 840.5337
495475,0.9858,0.008729,114.56, 840.5331
495476,0.9946,0.009131,109.52, 840.5331
495477,1.0039,0.009205,108.64, 840.5331
495478,1.0127,0.008786,113.82, 840.5331
495479,1.0225,0.009509,105.16, 840.5331
495480,1.0308,0.008538,117.13, 840.5331
495481,1.0400,0.009206,108.62, 840.5331
495482,1.0488,0.008857,112.91, 840.5334
495483,1.0581,0.009095,109.96, 840.5331
495484,1.0669,0.008714,114.76, 840.5331
495485,1.0757,0.008723,114.64, 840.5400
495486,1.0845,0.008863,112.83, 840.5331
495487,1.0933,0.008716,114.73, 840.5331
495488,1.1016,0.008684,115.16, 840.5331
495489,1.1108,0.009007,111.02, 840.5331
495490,1.1201,0.009176,108.98, 840.5334
495491,1.1284,0.008739,114.43, 840.5331
495492,1.1377,0.008833,113.21, 840.5331
495493,1.1460,0.008778,113.92, 840.5331
495494,1.1553,0.008998,111.14, 840.5331
495495,1.1641,0.008688,115.10, 840.5331
