TotalFrame,Time,DeltaTime,FPS,RAM
351623,0.0000,0.012976,77.07, 444.5893
351624,0.0000,0.012976,77.07, 444.8266
351625,0.0200,0.020000,50.00, 444.6417
351626,0.0229,0.003139,318.62, 444.6145
351627,0.0259,0.002867,348.85, 444.6286
351628,0.0361,0.010317,96.92, 444.6138
351629,0.0393,0.003089,323.70, 444.6136
351630,0.0425,0.003066,326.13, 444.6136
351631,0.0454,0.003090,323.62, 444.6139
351632,0.0486,0.003136,318.89, 444.6136
351633,0.0520,0.003340,299.38, 444.6136
351634,0.0552,0.003184,314.04, 444.6136
351635,0.0581,0.002991,334.39, 444.6137
351636,0.0613,0.003029,330.13, 444.6088
351637,0.0642,0.003030,330.03, 444.6088
351638,0.0674,0.003063,326.52, 444.6085
351639,0.0703,0.002973,336.42, 444.6082
351640,0.0732,0.003021,331.01, 444.6088
351641,0.0762,0.002946,339.50, 444.6082
351642,0.0791,0.002944,339.63, 444.6082
351643,0.0823,0.003096,322.99, 444.6085
351644,0.0854,0.003116,320.89, 444.6085
351645,0.0884,0.002971,336.54, 444.6082
351646,0.0913,0.002975,336.15, 444.6082
351647,0.0942,0.002982,335.38, 444.6082
351648,0.0972,0.003000,333.39, 444.6085
351649,0.1003,0.002972,336.51, 444.6082
351650,0.1033,0.003016,331.58, 444.6088
351651,0.1062,0.002965,337.28, 444.6082
351652,0.1091,0.002974,336.21, 444.6082
351653,0.1123,0.002983,335.22, 444.6085
351654,0.1152,0.003044,328.49, 444.6082
351655,0.1182,0.002946,339.43, 444.6088
351656,0.1211,0.002982,335.30, 444.6085
351657,0.1240,0.002917,342.81, 444.6082
351658,0.1272,0.002990,334.46, 444.6082
351659,0.1301,0.002971,336.60, 444.6082
351660,0.1331,0.003035,329.50, 444.6088
351661,0.1360,0.002879,347.29, 444.6085
351662,0.1389,0.002993,334.10, 444.6088
351663,0.1418,0.002908,343.83, 444.6088
351664,0.1448,0.003003,333.06, 444.6082
351665,0.1477,0.002859,349.75, 444.6085
351666,0.1509,0.003035,329.51, 444.6082
351667,0.1536,0.002898,345.11, 444.6085
351668,0.1567,0.002999,333.40, 444.6088
351669,0.1597,0.002941,340.04, 444.6306
351670,0.1628,0.003128,319.66, 444.6082
351671,0.1655,0.002899,344.97, 444.6088
351672,0.1687,0.002973,336.42, 444.6088
351673,0.1716,0.002959,337.95, 444.6088
351674,0.1746,0.003006,332.63, 444.6107
351675,0.1775,0.002904,344.40, 444.6088
351676,0.1804,0.003023,330.81, 444.6082
351677,0.1833,0.002945,339.57, 444.6082
351678,0.1863,0.002945,339.52, 444.6085
351679,0.1892,0.002929,341.43, 444.6085
351680,0.1924,0.003042,328.73, 444.6085
351681,0.1953,0.003012,331.99, 444.6085
351682,0.1982,0.002981,335.49, 444.6082
351683,0.2014,0.002968,336.92, 444.6088
351684,0.2043,0.003019,331.26, 444.6082
351685,0.2073,0.002978,335.76, 444.6088
351686,0.2102,0.002948,339.17, 444.6082
351687,0.2131,0.002951,338.90, 444.6088
351688,0.2161,0.002956,338.33, 444.6082
351689,0.2192,0.002977,335.92, 444.6088
351690,0.2222,0.002951,338.91, 444.6082
351691,0.2251,0.002938,340.40, 444.6088
351692,0.2280,0.002985,335.01, 444.6082
351693,0.2310,0.003021,331.06, 444.6088
351694,0.2339,0.002940,340.15, 444.6085
351695,0.2371,0.003025,330.62, 444.6088
351696,0.2400,0.002943,339.75, 444.6088
351697,0.2429,0.002975,336.12, 444.6085
351698,0.2458,0.002888,346.31, 444.6082
351699,0.2488,0.003001,333.28, 444.6085
351700,0.2520,0.003099,322.70, 444.6082
351701,0.2551,0.003147,317.74, 444.6082
351702,0.2581,0.002911,343.52, 444.6082
351703,0.2610,0.003020,331.09, 444.6088
351704,0.2639,0.003010,332.24, 444.6085
351705,0.2671,0.003064,326.42, 444.6082
351706,0.2700,0.002935,340.72, 444.6082
351707,0.2729,0.002983,335.26, 444.6085
351708,0.2759,0.002871,348.26, 444.6088
351709,0.2788,0.002995,333.95, 444.6082
351710,0.2817,0.002962,337.62, 444.6082
351711,0.2849,0.003092,323.44, 444.6082
