TotalFrame,Time,DeltaTime,FPS,RAM
510332,0.0000,0.010579,94.53, 912.5325
510333,0.0000,0.010579,94.53, 912.6699
510334,0.0200,0.020000,50.00, 912.5870
510335,0.0234,0.003425,291.97, 912.5566
510336,0.0269,0.003445,290.30, 912.5571
510337,0.0405,0.013421,74.51, 912.5565
510338,0.0498,0.009526,104.97, 912.5686
510339,0.0601,0.009913,100.88, 912.5569
510340,0.0698,0.009779,102.26, 912.5566
510341,0.0796,0.009705,103.04, 912.5569
510342,0.0894,0.009872,101.30, 912.5566
510343,0.0991,0.009615,104.00, 912.5569
510344,0.1089,0.009975,100.25, 912.5561
510345,0.1182,0.009478,105.51, 912.5513
510346,0.1284,0.010052,99.48, 912.5510
510347,0.1382,0.009535,104.87, 912.5513
510348,0.1479,0.009813,101.90, 912.5578
510349,0.1572,0.009685,103.25, 912.5513
510350,0.1670,0.009596,104.21, 912.5510
510351,0.1772,0.010096,99.05, 912.5510
510352,0.1870,0.009692,103.18, 912.5515
510353,0.1973,0.010527,94.99, 912.5510
510354,0.2070,0.009759,102.47, 912.5510
510355,0.2168,0.009715,102.94, 912.5513
510356,0.2271,0.010201,98.03, 912.5510
510357,0.2368,0.009876,101.25, 912.5510
510358,0.2471,0.009980,100.20, 912.5510
510359,0.2568,0.009927,100.74, 912.5515
510360,0.2671,0.010102,98.99, 912.5510
510361,0.2769,0.009752,102.55, 912.5515
510362,0.2866,0.010131,98.70, 912.5510
510363,0.2964,0.009538,104.84, 912.5510
510364,0.3062,0.010057,99.43, 912.5510
510365,0.3164,0.010142,98.60, 912.5510
510366,0.3262,0.009427,106.08, 912.5515
510367,0.3359,0.010043,99.57, 912.5510
510368,0.3457,0.009560,104.60, 912.5513
510369,0.3555,0.010130,98.72, 912.5513
510370,0.3657,0.010081,99.20, 912.5510
510371,0.3755,0.009891,101.10, 912.5515
510372,0.3853,0.009780,102.25, 912.5510
510373,0.3950,0.009563,104.58, 912.5510
510374,0.4053,0.010034,99.67, 912.5513
510375,0.4146,0.009742,102.65, 912.5513
510376,0.4248,0.009811,101.92, 912.5534
510377,0.4346,0.009852,101.51, 912.5513
510378,0.4443,0.010010,99.90, 912.5515
510379,0.4546,0.009931,100.69, 912.5513
510380,0.4639,0.009638,103.75, 912.5515
510381,0.4736,0.009780,102.25, 912.5510
510382,0.4834,0.009700,103.09, 912.5515
510383,0.4937,0.010039,99.62, 912.5510
510384,0.5039,0.010144,98.58, 912.5513
510385,0.5132,0.009602,104.14, 912.5515
510386,0.5229,0.009823,101.81, 912.5510
510387,0.5327,0.009528,104.95, 912.5510
510388,0.5430,0.010330,96.80, 912.5513
510389,0.5532,0.010097,99.04, 912.5513
510390,0.5625,0.009666,103.45, 912.5688
510391,0.5723,0.009694,103.16, 912.5513
510392,0.5825,0.010193,98.11, 912.5515
