TotalFrame,Time,DeltaTime,FPS,RAM
431353,0.0000,0.009714,102.95, 603.8678
431354,0.0000,0.009714,102.95, 604.0056
431355,0.0200,0.020000,50.00, 603.9269
431356,0.0234,0.003635,275.12, 603.8922
431357,0.0269,0.003164,316.09, 603.8948
431358,0.0386,0.011604,86.18, 603.8923
431359,0.0439,0.005513,181.40, 603.8946
431360,0.0493,0.005515,181.33, 603.8921
431361,0.0547,0.005073,197.14, 603.8921
431362,0.0601,0.005437,183.92, 603.8921
431363,0.0654,0.005392,185.48, 603.9014
431364,0.0708,0.005413,184.75, 603.8921
431365,0.0762,0.005336,187.42, 603.8912
431366,0.0815,0.005348,186.98, 603.9111
431367,0.0864,0.005200,192.30, 603.8867
431368,0.0918,0.005161,193.76, 603.8867
431369,0.0972,0.005234,191.07, 603.8867
431370,0.1030,0.005814,172.00, 603.8870
431371,0.1079,0.005244,190.70, 603.8867
431372,0.1138,0.005632,177.55, 603.8870
431373,0.1187,0.005061,197.58, 603.8870
431374,0.1245,0.005670,176.36, 603.8867
431375,0.1294,0.005156,193.94, 603.8870
431376,0.1353,0.005472,182.76, 603.8873
431377,0.1401,0.004975,201.00, 603.8873
431378,0.1455,0.005553,180.08, 603.8867
431379,0.1509,0.005455,183.31, 603.8867
431380,0.1563,0.005227,191.33, 603.8867
431381,0.1616,0.005253,190.37, 603.8867
431382,0.1670,0.005280,189.38, 603.8867
431383,0.1724,0.005643,177.20, 603.8870
431384,0.1777,0.005320,187.99, 603.8867
431385,0.1826,0.004938,202.51, 603.8873
431386,0.1880,0.005395,185.37, 603.8867
431387,0.1934,0.005430,184.18, 603.8867
431388,0.1987,0.005363,186.45, 603.8867
431389,0.2041,0.005314,188.19, 603.8867
431390,0.2095,0.005507,181.58, 603.8867
431391,0.2148,0.005317,188.08, 603.8867
431392,0.2207,0.005515,181.31, 603.8870
431393,0.2261,0.005645,177.15, 603.8867
431394,0.2310,0.004920,203.24, 603.8867
431395,0.2363,0.005326,187.75, 603.8867
431396,0.2422,0.005544,180.38, 603.8870
431397,0.2471,0.005297,188.78, 603.8867
431398,0.2524,0.005277,189.51, 603.8867
431399,0.2583,0.005527,180.95, 603.8867
431400,0.2632,0.005086,196.60, 603.8870
431401,0.2686,0.005616,178.07, 603.8867
431402,0.2739,0.005266,189.91, 603.8870
431403,0.2793,0.005198,192.37, 603.8870
431404,0.2847,0.005628,177.69, 603.8867
431405,0.2900,0.005212,191.85, 603.8867
431406,0.2959,0.005673,176.27, 603.8870
431407,0.3008,0.005253,190.35, 603.8867
431408,0.3062,0.005375,186.05, 603.8867
431409,0.3115,0.005324,187.84, 603.8867
431410,0.3174,0.005503,181.72, 603.8867
431411,0.3223,0.004950,202.03, 603.8867
431412,0.3276,0.005510,181.48, 603.8867
431413,0.3330,0.005403,185.10, 603.8870
431414,0.3384,0.005518,181.23, 603.8867
431415,0.3438,0.005314,188.20, 603.8867
431416,0.3496,0.005502,181.75, 603.8867
431417,0.3545,0.005068,197.34, 603.8870
431418,0.3604,0.005785,172.87, 603.8867
431419,0.3652,0.004856,205.91, 603.8867
431420,0.3706,0.005559,179.88, 603.8867
431421,0.3760,0.005396,185.33, 603.8867
431422,0.3813,0.005392,185.45, 603.8867
431423,0.3867,0.005359,186.61, 603.8867
431424,0.3926,0.005545,180.34, 603.8867
431425,0.3975,0.005217,191.67, 603.8867
431426,0.4033,0.005535,180.66, 603.8867
431427,0.4087,0.005477,182.60, 603.8867
431428,0.4136,0.004975,201.00, 603.8867
431429,0.4189,0.005298,188.74, 603.8870
431430,0.4243,0.005587,178.98, 603.8873
431431,0.4297,0.005445,183.67, 603.8867
431432,0.4351,0.005318,188.03, 603.8867
431433,0.4404,0.005419,184.53, 603.8867
431434,0.4458,0.005356,186.70, 603.8873
431435,0.4517,0.005460,183.15, 603.8870
431436,0.4570,0.005513,181.40, 603.8873
431437,0.4619,0.004963,201.50, 603.8870
431438,0.4673,0.005416,184.65, 603.8867
431439,0.4727,0.005493,182.05, 603.8867
431440,0.4785,0.005440,183.83, 603.8867
431441,0.4834,0.005315,188.14, 603.8870
431442,0.4893,0.005434,184.02, 603.8867
431443,0.4951,0.006135,163.00, 603.8867
