TotalFrame,Time,DeltaTime,FPS,RAM
471700,0.0000,0.009911,100.89, 737.6260
471701,0.0000,0.009911,100.89, 737.7639
471702,0.0195,0.020000,50.00, 737.6560
471703,0.0229,0.003163,316.13, 737.6511
471704,0.0259,0.003098,322.76, 737.6506
471705,0.0400,0.014119,70.83, 737.6505
471706,0.0479,0.007539,132.64, 737.6652
471707,0.0557,0.007975,125.39, 737.6509
471708,0.0630,0.007337,136.30, 737.6506
471709,0.0708,0.007894,126.68, 737.6503
471710,0.0786,0.007595,131.66, 737.6503
471711,0.0859,0.007314,136.73, 737.6509
471712,0.0933,0.007586,131.83, 737.6565
471713,0.1011,0.007770,128.70, 737.6450
471714,0.1089,0.007552,132.41, 737.6450
471715,0.1162,0.007562,132.25, 737.6450
471716,0.1240,0.007783,128.48, 737.6450
471717,0.1318,0.007932,126.08, 737.6450
471718,0.1396,0.007514,133.08, 737.6455
471719,0.1470,0.007540,132.63, 737.6450
471720,0.1543,0.007395,135.23, 737.6450
471721,0.1621,0.007928,126.13, 737.6453
471722,0.1699,0.007488,133.54, 737.6450
471723,0.1777,0.007926,126.18, 737.6455
471724,0.1851,0.007524,132.91, 737.6450
471725,0.1934,0.007945,125.87, 737.6455
471726,0.2002,0.007122,140.41, 737.6450
471727,0.2080,0.007670,130.38, 737.6450
471728,0.2158,0.007675,130.29, 737.6450
471729,0.2231,0.007542,132.60, 737.6450
471730,0.2314,0.008001,124.98, 737.6450
471731,0.2393,0.008010,124.84, 737.6450
471732,0.2466,0.007449,134.25, 737.6450
471733,0.2544,0.007823,127.84, 737.6455
471734,0.2622,0.007456,134.12, 737.6474
471735,0.2695,0.007568,132.13, 737.6453
471736,0.2783,0.008541,117.08, 737.6617
471737,0.2861,0.007810,128.05, 737.6450
471738,0.2935,0.007344,136.17, 737.6455
471739,0.3008,0.007739,129.22, 737.6455
471740,0.3086,0.007532,132.77, 737.6453
471741,0.3164,0.007764,128.80, 737.6450
471742,0.3237,0.007477,133.74, 737.6450
471743,0.3315,0.007547,132.50, 737.6450
471744,0.3389,0.007596,131.66, 737.6450
471745,0.3467,0.007577,131.98, 737.6455
471746,0.3540,0.007317,136.67, 737.6508
471747,0.3618,0.008026,124.60, 737.6474
471748,0.3696,0.007636,130.97, 737.6489
471749,0.3770,0.007388,135.36, 737.6453
471750,0.3848,0.007845,127.48, 737.6453
471751,0.3921,0.007610,131.40, 737.6450
471752,0.3999,0.007636,130.95, 737.6450
471753,0.4072,0.007304,136.91, 737.6450
471754,0.4150,0.007926,126.18, 737.6455
471755,0.4229,0.007542,132.60, 737.6453
471756,0.4307,0.008121,123.14, 737.6450
471757,0.4385,0.007733,129.32, 737.6453
471758,0.4463,0.007904,126.52, 737.6450
471759,0.4541,0.007585,131.84, 737.6450
471760,0.4619,0.007626,131.14, 737.6455
471761,0.4692,0.007423,134.72, 737.6455
471762,0.4771,0.008025,124.61, 737.6450
471763,0.4844,0.007483,133.64, 737.6450
471764,0.4922,0.007591,131.73, 737.6453
471765,0.5000,0.007710,129.71, 737.6450
471766,0.5078,0.007891,126.73, 737.6450
471767,0.5151,0.007504,133.26, 737.6455
471768,0.5229,0.007442,134.37, 737.6455
471769,0.5308,0.007854,127.33, 737.6453
471770,0.5386,0.008022,124.66, 737.6450
471771,0.5459,0.007387,135.37, 737.6455
471772,0.5532,0.007428,134.63, 737.6455
471773,0.5610,0.007712,129.66, 737.6450
471774,0.5688,0.007753,128.98, 737.6450
471775,0.5767,0.007665,130.46, 737.6450
471776,0.5840,0.007411,134.93, 737.6450
471777,0.5918,0.007664,130.48, 737.6498
471778,0.5991,0.007512,133.13, 737.6450
471779,0.6069,0.007593,131.71, 737.6455
471780,0.6143,0.007609,131.43, 737.6450
471781,0.6221,0.007542,132.59, 737.6474
471782,0.6294,0.007668,130.42, 737.6450
471783,0.6372,0.007701,129.85, 737.6455
471784,0.6450,0.007564,132.20, 737.6455
471785,0.6523,0.007456,134.12, 737.6450
471786,0.6606,0.008180,122.24, 737.6450
471787,0.6680,0.007394,135.25, 737.6518
471788,0.6758,0.008015,124.77, 737.6450
471789,0.6831,0.007383,135.46, 737.6455
471790,0.6909,0.007647,130.77, 737.6453
471791,0.6982,0.007587,131.81, 737.6474
471792,0.7065,0.007905,126.50, 737.6474
471793,0.7139,0.007637,130.94, 737.6450
471794,0.7217,0.007600,131.57, 737.6450
471795,0.7290,0.007537,132.68, 737.6498
471796,0.7368,0.007555,132.36, 737.6453
471797,0.7446,0.008010,124.84, 737.6453
471798,0.7524,0.007559,132.29, 737.6455
471799,0.7598,0.007513,133.10, 737.6455
471800,0.7676,0.008006,124.91, 737.6450
471801,0.7754,0.007513,133.10, 737.6450
471802,0.7832,0.007695,129.95, 737.6450
471803,0.7910,0.007928,126.14, 737.6474
471804,0.7983,0.007446,134.30, 737.6489
471805,0.8062,0.007742,129.16, 737.6450
471806,0.8135,0.007513,133.11, 737.6453
471807,0.8208,0.007371,135.66, 737.6455
471808,0.8286,0.007656,130.61, 737.6455
471809,0.8364,0.007613,131.36, 737.6450
471810,0.8442,0.008062,124.04, 737.6455
471811,0.8521,0.007593,131.71, 737.6450
471812,0.8594,0.007519,133.00, 737.6450
471813,0.8672,0.007651,130.71, 737.6450
471814,0.8745,0.007457,134.11, 737.6455
471815,0.8823,0.007979,125.33, 737.6453
471816,0.8901,0.007450,134.22, 737.6455
471817,0.8979,0.007914,126.36, 737.6453
471818,0.9053,0.007512,133.12, 737.6450
471819,0.9136,0.007994,125.10, 737.6450
471820,0.9209,0.007471,133.86, 737.6450
471821,0.9287,0.007900,126.58, 737.6453
471822,0.9365,0.007510,133.15, 737.6450
471823,0.9443,0.007817,127.93, 737.6450
471824,0.9517,0.007634,131.00, 737.6450
471825,0.9595,0.007603,131.53, 737.6455
471826,0.9668,0.007455,134.14, 737.6503
471827,0.9746,0.007950,125.79, 737.6455
471828,0.9824,0.007557,132.33, 737.6450
471829,0.9897,0.007468,133.91, 737.6455
471830,0.9976,0.007662,130.52, 737.6453
471831,1.0049,0.007342,136.21, 737.6455
471832,1.0127,0.008109,123.32, 737.6450
471833,1.0205,0.007512,133.12, 737.6453
471834,1.0283,0.007864,127.16, 737.6450
471835,1.0361,0.007959,125.64, 737.6450
471836,1.0439,0.007672,130.34, 737.6450
471837,1.0513,0.007172,139.43, 737.6450
471838,1.0591,0.007781,128.53, 737.6450
471839,1.0669,0.007841,127.54, 737.6450
471840,1.0742,0.007520,132.99, 737.6450
471841,1.0820,0.007683,130.15, 737.6450
471842,1.0898,0.007940,125.94, 737.6597
471843,1.0977,0.007880,126.90, 737.6450
471844,1.1055,0.007739,129.21, 737.6450
471845,1.1133,0.007633,131.01, 737.6453
471846,1.1211,0.008206,121.87, 737.6450
471847,1.1289,0.007442,134.37, 737.6450
471848,1.1367,0.007782,128.51, 737.6450
471849,1.1440,0.007685,130.13, 737.6597
471850,1.1519,0.007687,130.09, 737.6450
471851,1.1597,0.007978,125.34, 737.6455
471852,1.1675,0.007519,133.00, 737.6455
471853,1.1748,0.007656,130.61, 737.6455
471854,1.1826,0.007706,129.78, 737.6450
471855,1.1904,0.007469,133.88, 737.6453
471856,1.1978,0.007670,130.37, 737.6455
471857,1.2051,0.007292,137.14, 737.6450
471858,1.2134,0.008412,118.88, 737.6450
471859,1.2207,0.007304,136.91, 737.6455
471860,1.2285,0.007669,130.39, 737.6450
471861,1.2358,0.007510,133.16, 737.6455
471862,1.2441,0.007901,126.56, 737.6450
471863,1.2515,0.007606,131.48, 737.6453
471864,1.2598,0.008206,121.87, 737.6450
471865,1.2671,0.007356,135.95, 737.6503
471866,1.2754,0.008146,122.76, 737.6450
471867,1.2832,0.008003,124.96, 737.6450
471868,1.2915,0.008118,123.18, 737.6450
471869,1.2993,0.008057,124.12, 737.6455
471870,1.3071,0.007541,132.60, 737.6450
471871,1.3149,0.008093,123.56, 737.6455
471872,1.3232,0.007927,126.15, 737.6450
471873,1.3306,0.007664,130.48, 737.6453
471874,1.3379,0.007365,135.77, 737.6453
471875,1.3462,0.008013,124.79, 737.6455
471876,1.3535,0.007645,130.81, 737.6455
471877,1.3613,0.007543,132.58, 737.6453
471878,1.3687,0.007525,132.90, 737.6450
471879,1.3765,0.007743,129.15, 737.6450
471880,1.3838,0.007491,133.49, 737.6455
471881,1.3916,0.007635,130.98, 737.6453
471882,1.3999,0.008011,124.83, 737.6450
471883,1.4072,0.007603,131.54, 737.6450
471884,1.4146,0.007528,132.83, 737.6513
471885,1.4224,0.007763,128.82, 737.6455
471886,1.4307,0.008068,123.94, 737.6453
471887,1.4380,0.007535,132.72, 737.6450
471888,1.4463,0.007917,126.32, 737.6453
471889,1.4536,0.007498,133.37, 737.6450
471890,1.4614,0.007824,127.82, 737.6450
471891,1.4692,0.007611,131.38, 737.6450
471892,1.4766,0.007542,132.59, 737.6450
471893,1.4844,0.007855,127.31, 737.6453
471894,1.4922,0.007632,131.02, 737.6455
471895,1.4995,0.007547,132.50, 737.6450
471896,1.5073,0.007573,132.04, 737.6450
471897,1.5151,0.007969,125.49, 737.6455
471898,1.5229,0.007763,128.82, 737.6453
471899,1.5303,0.007488,133.56, 737.6450
471900,1.5386,0.008205,121.88, 737.6450
471901,1.5459,0.007105,140.74, 737.6450
471902,1.5537,0.007922,126.22, 737.6450
471903,1.5610,0.007653,130.67, 737.6455
