TotalFrame,Time,DeltaTime,FPS,RAM
526396,0.0000,0.011991,83.39, 999.9882
526397,0.0000,0.011991,83.39, 1000.1260
526398,0.0195,0.020000,50.00, 1000.0110
526399,0.0229,0.003346,298.86, 1000.0150
526400,0.0269,0.003524,283.79, 1000.0130
526401,0.0420,0.015173,65.91, 1000.0130
526402,0.0527,0.010784,92.73, 1000.0130
526403,0.0640,0.011471,87.17, 1000.0130
526404,0.0762,0.011884,84.15, 1000.0130
526405,0.0864,0.010700,93.46, 1000.0130
526406,0.0981,0.011411,87.64, 1000.0130
526407,0.1094,0.011411,87.64, 1000.0130
526408,0.1206,0.011050,90.50, 1000.0120
526409,0.1318,0.011266,88.77, 1000.0080
526410,0.1431,0.011295,88.53, 1000.0070
526411,0.1548,0.011776,84.92, 1000.0080
526412,0.1660,0.010949,91.33, 1000.0080
526413,0.1768,0.011056,90.45, 1000.0080
526414,0.1880,0.011028,90.68, 1000.0080
526415,0.1992,0.011269,88.74, 1000.0080
526416,0.2104,0.011466,87.22, 1000.0080
526417,0.2222,0.011375,87.91, 1000.0070
526418,0.2329,0.011000,90.91, 1000.0070
526419,0.2446,0.011399,87.73, 1000.0070
526420,0.2554,0.010988,91.01, 1000.0080
526421,0.2666,0.011329,88.27, 1000.0080
526422,0.2778,0.011305,88.45, 1000.0070
526423,0.2896,0.011417,87.59, 1000.0080
526424,0.3003,0.010972,91.14, 1000.0070
526425,0.3115,0.011074,90.30, 1000.0070
526426,0.3228,0.011092,90.15, 1000.0080
526427,0.3340,0.011329,88.27, 1000.0080
526428,0.3457,0.011663,85.74, 1000.0080
526429,0.3569,0.011307,88.44, 1000.0080
526430,0.3682,0.011076,90.29, 1000.0070
526431,0.3794,0.011506,86.91, 1000.0080
526432,0.3906,0.011393,87.78, 1000.0080
526433,0.4023,0.011488,87.05, 1000.0080
526434,0.4136,0.011385,87.83, 1000.0080
526435,0.4253,0.011380,87.87, 1000.0070
526436,0.4360,0.011067,90.36, 1000.0070
526437,0.4473,0.011197,89.31, 1000.0070
526438,0.4585,0.011367,87.97, 1000.0080
526439,0.4702,0.011470,87.18, 1000.0070
526440,0.4810,0.010856,92.12, 1000.0080
526441,0.4922,0.011104,90.06, 1000.0220
526442,0.5034,0.011271,88.72, 1000.0070
526443,0.5142,0.010857,92.11, 1000.0080
526444,0.5259,0.011518,86.82, 1000.0070
526445,0.5366,0.011027,90.68, 1000.0080
526446,0.5483,0.011599,86.22, 1000.0070
526447,0.5596,0.011376,87.91, 1000.0070
526448,0.5713,0.011408,87.66, 1000.0080
526449,0.5820,0.011048,90.51, 1000.0080
526450,0.5938,0.011443,87.39, 1000.0070
526451,0.6050,0.011273,88.71, 1000.0220
526452,0.6162,0.011272,88.71, 1000.0070
526453,0.6279,0.011659,85.77, 1000.0070
526454,0.6392,0.011414,87.61, 1000.0070
526455,0.6504,0.011123,89.90, 1000.0080
526456,0.6621,0.011628,86.00, 1000.0070
526457,0.6738,0.011588,86.29, 1000.0080
526458,0.6846,0.011061,90.41, 1000.0080
526459,0.6958,0.011202,89.27, 1000.0070
526460,0.7075,0.011392,87.78, 1000.0080
526461,0.7188,0.011216,89.16, 1000.0070
526462,0.7300,0.011356,88.06, 1000.0070
526463,0.7412,0.011465,87.22, 1000.0070
526464,0.7524,0.011159,89.62, 1000.0070
526465,0.7637,0.011386,87.83, 1000.0070
526466,0.7754,0.011418,87.58, 1000.0070
526467,0.7861,0.011056,90.45, 1000.0080
526468,0.7979,0.011383,87.85, 1000.0080
526469,0.8091,0.011526,86.76, 1000.0080
526470,0.8198,0.010744,93.08, 1000.0080
526471,0.8315,0.011428,87.50, 1000.0070
526472,0.8433,0.011706,85.43, 1000.0080
526473,0.8550,0.011680,85.61, 1000.0070
526474,0.8667,0.011958,83.62, 1000.0070
526475,0.8784,0.011620,86.06, 1000.0070
526476,0.8896,0.011194,89.34, 1000.0070
526477,0.9009,0.011314,88.39, 1000.0070
526478,0.9121,0.011356,88.06, 1000.0070
526479,0.9233,0.011067,90.36, 1000.0070
526480,0.9346,0.011420,87.57, 1000.0080
526481,0.9463,0.011404,87.69, 1000.0080
526482,0.9575,0.011457,87.28, 1000.0070
526483,0.9688,0.011065,90.37, 1000.0080
526484,0.9800,0.011529,86.74, 1000.0080
526485,0.9912,0.011025,90.70, 1000.0070
526486,1.0034,0.011929,83.83, 1000.0080
526487,1.0146,0.011467,87.21, 1000.0080
526488,1.0264,0.011481,87.10, 1000.0070
526489,1.0371,0.010933,91.47, 1000.0070
526490,1.0483,0.011320,88.34, 1000.0080
526491,1.0596,0.011354,88.07, 1000.0080
526492,1.0718,0.011917,83.91, 1000.0080
526493,1.0825,0.011062,90.40, 1000.0080
526494,1.0942,0.011413,87.62, 1000.0070
526495,1.1050,0.010978,91.09, 1000.0080
526496,1.1167,0.011372,87.93, 1000.0070
526497,1.1279,0.011631,85.98, 1000.0070
526498,1.1396,0.011463,87.23, 1000.0070
526499,1.1509,0.011068,90.35, 1000.0080
526500,1.1621,0.011520,86.80, 1000.0070
526501,1.1733,0.011092,90.16, 1000.0080
526502,1.1851,0.011841,84.45, 1000.0080
526503,1.1968,0.011593,86.26, 1000.0080
526504,1.2080,0.011478,87.12, 1000.0080
526505,1.2192,0.011001,90.90, 1000.0070
526506,1.2305,0.011238,88.98, 1000.0070
526507,1.2417,0.011443,87.39, 1000.0080
526508,1.2529,0.011226,89.08, 1000.0070
526509,1.2646,0.011358,88.04, 1000.0070
526510,1.2759,0.011495,87.00, 1000.0080
526511,1.2871,0.011140,89.77, 1000.0080
526512,1.2983,0.011318,88.35, 1000.0080
526513,1.3096,0.011363,88.01, 1000.0080
526514,1.3208,0.011285,88.61, 1000.0070
526515,1.3320,0.011231,89.04, 1000.0070
526516,1.3438,0.011536,86.69, 1000.0070
526517,1.3555,0.011648,85.85, 1000.0070
526518,1.3667,0.011420,87.57, 1000.0070
526519,1.3784,0.011492,87.01, 1000.0070
526520,1.3892,0.010951,91.32, 1000.0070
526521,1.4009,0.011525,86.77, 1000.0070
526522,1.4121,0.011389,87.80, 1000.0070
