TotalFrame,Time,DeltaTime,FPS,RAM
584032,0.0000,0.017851,56.02, 1426.9590
584033,0.0000,0.017851,56.02, 1427.0970
584034,0.0200,0.020000,50.00, 1426.9840
584035,0.0234,0.003141,318.35, 1426.9840
584036,0.0264,0.002977,335.91, 1426.9840
584037,0.0874,0.061253,16.33, 1426.9840
584038,0.1333,0.045868,21.80, 1426.9840
584039,0.1538,0.020456,48.89, 1426.9840
584040,0.1738,0.019826,50.44, 1426.9840
584041,0.1934,0.019638,50.92, 1426.9840
584042,0.2119,0.018529,53.97, 1426.9840
584043,0.2305,0.018506,54.04, 1426.9840
584044,0.2480,0.017903,55.86, 1426.9830
584045,0.2661,0.017851,56.02, 1426.9790
584046,0.2842,0.017979,55.62, 1426.9820
584047,0.3018,0.017950,55.71, 1426.9780
584048,0.3198,0.017878,55.94, 1426.9780
584049,0.3384,0.018307,54.63, 1426.9780
584050,0.3560,0.017829,56.09, 1426.9780
584051,0.3740,0.018188,54.98, 1426.9790
584052,0.3921,0.018031,55.46, 1426.9780
584053,0.4106,0.018259,54.77, 1427.0410
584054,0.4282,0.017967,55.66, 1426.9780
584055,0.4468,0.018119,55.19, 1426.9790
584056,0.4648,0.018151,55.09, 1426.9790
584057,0.4834,0.018750,53.33, 1426.9780
584058,0.5020,0.018257,54.77, 1426.9790
584059,0.5195,0.017915,55.82, 1426.9790
584060,0.5376,0.018170,55.04, 1426.9780
584061,0.5557,0.017978,55.62, 1426.9780
584062,0.5732,0.017705,56.48, 1426.9790
584063,0.5913,0.017863,55.98, 1426.9790
584064,0.6089,0.017547,56.99, 1426.9780
584065,0.6274,0.018433,54.25, 1426.9780
584066,0.6450,0.017745,56.35, 1426.9790
584067,0.6626,0.017753,56.33, 1426.9790
584068,0.6807,0.017990,55.59, 1426.9780
584069,0.6997,0.018659,53.59, 1426.9780
584070,0.7173,0.017568,56.92, 1426.9780
584071,0.7349,0.018043,55.42, 1426.9790
584072,0.7534,0.018479,54.12, 1426.9780
584073,0.7715,0.018015,55.51, 1426.9780
584074,0.7896,0.018150,55.10, 1426.9780
