TotalFrame,Time,DeltaTime,FPS,RAM
585677,0.0000,0.018442,54.22, 1442.3920
585678,0.0000,0.018442,54.22, 1442.5300
585679,0.0200,0.020000,50.00, 1442.4290
585680,0.0234,0.003385,295.39, 1442.4170
585681,0.0269,0.003236,309.03, 1442.4170
585682,0.0972,0.070560,14.17, 1442.4440
585683,0.1523,0.055146,18.13, 1442.4170
585684,0.1694,0.016986,58.87, 1442.4170
585685,0.1899,0.020451,48.90, 1442.4160
585686,0.2104,0.020633,48.47, 1442.4170
585687,0.2310,0.020224,49.45, 1442.4170
585688,0.2515,0.020457,48.88, 1442.4160
585689,0.2715,0.020463,48.87, 1442.4160
585690,0.2925,0.020645,48.44, 1442.4110
585691,0.3130,0.020632,48.47, 1442.4110
585692,0.3335,0.020686,48.34, 1442.4110
585693,0.3535,0.020016,49.96, 1442.4120
585694,0.3721,0.018446,54.21, 1442.4120
585695,0.3906,0.018650,53.62, 1442.4120
585696,0.4092,0.018443,54.22, 1442.4110
585697,0.4277,0.018518,54.00, 1442.4110
585698,0.4458,0.018247,54.80, 1442.4110
585699,0.4644,0.018433,54.25, 1442.4110
585700,0.4824,0.018245,54.81, 1442.4110
585701,0.5005,0.018012,55.52, 1442.4120
585702,0.5190,0.018413,54.31, 1442.4110
585703,0.5366,0.017472,57.23, 1442.4110
585704,0.5552,0.018413,54.31, 1442.4110
585705,0.5732,0.018086,55.29, 1442.4110
585706,0.5908,0.017981,55.62, 1442.4110
585707,0.6094,0.018244,54.81, 1442.4110
585708,0.6274,0.018174,55.02, 1442.4110
585709,0.6455,0.018286,54.69, 1442.4110
585710,0.6641,0.018186,54.99, 1442.4120
585711,0.6821,0.017980,55.62, 1442.4110
585712,0.6997,0.017951,55.71, 1442.4110
585713,0.7178,0.017914,55.82, 1442.4310
585714,0.7358,0.018279,54.71, 1442.4110
585715,0.7544,0.018524,53.98, 1442.4120
585716,0.7725,0.017719,56.44, 1442.4110
585717,0.7900,0.017934,55.76, 1442.4110
585718,0.8086,0.018284,54.69, 1442.4110
585719,0.8267,0.018353,54.49, 1442.4120
585720,0.8452,0.018414,54.31, 1442.4120
585721,0.8628,0.017746,56.35, 1442.4110
585722,0.8809,0.017883,55.92, 1442.4110
585723,0.8989,0.018025,55.48, 1442.4120
585724,0.9170,0.018074,55.33, 1442.4110
585725,0.9351,0.017891,55.89, 1442.4110
585726,0.9531,0.018302,54.64, 1442.4120
585727,0.9712,0.018190,54.98, 1442.4110
585728,0.9897,0.018271,54.73, 1442.4120
585729,1.0078,0.018372,54.43, 1442.4110
585730,1.0264,0.018307,54.63, 1442.4170
585731,1.0449,0.018735,53.38, 1442.4110
585732,1.0630,0.017969,55.65, 1442.4110
585733,1.0806,0.017734,56.39, 1442.4110
585734,1.0986,0.018082,55.30, 1442.4110
585735,1.1172,0.018165,55.05, 1442.4120
585736,1.1353,0.018172,55.03, 1442.4110
585737,1.1533,0.018190,54.97, 1442.4120
585738,1.1714,0.018165,55.05, 1442.4110
585739,1.1895,0.018141,55.12, 1442.4120
585740,1.2080,0.018526,53.98, 1442.4110
585741,1.2266,0.018398,54.35, 1442.4220
585742,1.2451,0.018630,53.68, 1442.4110
585743,1.2632,0.018181,55.00, 1442.4120
585744,1.2817,0.018303,54.64, 1442.4110
585745,1.3003,0.018337,54.54, 1442.4110
585746,1.3184,0.018331,54.55, 1442.4120
585747,1.3369,0.018289,54.68, 1442.4110
585748,1.3550,0.018461,54.17, 1442.4110
585749,1.3735,0.018422,54.28, 1442.4110
585750,1.3921,0.018628,53.68, 1442.4110
585751,1.4106,0.018544,53.93, 1442.4120
585752,1.4292,0.018225,54.87, 1442.4110
585753,1.4473,0.018360,54.47, 1442.4110
585754,1.4653,0.018059,55.37, 1442.4110
585755,1.4839,0.018545,53.92, 1442.4110
585756,1.5020,0.018256,54.78, 1442.4110
585757,1.5205,0.018554,53.90, 1442.4110
585758,1.5391,0.018203,54.94, 1442.4110
585759,1.5576,0.018438,54.24, 1442.4110
585760,1.5757,0.018490,54.08, 1442.4110
585761,1.5942,0.018432,54.25, 1442.4150
585762,1.6128,0.018499,54.06, 1442.4110
585763,1.6313,0.018498,54.06, 1442.4120
585764,1.6499,0.018488,54.09, 1442.4110
585765,1.6680,0.018321,54.58, 1442.4110
585766,1.6865,0.018295,54.66, 1442.4110
585767,1.7046,0.018304,54.63, 1442.4120
585768,1.7227,0.018145,55.11, 1442.4120
585769,1.7412,0.018168,55.04, 1442.4120
585770,1.7598,0.018766,53.29, 1442.4110
585771,1.7783,0.018387,54.39, 1442.4120
585772,1.7964,0.018162,55.06, 1442.4110
585773,1.8145,0.018261,54.76, 1442.4110
585774,1.8325,0.018120,55.19, 1442.4120
585775,1.8511,0.018280,54.71, 1442.4110
585776,1.8691,0.018243,54.81, 1442.4110
585777,1.8877,0.018275,54.72, 1442.4110
585778,1.9058,0.018043,55.42, 1442.4120
585779,1.9238,0.018162,55.06, 1442.4110
585780,1.9419,0.018274,54.72, 1442.4110
585781,1.9604,0.018489,54.09, 1442.4110
585782,1.9785,0.018262,54.76, 1442.4120
585783,1.9971,0.018178,55.01, 1442.4120
585784,2.0156,0.018683,53.52, 1442.4110
585785,2.0342,0.018342,54.52, 1442.4110
585786,2.0527,0.018860,53.02, 1442.4120
585787,2.0718,0.018805,53.18, 1442.4110
585788,2.0898,0.018179,55.01, 1442.4110
585789,2.1084,0.018652,53.61, 1442.4110
585790,2.1265,0.018254,54.78, 1442.4110
585791,2.1455,0.018934,52.82, 1442.4120
585792,2.1641,0.018327,54.56, 1442.4110
585793,2.1821,0.018022,55.49, 1442.4110
585794,2.2002,0.018120,55.19, 1442.4110
585795,2.2183,0.018285,54.69, 1442.4110
585796,2.2368,0.018511,54.02, 1442.4110
585797,2.2554,0.018284,54.69, 1442.4110
585798,2.2734,0.018026,55.47, 1442.4110
585799,2.2915,0.018329,54.56, 1442.4110
585800,2.3101,0.018481,54.11, 1442.4110
585801,2.3286,0.018356,54.48, 1442.4110
585802,2.3467,0.018423,54.28, 1442.4110
585803,2.3652,0.018361,54.46, 1442.4120
585804,2.3833,0.018305,54.63, 1442.4110
585805,2.4019,0.018161,55.06, 1442.4110
585806,2.4199,0.018328,54.56, 1442.4110
585807,2.4385,0.018413,54.31, 1442.4110
585808,2.4565,0.018301,54.64, 1442.4110
585809,2.4751,0.018446,54.21, 1442.4110
585810,2.4932,0.018163,55.06, 1442.4110
585811,2.5117,0.018585,53.81, 1442.4190
585812,2.5308,0.018787,53.23, 1442.4110
585813,2.5488,0.018239,54.83, 1442.4110
585814,2.5669,0.018037,55.44, 1442.4110
585815,2.5850,0.018091,55.28, 1442.4120
585816,2.6035,0.018471,54.14, 1442.4110
585817,2.6221,0.018708,53.45, 1442.4120
585818,2.6406,0.018215,54.90, 1442.4120
585819,2.6587,0.018378,54.41, 1442.4120
585820,2.6772,0.018351,54.49, 1442.4110
585821,2.6953,0.018394,54.37, 1442.4110
585822,2.7139,0.018121,55.19, 1442.4110
585823,2.7319,0.018178,55.01, 1442.4110
585824,2.7500,0.018070,55.34, 1442.4120
585825,2.7681,0.018024,55.48, 1442.4110
585826,2.7866,0.018466,54.15, 1442.4110
585827,2.8047,0.018369,54.44, 1442.4110
585828,2.8228,0.018084,55.30, 1442.4120
585829,2.8413,0.018302,54.64, 1442.4110
585830,2.8594,0.018085,55.29, 1442.4110
585831,2.8774,0.018344,54.51, 1442.4110
585832,2.8960,0.018216,54.90, 1442.4110
585833,2.9141,0.018473,54.13, 1442.4120
585834,2.9321,0.017936,55.75, 1442.4110
585835,2.9502,0.018030,55.46, 1442.4120
585836,2.9683,0.018181,55.00, 1442.4110
585837,2.9863,0.018062,55.36, 1442.4110
585838,3.0049,0.018364,54.45, 1442.4120
585839,3.0234,0.018572,53.84, 1442.4110
585840,3.0425,0.019204,52.07, 1442.4120
585841,3.0610,0.018587,53.80, 1442.4110
585842,3.0796,0.018295,54.66, 1442.4110
585843,3.0977,0.018192,54.97, 1442.4110
585844,3.1157,0.018182,55.00, 1442.4110
585845,3.1343,0.018287,54.68, 1442.4110
585846,3.1523,0.018281,54.70, 1442.4110
585847,3.1709,0.018273,54.73, 1442.4110
585848,3.1885,0.017996,55.57, 1442.4110
585849,3.2075,0.018603,53.76, 1442.4110
585850,3.2261,0.018809,53.17, 1442.4120
585851,3.2451,0.018794,53.21, 1442.4120
585852,3.2637,0.018647,53.63, 1442.4110
585853,3.2817,0.018125,55.17, 1442.4110
585854,3.3003,0.018516,54.01, 1442.4110
585855,3.3184,0.018275,54.72, 1442.4110
