TotalFrame,Time,DeltaTime,FPS,RAM
527277,0.0000,0.011349,88.11, 1005.1330
527278,0.0000,0.011349,88.11, 1005.2700
527279,0.0200,0.020000,50.00, 1005.1770
527280,0.0234,0.003298,303.26, 1005.1580
527281,0.0273,0.003668,272.61, 1005.1580
527282,0.0420,0.014753,67.78, 1005.1570
527283,0.0532,0.011571,86.43, 1005.1570
527284,0.0645,0.011187,89.39, 1005.1570
527285,0.0762,0.011567,86.45, 1005.1720
527286,0.0869,0.010867,92.02, 1005.1570
527287,0.0991,0.011924,83.87, 1005.1570
527288,0.1099,0.010983,91.05, 1005.1570
527289,0.1211,0.011180,89.45, 1005.1570
527290,0.1328,0.011562,86.49, 1005.1520
527291,0.1440,0.011332,88.25, 1005.1510
527292,0.1553,0.011252,88.87, 1005.1520
527293,0.1670,0.011701,85.47, 1005.1510
527294,0.1782,0.011224,89.10, 1005.1520
527295,0.1899,0.011781,84.88, 1005.1520
527296,0.2012,0.011025,90.71, 1005.1520
527297,0.2124,0.011429,87.50, 1005.1520
527298,0.2236,0.011008,90.84, 1005.1510
527299,0.2349,0.011395,87.76, 1005.1510
527300,0.2461,0.011309,88.43, 1005.1510
527301,0.2578,0.011769,84.97, 1005.1520
527302,0.2686,0.010772,92.83, 1005.1510
527303,0.2803,0.011687,85.57, 1005.1520
527304,0.2915,0.010963,91.21, 1005.1510
527305,0.3032,0.011845,84.43, 1005.1510
527306,0.3145,0.010997,90.94, 1005.1510
527307,0.3257,0.011547,86.60, 1005.1510
527308,0.3369,0.010995,90.95, 1005.1510
527309,0.3481,0.011636,85.94, 1005.1510
527310,0.3599,0.011387,87.82, 1005.1520
527311,0.3711,0.011485,87.07, 1005.1520
527312,0.3823,0.011052,90.48, 1005.1510
527313,0.3936,0.011321,88.33, 1005.1520
527314,0.4048,0.011094,90.14, 1005.1510
527315,0.4160,0.011446,87.37, 1005.1520
527316,0.4277,0.011324,88.31, 1005.1510
527317,0.4390,0.011557,86.53, 1005.1520
527318,0.4502,0.011206,89.24, 1005.1510
527319,0.4614,0.010987,91.02, 1005.1510
527320,0.4722,0.011095,90.13, 1005.1520
527321,0.4834,0.011257,88.83, 1005.1520
527322,0.4951,0.011467,87.21, 1005.1510
527323,0.5068,0.011582,86.34, 1005.1520
527324,0.5176,0.010971,91.15, 1005.1510
527325,0.5293,0.011560,86.50, 1005.1520
527326,0.5400,0.011041,90.57, 1005.1510
527327,0.5522,0.011979,83.48, 1005.1510
527328,0.5635,0.011441,87.40, 1005.1510
527329,0.5752,0.011643,85.89, 1005.1520
527330,0.5864,0.011066,90.37, 1005.1510
527331,0.5977,0.011541,86.65, 1005.1520
527332,0.6094,0.011482,87.09, 1005.1520
527333,0.6211,0.011625,86.02, 1005.1520
527334,0.6323,0.011320,88.34, 1005.1520
527335,0.6440,0.011704,85.44, 1005.1510
527336,0.6553,0.011300,88.50, 1005.1510
527337,0.6670,0.011511,86.87, 1005.1510
527338,0.6787,0.012084,82.76, 1005.1510
527339,0.6909,0.011820,84.60, 1005.1510
527340,0.7021,0.011551,86.57, 1005.1510
527341,0.7139,0.011635,85.95, 1005.1520
527342,0.7256,0.011579,86.36, 1005.1510
527343,0.7368,0.011391,87.79, 1005.1510
527344,0.7485,0.011460,87.26, 1005.1530
527345,0.7603,0.011701,85.46, 1005.1510
527346,0.7710,0.010997,90.93, 1005.1520
527347,0.7822,0.011308,88.44, 1005.1520
527348,0.7939,0.011493,87.01, 1005.1510
527349,0.8052,0.011115,89.97, 1005.1510
527350,0.8164,0.011583,86.34, 1005.1510
527351,0.8281,0.011488,87.05, 1005.1520
527352,0.8398,0.011607,86.16, 1005.1520
527353,0.8506,0.011110,90.01, 1005.1520
527354,0.8623,0.011439,87.42, 1005.1520
527355,0.8735,0.011150,89.69, 1005.1520
527356,0.8848,0.011476,87.14, 1005.1520
527357,0.8965,0.011451,87.33, 1005.1520
527358,0.9077,0.011586,86.31, 1005.1510
527359,0.9189,0.011235,89.01, 1005.1520
527360,0.9307,0.011420,87.56, 1005.1520
527361,0.9419,0.011530,86.73, 1005.1510
527362,0.9536,0.011492,87.02, 1005.1520
527363,0.9648,0.011518,86.82, 1005.1510
527364,0.9766,0.011576,86.39, 1005.1520
527365,0.9878,0.011100,90.09, 1005.1520
527366,0.9995,0.011756,85.06, 1005.1520
527367,1.0112,0.011609,86.14, 1005.1520
527368,1.0229,0.011801,84.74, 1005.1510
527369,1.0342,0.011135,89.81, 1005.1520
527370,1.0469,0.012651,79.04, 1005.1510
527371,1.0566,0.009966,100.34, 1005.1510
527372,1.0679,0.011266,88.76, 1005.1520
527373,1.0796,0.011693,85.52, 1005.1510
527374,1.0913,0.011642,85.90, 1005.1520
527375,1.1025,0.011090,90.17, 1005.1520
527376,1.1138,0.011513,86.86, 1005.1520
527377,1.1255,0.011429,87.49, 1005.1520
527378,1.1367,0.011581,86.35, 1005.1520
527379,1.1484,0.011419,87.57, 1005.1520
527380,1.1597,0.011599,86.22, 1005.1510
527381,1.1714,0.011497,86.98, 1005.1510
527382,1.1821,0.010994,90.96, 1005.1520
527383,1.1938,0.011563,86.48, 1005.1510
527384,1.2051,0.010989,91.00, 1005.1520
527385,1.2163,0.011572,86.41, 1005.1520
527386,1.2280,0.011757,85.05, 1005.1520
527387,1.2393,0.011045,90.54, 1005.1510
527388,1.2510,0.011893,84.09, 1005.1510
527389,1.2627,0.011552,86.57, 1005.1520
527390,1.2739,0.011216,89.16, 1005.1620
527391,1.2856,0.011665,85.73, 1005.1510
527392,1.2974,0.011505,86.92, 1005.1520
527393,1.3086,0.011488,87.05, 1005.1510
527394,1.3203,0.011459,87.27, 1005.1510
527395,1.3315,0.011421,87.56, 1005.1520
527396,1.3428,0.011079,90.26, 1005.1520
527397,1.3545,0.011925,83.86, 1005.1510
527398,1.3657,0.011124,89.89, 1005.1520
527399,1.3770,0.011420,87.56, 1005.1520
527400,1.3882,0.011387,87.82, 1005.1510
527401,1.3999,0.011397,87.74, 1005.1520
527402,1.4111,0.011481,87.10, 1005.1510
527403,1.4233,0.012029,83.13, 1005.1520
527404,1.4346,0.011385,87.83, 1005.1510
527405,1.4458,0.011248,88.91, 1005.1520
527406,1.4570,0.011114,89.98, 1005.1660
527407,1.4692,0.011934,83.79, 1005.1510
527408,1.4805,0.011400,87.72, 1005.1520
527409,1.4917,0.011513,86.86, 1005.1520
527410,1.5034,0.011265,88.77, 1005.1520
527411,1.5146,0.011488,87.05, 1005.1520
527412,1.5264,0.011599,86.21, 1005.1520
527413,1.5376,0.011118,89.95, 1005.1520
527414,1.5488,0.011469,87.20, 1005.1510
527415,1.5605,0.011542,86.64, 1005.1520
527416,1.5718,0.011156,89.64, 1005.1520
527417,1.5830,0.011346,88.13, 1005.1520
527418,1.5942,0.011401,87.71, 1005.1520
527419,1.6060,0.011800,84.74, 1005.1520
527420,1.6172,0.011227,89.07, 1005.1510
527421,1.6284,0.011280,88.65, 1005.1510
527422,1.6396,0.011010,90.83, 1005.1510
527423,1.6514,0.011779,84.90, 1005.1520
527424,1.6631,0.011456,87.29, 1005.1510
527425,1.6753,0.012646,79.08, 1005.1510
527426,1.6865,0.011100,90.09, 1005.1510
527427,1.6987,0.012026,83.16, 1005.1510
527428,1.7104,0.011779,84.90, 1005.1660
527429,1.7217,0.011477,87.13, 1005.1520
527430,1.7339,0.011982,83.46, 1005.1510
527431,1.7451,0.011473,87.16, 1005.1510
527432,1.7563,0.011081,90.24, 1005.1510
527433,1.7681,0.011753,85.09, 1005.1520
527434,1.7798,0.011499,86.97, 1005.1510
527435,1.7910,0.011272,88.72, 1005.1520
527436,1.8022,0.011245,88.93, 1005.1510
527437,1.8135,0.011492,87.02, 1005.1520
527438,1.8252,0.011592,86.27, 1005.1520
527439,1.8369,0.011436,87.44, 1005.1520
527440,1.8481,0.011392,87.78, 1005.1510
527441,1.8594,0.011194,89.34, 1005.1510
527442,1.8711,0.011553,86.56, 1005.1510
527443,1.8823,0.011251,88.88, 1005.1510
527444,1.8936,0.011472,87.17, 1005.1510
527445,1.9048,0.011094,90.14, 1005.1510
527446,1.9160,0.011556,86.53, 1005.1510
527447,1.9277,0.011349,88.12, 1005.1520
527448,1.9395,0.011884,84.14, 1005.1510
527449,1.9507,0.011097,90.11, 1005.1510
527450,1.9619,0.011270,88.73, 1005.1510
527451,1.9727,0.011016,90.77, 1005.1520
527452,1.9844,0.011696,85.50, 1005.1510
527453,1.9961,0.011580,86.36, 1005.1510
527454,2.0073,0.011373,87.93, 1005.1510
527455,2.0190,0.011321,88.33, 1005.1510
527456,2.0303,0.011636,85.94, 1005.1520
527457,2.0415,0.011070,90.34, 1005.1520
527458,2.0537,0.012173,82.15, 1005.1510
527459,2.0645,0.010841,92.24, 1005.1520
527460,2.0762,0.011497,86.98, 1005.1510
527461,2.0874,0.011153,89.66, 1005.1510
527462,2.0981,0.011192,89.35, 1005.1510
527463,2.1099,0.011352,88.09, 1005.1510
527464,2.1211,0.011169,89.53, 1005.1510
527465,2.1323,0.011345,88.15, 1005.1520
527466,2.1440,0.011653,85.82, 1005.1510
