TotalFrame,Time,DeltaTime,FPS,RAM
585132,0.0000,0.018415,54.31, 1437.2480
585133,0.0000,0.018415,54.31, 1437.3860
585134,0.0200,0.020000,50.00, 1437.2710
585135,0.0234,0.003640,274.73, 1437.2720
585136,0.0269,0.003431,291.44, 1437.2730
585137,0.1074,0.080489,12.42, 1437.2730
585138,0.1455,0.037784,26.47, 1437.2730
585139,0.1655,0.020143,49.65, 1437.2720
585140,0.1860,0.020567,48.62, 1437.2720
585141,0.2065,0.020245,49.40, 1437.2720
585142,0.2266,0.020435,48.94, 1437.2720
585143,0.2476,0.020635,48.46, 1437.2730
585144,0.2681,0.020488,48.81, 1437.2710
585145,0.2881,0.020290,49.29, 1437.2670
585146,0.3086,0.020372,49.09, 1437.2670
585147,0.3286,0.020181,49.55, 1437.2670
585148,0.3486,0.019753,50.62, 1437.2670
585149,0.3667,0.018275,54.72, 1437.2670
585150,0.3853,0.018613,53.73, 1437.2670
585151,0.4038,0.018296,54.66, 1437.2670
585152,0.4219,0.018217,54.89, 1437.2670
585153,0.4399,0.018066,55.35, 1437.2670
585154,0.4580,0.018228,54.86, 1437.2670
585155,0.4761,0.018061,55.37, 1437.2670
585156,0.4946,0.018263,54.75, 1437.2670
585157,0.5127,0.018303,54.64, 1437.2670
585158,0.5308,0.018080,55.31, 1437.2670
585159,0.5488,0.018135,55.14, 1437.2670
585160,0.5674,0.018219,54.89, 1437.2670
585161,0.5845,0.017486,57.19, 1437.2670
585162,0.6025,0.017765,56.29, 1437.2670
585163,0.6206,0.017904,55.85, 1437.2670
585164,0.6382,0.017626,56.73, 1437.2670
585165,0.6563,0.018192,54.97, 1437.2670
585166,0.6743,0.018265,54.75, 1437.2670
585167,0.6919,0.017652,56.65, 1437.2670
585168,0.7104,0.018459,54.17, 1437.2670
585169,0.7285,0.018007,55.53, 1437.2670
585170,0.7466,0.017859,55.99, 1437.2670
585171,0.7646,0.018428,54.27, 1437.2670
585172,0.7827,0.018071,55.34, 1437.2750
585173,0.8013,0.018242,54.82, 1437.2670
585174,0.8193,0.018096,55.26, 1437.2670
585175,0.8374,0.018246,54.81, 1437.2670
585176,0.8555,0.017991,55.58, 1437.2670
585177,0.8735,0.018044,55.42, 1437.2930
585178,0.8916,0.017877,55.94, 1437.2670
585179,0.9092,0.017661,56.62, 1437.2670
585180,0.9277,0.018406,54.33, 1437.2670
585181,0.9458,0.018235,54.84, 1437.2670
585182,0.9639,0.018003,55.55, 1437.2670
585183,0.9824,0.018494,54.07, 1437.2670
