TotalFrame,Time,DeltaTime,FPS,RAM
528153,0.0000,0.011399,87.73, 1010.2770
528154,0.0000,0.011399,87.73, 1010.4150
528155,0.0200,0.020000,50.00, 1010.3230
528156,0.0234,0.003199,312.56, 1010.3020
528157,0.0264,0.003050,327.88, 1010.3010
528158,0.0425,0.016250,61.54, 1010.3010
528159,0.0537,0.010920,91.58, 1010.3040
528160,0.0649,0.011290,88.57, 1010.3010
528161,0.0767,0.011625,86.02, 1010.3010
528162,0.0874,0.011020,90.74, 1010.3010
528163,0.0991,0.011811,84.67, 1010.3010
528164,0.1108,0.011387,87.82, 1010.3010
528165,0.1221,0.011342,88.16, 1010.3010
528166,0.1333,0.011348,88.12, 1010.2960
528167,0.1445,0.011213,89.18, 1010.2960
528168,0.1558,0.011095,90.13, 1010.2960
528169,0.1670,0.011361,88.02, 1010.2960
528170,0.1787,0.011598,86.22, 1010.2960
528171,0.1904,0.011584,86.33, 1010.2960
528172,0.2012,0.011115,89.97, 1010.2960
528173,0.2124,0.011162,89.59, 1010.2960
528174,0.2236,0.011176,89.48, 1010.2960
528175,0.2354,0.011543,86.63, 1010.2960
528176,0.2471,0.011621,86.05, 1010.2960
528177,0.2583,0.011401,87.71, 1010.2960
528178,0.2695,0.011125,89.89, 1010.2960
528179,0.2808,0.011556,86.53, 1010.2960
528180,0.2925,0.011485,87.07, 1010.2960
528181,0.3037,0.011172,89.51, 1010.2960
528182,0.3154,0.011618,86.07, 1010.2960
528183,0.3267,0.011515,86.84, 1010.2960
528184,0.3379,0.011211,89.20, 1010.2960
528185,0.3496,0.011513,86.86, 1010.2960
528186,0.3608,0.011574,86.40, 1010.3020
528187,0.3726,0.011320,88.34, 1010.2960
528188,0.3838,0.011555,86.54, 1010.2960
528189,0.3955,0.011669,85.70, 1010.2960
528190,0.4067,0.011168,89.54, 1010.2960
528191,0.4185,0.011730,85.25, 1010.2960
528192,0.4302,0.011550,86.58, 1010.2960
528193,0.4414,0.011197,89.31, 1010.2960
528194,0.4531,0.011885,84.14, 1010.2960
528195,0.4648,0.011671,85.68, 1010.2960
528196,0.4761,0.011490,87.03, 1010.2960
528197,0.4878,0.011581,86.35, 1010.2960
528198,0.5000,0.011957,83.63, 1010.2960
528199,0.5112,0.011469,87.19, 1010.3050
528200,0.5229,0.011619,86.07, 1010.2960
528201,0.5342,0.011509,86.89, 1010.2960
528202,0.5459,0.011668,85.71, 1010.2960
528203,0.5571,0.011036,90.61, 1010.2960
528204,0.5684,0.011459,87.27, 1010.2960
528205,0.5801,0.011597,86.23, 1010.2960
528206,0.5918,0.011641,85.91, 1010.2960
528207,0.6030,0.011092,90.15, 1010.2960
528208,0.6147,0.011726,85.28, 1010.2960
528209,0.6260,0.011158,89.62, 1010.2960
528210,0.6377,0.012023,83.18, 1010.2960
528211,0.6494,0.011432,87.47, 1010.2960
528212,0.6606,0.011634,85.96, 1010.2960
528213,0.6719,0.011225,89.09, 1010.2960
528214,0.6836,0.011511,86.88, 1010.2960
528215,0.6953,0.011524,86.77, 1010.2960
528216,0.7070,0.011732,85.24, 1010.2960
528217,0.7183,0.011568,86.44, 1010.2960
528218,0.7300,0.011457,87.29, 1010.2960
528219,0.7412,0.011361,88.02, 1010.2960
528220,0.7529,0.011853,84.37, 1010.2960
528221,0.7646,0.011446,87.37, 1010.2960
528222,0.7759,0.011542,86.64, 1010.2960
528223,0.7871,0.011228,89.06, 1010.2960
528224,0.7988,0.011322,88.32, 1010.2960
528225,0.8101,0.011538,86.67, 1010.2960
528226,0.8213,0.011238,88.98, 1010.2960
528227,0.8335,0.011849,84.39, 1010.2960
528228,0.8447,0.011505,86.92, 1010.2960
528229,0.8560,0.011266,88.77, 1010.2960
528230,0.8677,0.011795,84.78, 1010.2960
528231,0.8794,0.011731,85.25, 1010.2960
528232,0.8906,0.010977,91.10, 1010.2960
528233,0.9019,0.011488,87.05, 1010.2960
528234,0.9136,0.011663,85.74, 1010.2960
528235,0.9253,0.011830,84.53, 1010.2960
528236,0.9365,0.011144,89.74, 1010.2960
528237,0.9482,0.011398,87.74, 1010.2960
528238,0.9590,0.011175,89.49, 1010.2960
528239,0.9707,0.011482,87.10, 1010.2960
528240,0.9819,0.011410,87.64, 1010.2960
528241,0.9937,0.011535,86.70, 1010.2960
528242,1.0049,0.011316,88.37, 1010.2960
528243,1.0166,0.011548,86.60, 1010.2960
528244,1.0278,0.011507,86.90, 1010.2960
528245,1.0396,0.011608,86.15, 1010.2960
528246,1.0513,0.011673,85.67, 1010.2960
528247,1.0625,0.011220,89.12, 1010.2960
528248,1.0737,0.011150,89.69, 1010.2960
528249,1.0850,0.011397,87.74, 1010.2960
528250,1.0972,0.011912,83.95, 1010.2960
528251,1.1084,0.011353,88.08, 1010.2960
528252,1.1196,0.011191,89.36, 1010.2960
528253,1.1309,0.011541,86.65, 1010.2960
528254,1.1421,0.011109,90.02, 1010.2960
528255,1.1538,0.011542,86.64, 1010.2960
528256,1.1650,0.011527,86.75, 1010.2960
528257,1.1768,0.011645,85.87, 1010.2960
528258,1.1880,0.011206,89.24, 1010.2960
528259,1.1992,0.011299,88.50, 1010.2960
528260,1.2109,0.011502,86.95, 1010.2960
528261,1.2222,0.011226,89.08, 1010.2960
528262,1.2334,0.011519,86.82, 1010.2960
528263,1.2451,0.011528,86.75, 1010.2960
528264,1.2563,0.011247,88.91, 1010.2960
528265,1.2681,0.011618,86.07, 1010.2960
528266,1.2793,0.011499,86.96, 1010.2960
528267,1.2910,0.011533,86.71, 1010.2960
528268,1.3027,0.011604,86.18, 1010.2960
528269,1.3140,0.011438,87.43, 1010.2960
528270,1.3257,0.011585,86.32, 1010.2960
528271,1.3369,0.011190,89.37, 1010.2960
528272,1.3486,0.011546,86.61, 1010.2960
528273,1.3599,0.011286,88.61, 1010.2960
528274,1.3711,0.011519,86.82, 1010.2960
528275,1.3823,0.011309,88.43, 1010.2960
528276,1.3945,0.012205,81.93, 1010.2960
528277,1.4058,0.011177,89.47, 1010.2960
528278,1.4175,0.011710,85.39, 1010.2960
528279,1.4292,0.011720,85.32, 1010.2960
528280,1.4409,0.011651,85.83, 1010.2960
528281,1.4521,0.011222,89.11, 1010.2960
528282,1.4639,0.011735,85.21, 1010.2960
528283,1.4756,0.011414,87.61, 1010.2960
528284,1.4873,0.012029,83.13, 1010.2960
528285,1.4990,0.011514,86.85, 1010.2960
528286,1.5107,0.011943,83.73, 1010.2960
528287,1.5220,0.011308,88.43, 1010.2960
528288,1.5332,0.011196,89.32, 1010.2960
528289,1.5454,0.011862,84.30, 1010.2960
528290,1.5571,0.011770,84.96, 1010.2960
528291,1.5684,0.011545,86.62, 1010.2960
528292,1.5801,0.011316,88.37, 1010.2960
528293,1.5913,0.011229,89.05, 1010.2960
528294,1.6030,0.011700,85.47, 1010.2960
528295,1.6143,0.011603,86.19, 1010.2960
528296,1.6260,0.011791,84.81, 1010.2960
528297,1.6372,0.011264,88.78, 1010.2960
528298,1.6489,0.011482,87.10, 1010.2960
528299,1.6606,0.011714,85.37, 1010.2960
528300,1.6719,0.011348,88.12, 1010.2960
528301,1.6836,0.011847,84.41, 1010.2960
528302,1.6958,0.011730,85.25, 1010.2960
528303,1.7070,0.011429,87.50, 1010.2960
528304,1.7188,0.011752,85.09, 1010.2960
528305,1.7305,0.011627,86.01, 1010.2960
528306,1.7417,0.011397,87.74, 1010.2960
528307,1.7534,0.011638,85.92, 1010.2960
528308,1.7651,0.011723,85.30, 1010.2960
528309,1.7769,0.011725,85.29, 1010.2960
528310,1.7881,0.011306,88.45, 1010.2960
528311,1.7998,0.011746,85.13, 1010.2960
528312,1.8115,0.011595,86.24, 1010.2960
528313,1.8232,0.011577,86.38, 1010.2960
528314,1.8345,0.011619,86.07, 1010.2960
528315,1.8462,0.011493,87.01, 1010.2960
528316,1.8574,0.011196,89.32, 1010.2960
528317,1.8687,0.011244,88.94, 1010.2960
528318,1.8809,0.012127,82.46, 1010.2960
528319,1.8926,0.011639,85.92, 1010.2960
528320,1.9038,0.011252,88.87, 1010.2960
528321,1.9155,0.011702,85.45, 1010.2960
528322,1.9268,0.011184,89.41, 1010.2960
528323,1.9390,0.012270,81.50, 1010.2960
528324,1.9502,0.011428,87.50, 1010.2960
528325,1.9619,0.011605,86.17, 1010.2960
528326,1.9731,0.011280,88.66, 1010.2960
528327,1.9849,0.011641,85.91, 1010.2960
528328,1.9961,0.011438,87.43, 1010.2960
528329,2.0078,0.011562,86.49, 1010.2960
528330,2.0195,0.011937,83.78, 1010.2960
528331,2.0313,0.011426,87.52, 1010.2960
528332,2.0425,0.011507,86.91, 1010.2960
528333,2.0537,0.011311,88.41, 1010.2960
528334,2.0654,0.011514,86.85, 1010.2960
528335,2.0767,0.011201,89.28, 1010.2960
528336,2.0879,0.011416,87.60, 1010.2960
528337,2.0996,0.011586,86.31, 1010.2960
528338,2.1113,0.011884,84.14, 1010.2960
528339,2.1230,0.011308,88.44, 1010.2960
528340,2.1343,0.011390,87.80, 1010.2960
528341,2.1455,0.011491,87.02, 1010.2960
528342,2.1572,0.011281,88.64, 1010.2960
528343,2.1685,0.011642,85.90, 1010.2960
528344,2.1802,0.011479,87.12, 1010.2960
528345,2.1914,0.011163,89.59, 1010.2960
528346,2.2031,0.011590,86.28, 1010.2960
528347,2.2144,0.011492,87.02, 1010.2960
528348,2.2261,0.011696,85.50, 1010.2960
528349,2.2373,0.011129,89.85, 1010.2960
528350,2.2485,0.011352,88.09, 1010.2960
528351,2.2598,0.011170,89.53, 1010.2960
528352,2.2715,0.011686,85.57, 1010.2960
528353,2.2822,0.010898,91.76, 1010.2960
528354,2.2944,0.012135,82.40, 1010.2960
528355,2.3057,0.011098,90.10, 1010.2960
528356,2.3169,0.011570,86.43, 1010.2960
528357,2.3286,0.011504,86.93, 1010.2960
528358,2.3408,0.012008,83.28, 1010.2960
528359,2.3516,0.011061,90.41, 1010.2960
528360,2.3638,0.012230,81.77, 1010.2960
