TotalFrame,Time,DeltaTime,FPS,RAM
515283,0.0000,0.010554,94.75, 938.2549
515284,0.0000,0.010554,94.75, 938.3924
515285,0.0200,0.020000,50.00, 938.2776
515286,0.0234,0.003320,301.23, 938.2796
515287,0.0269,0.003314,301.73, 938.2797
515288,0.0415,0.014478,69.07, 938.2797
515289,0.0513,0.009737,102.70, 938.2795
515290,0.0620,0.011097,90.11, 938.2792
515291,0.0723,0.010285,97.23, 938.2789
515292,0.0825,0.010032,99.69, 938.2789
515293,0.0928,0.010292,97.16, 938.2789
515294,0.1025,0.009699,103.10, 938.2789
515295,0.1133,0.010577,94.54, 938.2789
515296,0.1235,0.010678,93.65, 938.2741
515297,0.1338,0.009850,101.53, 938.2741
515298,0.1436,0.010164,98.38, 938.2738
515299,0.1543,0.010376,96.37, 938.2735
515300,0.1641,0.010059,99.41, 938.2738
515301,0.1743,0.010112,98.89, 938.2741
515302,0.1846,0.010312,96.98, 938.2735
515303,0.1953,0.010524,95.02, 938.2775
515304,0.2056,0.010664,93.77, 938.2738
515305,0.2158,0.010166,98.37, 938.2741
515306,0.2261,0.010131,98.71, 938.2741
515307,0.2358,0.009994,100.07, 938.2741
515308,0.2466,0.010449,95.70, 938.2735
515309,0.2568,0.010361,96.52, 938.2735
515310,0.2671,0.010209,97.95, 938.2738
515311,0.2773,0.010124,98.78, 938.2738
515312,0.2876,0.010291,97.18, 938.2741
515313,0.2979,0.010248,97.58, 938.2735
515314,0.3081,0.010208,97.96, 938.2738
515315,0.3184,0.010166,98.37, 938.2738
515316,0.3286,0.010411,96.06, 938.2741
515317,0.3389,0.010460,95.60, 938.2738
515318,0.3491,0.009962,100.38, 938.2735
515319,0.3594,0.010199,98.05, 938.2741
515320,0.3691,0.009951,100.49, 938.2738
515321,0.3794,0.010469,95.52, 938.2741
515322,0.3896,0.010006,99.94, 938.2738
515323,0.3999,0.010548,94.81, 938.2735
515324,0.4102,0.010076,99.25, 938.2741
515325,0.4209,0.010459,95.61, 938.2735
515326,0.4312,0.010246,97.60, 938.2735
515327,0.4414,0.010686,93.58, 938.2735
515328,0.4521,0.010308,97.01, 938.2735
515329,0.4624,0.010365,96.48, 938.2738
515330,0.4731,0.010697,93.49, 938.2738
515331,0.4829,0.009957,100.43, 938.2741
515332,0.4932,0.010428,95.90, 938.2735
515333,0.5034,0.010133,98.69, 938.2735
515334,0.5142,0.010482,95.40, 938.2735
515335,0.5244,0.010449,95.71, 938.2741
515336,0.5347,0.010222,97.83, 938.2735
515337,0.5449,0.010441,95.78, 938.2738
515338,0.5557,0.010478,95.44, 938.2741
515339,0.5659,0.010146,98.57, 938.2738
515340,0.5762,0.010547,94.82, 938.2738
515341,0.5864,0.010332,96.78, 938.2738
515342,0.5967,0.010185,98.19, 938.2735
515343,0.6069,0.010283,97.24, 938.2738
515344,0.6172,0.009930,100.71, 938.2738
515345,0.6274,0.010535,94.93, 938.2738
515346,0.6377,0.010252,97.54, 938.2735
515347,0.6479,0.010232,97.73, 938.2735
515348,0.6587,0.010565,94.66, 938.2735
515349,0.6689,0.010161,98.42, 938.2735
