TotalFrame,Time,DeltaTime,FPS,RAM
575424,0.0000,0.016909,59.14, 1349.7930
575425,0.0000,0.016909,59.14, 1349.9310
575426,0.0200,0.020000,50.00, 1349.8190
575427,0.0234,0.003499,285.84, 1349.8200
575428,0.0273,0.003658,273.37, 1349.8180
575429,0.0776,0.050294,19.88, 1349.8170
575430,0.0991,0.021613,46.27, 1349.8180
575431,0.1172,0.018195,54.96, 1349.8170
575432,0.1348,0.017322,57.73, 1349.8170
575433,0.1519,0.017095,58.50, 1349.8180
575434,0.1685,0.016783,59.58, 1349.8170
575435,0.1855,0.016954,58.98, 1349.8180
575436,0.2021,0.016468,60.72, 1349.8170
575437,0.2183,0.016271,61.46, 1349.8130
575438,0.2349,0.016642,60.09, 1349.8130
575439,0.2520,0.016830,59.42, 1349.8130
575440,0.2686,0.016661,60.02, 1349.8120
575441,0.2847,0.016422,60.89, 1349.8120
575442,0.3018,0.016777,59.61, 1349.8130
575443,0.3179,0.016456,60.77, 1349.8130
575444,0.3345,0.016380,61.05, 1349.8120
575445,0.3511,0.016572,60.34, 1349.8120
575446,0.3677,0.016497,60.62, 1349.8120
575447,0.3843,0.016672,59.98, 1349.8130
575448,0.4009,0.016448,60.80, 1349.8120
575449,0.4170,0.016461,60.75, 1349.8210
575450,0.4341,0.016743,59.73, 1349.8130
575451,0.4507,0.016858,59.32, 1349.8130
575452,0.4673,0.016516,60.55, 1349.8120
575453,0.4839,0.016714,59.83, 1349.8120
575454,0.5005,0.016479,60.68, 1349.8120
575455,0.5171,0.016906,59.15, 1349.8120
575456,0.5337,0.016412,60.93, 1349.8120
575457,0.5503,0.016529,60.50, 1349.8120
575458,0.5674,0.016938,59.04, 1349.8120
575459,0.5840,0.016886,59.22, 1349.8130
575460,0.6006,0.016440,60.83, 1349.8130
575461,0.6172,0.016533,60.49, 1349.8120
575462,0.6338,0.016566,60.36, 1349.8130
575463,0.6504,0.016966,58.94, 1349.8120
575464,0.6670,0.016446,60.81, 1349.8120
575465,0.6836,0.016695,59.90, 1349.8120
575466,0.7002,0.016497,60.62, 1349.8120
575467,0.7168,0.016565,60.37, 1349.8120
575468,0.7334,0.016791,59.56, 1349.8120
575469,0.7505,0.016689,59.92, 1349.8130
575470,0.7671,0.016774,59.62, 1349.8130
575471,0.7842,0.016965,58.94, 1349.8120
575472,0.8003,0.016503,60.60, 1349.8120
575473,0.8174,0.016706,59.86, 1349.8120
575474,0.8340,0.016910,59.14, 1349.8120
575475,0.8506,0.016518,60.54, 1349.8120
575476,0.8677,0.016840,59.38, 1349.8130
575477,0.8843,0.016693,59.91, 1349.8120
575478,0.9009,0.016557,60.40, 1349.8120
575479,0.9175,0.016839,59.39, 1349.8130
575480,0.9341,0.016521,60.53, 1349.8120
575481,0.9512,0.016938,59.04, 1349.8130
575482,0.9683,0.017212,58.10, 1349.8120
575483,0.9858,0.017683,56.55, 1349.8120
575484,1.0024,0.016587,60.29, 1349.8130
575485,1.0195,0.016974,58.91, 1349.8120
575486,1.0361,0.016760,59.66, 1349.8120
575487,1.0532,0.016921,59.10, 1349.8120
575488,1.0698,0.016655,60.04, 1349.8120
575489,1.0864,0.016599,60.25, 1349.8120
575490,1.1030,0.016792,59.55, 1349.8120
575491,1.1201,0.016673,59.98, 1349.8120
575492,1.1367,0.016731,59.77, 1349.8120
575493,1.1533,0.016719,59.81, 1349.8130
575494,1.1704,0.017096,58.49, 1349.8120
575495,1.1870,0.016491,60.64, 1349.8130
575496,1.2036,0.016664,60.01, 1349.8120
575497,1.2202,0.016782,59.59, 1349.8140
575498,1.2373,0.016981,58.89, 1349.8120
575499,1.2544,0.017034,58.71, 1349.8120
575500,1.2710,0.016779,59.60, 1349.8270
575501,1.2881,0.016971,58.92, 1349.8250
575502,1.3047,0.016709,59.85, 1349.8120
575503,1.3218,0.016867,59.29, 1349.8120
575504,1.3389,0.017195,58.16, 1349.8120
575505,1.3555,0.016768,59.64, 1349.8120
575506,1.3726,0.016718,59.82, 1349.8130
575507,1.3896,0.017112,58.44, 1349.8130
575508,1.4058,0.016466,60.73, 1349.8130
575509,1.4229,0.016899,59.18, 1349.8120
575510,1.4399,0.016893,59.20, 1349.8230
575511,1.4565,0.016938,59.04, 1349.8130
575512,1.4736,0.016846,59.36, 1349.8130
575513,1.4907,0.016954,58.98, 1349.8120
575514,1.5073,0.016910,59.14, 1349.8120
575515,1.5244,0.016801,59.52, 1349.8120
575516,1.5415,0.017071,58.58, 1349.8130
575517,1.5581,0.016638,60.10, 1349.8130
575518,1.5747,0.016827,59.43, 1349.8120
575519,1.5918,0.017217,58.08, 1349.8120
575520,1.6089,0.016699,59.88, 1349.8120
575521,1.6255,0.016924,59.09, 1349.8120
575522,1.6426,0.016925,59.08, 1349.8120
575523,1.6592,0.016731,59.77, 1349.8130
575524,1.6763,0.016986,58.87, 1349.8120
575525,1.6929,0.016744,59.72, 1349.8130
575526,1.7095,0.016736,59.75, 1349.8120
575527,1.7266,0.016893,59.20, 1349.8130
575528,1.7437,0.017265,57.92, 1349.8120
575529,1.7607,0.016854,59.33, 1349.8120
575530,1.7773,0.016809,59.49, 1349.8130
575531,1.7949,0.017159,58.28, 1349.8130
575532,1.8120,0.017173,58.23, 1349.8120
575533,1.8286,0.016860,59.31, 1349.8120
575534,1.8457,0.016947,59.01, 1349.8120
575535,1.8628,0.017062,58.61, 1349.8130
575536,1.8799,0.017301,57.80, 1349.8130
575537,1.8970,0.016995,58.84, 1349.8120
575538,1.9141,0.016803,59.51, 1349.8130
575539,1.9307,0.016997,58.84, 1349.8120
575540,1.9482,0.017310,57.77, 1349.8130
575541,1.9648,0.016769,59.64, 1349.8140
575542,1.9819,0.017173,58.23, 1349.8120
575543,1.9995,0.017485,57.19, 1349.8130
575544,2.0171,0.017570,56.92, 1349.8120
575545,2.0342,0.016866,59.29, 1349.8130
575546,2.0508,0.016707,59.86, 1349.8120
575547,2.0674,0.016836,59.40, 1349.8120
575548,2.0845,0.017003,58.81, 1349.8130
575549,2.1011,0.016622,60.16, 1349.8120
575550,2.1177,0.016659,60.03, 1349.8120
575551,2.1348,0.017037,58.70, 1349.8120
575552,2.1514,0.016709,59.85, 1349.8120
575553,2.1685,0.016739,59.74, 1349.8130
575554,2.1851,0.016675,59.97, 1349.8120
575555,2.2017,0.016534,60.48, 1349.8120
575556,2.2183,0.016887,59.22, 1349.8120
575557,2.2354,0.016710,59.84, 1349.8120
575558,2.2515,0.016503,60.60, 1349.8230
575559,2.2686,0.016846,59.36, 1349.8270
575560,2.2852,0.016932,59.06, 1349.8120
575561,2.3022,0.016750,59.70, 1349.8120
575562,2.3188,0.016832,59.41, 1349.8120
575563,2.3354,0.016332,61.23, 1349.8120
575564,2.3521,0.016941,59.03, 1349.8120
575565,2.3687,0.016541,60.46, 1349.8130
575566,2.3853,0.016677,59.96, 1349.8120
575567,2.4023,0.016691,59.91, 1349.8130
