TotalFrame,Time,DeltaTime,FPS,RAM
566172,0.0000,0.015873,63.00, 1272.6310
566173,0.0000,0.015873,63.00, 1272.7690
566174,0.0200,0.020000,50.00, 1272.6720
566175,0.0234,0.003222,310.36, 1272.6560
566176,0.0264,0.003356,297.94, 1272.6560
566177,0.0640,0.037207,26.88, 1272.6560
566178,0.0884,0.024633,40.60, 1272.6560
566179,0.1084,0.020119,49.71, 1272.6550
566180,0.1260,0.017359,57.61, 1272.6580
566181,0.1426,0.016514,60.56, 1272.6560
566182,0.1582,0.015762,63.45, 1272.6550
566183,0.1743,0.016374,61.07, 1272.6550
566184,0.1904,0.016106,62.09, 1272.6550
566185,0.2061,0.015612,64.05, 1272.6500
566186,0.2217,0.015328,65.24, 1272.6500
566187,0.2378,0.016158,61.89, 1272.6500
566188,0.2529,0.015433,64.79, 1272.6500
566189,0.2690,0.015750,63.49, 1272.6500
566190,0.2847,0.015866,63.03, 1272.6500
566191,0.3003,0.015560,64.27, 1272.6500
566192,0.3159,0.015673,63.80, 1272.6500
566193,0.3315,0.015708,63.66, 1272.6500
566194,0.3472,0.015678,63.78, 1272.6500
566195,0.3633,0.015705,63.67, 1272.6510
566196,0.3784,0.015299,65.36, 1272.6500
566197,0.3940,0.015749,63.50, 1272.6510
566198,0.4097,0.015614,64.05, 1272.6500
566199,0.4253,0.015584,64.17, 1272.6510
566200,0.4409,0.015730,63.57, 1272.6500
566201,0.4565,0.015694,63.72, 1272.6510
566202,0.4717,0.015079,66.32, 1272.6500
566203,0.4883,0.016261,61.50, 1272.6500
566204,0.5039,0.015702,63.68, 1272.6500
566205,0.5195,0.015675,63.80, 1272.6500
566206,0.5352,0.015461,64.68, 1272.6500
566207,0.5508,0.015913,62.84, 1272.6500
566208,0.5664,0.015731,63.57, 1272.6500
566209,0.5820,0.015679,63.78, 1272.6600
566210,0.5981,0.015814,63.24, 1272.6500
566211,0.6138,0.015918,62.82, 1272.6500
566212,0.6294,0.015575,64.21, 1272.6500
566213,0.6460,0.016219,61.66, 1272.6500
566214,0.6611,0.015542,64.34, 1272.6500
566215,0.6777,0.016178,61.81, 1272.6500
566216,0.6929,0.015206,65.76, 1272.6500
566217,0.7080,0.015494,64.54, 1272.6510
566218,0.7231,0.015135,66.07, 1272.6500
566219,0.7393,0.015828,63.18, 1272.6500
566220,0.7549,0.015712,63.65, 1272.6500
566221,0.7710,0.016031,62.38, 1272.6510
566222,0.7866,0.015653,63.88, 1272.6500
566223,0.8027,0.016067,62.24, 1272.6500
566224,0.8184,0.015720,63.61, 1272.6500
566225,0.8345,0.015935,62.76, 1272.6500
566226,0.8501,0.015805,63.27, 1272.6500
566227,0.8662,0.015993,62.53, 1272.6510
566228,0.8818,0.015572,64.22, 1272.6500
566229,0.8975,0.015950,62.69, 1272.6510
566230,0.9136,0.015784,63.36, 1272.6500
566231,0.9297,0.016101,62.11, 1272.6510
566232,0.9453,0.015589,64.15, 1272.6500
566233,0.9604,0.015377,65.03, 1272.6500
566234,0.9761,0.015446,64.74, 1272.6500
566235,0.9917,0.015631,63.97, 1272.6500
566236,1.0068,0.015519,64.44, 1272.6500
566237,1.0229,0.015800,63.29, 1272.6500
566238,1.0386,0.015562,64.26, 1272.6500
566239,1.0547,0.016057,62.28, 1272.6500
566240,1.0703,0.015754,63.48, 1272.6500
566241,1.0869,0.016526,60.51, 1272.6500
566242,1.1025,0.015728,63.58, 1272.6500
566243,1.1177,0.015354,65.13, 1272.6500
566244,1.1333,0.015633,63.97, 1272.6500
566245,1.1494,0.016055,62.28, 1272.6500
566246,1.1650,0.015584,64.17, 1272.6500
566247,1.1812,0.015833,63.16, 1272.6500
566248,1.1963,0.015550,64.31, 1272.6500
566249,1.2124,0.015813,63.24, 1272.6500
566250,1.2280,0.015512,64.47, 1272.6500
566251,1.2432,0.015364,65.09, 1272.6500
566252,1.2583,0.015325,65.25, 1272.6510
566253,1.2744,0.015734,63.56, 1272.6500
566254,1.2900,0.015567,64.24, 1272.6500
566255,1.3057,0.015718,63.62, 1272.6500
566256,1.3213,0.015682,63.77, 1272.6510
566257,1.3374,0.016426,60.88, 1272.6500
566258,1.3530,0.015340,65.19, 1272.6500
566259,1.3691,0.015962,62.65, 1272.6540
566260,1.3848,0.015636,63.96, 1272.6500
566261,1.4004,0.016029,62.39, 1272.6500
566262,1.4165,0.015957,62.67, 1272.6500
566263,1.4321,0.015424,64.83, 1272.6510
566264,1.4478,0.015869,63.01, 1272.6510
566265,1.4639,0.015983,62.57, 1272.6500
566266,1.4795,0.015833,63.16, 1272.6500
566267,1.4956,0.015709,63.66, 1272.6510
566268,1.5112,0.015631,63.98, 1272.6500
566269,1.5264,0.015438,64.78, 1272.6500
566270,1.5420,0.015518,64.44, 1272.6500
566271,1.5576,0.015752,63.48, 1272.6500
566272,1.5732,0.015299,65.36, 1272.6500
566273,1.5889,0.015726,63.59, 1272.6500
566274,1.6045,0.015727,63.58, 1272.6500
566275,1.6201,0.015700,63.69, 1272.6500
566276,1.6357,0.015694,63.72, 1272.6500
566277,1.6514,0.015688,63.75, 1272.6500
566278,1.6670,0.015611,64.06, 1272.6500
566279,1.6826,0.015693,63.72, 1272.6500
566280,1.6987,0.015669,63.82, 1272.6500
566281,1.7144,0.015705,63.67, 1272.6500
566282,1.7300,0.015658,63.87, 1272.6500
566283,1.7451,0.015328,65.24, 1272.6500
566284,1.7607,0.015494,64.54, 1272.6500
566285,1.7764,0.015462,64.68, 1272.6500
566286,1.7920,0.015767,63.42, 1272.6500
566287,1.8076,0.015911,62.85, 1272.6500
566288,1.8237,0.015980,62.58, 1272.6500
566289,1.8398,0.015833,63.16, 1272.6500
566290,1.8555,0.015695,63.71, 1272.6500
566291,1.8711,0.015708,63.66, 1272.6500
566292,1.8867,0.015762,63.45, 1272.6500
566293,1.9028,0.016182,61.80, 1272.6500
566294,1.9189,0.015776,63.39, 1272.6500
566295,1.9346,0.015700,63.69, 1272.6500
566296,1.9502,0.015896,62.91, 1272.6500
566297,1.9663,0.015691,63.73, 1272.6510
566298,1.9819,0.015751,63.49, 1272.6500
566299,1.9976,0.015742,63.53, 1272.6500
566300,2.0127,0.015339,65.19, 1272.6500
566301,2.0288,0.015793,63.32, 1272.6500
566302,2.0439,0.015450,64.73, 1272.6500
566303,2.0596,0.015646,63.92, 1272.6500
566304,2.0757,0.015931,62.77, 1272.6500
566305,2.0923,0.016325,61.26, 1272.6500
566306,2.1074,0.015446,64.74, 1272.6500
566307,2.1235,0.016093,62.14, 1272.6500
566308,2.1392,0.015736,63.55, 1272.6500
566309,2.1553,0.015722,63.60, 1272.6500
566310,2.1709,0.015624,64.00, 1272.6500
566311,2.1865,0.015875,62.99, 1272.6500
566312,2.2021,0.015753,63.48, 1272.6500
566313,2.2183,0.015803,63.28, 1272.6500
566314,2.2339,0.015868,63.02, 1272.6500
566315,2.2500,0.015949,62.70, 1272.6500
566316,2.2656,0.015641,63.94, 1272.6500
566317,2.2817,0.015997,62.51, 1272.6500
566318,2.2969,0.015496,64.53, 1272.6500
566319,2.3130,0.015729,63.58, 1272.6500
566320,2.3281,0.015497,64.53, 1272.6500
566321,2.3438,0.015548,64.32, 1272.6500
566322,2.3594,0.015536,64.37, 1272.6500
566323,2.3750,0.015617,64.03, 1272.6500
566324,2.3906,0.015588,64.15, 1272.6500
566325,2.4063,0.015788,63.34, 1272.6500
566326,2.4219,0.015625,64.00, 1272.6500
566327,2.4375,0.015609,64.07, 1272.6510
566328,2.4531,0.015647,63.91, 1272.6500
566329,2.4688,0.015708,63.66, 1272.6500
566330,2.4844,0.015643,63.93, 1272.6500
566331,2.5000,0.015651,63.89, 1272.6500
566332,2.5161,0.015704,63.68, 1272.6500
566333,2.5317,0.015639,63.94, 1272.6500
566334,2.5474,0.015668,63.82, 1272.6500
566335,2.5630,0.015603,64.09, 1272.6500
566336,2.5781,0.015408,64.90, 1272.6500
566337,2.5938,0.015476,64.61, 1272.6500
566338,2.6094,0.015664,63.84, 1272.6500
566339,2.6250,0.015382,65.01, 1272.6510
566340,2.6401,0.015592,64.14, 1272.6500
566341,2.6563,0.015781,63.37, 1272.6500
566342,2.6714,0.015333,65.22, 1272.6500
566343,2.6875,0.015891,62.93, 1272.6600
566344,2.7031,0.015674,63.80, 1272.6510
566345,2.7192,0.016056,62.28, 1272.6500
566346,2.7349,0.015752,63.48, 1272.6500
566347,2.7505,0.015557,64.28, 1272.6510
566348,2.7661,0.015552,64.30, 1272.6500
566349,2.7813,0.015379,65.03, 1272.6500
566350,2.7969,0.015627,63.99, 1272.6500
566351,2.8125,0.015487,64.57, 1272.6500
566352,2.8276,0.015155,65.99, 1272.6510
566353,2.8438,0.015954,62.68, 1272.6500
566354,2.8594,0.015596,64.12, 1272.6500
566355,2.8745,0.015268,65.50, 1272.6500
566356,2.8901,0.015648,63.91, 1272.6500
566357,2.9058,0.015697,63.71, 1272.6500
566358,2.9214,0.015592,64.14, 1272.6500
566359,2.9370,0.015554,64.29, 1272.6500
566360,2.9526,0.015905,62.87, 1272.6500
566361,2.9688,0.015757,63.46, 1272.6500
566362,2.9844,0.015775,63.39, 1272.6500
566363,3.0005,0.016124,62.02, 1272.6500
566364,3.0161,0.015659,63.86, 1272.6590
566365,3.0322,0.016172,61.84, 1272.6510
566366,3.0483,0.015798,63.30, 1272.6510
566367,3.0640,0.015670,63.82, 1272.6500
566368,3.0801,0.016134,61.98, 1272.6630
566369,3.0957,0.015551,64.31, 1272.6500
566370,3.1113,0.015951,62.69, 1272.6500
566371,3.1274,0.016029,62.39, 1272.6500
566372,3.1431,0.015627,63.99, 1272.6500
566373,3.1587,0.015543,64.34, 1272.6500
566374,3.1743,0.015670,63.82, 1272.6500
566375,3.1904,0.016033,62.37, 1272.6510
566376,3.2061,0.015877,62.98, 1272.6500
566377,3.2217,0.015664,63.84, 1272.6510
566378,3.2373,0.015654,63.88, 1272.6510
566379,3.2534,0.015965,62.64, 1272.6500
566380,3.2690,0.015723,63.60, 1272.6500
566381,3.2852,0.015769,63.41, 1272.6500
566382,3.3013,0.016102,62.10, 1272.6510
566383,3.3169,0.015731,63.57, 1272.6500
566384,3.3325,0.015782,63.36, 1272.6500
566385,3.3481,0.015727,63.58, 1272.6500
566386,3.3643,0.015795,63.31, 1272.6500
566387,3.3794,0.015346,65.16, 1272.6500
566388,3.3950,0.015594,64.13, 1272.6500
566389,3.4106,0.015557,64.28, 1272.6500
566390,3.4258,0.015308,65.32, 1272.6500
566391,3.4419,0.015849,63.09, 1272.6500
566392,3.4575,0.015834,63.15, 1272.6500
566393,3.4731,0.015590,64.14, 1272.6500
566394,3.4893,0.016276,61.44, 1272.6500
566395,3.5054,0.015677,63.79, 1272.6600
566396,3.5210,0.016059,62.27, 1272.6500
566397,3.5371,0.015747,63.51, 1272.6500
566398,3.5527,0.015710,63.65, 1272.6510
566399,3.5684,0.015835,63.15, 1272.6500
566400,3.5845,0.015767,63.42, 1272.6510
566401,3.6001,0.015785,63.35, 1272.6510
566402,3.6157,0.015754,63.48, 1272.6500
566403,3.6313,0.015671,63.81, 1272.6500
566404,3.6470,0.015534,64.37, 1272.6500
566405,3.6626,0.015616,64.04, 1272.6500
566406,3.6782,0.015639,63.94, 1272.6500
566407,3.6934,0.015209,65.75, 1272.6500
566408,3.7095,0.016007,62.47, 1272.6500
566409,3.7251,0.015481,64.60, 1272.6500
566410,3.7407,0.015676,63.79, 1272.6500
566411,3.7563,0.015703,63.68, 1272.6500
566412,3.7720,0.015598,64.11, 1272.6500
566413,3.7876,0.015515,64.45, 1272.6500
566414,3.8032,0.015795,63.31, 1272.6500
566415,3.8188,0.015689,63.74, 1272.6500
566416,3.8350,0.016007,62.47, 1272.6500
566417,3.8506,0.015662,63.85, 1272.6500
566418,3.8667,0.016067,62.24, 1272.6500
566419,3.8823,0.015561,64.26, 1272.6500
566420,3.8979,0.015588,64.15, 1272.6500
566421,3.9136,0.015902,62.89, 1272.6500
566422,3.9292,0.015549,64.31, 1272.6500
566423,3.9448,0.015509,64.48, 1272.6500
566424,3.9604,0.015528,64.40, 1272.6500
566425,3.9761,0.015710,63.66, 1272.6500
566426,3.9912,0.015285,65.43, 1272.6500
566427,4.0068,0.015618,64.03, 1272.6500
566428,4.0225,0.015655,63.88, 1272.6500
566429,4.0381,0.015616,64.04, 1272.6500
566430,4.0542,0.015810,63.25, 1272.6500
566431,4.0698,0.015711,63.65, 1272.6500
566432,4.0854,0.015896,62.91, 1272.6510
566433,4.1011,0.015582,64.18, 1272.6500
566434,4.1172,0.016062,62.26, 1272.6510
566435,4.1328,0.015701,63.69, 1272.6510
566436,4.1489,0.015935,62.76, 1272.6500
566437,4.1641,0.015321,65.27, 1272.6500
566438,4.1797,0.015318,65.28, 1272.6500
566439,4.1953,0.015889,62.94, 1272.6500
566440,4.2109,0.015395,64.96, 1272.6500
566441,4.2266,0.015813,63.24, 1272.6500
566442,4.2422,0.015679,63.78, 1272.6500
566443,4.2578,0.015437,64.78, 1272.6500
566444,4.2739,0.016047,62.32, 1272.6500
566445,4.2896,0.015567,64.24, 1272.6500
566446,4.3052,0.015899,62.90, 1272.6500
566447,4.3208,0.015630,63.98, 1272.6500
566448,4.3369,0.016067,62.24, 1272.6500
566449,4.3525,0.015817,63.22, 1272.6500
566450,4.3687,0.015691,63.73, 1272.6500
566451,4.3843,0.015868,63.02, 1272.6500
566452,4.3999,0.015680,63.78, 1272.6510
566453,4.4160,0.015804,63.28, 1272.6500
566454,4.4312,0.015374,65.04, 1272.6500
566455,4.4468,0.015592,64.14, 1272.6510
566456,4.4624,0.015532,64.38, 1272.6500
566457,4.4780,0.015503,64.50, 1272.6500
566458,4.4937,0.015699,63.70, 1272.6500
566459,4.5088,0.015200,65.79, 1272.6500
566460,4.5249,0.015953,62.69, 1272.6510
566461,4.5405,0.015885,62.95, 1272.6500
566462,4.5562,0.015692,63.73, 1272.6500
566463,4.5723,0.015913,62.84, 1272.6500
566464,4.5879,0.015700,63.70, 1272.6500
566465,4.6040,0.016134,61.98, 1272.6500
566466,4.6196,0.015721,63.61, 1272.6500
566467,4.6353,0.015719,63.62, 1272.6500
566468,4.6514,0.015855,63.07, 1272.6500
566469,4.6670,0.015702,63.69, 1272.6500
566470,4.6826,0.015737,63.55, 1272.6510
566471,4.6987,0.015906,62.87, 1272.6500
566472,4.7144,0.015932,62.77, 1272.6500
566473,4.7300,0.015332,65.22, 1272.6540
566474,4.7461,0.016142,61.95, 1272.6500
566475,4.7622,0.016053,62.30, 1272.6500
566476,4.7773,0.015390,64.98, 1272.6530
566477,4.7935,0.015745,63.51, 1272.6500
566478,4.8091,0.015623,64.01, 1272.6500
566479,4.8247,0.015832,63.16, 1272.6500
566480,4.8403,0.015681,63.77, 1272.6500
566481,4.8560,0.015695,63.72, 1272.6500
566482,4.8716,0.015624,64.00, 1272.6510
566483,4.8872,0.015616,64.04, 1272.6500
566484,4.9028,0.015766,63.43, 1272.6500
566485,4.9189,0.015677,63.79, 1272.6500
566486,4.9346,0.015739,63.54, 1272.6500
566487,4.9502,0.015909,62.86, 1272.6510
566488,4.9663,0.015742,63.53, 1272.6500
566489,4.9814,0.015470,64.64, 1272.6500
566490,4.9971,0.015292,65.40, 1272.6500
566491,5.0127,0.015586,64.16, 1272.6500
566492,5.0278,0.015559,64.27, 1272.6500
566493,5.0435,0.015671,63.81, 1272.6510
566494,5.0596,0.015650,63.90, 1272.6500
566495,5.0757,0.016173,61.83, 1272.6510
