TotalFrame,Time,DeltaTime,FPS,RAM
546019,0.0000,0.013408,74.59, 1123.4470
546020,0.0000,0.013408,74.59, 1123.5850
546021,0.0200,0.020000,50.00, 1123.4700
546022,0.0239,0.003643,274.51, 1123.4720
546023,0.0273,0.003417,292.69, 1123.4720
546024,0.0464,0.018946,52.78, 1123.4720
546025,0.0596,0.013102,76.33, 1123.4720
546026,0.0723,0.012945,77.25, 1123.4710
546027,0.0854,0.013031,76.74, 1123.4720
546028,0.0986,0.013065,76.54, 1123.4720
546029,0.1118,0.013194,75.79, 1123.4710
546030,0.1250,0.013406,74.59, 1123.4720
546031,0.1382,0.013186,75.84, 1123.4710
546032,0.1514,0.013326,75.04, 1123.4670
546033,0.1646,0.012927,77.36, 1123.4660
546034,0.1777,0.013300,75.19, 1123.4670
546035,0.1914,0.013695,73.02, 1123.4660
546036,0.2046,0.013231,75.58, 1123.4670
546037,0.2183,0.013394,74.66, 1123.4660
546038,0.2310,0.012770,78.31, 1123.4670
546039,0.2441,0.013118,76.23, 1123.4670
546040,0.2573,0.013246,75.49, 1123.4670
546041,0.2705,0.013426,74.48, 1123.4660
546042,0.2837,0.013276,75.33, 1123.4660
546043,0.2969,0.013025,76.77, 1123.4660
546044,0.3101,0.013241,75.53, 1123.4660
546045,0.3232,0.013246,75.50, 1123.4660
546046,0.3369,0.013304,75.17, 1123.4660
546047,0.3501,0.013233,75.57, 1123.4670
546048,0.3628,0.012986,77.01, 1123.4660
546049,0.3765,0.013474,74.22, 1123.4660
546050,0.3901,0.013618,73.43, 1123.4660
546051,0.4033,0.013484,74.16, 1123.4660
546052,0.4175,0.013997,71.45, 1123.4660
546053,0.4307,0.013103,76.32, 1123.4660
546054,0.4438,0.013191,75.81, 1123.4660
546055,0.4570,0.013331,75.01, 1123.4660
546056,0.4702,0.013271,75.36, 1123.4660
546057,0.4834,0.013204,75.73, 1123.4660
546058,0.4966,0.013018,76.82, 1123.4660
546059,0.5098,0.013250,75.47, 1123.4670
546060,0.5234,0.013370,74.80, 1123.4660
546061,0.5366,0.013326,75.04, 1123.4670
546062,0.5503,0.013626,73.39, 1123.4660
546063,0.5630,0.012890,77.58, 1123.4660
546064,0.5762,0.013101,76.33, 1123.4660
546065,0.5898,0.013429,74.46, 1123.4660
546066,0.6030,0.013420,74.51, 1123.4660
546067,0.6162,0.013222,75.63, 1123.4660
546068,0.6294,0.013031,76.74, 1123.4660
546069,0.6426,0.013346,74.93, 1123.4660
546070,0.6558,0.013383,74.72, 1123.4660
546071,0.6694,0.013332,75.01, 1123.4670
546072,0.6831,0.013726,72.86, 1123.4660
546073,0.6963,0.012995,76.95, 1123.4660
546074,0.7095,0.013321,75.07, 1123.4660
546075,0.7227,0.013276,75.32, 1123.4660
546076,0.7363,0.013686,73.07, 1123.4660
546077,0.7495,0.013331,75.01, 1123.4660
546078,0.7632,0.013369,74.80, 1123.4660
546079,0.7764,0.013496,74.10, 1123.4660
546080,0.7896,0.013014,76.84, 1123.4660
546081,0.8032,0.013498,74.09, 1123.4660
546082,0.8164,0.013283,75.29, 1123.4660
546083,0.8291,0.012920,77.40, 1123.4660
546084,0.8428,0.013282,75.29, 1123.4670
546085,0.8560,0.013350,74.91, 1123.4660
546086,0.8691,0.013405,74.60, 1123.4660
546087,0.8823,0.013136,76.13, 1123.4670
546088,0.8960,0.013438,74.41, 1123.4660
546089,0.9092,0.013210,75.70, 1123.4660
546090,0.9224,0.013367,74.81, 1123.4660
546091,0.9355,0.013308,75.14, 1123.4660
546092,0.9487,0.013003,76.90, 1123.4660
546093,0.9619,0.013348,74.92, 1123.4660
546094,0.9756,0.013415,74.55, 1123.4670
546095,0.9888,0.013392,74.67, 1123.4660
546096,1.0024,0.013616,73.45, 1123.4670
546097,1.0156,0.012927,77.36, 1123.4660
546098,1.0283,0.013058,76.58, 1123.4660
546099,1.0420,0.013571,73.68, 1123.4660
546100,1.0557,0.013810,72.41, 1123.4670
546101,1.0693,0.013364,74.83, 1123.4660
546102,1.0820,0.012988,76.99, 1123.4660
546103,1.0957,0.013372,74.78, 1123.4670
546104,1.1094,0.013598,73.54, 1123.4660
546105,1.1226,0.013363,74.83, 1123.4660
546106,1.1362,0.013711,72.94, 1123.4660
546107,1.1494,0.012928,77.35, 1123.4660
546108,1.1631,0.013689,73.05, 1123.4660
546109,1.1758,0.013100,76.34, 1123.4660
546110,1.1899,0.013897,71.96, 1123.4660
546111,1.2031,0.013301,75.18, 1123.4660
546112,1.2163,0.012919,77.41, 1123.4660
546113,1.2295,0.013515,73.99, 1123.4670
546114,1.2427,0.013107,76.30, 1123.4660
546115,1.2563,0.013647,73.28, 1123.4660
546116,1.2700,0.013837,72.27, 1123.4660
546117,1.2832,0.012916,77.42, 1123.4660
546118,1.2964,0.013451,74.34, 1123.4660
546119,1.3101,0.013351,74.90, 1123.4660
546120,1.3232,0.013487,74.15, 1123.4660
546121,1.3369,0.013445,74.38, 1123.4660
546122,1.3501,0.013045,76.66, 1123.4660
546123,1.3638,0.013715,72.91, 1123.4670
546124,1.3765,0.013076,76.48, 1123.4660
546125,1.3901,0.013472,74.23, 1123.4660
546126,1.4038,0.013679,73.11, 1123.4660
546127,1.4170,0.012951,77.21, 1123.4660
546128,1.4302,0.013594,73.56, 1123.4660
546129,1.4434,0.013191,75.81, 1123.4660
546130,1.4570,0.013490,74.13, 1123.4660
546131,1.4702,0.013226,75.61, 1123.4670
546132,1.4834,0.012937,77.30, 1123.4670
546133,1.4966,0.013332,75.01, 1123.4660
546134,1.5098,0.013315,75.11, 1123.4660
546135,1.5234,0.013310,75.13, 1123.4660
546136,1.5366,0.013320,75.08, 1123.4660
546137,1.5493,0.013022,76.79, 1123.4660
546138,1.5630,0.013208,75.71, 1123.4660
546139,1.5757,0.013148,76.06, 1123.4670
546140,1.5894,0.013236,75.55, 1123.4660
546141,1.6025,0.013317,75.09, 1123.4660
546142,1.6157,0.013060,76.57, 1123.4660
546143,1.6289,0.013201,75.75, 1123.4660
546144,1.6416,0.012960,77.16, 1123.4660
546145,1.6553,0.013461,74.29, 1123.4660
546146,1.6685,0.013292,75.23, 1123.4660
546147,1.6812,0.012948,77.23, 1123.4660
546148,1.6948,0.013284,75.28, 1123.4660
546149,1.7080,0.013282,75.29, 1123.4660
546150,1.7212,0.013465,74.27, 1123.4660
546151,1.7349,0.013221,75.63, 1123.4660
546152,1.7480,0.013256,75.44, 1123.4660
546153,1.7612,0.013270,75.36, 1123.4670
546154,1.7744,0.013413,74.56, 1123.4660
546155,1.7881,0.013526,73.93, 1123.4670
546156,1.8013,0.013095,76.36, 1123.4670
546157,1.8140,0.012948,77.23, 1123.4660
546158,1.8276,0.013413,74.56, 1123.4670
546159,1.8408,0.013302,75.18, 1123.4660
546160,1.8545,0.013550,73.80, 1123.4660
546161,1.8677,0.013090,76.40, 1123.4660
546162,1.8809,0.013394,74.66, 1123.4660
546163,1.8940,0.013175,75.90, 1123.4770
546164,1.9072,0.013281,75.29, 1123.4660
546165,1.9214,0.013901,71.94, 1123.4660
546166,1.9346,0.013405,74.60, 1123.4670
546167,1.9478,0.013259,75.42, 1123.4660
546168,1.9614,0.013406,74.59, 1123.4660
546169,1.9746,0.013510,74.02, 1123.4660
546170,1.9883,0.013387,74.70, 1123.4660
546171,2.0015,0.013444,74.39, 1123.4660
546172,2.0146,0.013204,75.74, 1123.4670
546173,2.0283,0.013314,75.11, 1123.4660
546174,2.0415,0.013474,74.21, 1123.4660
546175,2.0552,0.013707,72.96, 1123.4670
546176,2.0688,0.013511,74.01, 1123.4660
546177,2.0820,0.013019,76.81, 1123.4660
546178,2.0952,0.013420,74.51, 1123.4660
546179,2.1084,0.013329,75.03, 1123.4670
546180,2.1221,0.013454,74.33, 1123.4670
546181,2.1353,0.013413,74.55, 1123.4660
546182,2.1489,0.013487,74.14, 1123.4670
546183,2.1621,0.013016,76.83, 1123.4660
546184,2.1753,0.013112,76.27, 1123.4660
546185,2.1885,0.013413,74.56, 1123.4660
546186,2.2021,0.013463,74.28, 1123.4660
546187,2.2153,0.013444,74.38, 1123.4660
546188,2.2285,0.013079,76.46, 1123.4660
546189,2.2417,0.013185,75.85, 1123.4660
546190,2.2549,0.013404,74.61, 1123.4670
546191,2.2686,0.013381,74.74, 1123.4660
546192,2.2822,0.013771,72.62, 1123.4670
546193,2.2954,0.013135,76.13, 1123.4660
546194,2.3086,0.013112,76.27, 1123.4660
546195,2.3218,0.013255,75.44, 1123.4660
546196,2.3350,0.013189,75.82, 1123.4660
546197,2.3486,0.013752,72.72, 1123.4660
546198,2.3618,0.013235,75.55, 1123.4670
546199,2.3755,0.013340,74.96, 1123.4670
546200,2.3887,0.013501,74.07, 1123.4660
546201,2.4023,0.013647,73.28, 1123.4660
546202,2.4155,0.013246,75.49, 1123.4670
546203,2.4287,0.013040,76.69, 1123.4670
546204,2.4424,0.013865,72.13, 1123.4660
546205,2.4561,0.013498,74.08, 1123.4660
546206,2.4697,0.013453,74.34, 1123.4660
546207,2.4829,0.013438,74.42, 1123.4660
546208,2.4961,0.012993,76.96, 1123.4660
546209,2.5093,0.013453,74.33, 1123.4660
546210,2.5229,0.013435,74.43, 1123.4660
546211,2.5361,0.013389,74.69, 1123.4660
546212,2.5498,0.013464,74.27, 1123.4660
546213,2.5630,0.013190,75.82, 1123.4660
546214,2.5762,0.013143,76.09, 1123.4660
546215,2.5894,0.013461,74.29, 1123.4660
