TotalFrame,Time,DeltaTime,FPS,RAM
557544,0.0000,0.014714,67.96, 1205.7540
557545,0.0000,0.014714,67.96, 1205.8920
557546,0.0200,0.020000,50.00, 1205.7770
557547,0.0234,0.003272,305.63, 1205.7800
557548,0.0264,0.003121,320.43, 1205.7790
557549,0.0474,0.020752,48.19, 1205.7790
557550,0.0615,0.014235,70.25, 1205.7790
557551,0.0757,0.014064,71.10, 1205.7810
557552,0.0898,0.014383,69.53, 1205.7930
557553,0.1045,0.014625,68.38, 1205.7790
557554,0.1196,0.015286,65.42, 1205.7790
557555,0.1343,0.014247,70.19, 1205.7790
557556,0.1489,0.014907,67.08, 1205.7790
557557,0.1631,0.014048,71.18, 1205.7740
557558,0.1777,0.014560,68.68, 1205.7740
557559,0.1924,0.014642,68.30, 1205.7730
557560,0.2065,0.014368,69.60, 1205.7740
557561,0.2212,0.014443,69.24, 1205.7850
557562,0.2358,0.014555,68.71, 1205.7740
557563,0.2505,0.014859,67.30, 1205.7740
557564,0.2651,0.014550,68.73, 1205.7740
557565,0.2793,0.014413,69.38, 1205.7730
557566,0.2939,0.014477,69.08, 1205.7730
557567,0.3081,0.014189,70.48, 1205.7740
557568,0.3223,0.014173,70.56, 1205.7730
557569,0.3369,0.014666,68.19, 1205.7740
557570,0.3516,0.014585,68.57, 1205.7730
557571,0.3667,0.015109,66.19, 1205.7730
557572,0.3809,0.014253,70.16, 1205.7740
557573,0.3960,0.014853,67.33, 1205.7730
557574,0.4097,0.014134,70.75, 1205.7740
557575,0.4248,0.014690,68.08, 1205.7760
557576,0.4385,0.013937,71.75, 1205.7730
557577,0.4531,0.014796,67.59, 1205.7760
557578,0.4673,0.014109,70.87, 1205.7740
557579,0.4824,0.014942,66.93, 1205.7730
557580,0.4966,0.014239,70.23, 1205.7730
557581,0.5112,0.014569,68.64, 1205.7740
557582,0.5254,0.014247,70.19, 1205.7740
557583,0.5400,0.014787,67.63, 1205.7730
557584,0.5557,0.015277,65.46, 1205.7730
557585,0.5698,0.014133,70.76, 1205.7730
557586,0.5850,0.015289,65.41, 1205.7730
557587,0.5996,0.014727,67.90, 1205.7740
557588,0.6143,0.014521,68.86, 1205.7730
557589,0.6289,0.014639,68.31, 1205.7730
557590,0.6431,0.014447,69.22, 1205.7740
557591,0.6572,0.014035,71.25, 1205.7740
557592,0.6719,0.014767,67.72, 1205.7730
557593,0.6865,0.014505,68.94, 1205.7740
557594,0.7012,0.014793,67.60, 1205.7740
557595,0.7158,0.014429,69.30, 1205.7730
557596,0.7305,0.014543,68.76, 1205.7730
557597,0.7446,0.014389,69.50, 1205.7730
557598,0.7593,0.014676,68.14, 1205.7730
557599,0.7739,0.014423,69.33, 1205.7740
557600,0.7891,0.015030,66.53, 1205.7730
557601,0.8037,0.015020,66.58, 1205.7730
557602,0.8188,0.015126,66.11, 1205.7740
557603,0.8335,0.014536,68.79, 1205.7740
557604,0.8481,0.014494,68.99, 1205.7740
557605,0.8623,0.014218,70.33, 1205.7730
557606,0.8770,0.014586,68.56, 1205.7730
557607,0.8911,0.014476,69.08, 1205.7830
557608,0.9058,0.014578,68.60, 1205.7730
557609,0.9209,0.014802,67.56, 1205.7740
557610,0.9351,0.014404,69.43, 1205.7730
557611,0.9497,0.014821,67.47, 1205.7770
557612,0.9648,0.014967,66.81, 1205.7740
557613,0.9790,0.014058,71.13, 1205.7730
557614,0.9937,0.014708,67.99, 1205.7740
557615,1.0083,0.014720,67.93, 1205.7730
557616,1.0229,0.014586,68.56, 1205.7740
557617,1.0376,0.014867,67.27, 1205.7730
557618,1.0527,0.014696,68.05, 1205.7740
557619,1.0674,0.014879,67.21, 1205.7740
557620,1.0820,0.014895,67.14, 1205.7730
557621,1.0972,0.014677,68.14, 1205.7730
557622,1.1113,0.014285,70.01, 1205.7730
557623,1.1260,0.014611,68.44, 1205.7730
557624,1.1406,0.014638,68.32, 1205.7740
557625,1.1553,0.014573,68.62, 1205.7730
557626,1.1699,0.014922,67.02, 1205.7730
557627,1.1846,0.014681,68.12, 1205.7740
557628,1.1997,0.014910,67.07, 1205.7730
557629,1.2144,0.014604,68.47, 1205.7730
557630,1.2290,0.014633,68.34, 1205.7740
557631,1.2432,0.014480,69.06, 1205.7730
557632,1.2578,0.014449,69.21, 1205.7740
557633,1.2725,0.014812,67.52, 1205.7730
557634,1.2871,0.014550,68.73, 1205.7740
557635,1.3018,0.014692,68.06, 1205.7740
557636,1.3169,0.014995,66.69, 1205.7740
557637,1.3306,0.013965,71.61, 1205.7740
557638,1.3462,0.015209,65.75, 1205.7730
557639,1.3604,0.014200,70.42, 1205.7730
557640,1.3745,0.014364,69.62, 1205.7730
557641,1.3896,0.014988,66.72, 1205.7900
557642,1.4043,0.014824,67.46, 1205.7730
557643,1.4194,0.015125,66.12, 1205.7730
557644,1.4341,0.014534,68.80, 1205.7730
557645,1.4492,0.015090,66.27, 1205.7730
557646,1.4634,0.014263,70.11, 1205.7730
557647,1.4780,0.014469,69.12, 1205.7810
557648,1.4922,0.014505,68.94, 1205.7730
557649,1.5068,0.014751,67.79, 1205.7730
557650,1.5215,0.014507,68.93, 1205.7770
