TotalFrame,Time,DeltaTime,FPS,RAM
448603,0.0000,0.010509,95.16, 655.3188
448604,0.0000,0.010509,95.16, 655.4562
448605,0.0200,0.020000,50.00, 655.3733
448606,0.0229,0.003113,321.20, 655.3434
448607,0.0259,0.003098,322.80, 655.3434
448608,0.0371,0.010951,91.31, 655.3428
448609,0.0435,0.006471,154.54, 655.3510
448610,0.0498,0.006238,160.32, 655.3427
448611,0.0562,0.006524,153.28, 655.3427
448612,0.0625,0.006309,158.50, 655.3427
448613,0.0684,0.005773,173.21, 655.3427
448614,0.0752,0.006895,145.03, 655.3427
448615,0.0815,0.006381,156.71, 655.3421
448616,0.0879,0.006285,159.10, 655.3373
448617,0.0942,0.006101,163.92, 655.3376
448618,0.1006,0.006595,151.63, 655.3373
448619,0.1064,0.005790,172.72, 655.3376
448620,0.1133,0.006673,149.86, 655.3373
448621,0.1191,0.006202,161.24, 655.3378
448622,0.1250,0.005799,172.46, 655.3378
448623,0.1318,0.006639,150.63, 655.3376
448624,0.1382,0.006267,159.57, 655.3376
448625,0.1440,0.006230,160.52, 655.3376
448626,0.1504,0.006227,160.60, 655.3373
448627,0.1567,0.006246,160.11, 655.3373
448628,0.1631,0.006148,162.66, 655.3378
448629,0.1689,0.006176,161.91, 655.3378
448630,0.1753,0.006448,155.09, 655.3373
448631,0.1816,0.006083,164.38, 655.3378
448632,0.1880,0.006277,159.32, 655.3376
448633,0.1943,0.006288,159.04, 655.3373
448634,0.2002,0.006191,161.54, 655.3475
448635,0.2065,0.006210,161.04, 655.3373
448636,0.2129,0.006603,151.44, 655.3376
448637,0.2192,0.006149,162.64, 655.3378
448638,0.2256,0.006301,158.71, 655.3376
448639,0.2319,0.006314,158.38, 655.3373
448640,0.2383,0.006159,162.37, 655.3373
448641,0.2441,0.006279,159.27, 655.3378
448642,0.2505,0.006318,158.28, 655.3373
448643,0.2568,0.005996,166.78, 655.3373
448644,0.2632,0.006463,154.72, 655.3373
448645,0.2690,0.006103,163.85, 655.3376
448646,0.2754,0.006330,157.98, 655.3373
448647,0.2817,0.006161,162.30, 655.3373
448648,0.2881,0.006212,160.98, 655.3397
448649,0.2944,0.006591,151.72, 655.3373
448650,0.3003,0.005863,170.57, 655.3376
448651,0.3062,0.006016,166.21, 655.3373
448652,0.3130,0.006559,152.46, 655.3373
448653,0.3188,0.005882,170.01, 655.3376
448654,0.3247,0.006092,164.16, 655.3373
448655,0.3315,0.006827,146.49, 655.3378
448656,0.3379,0.006281,159.20, 655.3373
448657,0.3438,0.005806,172.24, 655.3373
448658,0.3506,0.006591,151.73, 655.3378
448659,0.3564,0.006238,160.32, 655.3373
448660,0.3633,0.006499,153.86, 655.3373
448661,0.3696,0.006286,159.08, 655.3378
448662,0.3755,0.006001,166.63, 655.3373
448663,0.3818,0.006422,155.71, 655.3376
448664,0.3882,0.006383,156.68, 655.3373
448665,0.3945,0.006230,160.51, 655.3373
448666,0.4009,0.006315,158.34, 655.3456
448667,0.4067,0.006002,166.60, 655.3495
448668,0.4136,0.006585,151.86, 655.3373
448669,0.4199,0.006576,152.06, 655.3373
448670,0.4263,0.006410,156.01, 655.3373
448671,0.4321,0.005953,167.98, 655.3373
448672,0.4390,0.006449,155.07, 655.3373
448673,0.4458,0.006813,146.77, 655.3378
448674,0.4517,0.006306,158.59, 655.3376
448675,0.4580,0.006212,160.98, 655.3376
448676,0.4644,0.006392,156.45, 655.3373
448677,0.4707,0.006038,165.63, 655.3376
448678,0.4766,0.005962,167.74, 655.3376
448679,0.4829,0.006612,151.23, 655.3373
448680,0.4893,0.006251,159.98, 655.3373
448681,0.4961,0.006711,149.02, 655.3376
448682,0.5020,0.005766,173.43, 655.3373
448683,0.5083,0.006607,151.35, 655.3378
448684,0.5146,0.006241,160.23, 655.3378
448685,0.5210,0.006084,164.37, 655.3378
448686,0.5273,0.006679,149.73, 655.3378
448687,0.5337,0.006191,161.51, 655.3378
448688,0.5400,0.006253,159.93, 655.3376
448689,0.5464,0.006275,159.35, 655.3373
448690,0.5527,0.006345,157.60, 655.3376
448691,0.5591,0.006349,157.51, 655.3373
448692,0.5649,0.006179,161.83, 655.3373
448693,0.5713,0.006240,160.26, 655.3397
448694,0.5776,0.006396,156.36, 655.3373
448695,0.5840,0.006152,162.55, 655.3373
448696,0.5903,0.006558,152.48, 655.3376
448697,0.5962,0.005886,169.90, 655.3378
448698,0.6025,0.006502,153.80, 655.3376
448699,0.6089,0.005986,167.06, 655.3373
448700,0.6152,0.006421,155.75, 655.3376
448701,0.6216,0.006272,159.44, 655.3373
448702,0.6279,0.006266,159.58, 655.3373
448703,0.6338,0.006184,161.70, 655.3376
448704,0.6401,0.006294,158.89, 655.3378
448705,0.6465,0.006275,159.37, 655.3376
448706,0.6523,0.005936,168.48, 655.3378
448707,0.6582,0.006031,165.81, 655.3378
448708,0.6650,0.006520,153.37, 655.3373
448709,0.6714,0.006341,157.71, 655.3376
448710,0.6777,0.006421,155.75, 655.3376
448711,0.6841,0.006318,158.27, 655.3373
448712,0.6909,0.006679,149.73, 655.3373
448713,0.6968,0.006007,166.49, 655.3378
448714,0.7031,0.006418,155.82, 655.3373
448715,0.7095,0.006290,158.98, 655.3373
448716,0.7158,0.006242,160.19, 655.3376
448717,0.7217,0.006164,162.22, 655.3378
448718,0.7280,0.006374,156.88, 655.3373
448719,0.7344,0.006196,161.40, 655.3378
448720,0.7407,0.006252,159.95, 655.3376
448721,0.7471,0.006567,152.28, 655.3378
448722,0.7534,0.006297,158.80, 655.3373
448723,0.7593,0.005907,169.29, 655.3475
448724,0.7661,0.006636,150.69, 655.3373
448725,0.7725,0.006186,161.66, 655.3376
448726,0.7788,0.006476,154.43, 655.3373
448727,0.7847,0.006115,163.52, 655.3376
448728,0.7910,0.006257,159.82, 655.3373
448729,0.7974,0.006077,164.55, 655.3376
448730,0.8037,0.006297,158.80, 655.3373
448731,0.8101,0.006406,156.11, 655.3378
448732,0.8159,0.006275,159.37, 655.3378
448733,0.8223,0.006169,162.11, 655.3373
448734,0.8286,0.006264,159.64, 655.3376
448735,0.8350,0.006294,158.88, 655.3376
448736,0.8408,0.006178,161.86, 655.3376
448737,0.8472,0.006180,161.80, 655.3373
448738,0.8535,0.006310,158.48, 655.3376
448739,0.8599,0.006157,162.42, 655.3376
448740,0.8662,0.006434,155.42, 655.3376
448741,0.8726,0.006606,151.39, 655.3376
448742,0.8784,0.005810,172.13, 655.3376
448743,0.8853,0.006623,151.00, 655.3373
448744,0.8916,0.006231,160.48, 655.3373
448745,0.8979,0.006405,156.13, 655.3373
448746,0.9038,0.006194,161.45, 655.3373
448747,0.9102,0.006199,161.31, 655.3376
448748,0.9165,0.006406,156.12, 655.3373
448749,0.9229,0.006195,161.43, 655.3378
448750,0.9297,0.006706,149.13, 655.3373
448751,0.9360,0.006574,152.12, 655.3373
448752,0.9419,0.005914,169.10, 655.3378
448753,0.9482,0.006282,159.19, 655.3373
448754,0.9546,0.006113,163.59, 655.3376
448755,0.9609,0.006365,157.12, 655.3373
448756,0.9668,0.006259,159.77, 655.3376
448757,0.9731,0.006290,159.00, 655.3373
448758,0.9800,0.006436,155.39, 655.3373
448759,0.9858,0.006109,163.69, 655.3378
448760,0.9922,0.006483,154.24, 655.3373
448761,0.9985,0.006303,158.64, 655.3376
448762,1.0049,0.006143,162.78, 655.3373
448763,1.0112,0.006313,158.40, 655.3373
448764,1.0176,0.006284,159.15, 655.3376
448765,1.0234,0.005883,169.98, 655.3378
448766,1.0298,0.006459,154.83, 655.3376
448767,1.0356,0.006065,164.89, 655.3378
448768,1.0420,0.006004,166.56, 655.3378
448769,1.0483,0.006511,153.58, 655.3376
448770,1.0547,0.006598,151.55, 655.3373
448771,1.0615,0.006740,148.37, 655.3376
448772,1.0679,0.006046,165.41, 655.3378
448773,1.0747,0.006860,145.77, 655.3373
