TotalFrame,Time,DeltaTime,FPS,RAM
548265,0.0000,0.013725,72.86, 1138.8800
548266,0.0000,0.013725,72.86, 1139.0180
548267,0.0200,0.020000,50.00, 1138.9020
548268,0.0234,0.003518,284.25, 1138.9050
548269,0.0269,0.003338,299.59, 1138.9050
548270,0.0474,0.020465,48.86, 1138.9050
548271,0.0605,0.013134,76.14, 1138.9040
548272,0.0737,0.013532,73.90, 1138.9050
548273,0.0874,0.013261,75.41, 1138.9140
548274,0.1006,0.013594,73.56, 1138.9040
548275,0.1147,0.013757,72.69, 1138.9040
548276,0.1274,0.013142,76.09, 1138.9040
548277,0.1411,0.013387,74.70, 1138.9040
548278,0.1543,0.013393,74.67, 1138.8990
548279,0.1680,0.013558,73.76, 1138.8990
548280,0.1816,0.013477,74.20, 1138.8990
548281,0.1948,0.013534,73.89, 1138.9010
548282,0.2085,0.013342,74.95, 1138.8990
548283,0.2217,0.013498,74.09, 1138.8990
548284,0.2354,0.013524,73.94, 1138.8990
548285,0.2490,0.013478,74.19, 1138.8990
548286,0.2622,0.013132,76.15, 1138.8990
548287,0.2754,0.013542,73.84, 1138.8990
548288,0.2891,0.013449,74.35, 1138.8990
548289,0.3027,0.013522,73.95, 1138.8990
548290,0.3159,0.013403,74.61, 1138.8990
548291,0.3291,0.013150,76.04, 1138.8990
548292,0.3428,0.013504,74.05, 1138.8990
548293,0.3560,0.013382,74.73, 1138.8990
548294,0.3696,0.013485,74.16, 1138.8990
548295,0.3828,0.013629,73.37, 1138.8990
548296,0.3965,0.013215,75.67, 1138.8990
548297,0.4097,0.013439,74.41, 1138.8990
548298,0.4229,0.013253,75.46, 1138.8990
548299,0.4365,0.013620,73.42, 1138.8990
548300,0.4502,0.013749,72.73, 1138.8990
548301,0.4634,0.013060,76.57, 1138.8990
548302,0.4771,0.013440,74.41, 1138.8990
548303,0.4902,0.013614,73.45, 1138.8990
548304,0.5039,0.013459,74.30, 1138.8990
548305,0.5181,0.014076,71.04, 1138.8990
548306,0.5317,0.013913,71.88, 1138.8990
548307,0.5454,0.013615,73.45, 1138.8990
548308,0.5586,0.013302,75.18, 1138.8990
548309,0.5723,0.013355,74.88, 1138.8990
548310,0.5859,0.013691,73.04, 1138.8990
548311,0.5996,0.013836,72.27, 1138.8990
548312,0.6133,0.013642,73.30, 1138.8990
548313,0.6265,0.013342,74.95, 1138.8990
548314,0.6401,0.013296,75.21, 1138.8990
548315,0.6538,0.013796,72.48, 1138.8990
548316,0.6675,0.013483,74.17, 1138.8990
548317,0.6807,0.013517,73.98, 1138.8990
548318,0.6943,0.013462,74.28, 1138.8990
548319,0.7075,0.013506,74.04, 1138.8990
548320,0.7217,0.014030,71.27, 1138.8990
548321,0.7354,0.013511,74.02, 1138.8990
548322,0.7490,0.013858,72.16, 1138.8990
548323,0.7622,0.012901,77.52, 1138.8990
548324,0.7759,0.013888,72.01, 1138.8990
548325,0.7896,0.013519,73.97, 1138.8990
548326,0.8032,0.013609,73.48, 1138.8990
548327,0.8164,0.013570,73.69, 1138.8990
548328,0.8301,0.013500,74.07, 1138.8990
548329,0.8433,0.013362,74.84, 1138.8990
548330,0.8564,0.013207,75.72, 1138.8990
548331,0.8706,0.013884,72.03, 1138.8990
548332,0.8843,0.013588,73.59, 1138.8990
548333,0.8979,0.013886,72.01, 1138.8990
548334,0.9116,0.013461,74.29, 1138.8990
548335,0.9248,0.013543,73.84, 1138.8990
548336,0.9385,0.013329,75.02, 1138.8990
548337,0.9521,0.013906,71.91, 1138.8990
548338,0.9658,0.013597,73.55, 1138.8990
548339,0.9795,0.013590,73.58, 1138.8990
548340,0.9932,0.013642,73.30, 1138.8990
548341,1.0073,0.014432,69.29, 1138.9010
548342,1.0220,0.014306,69.90, 1138.8990
548343,1.0356,0.013700,73.00, 1138.8990
548344,1.0488,0.013387,74.70, 1138.8990
548345,1.0630,0.013835,72.28, 1138.8990
548346,1.0762,0.013336,74.98, 1138.8990
548347,1.0894,0.013383,74.72, 1138.9010
548348,1.1030,0.013681,73.10, 1138.8990
548349,1.1167,0.013660,73.21, 1138.8990
548350,1.1304,0.013642,73.30, 1138.8990
548351,1.1436,0.013257,75.43, 1138.8990
548352,1.1572,0.013323,75.06, 1138.8990
548353,1.1704,0.013582,73.63, 1138.8990
548354,1.1841,0.013662,73.20, 1138.8990
548355,1.1982,0.013726,72.85, 1138.8990
548356,1.2114,0.013513,74.00, 1138.8990
548357,1.2251,0.013584,73.62, 1138.8990
548358,1.2388,0.013643,73.30, 1138.8990
548359,1.2524,0.013691,73.04, 1138.8990
548360,1.2661,0.013614,73.45, 1138.8990
548361,1.2798,0.013615,73.45, 1138.8990
548362,1.2930,0.013328,75.03, 1138.8990
548363,1.3066,0.013674,73.13, 1138.8990
548364,1.3203,0.013793,72.50, 1138.8990
548365,1.3340,0.013492,74.12, 1138.8990
548366,1.3477,0.013710,72.94, 1138.8990
548367,1.3608,0.013263,75.40, 1138.8990
548368,1.3745,0.013633,73.35, 1138.8990
548369,1.3877,0.013179,75.88, 1138.8990
548370,1.4019,0.013978,71.54, 1138.8990
548371,1.4160,0.014174,70.55, 1138.8990
548372,1.4287,0.012938,77.29, 1138.8990
548373,1.4424,0.013660,73.20, 1138.8990
548374,1.4556,0.013133,76.14, 1138.8990
548375,1.4692,0.013559,73.75, 1138.8990
548376,1.4829,0.013662,73.20, 1138.8990
548377,1.4961,0.013248,75.48, 1138.8990
548378,1.5093,0.013378,74.75, 1138.8990
548379,1.5229,0.013276,75.33, 1138.8990
548380,1.5361,0.013561,73.74, 1138.8990
548381,1.5498,0.013544,73.83, 1138.8990
548382,1.5630,0.013263,75.40, 1138.8990
548383,1.5767,0.013381,74.73, 1138.8990
548384,1.5903,0.013625,73.40, 1138.8990
548385,1.6035,0.013430,74.46, 1138.8990
548386,1.6172,0.013618,73.43, 1138.8990
548387,1.6304,0.013113,76.26, 1138.8990
548388,1.6440,0.013638,73.33, 1138.8990
548389,1.6572,0.013325,75.05, 1138.8990
548390,1.6709,0.013766,72.65, 1138.8990
548391,1.6846,0.013546,73.82, 1138.8990
548392,1.6978,0.013190,75.81, 1138.8990
548393,1.7119,0.014023,71.31, 1138.8990
548394,1.7251,0.013220,75.64, 1138.8990
548395,1.7383,0.013163,75.97, 1138.8990
548396,1.7520,0.013566,73.72, 1138.8990
548397,1.7651,0.013226,75.61, 1138.8990
548398,1.7788,0.013951,71.68, 1138.8990
548399,1.7920,0.013136,76.13, 1138.8990
548400,1.8052,0.013304,75.16, 1138.8990
548401,1.8188,0.013508,74.03, 1138.8990
548402,1.8320,0.013188,75.83, 1138.8990
548403,1.8457,0.013832,72.30, 1138.8990
548404,1.8594,0.013649,73.26, 1138.8990
548405,1.8726,0.013127,76.18, 1138.8990
548406,1.8862,0.013724,72.87, 1138.8990
548407,1.8999,0.013460,74.29, 1138.8990
548408,1.9136,0.013637,73.33, 1138.8990
548409,1.9268,0.013131,76.16, 1138.8990
548410,1.9399,0.013212,75.69, 1138.8990
548411,1.9536,0.013722,72.88, 1138.8990
