TotalFrame,Time,DeltaTime,FPS,RAM
568075,0.0000,0.016105,62.09, 1288.0620
568076,0.0000,0.016105,62.09, 1288.2000
568077,0.0200,0.020000,50.00, 1288.1190
568078,0.0244,0.004137,241.72, 1288.0870
568079,0.0278,0.003537,282.73, 1288.0870
568080,0.0464,0.018487,54.09, 1288.0870
568081,0.0610,0.014777,67.68, 1288.0870
568082,0.0771,0.015793,63.32, 1288.0870
568083,0.0928,0.015669,63.82, 1288.0870
568084,0.1089,0.016042,62.34, 1288.0870
568085,0.1245,0.015653,63.88, 1288.0870
568086,0.1401,0.015696,63.71, 1288.0870
568087,0.1558,0.015584,64.17, 1288.0870
568088,0.1714,0.015873,63.00, 1288.0810
568089,0.1870,0.015487,64.57, 1288.0810
568090,0.2026,0.015568,64.23, 1288.0820
568091,0.2188,0.016004,62.48, 1288.0810
568092,0.2339,0.015467,64.65, 1288.0810
568093,0.2495,0.015748,63.50, 1288.0810
568094,0.2656,0.016054,62.29, 1288.0810
568095,0.2817,0.015718,63.62, 1288.0820
568096,0.2974,0.015690,63.73, 1288.0810
568097,0.3130,0.015820,63.21, 1288.0810
568098,0.3286,0.015801,63.29, 1288.0820
568099,0.3447,0.015892,62.92, 1288.0810
568100,0.3604,0.015811,63.25, 1288.0810
568101,0.3765,0.016088,62.16, 1288.0810
568102,0.3926,0.015900,62.89, 1288.0810
568103,0.4082,0.015537,64.36, 1288.0810
568104,0.4238,0.015977,62.59, 1288.0810
568105,0.4399,0.015734,63.56, 1288.0810
568106,0.4556,0.015800,63.29, 1288.0810
568107,0.4712,0.015823,63.20, 1288.0810
568108,0.4873,0.015758,63.46, 1288.0810
568109,0.5024,0.015146,66.02, 1288.0810
568110,0.5181,0.016006,62.48, 1288.0810
568111,0.5342,0.016115,62.05, 1288.0810
568112,0.5508,0.016322,61.27, 1288.0810
568113,0.5654,0.014911,67.06, 1288.0810
568114,0.5815,0.015792,63.32, 1288.0810
568115,0.5972,0.015891,62.93, 1288.0810
568116,0.6133,0.016023,62.41, 1288.0820
568117,0.6294,0.015898,62.90, 1288.0810
568118,0.6450,0.015801,63.29, 1288.0810
568119,0.6611,0.015869,63.02, 1288.0810
568120,0.6768,0.015993,62.53, 1288.0810
568121,0.6929,0.015790,63.33, 1288.0810
568122,0.7090,0.016264,61.49, 1288.0810
568123,0.7246,0.015780,63.37, 1288.0820
568124,0.7407,0.015931,62.77, 1288.0810
568125,0.7568,0.016280,61.42, 1288.0810
568126,0.7729,0.016175,61.82, 1288.0820
568127,0.7886,0.015520,64.43, 1288.0810
568128,0.8047,0.015822,63.20, 1288.0810
568129,0.8203,0.015968,62.62, 1288.0810
568130,0.8359,0.015533,64.38, 1288.0810
568131,0.8521,0.015903,62.88, 1288.0810
568132,0.8677,0.015861,63.05, 1288.0810
568133,0.8838,0.016077,62.20, 1288.0810
568134,0.8999,0.016096,62.13, 1288.0930
568135,0.9155,0.015677,63.79, 1288.0810
568136,0.9321,0.016755,59.69, 1288.0810
568137,0.9478,0.015542,64.34, 1288.0810
568138,0.9639,0.015968,62.63, 1288.0810
568139,0.9800,0.015979,62.58, 1288.0820
568140,0.9961,0.016358,61.13, 1288.0810
568141,1.0122,0.015961,62.65, 1288.0810
568142,1.0283,0.016065,62.25, 1288.0810
568143,1.0444,0.016158,61.89, 1288.0810
