TotalFrame,Time,DeltaTime,FPS,RAM
580102,0.0000,0.017865,55.98, 1390.9450
580103,0.0000,0.017865,55.98, 1391.0830
580104,0.0200,0.020000,50.00, 1390.9690
580105,0.0229,0.003313,301.88, 1390.9700
580106,0.0264,0.002943,339.79, 1390.9710
580107,0.0859,0.059802,16.72, 1390.9710
580108,0.1055,0.019630,50.94, 1390.9750
580109,0.1255,0.019738,50.66, 1390.9700
580110,0.1445,0.019324,51.75, 1390.9700
580111,0.1641,0.019625,50.96, 1390.9700
580112,0.1836,0.019592,51.04, 1390.9700
580113,0.2036,0.019552,51.15, 1390.9700
580114,0.2231,0.019834,50.42, 1390.9690
580115,0.2427,0.019370,51.63, 1390.9650
580116,0.2622,0.019680,50.81, 1390.9640
580117,0.2803,0.018204,54.93, 1390.9650
580118,0.2983,0.018065,55.36, 1390.9650
580119,0.3164,0.018082,55.30, 1390.9640
580120,0.3340,0.017563,56.94, 1390.9640
580121,0.3516,0.017303,57.79, 1390.9650
580122,0.3691,0.017497,57.15, 1390.9640
580123,0.3867,0.017614,56.77, 1390.9650
580124,0.4043,0.017729,56.41, 1390.9650
580125,0.4219,0.017664,56.61, 1390.9640
580126,0.4395,0.017442,57.33, 1390.9640
580127,0.4570,0.017394,57.49, 1390.9730
580128,0.4741,0.017527,57.06, 1390.9640
580129,0.4922,0.017870,55.96, 1390.9650
580130,0.5098,0.017301,57.80, 1390.9640
580131,0.5269,0.017146,58.32, 1390.9650
580132,0.5449,0.018215,54.90, 1390.9650
580133,0.5625,0.017452,57.30, 1390.9640
580134,0.5801,0.017928,55.78, 1390.9650
580135,0.5972,0.017125,58.39, 1390.9650
580136,0.6147,0.017455,57.29, 1390.9650
580137,0.6323,0.017453,57.30, 1390.9640
580138,0.6494,0.017298,57.81, 1390.9650
580139,0.6670,0.017358,57.61, 1390.9650
580140,0.6846,0.017387,57.52, 1390.9650
580141,0.7017,0.017151,58.31, 1390.9650
580142,0.7192,0.017555,56.96, 1390.9650
580143,0.7363,0.017458,57.28, 1390.9640
