TotalFrame,Time,DeltaTime,FPS,RAM
493139,0.0000,0.009427,106.08, 830.2262
493140,0.0000,0.009427,106.08, 830.3636
493141,0.0200,0.020000,50.00, 830.2778
493142,0.0234,0.003277,305.18, 830.2502
493143,0.0264,0.003190,313.45, 830.2509
493144,0.0425,0.015810,63.25, 830.2502
493145,0.0518,0.009480,105.48, 830.2504
493146,0.0610,0.009259,108.00, 830.2503
493147,0.0703,0.009203,108.66, 830.2506
493148,0.0796,0.009062,110.36, 830.2506
493149,0.0884,0.009151,109.28, 830.2500
493150,0.0972,0.008883,112.57, 830.2500
493151,0.1069,0.009316,107.34, 830.2491
493152,0.1162,0.009254,108.07, 830.2594
493153,0.1250,0.009070,110.25, 830.2446
493154,0.1343,0.009348,106.98, 830.2446
493155,0.1436,0.009106,109.82, 830.2449
493156,0.1523,0.008984,111.31, 830.2446
493157,0.1616,0.009257,108.03, 830.2452
493158,0.1714,0.009453,105.79, 830.2446
493159,0.1802,0.008830,113.25, 830.2446
493160,0.1890,0.009040,110.62, 830.2446
493161,0.1982,0.009032,110.71, 830.2446
493162,0.2070,0.009025,110.80, 830.2446
493163,0.2163,0.008972,111.46, 830.2449
493164,0.2256,0.009366,106.77, 830.2446
493165,0.2349,0.009437,105.96, 830.2452
493166,0.2446,0.009589,104.29, 830.2452
493167,0.2539,0.009518,105.07, 830.2446
493168,0.2632,0.009117,109.69, 830.2452
493169,0.2725,0.009125,109.59, 830.2446
493170,0.2813,0.008907,112.28, 830.2446
493171,0.2905,0.009254,108.07, 830.2446
493172,0.2993,0.008868,112.76, 830.2446
493173,0.3086,0.009246,108.16, 830.2452
493174,0.3179,0.009349,106.97, 830.2446
493175,0.3267,0.008963,111.57, 830.2449
493176,0.3364,0.009361,106.82, 830.2452
493177,0.3457,0.009437,105.96, 830.2452
493178,0.3550,0.009319,107.31, 830.2446
493179,0.3643,0.009088,110.03, 830.2446
493180,0.3735,0.009450,105.82, 830.2446
493181,0.3823,0.008737,114.45, 830.2446
493182,0.3921,0.009770,102.36, 830.2446
493183,0.4009,0.008911,112.23, 830.2446
493184,0.4102,0.009275,107.82, 830.2452
493185,0.4189,0.008849,113.00, 830.2446
493186,0.4287,0.009620,103.95, 830.2446
493187,0.4380,0.009210,108.58, 830.2446
493188,0.4473,0.009217,108.50, 830.2446
493189,0.4561,0.008903,112.32, 830.2452
493190,0.4648,0.008968,111.51, 830.2446
493191,0.4741,0.009038,110.64, 830.2446
493192,0.4834,0.009231,108.33, 830.2446
493193,0.4917,0.008724,114.63, 830.2446
493194,0.5015,0.009542,104.80, 830.2446
493195,0.5107,0.009193,108.78, 830.2452
493196,0.5200,0.009350,106.96, 830.2449
493197,0.5288,0.008731,114.54, 830.2446
493198,0.5381,0.009436,105.98, 830.2446
493199,0.5469,0.008821,113.37, 830.2446
493200,0.5566,0.009680,103.30, 830.2446
493201,0.5664,0.009570,104.50, 830.2452
493202,0.5752,0.008794,113.71, 830.2452
493203,0.5850,0.009818,101.86, 830.2452
493204,0.5942,0.009380,106.61, 830.2446
493205,0.6035,0.009089,110.03, 830.2452
493206,0.6128,0.009286,107.69, 830.2446
493207,0.6226,0.009734,102.73, 830.2446
493208,0.6313,0.008756,114.21, 830.2446
493209,0.6401,0.009063,110.33, 830.2446
493210,0.6494,0.009337,107.10, 830.2485
493211,0.6592,0.009479,105.50, 830.2446
493212,0.6680,0.008915,112.17, 830.2446
493213,0.6777,0.009829,101.74, 830.2594
493214,0.6865,0.008649,115.63, 830.2446
493215,0.6968,0.010157,98.45, 830.2446
493216,0.7056,0.008930,111.99, 830.2446
493217,0.7144,0.008976,111.41, 830.2449
493218,0.7236,0.009071,110.24, 830.2471
493219,0.7324,0.009032,110.72, 830.2446
493220,0.7417,0.009378,106.63, 830.2446
493221,0.7510,0.009128,109.55, 830.2449
493222,0.7603,0.009294,107.60, 830.2446
493223,0.7700,0.009572,104.48, 830.2446
493224,0.7788,0.009030,110.75, 830.2452
493225,0.7881,0.009205,108.64, 830.2446
493226,0.7969,0.008950,111.74, 830.2446
493227,0.8066,0.009421,106.14, 830.2449
493228,0.8154,0.008911,112.22, 830.2446
493229,0.8247,0.009338,107.09, 830.2446
493230,0.8340,0.009402,106.36, 830.2452
493231,0.8433,0.009042,110.59, 830.2449
493232,0.8525,0.009145,109.35, 830.2446
493233,0.8613,0.009185,108.88, 830.2446
493234,0.8711,0.009601,104.16, 830.2446
493235,0.8804,0.009049,110.51, 830.2452
493236,0.8896,0.009327,107.21, 830.2446
493237,0.8989,0.009164,109.12, 830.2446
493238,0.9077,0.009252,108.08, 830.2452
493239,0.9170,0.008991,111.23, 830.2446
493240,0.9268,0.009897,101.04, 830.2446
493241,0.9355,0.008671,115.33, 830.2449
493242,0.9453,0.009812,101.91, 830.2446
493243,0.9546,0.009117,109.69, 830.2452
493244,0.9639,0.009231,108.33, 830.2446
493245,0.9731,0.009293,107.61, 830.2446
493246,0.9819,0.008928,112.00, 830.2446
493247,0.9907,0.009054,110.45, 830.2446
493248,1.0000,0.009132,109.51, 830.2446
493249,1.0093,0.009204,108.65, 830.2446
