TotalFrame,Time,DeltaTime,FPS,RAM
423661,0.0000,0.010289,97.19, 583.2909
423662,0.0000,0.010289,97.19, 583.4288
423663,0.0200,0.020000,50.00, 583.3450
423664,0.0234,0.003186,313.88, 583.3159
423665,0.0264,0.002957,338.23, 583.3154
423666,0.0381,0.011909,83.97, 583.3159
423667,0.0439,0.005547,180.29, 583.3152
423668,0.0493,0.005324,187.84, 583.3152
423669,0.0542,0.004909,203.69, 583.3300
423670,0.0591,0.005057,197.75, 583.3152
423671,0.0640,0.004685,213.44, 583.3157
423672,0.0688,0.005038,198.49, 583.3152
423673,0.0737,0.005045,198.23, 583.3152
423674,0.0786,0.004845,206.42, 583.3387
423675,0.0845,0.005659,176.71, 583.3098
423676,0.0889,0.004396,227.47, 583.3101
423677,0.0938,0.005069,197.28, 583.3098
423678,0.0986,0.005002,199.91, 583.3098
423679,0.1040,0.005163,193.68, 583.3098
423680,0.1089,0.004912,203.57, 583.3101
423681,0.1143,0.005156,193.95, 583.3098
423682,0.1187,0.004536,220.45, 583.3101
423683,0.1235,0.004991,200.38, 583.3281
423684,0.1289,0.005158,193.88, 583.3098
423685,0.1338,0.005001,199.96, 583.3098
423686,0.1387,0.005051,198.00, 583.3104
423687,0.1440,0.005094,196.30, 583.3098
423688,0.1489,0.004920,203.24, 583.3098
423689,0.1533,0.004660,214.61, 583.3101
423690,0.1587,0.005409,184.89, 583.3104
423691,0.1641,0.005068,197.32, 583.3101
423692,0.1689,0.004942,202.36, 583.3098
423693,0.1738,0.005129,194.95, 583.3104
423694,0.1787,0.004739,211.02, 583.3098
423695,0.1836,0.005093,196.35, 583.3098
423696,0.1885,0.004864,205.58, 583.3098
423697,0.1938,0.005296,188.81, 583.3101
423698,0.1987,0.004933,202.70, 583.3098
423699,0.2036,0.004710,212.32, 583.3098
423700,0.2090,0.005175,193.22, 583.3098
423701,0.2139,0.005174,193.29, 583.3104
423702,0.2192,0.005110,195.70, 583.3104
423703,0.2241,0.005017,199.31, 583.3104
423704,0.2290,0.004829,207.10, 583.3098
423705,0.2339,0.004861,205.73, 583.3104
423706,0.2388,0.005126,195.07, 583.3101
423707,0.2441,0.005115,195.49, 583.3101
423708,0.2490,0.005064,197.48, 583.3098
423709,0.2539,0.004960,201.60, 583.3101
423710,0.2593,0.005170,193.42, 583.3098
423711,0.2642,0.004693,213.07, 583.3098
423712,0.2690,0.004998,200.07, 583.3098
423713,0.2739,0.005138,194.63, 583.3101
423714,0.2788,0.004778,209.30, 583.3098
423715,0.2842,0.005381,185.84, 583.3101
423716,0.2891,0.004626,216.16, 583.3104
423717,0.2939,0.005111,195.65, 583.3104
423718,0.2993,0.005161,193.76, 583.3098
423719,0.3042,0.005045,198.22, 583.3101
423720,0.3096,0.005307,188.45, 583.3098
423721,0.3145,0.004984,200.63, 583.3098
423722,0.3188,0.004516,221.43, 583.3101
423723,0.3242,0.005313,188.23, 583.3101
423724,0.3296,0.005394,185.38, 583.3098
423725,0.3350,0.005057,197.74, 583.3104
423726,0.3398,0.005183,192.95, 583.3104
423727,0.3447,0.004987,200.51, 583.3104
423728,0.3496,0.004633,215.86, 583.3104
423729,0.3545,0.005097,196.18, 583.3101
423730,0.3599,0.005137,194.69, 583.3104
423731,0.3647,0.004892,204.44, 583.3098
423732,0.3701,0.005283,189.28, 583.3098
423733,0.3750,0.005067,197.35, 583.3104
423734,0.3799,0.004633,215.86, 583.3098
423735,0.3848,0.005172,193.37, 583.3104
423736,0.3896,0.004933,202.71, 583.3098
423737,0.3950,0.005250,190.49, 583.3098
423738,0.3999,0.005086,196.61, 583.3098
423739,0.4048,0.004610,216.92, 583.3104
423740,0.4102,0.005362,186.48, 583.3101
423741,0.4150,0.004903,203.98, 583.3176
423742,0.4199,0.005058,197.73, 583.3101
423743,0.4258,0.005548,180.26, 583.3098
423744,0.4307,0.004946,202.18, 583.3098
423745,0.4355,0.004858,205.83, 583.3101
423746,0.4404,0.004956,201.77, 583.3101
423747,0.4458,0.005403,185.07, 583.3104
423748,0.4507,0.005021,199.16, 583.3104
423749,0.4556,0.004970,201.20, 583.3098
423750,0.4609,0.005231,191.18, 583.3098
423751,0.4658,0.004966,201.37, 583.3104
423752,0.4707,0.004683,213.53, 583.3101
423753,0.4761,0.005346,187.07, 583.3098
423754,0.4810,0.004881,204.89, 583.3104
423755,0.4858,0.005184,192.91, 583.3101
423756,0.4917,0.005559,179.89, 583.3098
423757,0.4961,0.004492,222.63, 583.3101
423758,0.5010,0.005038,198.48, 583.3098
423759,0.5068,0.005620,177.94, 583.3098
423760,0.5117,0.004750,210.54, 583.3098
423761,0.5171,0.005484,182.35, 583.3098
423762,0.5225,0.005375,186.05, 583.3101
423763,0.5278,0.005314,188.19, 583.3104
423764,0.5322,0.004559,219.37, 583.3104
423765,0.5376,0.005403,185.07, 583.3104
423766,0.5430,0.005122,195.25, 583.3101
423767,0.5479,0.005146,194.33, 583.3101
423768,0.5537,0.005604,178.46, 583.3098
423769,0.5586,0.005065,197.44, 583.3101
423770,0.5630,0.004489,222.78, 583.3098
423771,0.5679,0.004846,206.36, 583.3104
423772,0.5732,0.005278,189.48, 583.3098
423773,0.5791,0.005811,172.10, 583.3098
423774,0.5840,0.004945,202.24, 583.3098
423775,0.5889,0.005002,199.93, 583.3101
423776,0.5942,0.005243,190.73, 583.3104
423777,0.5986,0.004666,214.33, 583.3101
423778,0.6040,0.005148,194.26, 583.3101
423779,0.6089,0.005135,194.76, 583.3101
423780,0.6143,0.004948,202.12, 583.3101
423781,0.6191,0.005154,194.03, 583.3104
423782,0.6245,0.005201,192.26, 583.3098
423783,0.6294,0.005067,197.35, 583.3101
423784,0.6343,0.004673,213.98, 583.3101
423785,0.6392,0.004903,203.97, 583.3101
423786,0.6445,0.005383,185.76, 583.3104
423787,0.6494,0.005005,199.80, 583.3104
423788,0.6548,0.005180,193.04, 583.3098
423789,0.6592,0.004549,219.84, 583.3101
423790,0.6646,0.005308,188.39, 583.3104
423791,0.6694,0.005048,198.11, 583.3098
