TotalFrame,Time,DeltaTime,FPS,RAM
466348,0.0000,0.009169,109.07, 717.0491
466349,0.0000,0.009169,109.07, 717.1870
466350,0.0200,0.020000,50.00, 717.1116
466351,0.0239,0.003809,262.54, 717.0739
466352,0.0273,0.003366,297.11, 717.0737
466353,0.0400,0.012745,78.46, 717.0739
466354,0.0474,0.007241,138.11, 717.0735
466355,0.0547,0.007322,136.57, 717.0734
466356,0.0620,0.007561,132.26, 717.0734
466357,0.0693,0.007289,137.20, 717.0734
466358,0.0767,0.007270,137.55, 717.0734
466359,0.0840,0.007134,140.17, 717.0737
466360,0.0908,0.007198,138.92, 717.0732
466361,0.0986,0.007687,130.09, 717.0705
466362,0.1060,0.007163,139.61, 717.0686
466363,0.1133,0.007300,136.99, 717.0681
466364,0.1201,0.007076,141.33, 717.0686
466365,0.1279,0.007478,133.72, 717.0686
466366,0.1353,0.007366,135.76, 717.0681
466367,0.1421,0.006994,142.97, 717.0710
466368,0.1489,0.007055,141.74, 717.0681
466369,0.1567,0.007517,133.04, 717.0681
466370,0.1641,0.007263,137.69, 717.0681
466371,0.1709,0.007021,142.43, 717.0686
466372,0.1787,0.007623,131.19, 717.0681
466373,0.1860,0.007362,135.83, 717.0681
466374,0.1934,0.007475,133.78, 717.0681
466375,0.2007,0.007124,140.38, 717.0681
466376,0.2075,0.006864,145.69, 717.0686
466377,0.2148,0.007678,130.25, 717.0681
466378,0.2222,0.007096,140.92, 717.0681
466379,0.2295,0.007565,132.19, 717.0681
466380,0.2368,0.007326,136.49, 717.0681
466381,0.2437,0.006793,147.22, 717.0681
466382,0.2520,0.008119,123.17, 717.0681
466383,0.2598,0.007754,128.97, 717.0681
466384,0.2666,0.007039,142.08, 717.0823
466385,0.2739,0.007230,138.32, 717.0683
466386,0.2817,0.007959,125.65, 717.0681
466387,0.2896,0.007672,130.35, 717.0681
466388,0.2969,0.007216,138.59, 717.0681
466389,0.3042,0.007179,139.30, 717.0681
466390,0.3110,0.007145,139.95, 717.0681
466391,0.3184,0.007467,133.92, 717.0686
466392,0.3257,0.007268,137.60, 717.0683
466393,0.3330,0.007159,139.69, 717.0681
466394,0.3403,0.007258,137.78, 717.0681
466395,0.3477,0.007468,133.91, 717.0683
466396,0.3555,0.007748,129.06, 717.0686
466397,0.3628,0.007378,135.53, 717.0681
466398,0.3701,0.007137,140.11, 717.0681
466399,0.3770,0.007111,140.63, 717.0705
466400,0.3848,0.007657,130.60, 717.0686
466401,0.3921,0.007395,135.23, 717.0683
466402,0.3994,0.007245,138.03, 717.0715
466403,0.4067,0.007282,137.32, 717.0681
466404,0.4141,0.007236,138.20, 717.0683
466405,0.4209,0.007087,141.10, 717.0686
466406,0.4292,0.007992,125.12, 717.0686
466407,0.4355,0.006777,147.57, 717.0683
466408,0.4434,0.007503,133.29, 717.0683
466409,0.4507,0.007166,139.55, 717.0681
466410,0.4580,0.007686,130.10, 717.0681
466411,0.4653,0.007261,137.72, 717.0686
