TotalFrame,Time,DeltaTime,FPS,RAM
520967,0.0000,0.010647,93.93, 969.1203
520968,0.0000,0.010647,93.93, 969.2578
520969,0.0200,0.020000,50.00, 969.1571
520970,0.0234,0.003318,301.39, 969.1444
520971,0.0269,0.003327,300.55, 969.1451
520972,0.0415,0.015010,66.62, 969.1444
520973,0.0527,0.010965,91.20, 969.1443
520974,0.0630,0.010558,94.72, 969.1445
520975,0.0742,0.010869,92.00, 969.1445
520976,0.0845,0.010389,96.26, 969.1442
520977,0.0957,0.011072,90.32, 969.1442
520978,0.1060,0.010487,95.36, 969.1448
520979,0.1167,0.010757,92.96, 969.1443
520980,0.1274,0.010436,95.82, 969.1414
520981,0.1382,0.010908,91.67, 969.1395
520982,0.1489,0.010821,92.41, 969.1395
520983,0.1597,0.010813,92.48, 969.1395
520984,0.1704,0.010866,92.03, 969.1497
520985,0.1816,0.010933,91.47, 969.1392
520986,0.1919,0.010427,95.90, 969.1389
520987,0.2026,0.010880,91.92, 969.1392
520988,0.2139,0.010833,92.31, 969.1389
520989,0.2241,0.010452,95.67, 969.1389
520990,0.2349,0.010727,93.23, 969.1392
520991,0.2461,0.010972,91.14, 969.1392
520992,0.2563,0.010349,96.63, 969.1395
520993,0.2671,0.010850,92.17, 969.1389
520994,0.2778,0.010923,91.55, 969.1392
520995,0.2886,0.010445,95.74, 969.1392
520996,0.2993,0.010705,93.42, 969.1395
520997,0.3096,0.010427,95.91, 969.1389
520998,0.3203,0.010721,93.28, 969.1395
520999,0.3306,0.010500,95.24, 969.1392
521000,0.3418,0.011209,89.22, 969.1395
521001,0.3521,0.010293,97.15, 969.1395
521002,0.3633,0.010836,92.28, 969.1395
521003,0.3735,0.010498,95.26, 969.1392
521004,0.3843,0.010846,92.20, 969.1395
521005,0.3950,0.010499,95.25, 969.1392
521006,0.4058,0.010798,92.61, 969.1395
521007,0.4165,0.010809,92.51, 969.1395
521008,0.4268,0.010374,96.39, 969.1389
521009,0.4380,0.010847,92.20, 969.1389
521010,0.4487,0.010899,91.75, 969.1395
521011,0.4595,0.010656,93.84, 969.1395
521012,0.4702,0.010735,93.15, 969.1392
521013,0.4810,0.011006,90.86, 969.1389
521014,0.4917,0.010441,95.77, 969.1389
521015,0.5024,0.010764,92.90, 969.1395
521016,0.5127,0.010506,95.19, 969.1389
521017,0.5239,0.011036,90.62, 969.1414
521018,0.5352,0.011130,89.85, 969.1395
521019,0.5454,0.010436,95.82, 969.1395
521020,0.5562,0.010693,93.52, 969.1395
521021,0.5664,0.010551,94.78, 969.1389
521022,0.5771,0.010748,93.04, 969.1389
521023,0.5884,0.010922,91.56, 969.1453
521024,0.5991,0.010939,91.42, 969.1389
521025,0.6104,0.010951,91.32, 969.1392
521026,0.6211,0.010959,91.25, 969.1395
521027,0.6323,0.010938,91.42, 969.1389
521028,0.6426,0.010504,95.20, 969.1392
521029,0.6533,0.010921,91.57, 969.1389
521030,0.6646,0.010966,91.19, 969.1389
521031,0.6753,0.010569,94.62, 969.1389
521032,0.6855,0.010667,93.74, 969.1389
521033,0.6968,0.010867,92.02, 969.1395
521034,0.7075,0.010982,91.06, 969.1392
521035,0.7183,0.010799,92.60, 969.1395
521036,0.7295,0.010959,91.25, 969.1389
521037,0.7402,0.010779,92.77, 969.1392
521038,0.7515,0.011121,89.92, 969.1392
521039,0.7617,0.010517,95.09, 969.1395
521040,0.7725,0.010866,92.03, 969.1389
521041,0.7837,0.010981,91.06, 969.1395
521042,0.7944,0.010954,91.29, 969.1392
521043,0.8052,0.010593,94.41, 969.1395
521044,0.8159,0.010811,92.49, 969.1395
521045,0.8262,0.010442,95.76, 969.1389
521046,0.8369,0.010536,94.91, 969.1389
521047,0.8481,0.011122,89.91, 969.1395
521048,0.8589,0.011012,90.81, 969.1389
521049,0.8701,0.010824,92.39, 969.1389
521050,0.8813,0.011224,89.10, 969.1389
521051,0.8916,0.010561,94.69, 969.1392
521052,0.9028,0.011202,89.27, 969.1389
521053,0.9136,0.010464,95.57, 969.1389
521054,0.9243,0.011125,89.89, 969.1395
521055,0.9355,0.011097,90.11, 969.1392
521056,0.9473,0.011663,85.74, 969.1395
521057,0.9575,0.010257,97.50, 969.1392
521058,0.9688,0.011228,89.06, 969.1389
521059,0.9795,0.010546,94.82, 969.1395
521060,0.9902,0.010842,92.24, 969.1395
521061,1.0010,0.010941,91.40, 969.1389
521062,1.0122,0.011129,89.85, 969.1389
521063,1.0229,0.010729,93.21, 969.1395
521064,1.0337,0.010919,91.58, 969.1392
521065,1.0444,0.010664,93.77, 969.1389
521066,1.0552,0.010816,92.46, 969.1395
521067,1.0659,0.010871,91.99, 969.1395
521068,1.0771,0.011118,89.95, 969.1389
521069,1.0884,0.010925,91.54, 969.1395
521070,1.0991,0.010967,91.18, 969.1392
521071,1.1099,0.010569,94.61, 969.1395
521072,1.1206,0.010856,92.11, 969.1389
521073,1.1318,0.011009,90.83, 969.1389
521074,1.1421,0.010670,93.72, 969.1392
521075,1.1528,0.010696,93.49, 969.1392
521076,1.1641,0.010980,91.08, 969.1395
521077,1.1743,0.010604,94.31, 969.1389
521078,1.1855,0.010938,91.42, 969.1395
521079,1.1963,0.010951,91.32, 969.1395
521080,1.2070,0.010568,94.63, 969.1395
521081,1.2183,0.011055,90.46, 969.1389
521082,1.2285,0.010662,93.79, 969.1392
521083,1.2397,0.010879,91.92, 969.1395
521084,1.2505,0.011087,90.19, 969.1389
521085,1.2617,0.010976,91.11, 969.1395
521086,1.2720,0.010430,95.88, 969.1395
521087,1.2827,0.010793,92.65, 969.1395
521088,1.2935,0.010776,92.80, 969.1389
521089,1.3042,0.010630,94.07, 969.1392
521090,1.3154,0.011111,90.00, 969.1395
521091,1.3262,0.010652,93.88, 969.1389
521092,1.3364,0.010565,94.65, 969.1392
521093,1.3481,0.011287,88.60, 969.1389
521094,1.3584,0.010255,97.51, 969.1389
521095,1.3691,0.011209,89.21, 969.1389
521096,1.3799,0.010533,94.94, 969.1389
521097,1.3906,0.010911,91.65, 969.1414
521098,1.4019,0.011021,90.74, 969.1392
521099,1.4126,0.010656,93.84, 969.1395
521100,1.4233,0.010994,90.96, 969.1395
521101,1.4346,0.011066,90.37, 969.1389
521102,1.4453,0.010994,90.96, 969.1392
521103,1.4561,0.010535,94.92, 969.1392
521104,1.4673,0.011030,90.66, 969.1395
521105,1.4775,0.010624,94.13, 969.1392
521106,1.4888,0.010910,91.66, 969.1392
521107,1.4995,0.010848,92.18, 969.1395
521108,1.5107,0.011070,90.33, 969.1389
521109,1.5210,0.010567,94.64, 969.1392
521110,1.5317,0.010838,92.27, 969.1392
521111,1.5425,0.010719,93.29, 969.1414
521112,1.5537,0.011061,90.41, 969.1392
521113,1.5649,0.010946,91.35, 969.1395
521114,1.5757,0.011124,89.89, 969.1389
521115,1.5869,0.010862,92.07, 969.1395
521116,1.5977,0.010991,90.98, 969.1389
521117,1.6084,0.010536,94.91, 969.1389
521118,1.6196,0.011190,89.36, 969.1389
521119,1.6299,0.010543,94.85, 969.1392
521120,1.6411,0.011038,90.60, 969.1389
521121,1.6519,0.010931,91.48, 969.1389
521122,1.6631,0.011264,88.78, 969.1392
521123,1.6738,0.010557,94.73, 969.1389
521124,1.6846,0.010819,92.43, 969.1389
521125,1.6953,0.010691,93.53, 969.1395
521126,1.7065,0.011057,90.44, 969.1392
521127,1.7173,0.010994,90.96, 969.1389
521128,1.7280,0.010518,95.07, 969.1389
