TotalFrame,Time,DeltaTime,FPS,RAM
489823,0.0000,0.009745,102.62, 814.7946
489824,0.0000,0.009745,102.62, 814.9326
489825,0.0200,0.020000,50.00, 814.8224
489826,0.0234,0.003292,303.81, 814.8193
489827,0.0269,0.003206,311.96, 814.8199
489828,0.0425,0.015670,63.81, 814.8199
489829,0.0508,0.008695,115.01, 814.8192
489830,0.0596,0.008741,114.40, 814.8191
489831,0.0684,0.008674,115.29, 814.8197
489832,0.0776,0.009161,109.15, 814.8255
489833,0.0864,0.008696,115.00, 814.8197
489834,0.0952,0.008924,112.06, 814.8191
489835,0.1045,0.009088,110.03, 814.8182
489836,0.1128,0.008690,115.08, 814.8137
489837,0.1216,0.008613,116.11, 814.8137
489838,0.1304,0.009005,111.05, 814.8137
489839,0.1396,0.008855,112.93, 814.8137
489840,0.1484,0.008953,111.70, 814.8137
489841,0.1577,0.009256,108.04, 814.8137
489842,0.1665,0.008662,115.45, 814.8140
489843,0.1753,0.009067,110.29, 814.8426
489844,0.1846,0.009005,111.05, 814.8143
489845,0.1934,0.008887,112.52, 814.8137
489846,0.2021,0.008821,113.37, 814.8137
489847,0.2109,0.009029,110.75, 814.8192
489848,0.2202,0.009034,110.69, 814.8140
489849,0.2290,0.008797,113.68, 814.8137
489850,0.2378,0.008681,115.19, 814.8137
489851,0.2466,0.008795,113.71, 814.8162
489852,0.2549,0.008704,114.89, 814.8137
489853,0.2646,0.009302,107.51, 814.8137
489854,0.2729,0.008511,117.49, 814.8137
489855,0.2817,0.008984,111.31, 814.8380
489856,0.2910,0.009262,107.96, 814.8137
489857,0.2998,0.008738,114.44, 814.8140
489858,0.3086,0.008850,113.00, 814.8172
489859,0.3179,0.008937,111.89, 814.8137
489860,0.3271,0.009252,108.08, 814.8143
489861,0.3359,0.008927,112.02, 814.8143
489862,0.3442,0.008604,116.23, 814.8137
489863,0.3530,0.008579,116.57, 814.8137
489864,0.3628,0.009554,104.66, 814.8137
489865,0.3716,0.008783,113.85, 814.8140
489866,0.3804,0.008890,112.48, 814.8137
489867,0.3892,0.008925,112.04, 814.8294
489868,0.3979,0.008946,111.78, 814.8137
489869,0.4072,0.009300,107.53, 814.8137
489870,0.4160,0.008641,115.73, 814.8143
489871,0.4248,0.008937,111.90, 814.8137
489872,0.4341,0.008930,111.98, 814.8140
489873,0.4429,0.009043,110.58, 814.8137
489874,0.4521,0.008914,112.18, 814.8137
489875,0.4609,0.009076,110.18, 814.8137
489876,0.4697,0.008835,113.18, 814.8143
489877,0.4790,0.009203,108.66, 814.8137
489878,0.4878,0.008809,113.52, 814.8143
489879,0.4966,0.008827,113.30, 814.8140
489880,0.5054,0.008812,113.49, 814.8137
489881,0.5146,0.009103,109.85, 814.8140
489882,0.5234,0.008737,114.45, 814.8137
489883,0.5322,0.009089,110.02, 814.8140
489884,0.5415,0.009286,107.69, 814.8137
489885,0.5503,0.008684,115.15, 814.8137
489886,0.5596,0.009397,106.42, 814.8137
489887,0.5684,0.008683,115.16, 814.8143
489888,0.5781,0.009474,105.56, 814.8137
489889,0.5864,0.008499,117.66, 814.8137
489890,0.5957,0.009402,106.36, 814.8137
489891,0.6050,0.009136,109.45, 814.8201
489892,0.6138,0.008782,113.87, 814.8221
489893,0.6226,0.008751,114.27, 814.8137
489894,0.6323,0.009644,103.69, 814.8137
489895,0.6411,0.008860,112.87, 814.8140
489896,0.6504,0.009453,105.79, 814.8143
489897,0.6597,0.009275,107.82, 814.8137
489898,0.6689,0.008992,111.21, 814.8162
489899,0.6772,0.008701,114.92, 814.8196
489900,0.6865,0.008887,112.52, 814.8143
489901,0.6948,0.008652,115.58, 814.8140
489902,0.7041,0.009081,110.12, 814.8137
489903,0.7129,0.008958,111.63, 814.8137
489904,0.7217,0.008799,113.65, 814.8143
489905,0.7310,0.009066,110.30, 814.8137
489906,0.7402,0.009233,108.30, 814.8137
489907,0.7490,0.009041,110.61, 814.8143
489908,0.7588,0.009414,106.22, 814.8137
489909,0.7681,0.009293,107.61, 814.8137
489910,0.7769,0.009204,108.65, 814.8137
489911,0.7861,0.009273,107.84, 814.8143
489912,0.7959,0.009747,102.60, 814.8137
489913,0.8047,0.008766,114.07, 814.8140
489914,0.8140,0.009220,108.46, 814.8137
489915,0.8228,0.008754,114.23, 814.8137
489916,0.8325,0.009599,104.17, 814.8143
489917,0.8413,0.008925,112.05, 814.8143
489918,0.8511,0.009568,104.52, 814.8137
489919,0.8604,0.009233,108.31, 814.8140
489920,0.8691,0.008934,111.94, 814.8137
489921,0.8779,0.008822,113.35, 814.8137
489922,0.8867,0.008797,113.67, 814.8137
489923,0.8955,0.008837,113.16, 814.8137
489924,0.9043,0.008855,112.94, 814.8137
489925,0.9136,0.008987,111.27, 814.8137
489926,0.9224,0.008935,111.92, 814.8140
489927,0.9316,0.009344,107.02, 814.8143
489928,0.9409,0.009264,107.95, 814.8137
489929,0.9497,0.008757,114.19, 814.8143
489930,0.9585,0.008991,111.23, 814.8137
489931,0.9678,0.009090,110.01, 814.8137
489932,0.9771,0.009265,107.93, 814.8137
489933,0.9858,0.008934,111.94, 814.8137
489934,0.9951,0.009059,110.39, 814.8137
489935,1.0039,0.008761,114.14, 814.8140
489936,1.0127,0.009110,109.77, 814.8137
489937,1.0215,0.008728,114.57, 814.8143
489938,1.0308,0.009324,107.25, 814.8152
489939,1.0396,0.008781,113.89, 814.8137
489940,1.0488,0.009009,111.00, 814.8140
489941,1.0576,0.008872,112.71, 814.8137
