TotalFrame,Time,DeltaTime,FPS,RAM
569334,0.0000,0.016142,61.95, 1298.3510
569335,0.0000,0.016142,61.95, 1298.4890
569336,0.0200,0.020000,50.00, 1298.3760
569337,0.0234,0.003174,315.04, 1298.3750
569338,0.0264,0.002911,343.57, 1298.3910
569339,0.0483,0.022105,45.24, 1298.3760
569340,0.0645,0.015795,63.31, 1298.3750
569341,0.0801,0.015715,63.63, 1298.3750
569342,0.0962,0.016017,62.43, 1298.3750
569343,0.1113,0.015362,65.10, 1298.3750
569344,0.1270,0.015661,63.85, 1298.3750
569345,0.1426,0.015563,64.26, 1298.3750
569346,0.1587,0.015942,62.73, 1298.3740
569347,0.1743,0.016019,62.43, 1298.3700
569348,0.1904,0.015906,62.87, 1298.3700
569349,0.2065,0.015976,62.59, 1298.3700
569350,0.2222,0.015902,62.89, 1298.3700
569351,0.2383,0.015884,62.96, 1298.3700
569352,0.2544,0.016324,61.26, 1298.3700
569353,0.2705,0.015905,62.87, 1298.3700
569354,0.2861,0.015883,62.96, 1298.3700
569355,0.3027,0.016268,61.47, 1298.3700
569356,0.3184,0.015956,62.67, 1298.3700
569357,0.3345,0.015980,62.58, 1298.3700
569358,0.3506,0.015911,62.85, 1298.3700
569359,0.3662,0.016011,62.46, 1298.3700
569360,0.3823,0.016047,62.32, 1298.3700
569361,0.3984,0.016155,61.90, 1298.3700
569362,0.4150,0.016648,60.07, 1298.3700
569363,0.4316,0.016609,60.21, 1298.3700
569364,0.4478,0.015908,62.86, 1298.3700
569365,0.4644,0.016521,60.53, 1298.3700
569366,0.4795,0.015380,65.02, 1298.3700
569367,0.4956,0.015828,63.18, 1298.3700
569368,0.5112,0.015969,62.62, 1298.3700
569369,0.5273,0.015745,63.51, 1298.3700
569370,0.5435,0.016143,61.95, 1298.3700
569371,0.5591,0.015896,62.91, 1298.3700
569372,0.5747,0.015666,63.83, 1298.3700
569373,0.5908,0.016092,62.14, 1298.3700
569374,0.6069,0.015897,62.90, 1298.3700
569375,0.6235,0.016410,60.94, 1298.3700
569376,0.6392,0.015700,63.69, 1298.3700
569377,0.6553,0.016375,61.07, 1298.3700
569378,0.6714,0.016023,62.41, 1298.3700
569379,0.6875,0.016152,61.91, 1298.3700
569380,0.7036,0.015946,62.71, 1298.3700
569381,0.7197,0.016281,61.42, 1298.3700
569382,0.7358,0.015944,62.72, 1298.3700
569383,0.7520,0.016199,61.73, 1298.3700
569384,0.7681,0.016121,62.03, 1298.3700
569385,0.7842,0.015933,62.76, 1298.3700
569386,0.8003,0.016276,61.44, 1298.3700
569387,0.8164,0.015947,62.71, 1298.3700
569388,0.8325,0.016372,61.08, 1298.3700
569389,0.8491,0.016422,60.89, 1298.3700
569390,0.8647,0.015799,63.30, 1298.3700
569391,0.8809,0.015850,63.09, 1298.3730
569392,0.8965,0.016041,62.34, 1298.3700
569393,0.9121,0.015496,64.53, 1298.3700
569394,0.9282,0.015968,62.62, 1298.3700
569395,0.9443,0.015968,62.62, 1298.3700
569396,0.9604,0.016187,61.78, 1298.3700
569397,0.9766,0.016188,61.78, 1298.3700
569398,0.9927,0.016058,62.27, 1298.3700
569399,1.0088,0.016111,62.07, 1298.3700
569400,1.0244,0.015615,64.04, 1298.3700
569401,1.0405,0.016194,61.75, 1298.3700
569402,1.0566,0.016194,61.75, 1298.3700
569403,1.0728,0.016285,61.41, 1298.3700
569404,1.0889,0.015928,62.78, 1298.3700
569405,1.1050,0.016280,61.43, 1298.3700
569406,1.1211,0.016039,62.35, 1298.3800
569407,1.1377,0.016268,61.47, 1298.3700
569408,1.1538,0.016173,61.83, 1298.3700
569409,1.1699,0.016239,61.58, 1298.3700
569410,1.1865,0.016589,60.28, 1298.3700
569411,1.2026,0.016336,61.21, 1298.3700
569412,1.2192,0.016380,61.05, 1298.3700
569413,1.2354,0.016161,61.88, 1298.3700
569414,1.2515,0.016077,62.20, 1298.3700
569415,1.2676,0.016159,61.88, 1298.3700
569416,1.2837,0.016046,62.32, 1298.3700
569417,1.2998,0.016181,61.80, 1298.3700
569418,1.3159,0.016158,61.89, 1298.3700
569419,1.3320,0.016216,61.67, 1298.3700
569420,1.3481,0.015957,62.67, 1298.3700
569421,1.3643,0.016166,61.86, 1298.3700
569422,1.3799,0.015651,63.89, 1298.3700
569423,1.3965,0.016459,60.76, 1298.3700
569424,1.4126,0.016174,61.83, 1298.3700
569425,1.4297,0.017269,57.91, 1298.3700
569426,1.4453,0.015445,64.75, 1298.3700
569427,1.4609,0.015632,63.97, 1298.3700
569428,1.4771,0.016231,61.61, 1298.3700
569429,1.4932,0.016211,61.69, 1298.3700
569430,1.5088,0.015270,65.49, 1298.3700
569431,1.5249,0.016304,61.33, 1298.3700
569432,1.5410,0.016035,62.36, 1298.3700
569433,1.5571,0.016272,61.46, 1298.3700
569434,1.5732,0.015849,63.10, 1298.3700
569435,1.5894,0.016008,62.47, 1298.3700
569436,1.6055,0.016288,61.39, 1298.3700
569437,1.6216,0.016175,61.82, 1298.3700
569438,1.6377,0.016189,61.77, 1298.3700
569439,1.6538,0.015953,62.68, 1298.3700
569440,1.6694,0.015915,62.83, 1298.3700
569441,1.6860,0.016216,61.67, 1298.3700
569442,1.7021,0.016190,61.77, 1298.3700
569443,1.7183,0.016082,62.18, 1298.3700
569444,1.7339,0.015945,62.72, 1298.3700
569445,1.7500,0.016061,62.26, 1298.3700
569446,1.7661,0.016119,62.04, 1298.3700
569447,1.7822,0.016189,61.77, 1298.3700
569448,1.7983,0.016118,62.04, 1298.3700
569449,1.8149,0.016160,61.88, 1298.3700
569450,1.8306,0.015824,63.19, 1298.3700
569451,1.8462,0.015744,63.51, 1298.3700
569452,1.8623,0.015961,62.65, 1298.3700
569453,1.8779,0.015790,63.33, 1298.3700
569454,1.8940,0.016013,62.45, 1298.3700
569455,1.9102,0.015883,62.96, 1298.3700
569456,1.9258,0.015994,62.52, 1298.3700
569457,1.9419,0.015811,63.25, 1298.3700
569458,1.9575,0.015979,62.58, 1298.3700
569459,1.9736,0.016114,62.06, 1298.3700
569460,1.9897,0.015892,62.93, 1298.3700
569461,2.0059,0.016037,62.36, 1298.3700
569462,2.0220,0.016122,62.03, 1298.3700
569463,2.0376,0.015800,63.29, 1298.3700
569464,2.0542,0.016286,61.40, 1298.3700
569465,2.0698,0.016082,62.18, 1298.3700
569466,2.0859,0.016055,62.29, 1298.3700
569467,2.1025,0.016521,60.53, 1298.3700
569468,2.1187,0.016119,62.04, 1298.3700
569469,2.1348,0.016181,61.80, 1298.3700
569470,2.1509,0.016029,62.39, 1298.3700
569471,2.1670,0.016080,62.19, 1298.3700
569472,2.1831,0.016274,61.45, 1298.3700
569473,2.1997,0.016375,61.07, 1298.3700
569474,2.2158,0.016069,62.23, 1298.3700
569475,2.2319,0.016051,62.30, 1298.3700
569476,2.2476,0.015862,63.05, 1298.3700
569477,2.2637,0.016016,62.44, 1298.3700
569478,2.2793,0.015776,63.39, 1298.3700
569479,2.2954,0.015845,63.11, 1298.3700
569480,2.3115,0.015975,62.60, 1298.3700
569481,2.3276,0.016210,61.69, 1298.3700
569482,2.3433,0.015792,63.32, 1298.3700
