TotalFrame,Time,DeltaTime,FPS,RAM
582924,0.0000,0.017844,56.04, 1416.6680
582925,0.0000,0.017844,56.04, 1416.8060
582926,0.0200,0.020000,50.00, 1416.7050
582927,0.0234,0.003523,283.86, 1416.6930
582928,0.0269,0.003366,297.07, 1416.6930
582929,0.0864,0.059230,16.88, 1416.6930
582930,0.1289,0.042738,23.40, 1416.6920
582931,0.1528,0.024007,41.65, 1416.6920
582932,0.1733,0.020591,48.56, 1416.6920
582933,0.1919,0.018564,53.87, 1416.6930
582934,0.2104,0.018501,54.05, 1416.6920
582935,0.2290,0.018245,54.81, 1416.6920
582936,0.2466,0.017731,56.40, 1416.6910
582937,0.2646,0.017900,55.87, 1416.6870
582938,0.2827,0.018162,55.06, 1416.6870
582939,0.3003,0.017642,56.68, 1416.6870
582940,0.3179,0.017790,56.21, 1416.6870
582941,0.3359,0.017946,55.72, 1416.6870
582942,0.3540,0.018120,55.19, 1416.6870
582943,0.3721,0.017882,55.92, 1416.6870
582944,0.3896,0.017495,57.16, 1416.6870
582945,0.4072,0.017844,56.04, 1416.6870
582946,0.4248,0.017561,56.94, 1416.6870
582947,0.4429,0.017828,56.09, 1416.6870
582948,0.4604,0.017583,56.87, 1416.6870
582949,0.4780,0.017587,56.86, 1416.6870
582950,0.4956,0.017764,56.29, 1416.6870
582951,0.5137,0.017722,56.43, 1416.6870
582952,0.5313,0.017680,56.56, 1416.6870
582953,0.5488,0.017841,56.05, 1416.6870
582954,0.5669,0.017704,56.49, 1416.6870
582955,0.5845,0.017860,55.99, 1416.6870
582956,0.6025,0.017859,55.99, 1416.6870
582957,0.6201,0.017580,56.88, 1416.6870
582958,0.6382,0.018364,54.45, 1416.6870
582959,0.6558,0.017454,57.29, 1416.6870
582960,0.6733,0.017677,56.57, 1416.6870
582961,0.6919,0.018426,54.27, 1416.6870
582962,0.7100,0.018108,55.23, 1416.6870
582963,0.7275,0.017469,57.25, 1416.6870
582964,0.7451,0.017634,56.71, 1416.6870
582965,0.7632,0.017940,55.74, 1416.6870
582966,0.7808,0.017824,56.10, 1416.6870
582967,0.7988,0.017764,56.29, 1416.6870
582968,0.8164,0.017811,56.14, 1416.6870
582969,0.8350,0.018313,54.61, 1416.6870
582970,0.8525,0.017847,56.03, 1416.6870
582971,0.8706,0.017907,55.85, 1416.6890
582972,0.8887,0.018336,54.54, 1416.6870
582973,0.9067,0.017683,56.55, 1416.6870
582974,0.9238,0.017550,56.98, 1416.6870
582975,0.9424,0.018108,55.22, 1416.6870
582976,0.9600,0.017841,56.05, 1416.6870
582977,0.9785,0.018348,54.50, 1416.6870
582978,0.9961,0.017590,56.85, 1416.6870
582979,1.0142,0.018071,55.34, 1416.6870
582980,1.0317,0.017956,55.69, 1416.6870
582981,1.0498,0.017672,56.59, 1416.6870
582982,1.0674,0.017906,55.85, 1416.6870
582983,1.0859,0.018253,54.79, 1416.6870
582984,1.1035,0.017940,55.74, 1416.6870
582985,1.1216,0.017984,55.60, 1416.6870
582986,1.1396,0.018001,55.55, 1416.6870
582987,1.1572,0.017702,56.49, 1416.6870
582988,1.1753,0.017680,56.56, 1416.6870
582989,1.1929,0.017757,56.32, 1416.6870
582990,1.2104,0.017816,56.13, 1416.6870
582991,1.2285,0.017976,55.63, 1416.6870
582992,1.2466,0.017878,55.93, 1416.6870
582993,1.2642,0.017846,56.03, 1416.6870
582994,1.2817,0.017576,56.89, 1416.6870
582995,1.3003,0.018093,55.27, 1416.6870
582996,1.3179,0.017675,56.58, 1416.6870
582997,1.3359,0.018094,55.27, 1416.6870
582998,1.3535,0.017910,55.83, 1416.6870
582999,1.3721,0.018161,55.06, 1416.6870
583000,1.3896,0.017986,55.60, 1416.6870
583001,1.4077,0.017862,55.99, 1416.6870
583002,1.4258,0.018029,55.46, 1416.6870
583003,1.4438,0.018005,55.54, 1416.6870
583004,1.4614,0.017600,56.82, 1416.6870
583005,1.4790,0.017691,56.53, 1416.6870
583006,1.4971,0.017856,56.00, 1416.6870
583007,1.5146,0.017963,55.67, 1416.6870
583008,1.5327,0.017700,56.50, 1416.6870
583009,1.5503,0.017900,55.87, 1416.6870
583010,1.5684,0.018112,55.21, 1416.6870
583011,1.5864,0.018002,55.55, 1416.6870
583012,1.6040,0.017579,56.89, 1416.6870
583013,1.6221,0.018047,55.41, 1416.6870
583014,1.6406,0.018204,54.93, 1416.6870
583015,1.6582,0.017682,56.56, 1416.6870
583016,1.6758,0.017829,56.09, 1416.6870
583017,1.6943,0.018257,54.77, 1416.6870
583018,1.7119,0.017926,55.78, 1416.6870
583019,1.7310,0.018698,53.48, 1416.6870
583020,1.7485,0.017833,56.08, 1416.6870
583021,1.7666,0.017856,56.00, 1416.6870
583022,1.7847,0.017985,55.60, 1416.6890
583023,1.8027,0.018324,54.57, 1416.6870
583024,1.8208,0.018050,55.40, 1416.6870
583025,1.8389,0.017873,55.95, 1416.6870
583026,1.8564,0.017888,55.90, 1416.6870
583027,1.8745,0.017928,55.78, 1416.6870
583028,1.8921,0.017638,56.70, 1416.6870
583029,1.9102,0.017792,56.20, 1416.6870
583030,1.9277,0.017873,55.95, 1416.6870
583031,1.9458,0.017975,55.63, 1416.6870
583032,1.9639,0.018233,54.85, 1416.6870
583033,1.9819,0.017889,55.90, 1416.6870
583034,2.0000,0.017886,55.91, 1416.6870
583035,2.0181,0.018101,55.25, 1416.6870
583036,2.0356,0.017856,56.00, 1416.6870
583037,2.0537,0.017695,56.51, 1416.6870
