TotalFrame,Time,DeltaTime,FPS,RAM
507270,0.0000,0.009986,100.14, 897.1006
507271,0.0000,0.009986,100.14, 897.2385
507272,0.0200,0.020000,50.00, 897.1530
507273,0.0239,0.003565,280.47, 897.1342
507274,0.0273,0.003561,280.80, 897.1252
507275,0.0415,0.014197,70.44, 897.1331
507276,0.0518,0.010120,98.81, 897.1254
507277,0.0615,0.009712,102.96, 897.1334
507278,0.0708,0.009516,105.09, 897.1256
507279,0.0806,0.009899,101.03, 897.1251
507280,0.0898,0.009086,110.06, 897.1251
507281,0.0996,0.009730,102.77, 897.1251
507282,0.1089,0.009394,106.45, 897.1248
507283,0.1191,0.009950,100.50, 897.1200
507284,0.1284,0.009623,103.92, 897.1221
507285,0.1382,0.009430,106.04, 897.1197
507286,0.1475,0.009443,105.90, 897.1197
507287,0.1567,0.009389,106.51, 897.1246
507288,0.1665,0.009905,100.96, 897.1202
507289,0.1763,0.009311,107.40, 897.1202
507290,0.1860,0.009793,102.12, 897.1319
507291,0.1958,0.009942,100.58, 897.1236
507292,0.2056,0.009602,104.14, 897.1200
507293,0.2148,0.009566,104.54, 897.1197
507294,0.2251,0.009958,100.42, 897.1197
507295,0.2344,0.009616,103.99, 897.1200
507296,0.2441,0.009508,105.18, 897.1197
507297,0.2534,0.009590,104.28, 897.1197
507298,0.2637,0.010008,99.92, 897.1197
507299,0.2729,0.009285,107.70, 897.1200
507300,0.2822,0.009493,105.34, 897.1200
507301,0.2920,0.009471,105.59, 897.1197
507302,0.3018,0.009658,103.54, 897.1200
507303,0.3110,0.009517,105.07, 897.1197
507304,0.3208,0.009852,101.50, 897.1202
507305,0.3306,0.009737,102.71, 897.1197
507306,0.3403,0.009491,105.36, 897.1197
507307,0.3496,0.009442,105.91, 897.1202
507308,0.3594,0.009552,104.69, 897.1197
507309,0.3691,0.009884,101.17, 897.1200
507310,0.3784,0.009269,107.89, 897.1295
507311,0.3882,0.010079,99.22, 897.1197
507312,0.3979,0.009513,105.11, 897.1202
507313,0.4072,0.009518,105.07, 897.1200
507314,0.4170,0.009593,104.25, 897.1197
507315,0.4268,0.009543,104.79, 897.1197
507316,0.4360,0.009733,102.74, 897.1197
507317,0.4463,0.009843,101.59, 897.1260
507318,0.4556,0.009478,105.51, 897.1197
507319,0.4658,0.010022,99.78, 897.1202
507320,0.4751,0.009398,106.40, 897.1197
507321,0.4849,0.009636,103.78, 897.1197
507322,0.4941,0.009326,107.23, 897.1200
507323,0.5044,0.010418,95.99, 897.1197
507324,0.5142,0.009974,100.26, 897.1197
507325,0.5239,0.009420,106.16, 897.1202
507326,0.5337,0.009750,102.57, 897.1197
507327,0.5430,0.009478,105.51, 897.1197
507328,0.5532,0.010137,98.65, 897.1202
507329,0.5630,0.009946,100.54, 897.1202
507330,0.5728,0.009642,103.72, 897.1197
507331,0.5825,0.009762,102.44, 897.1221
507332,0.5923,0.009548,104.73, 897.1200
507333,0.6021,0.009865,101.37, 897.1197
507334,0.6118,0.009930,100.70, 897.1200
507335,0.6216,0.009735,102.72, 897.1200
507336,0.6313,0.009573,104.46, 897.1200
507337,0.6411,0.010131,98.71, 897.1197
507338,0.6509,0.009763,102.43, 897.1197
507339,0.6606,0.009801,102.03, 897.1200
507340,0.6704,0.009430,106.04, 897.1202
507341,0.6802,0.010009,99.91, 897.1197
507342,0.6895,0.009297,107.57, 897.1197
507343,0.6997,0.009976,100.24, 897.1202
507344,0.7095,0.009891,101.10, 897.1197
507345,0.7188,0.009394,106.45, 897.1200
507346,0.7290,0.010226,97.79, 897.1202
507347,0.7383,0.009060,110.38, 897.1324
507348,0.7480,0.009728,102.79, 897.1200
507349,0.7578,0.009776,102.29, 897.1197
507350,0.7676,0.009714,102.95, 897.1197
507351,0.7773,0.009856,101.46, 897.1202
507352,0.7866,0.009427,106.08, 897.1200
507353,0.7964,0.009652,103.61, 897.1221
507354,0.8057,0.009489,105.39, 897.1197
507355,0.8154,0.009838,101.65, 897.1200
507356,0.8252,0.009512,105.13, 897.1197
507357,0.8350,0.009727,102.81, 897.1197
507358,0.8447,0.009937,100.63, 897.1197
507359,0.8545,0.009683,103.27, 897.1202
507360,0.8643,0.009722,102.86, 897.1200
507361,0.8740,0.009599,104.18, 897.1202
507362,0.8833,0.009695,103.14, 897.1197
507363,0.8931,0.009462,105.69, 897.1200
507364,0.9028,0.009826,101.77, 897.1197
507365,0.9126,0.009838,101.65, 897.1200
507366,0.9219,0.009437,105.97, 897.1197
507367,0.9316,0.009707,103.02, 897.1197
507368,0.9414,0.009580,104.38, 897.1221
507369,0.9512,0.009882,101.19, 897.1260
507370,0.9609,0.009791,102.13, 897.1197
507371,0.9707,0.009827,101.76, 897.1202
507372,0.9810,0.010217,97.88, 897.1197
507373,0.9907,0.009753,102.53, 897.1197
507374,1.0010,0.010138,98.64, 897.1197
507375,1.0107,0.010018,99.82, 897.1197
507376,1.0220,0.011029,90.67, 897.1197
507377,1.0322,0.010332,96.79, 897.1202
507378,1.0425,0.010345,96.67, 897.1200
507379,1.0527,0.010038,99.63, 897.1197
507380,1.0625,0.009775,102.30, 897.1197
507381,1.0728,0.010485,95.38, 897.1202
507382,1.0825,0.009428,106.07, 897.1200
507383,1.0923,0.009719,102.89, 897.1200
507384,1.1021,0.010046,99.55, 897.1197
507385,1.1123,0.010109,98.92, 897.1197
507386,1.1221,0.009732,102.75, 897.1197
507387,1.1323,0.010211,97.93, 897.1202
507388,1.1416,0.009157,109.21, 897.1202
507389,1.1514,0.010096,99.05, 897.1200
507390,1.1611,0.009451,105.81, 897.1197
507391,1.1709,0.009894,101.07, 897.1202
