TotalFrame,Time,DeltaTime,FPS,RAM
374565,0.0000,0.011501,86.95, 480.4063
374566,0.0000,0.011501,86.95, 480.5442
374567,0.0200,0.020000,50.00, 480.4609
374568,0.0229,0.003232,309.43, 480.4308
374569,0.0264,0.003223,310.30, 480.4308
374570,0.0371,0.010674,93.68, 480.4307
374571,0.0405,0.003425,292.00, 480.4311
374572,0.0435,0.003256,307.13, 480.4305
374573,0.0469,0.003336,299.81, 480.4305
374574,0.0503,0.003255,307.19, 480.4305
374575,0.0537,0.003231,309.54, 480.4311
374576,0.0566,0.003193,313.18, 480.4306
374577,0.0601,0.003210,311.56, 480.4303
374578,0.0630,0.003237,308.90, 480.4277
374579,0.0664,0.003196,312.86, 480.4258
374580,0.0698,0.003351,298.42, 480.4252
374581,0.0728,0.003163,316.20, 480.4306
374582,0.0762,0.003216,310.91, 480.4301
374583,0.0796,0.003390,295.02, 480.4252
374584,0.0830,0.003393,294.72, 480.4252
374585,0.0859,0.003301,302.98, 480.4252
374586,0.0894,0.003273,305.49, 480.4252
374587,0.0928,0.003550,281.69, 480.4258
374588,0.0962,0.003152,317.27, 480.4315
374589,0.0991,0.003151,317.37, 480.4252
374590,0.1025,0.003376,296.22, 480.4252
374591,0.1060,0.003263,306.44, 480.4252
374592,0.1094,0.003664,272.94, 480.4276
374593,0.1133,0.003500,285.70, 480.4258
374594,0.1162,0.003369,296.80, 480.4252
374595,0.1196,0.003323,300.92, 480.4252
374596,0.1230,0.003388,295.17, 480.4252
374597,0.1265,0.003378,296.01, 480.4254
374598,0.1299,0.003212,311.30, 480.4252
374599,0.1328,0.003082,324.48, 480.4252
374600,0.1357,0.003084,324.29, 480.4254
374601,0.1392,0.003021,331.03, 480.4252
374602,0.1421,0.003090,323.66, 480.4252
374603,0.1455,0.003245,308.13, 480.4258
374604,0.1484,0.003020,331.15, 480.4252
374605,0.1514,0.003300,303.05, 480.4252
374606,0.1548,0.003204,312.10, 480.4252
374607,0.1587,0.003808,262.61, 480.4258
374608,0.1616,0.003252,307.47, 480.4258
374609,0.1650,0.003399,294.24, 480.4252
374610,0.1685,0.003312,301.92, 480.4252
374611,0.1719,0.003543,282.28, 480.4252
374612,0.1753,0.003404,293.75, 480.4258
374613,0.1787,0.003420,292.41, 480.4254
374614,0.1826,0.003472,288.05, 480.4252
374615,0.1860,0.003553,281.45, 480.4252
374616,0.1895,0.003436,291.08, 480.4252
374617,0.1929,0.003401,294.07, 480.4254
374618,0.1963,0.003453,289.63, 480.4254
374619,0.1997,0.003473,287.96, 480.4252
374620,0.2031,0.003642,274.58, 480.4252
374621,0.2070,0.003462,288.87, 480.4252
374622,0.2104,0.003533,283.07, 480.4252
374623,0.2139,0.003399,294.18, 480.4258
374624,0.2173,0.003499,285.79, 480.4252
374625,0.2207,0.003341,299.31, 480.4252
374626,0.2241,0.003339,299.54, 480.4252
374627,0.2275,0.003488,286.72, 480.4252
374628,0.2310,0.003322,301.04, 480.4252
374629,0.2344,0.003665,272.87, 480.4252
374630,0.2378,0.003558,281.06, 480.4276
374631,0.2417,0.003545,282.06, 480.4252
374632,0.2451,0.003689,271.11, 480.4258
374633,0.2490,0.003621,276.20, 480.4252
374634,0.2529,0.004211,237.49, 480.4252
374635,0.2568,0.003902,256.27, 480.4252
374636,0.2607,0.003591,278.44, 480.4258
374637,0.2642,0.003650,273.95, 480.4252
374638,0.2676,0.003467,288.42, 480.4252
374639,0.2710,0.003435,291.16, 480.4252
374640,0.2744,0.003371,296.64, 480.4252
374641,0.2778,0.003354,298.13, 480.4252
374642,0.2813,0.003445,290.32, 480.4252
374643,0.2847,0.003367,297.03, 480.4252
374644,0.2881,0.003448,290.03, 480.4258
374645,0.2915,0.003377,296.12, 480.4252
374646,0.2949,0.003458,289.19, 480.4258
374647,0.2983,0.003369,296.80, 480.4325
374648,0.3018,0.003406,293.63, 480.4252
374649,0.3052,0.003379,295.98, 480.4252
374650,0.3086,0.003350,298.53, 480.4252
374651,0.3120,0.003448,290.02, 480.4252
374652,0.3149,0.003310,302.08, 480.4252
374653,0.3184,0.003427,291.77, 480.4252
374654,0.3218,0.003320,301.21, 480.4252
374655,0.3252,0.003432,291.40, 480.4252
374656,0.3286,0.003353,298.23, 480.4252
374657,0.3320,0.003407,293.50, 480.4252
374658,0.3354,0.003447,290.10, 480.4252
374659,0.3389,0.003377,296.16, 480.4252
374660,0.3423,0.003499,285.79, 480.4252
374661,0.3457,0.003354,298.14, 480.4254
374662,0.3491,0.003373,296.51, 480.4252
374663,0.3525,0.003302,302.83, 480.4258
374664,0.3560,0.003415,292.80, 480.4252
374665,0.3594,0.003367,297.04, 480.4252
374666,0.3628,0.003360,297.60, 480.4252
374667,0.3662,0.003437,290.94, 480.4252
374668,0.3696,0.003375,296.26, 480.4252
374669,0.3726,0.003348,298.67, 480.4252
374670,0.3760,0.003330,300.29, 480.4252
374671,0.3794,0.003390,295.02, 480.4252
374672,0.3828,0.003319,301.30, 480.4252
374673,0.3862,0.003426,291.89, 480.4258
374674,0.3896,0.003577,279.56, 480.4258
374675,0.3931,0.003417,292.70, 480.4252
374676,0.3965,0.003412,293.10, 480.4252
