TotalFrame,Time,DeltaTime,FPS,RAM
577199,0.0000,0.017217,58.08, 1365.2260
577200,0.0000,0.017217,58.08, 1365.3640
577201,0.0200,0.020000,50.00, 1365.2490
577202,0.0234,0.003589,278.61, 1365.2500
577203,0.0269,0.003457,289.25, 1365.2500
577204,0.0693,0.042274,23.66, 1365.2500
577205,0.1016,0.032630,30.65, 1365.2650
577206,0.1162,0.014556,68.70, 1365.2500
577207,0.1338,0.017541,57.01, 1365.2500
577208,0.1519,0.017729,56.41, 1365.2500
577209,0.1694,0.017642,56.68, 1365.2500
577210,0.1865,0.017048,58.66, 1365.2500
577211,0.2036,0.017237,58.01, 1365.2500
577212,0.2207,0.017135,58.36, 1365.2450
577213,0.2378,0.017327,57.72, 1365.2470
577214,0.2554,0.017284,57.86, 1365.2450
577215,0.2788,0.023626,42.33, 1365.2450
577216,0.2896,0.010765,92.90, 1365.2450
577217,0.3076,0.017997,55.56, 1365.2450
577218,0.3247,0.017131,58.37, 1365.2450
577219,0.3418,0.017154,58.30, 1365.2450
577220,0.3584,0.016484,60.67, 1365.2590
577221,0.3760,0.017369,57.57, 1365.2450
577222,0.3926,0.016925,59.08, 1365.2490
577223,0.4102,0.017188,58.18, 1365.2450
577224,0.4268,0.017000,58.82, 1365.2450
577225,0.4438,0.016898,59.18, 1365.2450
577226,0.4604,0.016803,59.51, 1365.2450
577227,0.4780,0.017226,58.05, 1365.2450
577228,0.4946,0.016718,59.82, 1365.2450
577229,0.5112,0.016810,59.49, 1365.2450
577230,0.5283,0.016889,59.21, 1365.2450
577231,0.5454,0.017197,58.15, 1365.2450
577232,0.5625,0.016919,59.10, 1365.2450
577233,0.5791,0.016859,59.31, 1365.2450
577234,0.5962,0.017128,58.38, 1365.2450
577235,0.6133,0.017016,58.77, 1365.2450
577236,0.6309,0.017317,57.75, 1365.2450
577237,0.6479,0.017243,58.00, 1365.2450
577238,0.6646,0.016797,59.53, 1365.2450
577239,0.6821,0.017490,57.18, 1365.2450
577240,0.6992,0.016897,59.18, 1365.2450
577241,0.7168,0.017636,56.70, 1365.2450
577242,0.7344,0.017416,57.42, 1365.2450
577243,0.7515,0.017274,57.89, 1365.2450
577244,0.7686,0.016874,59.26, 1365.2450
577245,0.7856,0.017219,58.08, 1365.2450
577246,0.8027,0.017124,58.40, 1365.2450
577247,0.8198,0.017274,57.89, 1365.2450
577248,0.8369,0.016900,59.17, 1365.2450
577249,0.8540,0.016946,59.01, 1365.2450
577250,0.8711,0.017238,58.01, 1365.2450
577251,0.8882,0.017150,58.31, 1365.2450
577252,0.9053,0.016959,58.97, 1365.2450
577253,0.9224,0.016997,58.83, 1365.2450
577254,0.9395,0.017122,58.41, 1365.2450
577255,0.9565,0.017273,57.89, 1365.2450
577256,0.9741,0.017345,57.66, 1365.2470
577257,0.9907,0.016668,60.00, 1365.2450
577258,1.0078,0.017285,57.85, 1365.2450
577259,1.0249,0.017144,58.33, 1365.2450
577260,1.0420,0.017054,58.64, 1365.2450
577261,1.0591,0.017088,58.52, 1365.2450
577262,1.0762,0.017174,58.23, 1365.2450
577263,1.0933,0.016887,59.22, 1365.2450
577264,1.1104,0.017375,57.55, 1365.2450
577265,1.1274,0.017041,58.68, 1365.2450
577266,1.1445,0.017134,58.36, 1365.2450
577267,1.1616,0.016936,59.04, 1365.2450
577268,1.1787,0.016838,59.39, 1365.2450
577269,1.1958,0.017347,57.65, 1365.2450
577270,1.2129,0.017036,58.70, 1365.2450
577271,1.2300,0.016854,59.33, 1365.2450
577272,1.2466,0.016983,58.88, 1365.2450
577273,1.2642,0.017332,57.70, 1365.2450
577274,1.2817,0.017552,56.98, 1365.2450
577275,1.2988,0.016974,58.91, 1365.2450
577276,1.3164,0.017968,55.66, 1365.2450
577277,1.3340,0.017282,57.86, 1365.2450
577278,1.3506,0.016933,59.06, 1365.2450
577279,1.3682,0.017182,58.20, 1365.2450
577280,1.3853,0.017158,58.28, 1365.2450
577281,1.4023,0.017211,58.10, 1365.2450
577282,1.4194,0.017060,58.62, 1365.2450
577283,1.4365,0.017073,58.57, 1365.2450
577284,1.4536,0.017239,58.01, 1365.2450
577285,1.4707,0.017030,58.72, 1365.2450
577286,1.4878,0.017174,58.23, 1365.2450
577287,1.5049,0.016813,59.48, 1365.2450
577288,1.5215,0.016908,59.14, 1365.2450
577289,1.5386,0.017117,58.42, 1365.2450
577290,1.5557,0.016979,58.90, 1365.2450
577291,1.5728,0.016945,59.02, 1365.2450
577292,1.5898,0.017085,58.53, 1365.2470
577293,1.6064,0.016908,59.14, 1365.2450
577294,1.6235,0.017113,58.43, 1365.2450
577295,1.6406,0.016879,59.25, 1365.2450
577296,1.6577,0.017179,58.21, 1365.2450
577297,1.6748,0.017098,58.49, 1365.2450
577298,1.6919,0.016775,59.61, 1365.2450
577299,1.7085,0.017029,58.72, 1365.2450
577300,1.7256,0.017038,58.69, 1365.2450
577301,1.7427,0.016694,59.90, 1365.2450
577302,1.7598,0.017383,57.53, 1365.2450
577303,1.7769,0.016839,59.39, 1365.2450
577304,1.7939,0.017208,58.11, 1365.2450
577305,1.8110,0.017175,58.22, 1365.2450
577306,1.8276,0.016768,59.64, 1365.2450
577307,1.8452,0.017352,57.63, 1365.2450
577308,1.8623,0.017013,58.78, 1365.2450
577309,1.8794,0.017098,58.49, 1365.2520
577310,1.8965,0.017138,58.35, 1365.2450
577311,1.9136,0.017029,58.72, 1365.2450
577312,1.9307,0.017075,58.57, 1365.2450
577313,1.9478,0.016981,58.89, 1365.2450
577314,1.9648,0.017483,57.20, 1365.2450
577315,1.9819,0.017111,58.44, 1365.2450
577316,1.9995,0.017288,57.84, 1365.2450
577317,2.0166,0.017125,58.40, 1365.2450
577318,2.0337,0.016985,58.88, 1365.2450
577319,2.0508,0.017487,57.19, 1365.2450
577320,2.0679,0.016697,59.89, 1365.2450
577321,2.0850,0.017078,58.56, 1365.2450
577322,2.1021,0.017312,57.76, 1365.2450
577323,2.1191,0.017231,58.04, 1365.2450
577324,2.1362,0.016932,59.06, 1365.2450
577325,2.1528,0.016765,59.65, 1365.2450
577326,2.1699,0.017144,58.33, 1365.2450
577327,2.1870,0.017083,58.54, 1365.2450
577328,2.2041,0.017061,58.61, 1365.2450
577329,2.2212,0.016903,59.16, 1365.2450
577330,2.2383,0.016936,59.04, 1365.2450
577331,2.2554,0.017132,58.37, 1365.2450
577332,2.2720,0.016797,59.53, 1365.2450
577333,2.2896,0.017504,57.13, 1365.2450
577334,2.3071,0.017667,56.60, 1365.2450
577335,2.3247,0.017256,57.95, 1365.2450
577336,2.3418,0.017278,57.88, 1365.2450
577337,2.3589,0.016930,59.07, 1365.2450
577338,2.3760,0.017328,57.71, 1365.2450
577339,2.3931,0.017127,58.39, 1365.2450
577340,2.4102,0.017160,58.27, 1365.2450
577341,2.4272,0.017107,58.46, 1365.2450
577342,2.4443,0.016911,59.13, 1365.2450
577343,2.4614,0.017037,58.70, 1365.2450
577344,2.4785,0.017294,57.82, 1365.2450
577345,2.4956,0.017014,58.78, 1365.2450
577346,2.5127,0.017240,58.00, 1365.2450
577347,2.5298,0.017101,58.48, 1365.2450
577348,2.5469,0.016999,58.83, 1365.2450
577349,2.5640,0.017149,58.31, 1365.2450
577350,2.5811,0.017075,58.57, 1365.2450
577351,2.5986,0.017390,57.50, 1365.2450
577352,2.6157,0.017066,58.60, 1365.2450
577353,2.6328,0.017126,58.39, 1365.2450
577354,2.6504,0.017460,57.27, 1365.2450
577355,2.6675,0.017247,57.98, 1365.2450
577356,2.6846,0.016891,59.20, 1365.2450
577357,2.7017,0.017195,58.16, 1365.2450
577358,2.7188,0.017301,57.80, 1365.2450
577359,2.7363,0.017225,58.06, 1365.2450
577360,2.7534,0.017061,58.61, 1365.2450
577361,2.7705,0.017258,57.94, 1365.2450
577362,2.7871,0.016881,59.24, 1365.2450
577363,2.8042,0.016936,59.05, 1365.2450
577364,2.8218,0.017349,57.64, 1365.2450
577365,2.8384,0.016942,59.03, 1365.2450
577366,2.8555,0.016823,59.44, 1365.2450
577367,2.8721,0.016676,59.97, 1365.2450
577368,2.8892,0.017255,57.95, 1365.2450
577369,2.9067,0.017200,58.14, 1365.2450
577370,2.9233,0.016862,59.31, 1365.2450
577371,2.9404,0.016816,59.47, 1365.2450
577372,2.9575,0.017108,58.45, 1365.2450
577373,2.9741,0.017037,58.70, 1365.2450
577374,2.9912,0.016951,58.99, 1365.2450
577375,3.0083,0.016851,59.34, 1365.2450
577376,3.0254,0.017065,58.60, 1365.2450
577377,3.0420,0.016987,58.87, 1365.2450
577378,3.0591,0.016820,59.45, 1365.2450
577379,3.0757,0.016870,59.28, 1365.2450
577380,3.0928,0.017064,58.60, 1365.2450
577381,3.1104,0.017153,58.30, 1365.2450
577382,3.1270,0.016898,59.18, 1365.2450
577383,3.1445,0.017277,57.88, 1365.2450
577384,3.1611,0.016901,59.17, 1365.2450
577385,3.1782,0.017175,58.23, 1365.2450
577386,3.1953,0.017135,58.36, 1365.2450
577387,3.2129,0.017200,58.14, 1365.2450
577388,3.2295,0.017017,58.77, 1365.2450
577389,3.2471,0.017182,58.20, 1365.2450
577390,3.2642,0.017244,57.99, 1365.2450
577391,3.2813,0.017158,58.28, 1365.2450
577392,3.2988,0.017411,57.43, 1365.2450
577393,3.3164,0.017499,57.15, 1365.2450
577394,3.3340,0.017792,56.20, 1365.2450
577395,3.3516,0.017436,57.35, 1365.2450
577396,3.3687,0.017254,57.96, 1365.2450
577397,3.3857,0.017225,58.06, 1365.2450
577398,3.4028,0.016995,58.84, 1365.2450
577399,3.4204,0.017362,57.60, 1365.2450
577400,3.4375,0.017242,58.00, 1365.2450
577401,3.4541,0.016816,59.47, 1365.2450
577402,3.4717,0.017153,58.30, 1365.2450
577403,3.4888,0.017121,58.41, 1365.2450
577404,3.5059,0.017243,58.00, 1365.2450
577405,3.5225,0.016823,59.44, 1365.2450
577406,3.5400,0.017241,58.00, 1365.2450
577407,3.5566,0.016528,60.50, 1365.2450
577408,3.5737,0.017372,57.56, 1365.2470
577409,3.5903,0.016694,59.90, 1365.2450
577410,3.6079,0.017195,58.16, 1365.2450
577411,3.6245,0.016979,58.90, 1365.2450
577412,3.6416,0.016829,59.42, 1365.2450
577413,3.6587,0.017006,58.80, 1365.2450
577414,3.6758,0.017166,58.26, 1365.2450
577415,3.6924,0.016789,59.56, 1365.2450
577416,3.7095,0.016980,58.89, 1365.2450
577417,3.7266,0.017087,58.52, 1365.2450
577418,3.7432,0.016827,59.43, 1365.2450
577419,3.7607,0.017349,57.64, 1365.2450
577420,3.7778,0.017080,58.55, 1365.2450
577421,3.7949,0.017029,58.72, 1365.2450
577422,3.8120,0.017019,58.76, 1365.2450
577423,3.8291,0.017269,57.91, 1365.2450
577424,3.8462,0.017069,58.59, 1365.2450
577425,3.8633,0.016941,59.03, 1365.2450
577426,3.8804,0.017181,58.20, 1365.2450
577427,3.8975,0.017245,57.99, 1365.2450
