TotalFrame,Time,DeltaTime,FPS,RAM
545262,0.0000,0.013192,75.80, 1118.3030
545263,0.0000,0.013192,75.80, 1118.4410
545264,0.0200,0.020000,50.00, 1118.3400
545265,0.0234,0.003111,321.45, 1118.3280
545266,0.0264,0.002989,334.58, 1118.3280
545267,0.0444,0.017920,55.81, 1118.3280
545268,0.0571,0.012666,78.95, 1118.3270
545269,0.0708,0.013930,71.79, 1118.3420
545270,0.0840,0.013251,75.46, 1118.3270
545271,0.0967,0.012716,78.64, 1118.3270
545272,0.1099,0.013272,75.35, 1118.3270
545273,0.1230,0.013194,75.79, 1118.3270
545274,0.1362,0.013203,75.74, 1118.3270
545275,0.1499,0.013207,75.72, 1118.3220
545276,0.1626,0.012720,78.62, 1118.3220
545277,0.1758,0.013261,75.41, 1118.3220
545278,0.1890,0.013133,76.15, 1118.3220
545279,0.2021,0.013320,75.07, 1118.3220
545280,0.2153,0.013386,74.70, 1118.3220
545281,0.2280,0.012765,78.34, 1118.3220
545282,0.2412,0.012788,78.20, 1118.3220
545283,0.2544,0.013421,74.51, 1118.3220
545284,0.2676,0.013258,75.43, 1118.3220
545285,0.2808,0.013239,75.54, 1118.3220
545286,0.2935,0.012713,78.66, 1118.3220
545287,0.3071,0.013255,75.45, 1118.3220
545288,0.3203,0.013204,75.74, 1118.3220
545289,0.3335,0.013158,76.00, 1118.3220
545290,0.3462,0.013151,76.04, 1118.3220
545291,0.3594,0.012820,78.00, 1118.3220
545292,0.3726,0.013164,75.97, 1118.3220
545293,0.3857,0.013303,75.17, 1118.3220
545294,0.3989,0.013179,75.88, 1118.3220
545295,0.4121,0.013115,76.25, 1118.3220
545296,0.4248,0.012955,77.19, 1118.3220
545297,0.4380,0.013078,76.46, 1118.3220
545298,0.4517,0.013392,74.67, 1118.3220
545299,0.4644,0.013057,76.58, 1118.3220
545300,0.4775,0.012848,77.83, 1118.3220
545301,0.4907,0.013261,75.41, 1118.3220
545302,0.5039,0.013189,75.82, 1118.3220
545303,0.5171,0.013394,74.66, 1118.3220
545304,0.5303,0.013216,75.67, 1118.3220
545305,0.5435,0.013118,76.23, 1118.3220
545306,0.5566,0.013165,75.96, 1118.3220
545307,0.5698,0.013131,76.16, 1118.3220
545308,0.5835,0.013797,72.48, 1118.3220
